Cross iteration,Iteration,Cost,Accuracy
2.0,38.0,0.6905948825303464,1.0
2.0,39.0,0.6879627642086859,1.0
2.0,40.0,0.6839229346998367,1.0
2.0,41.0,0.6823060951145269,1.0
2.0,42.0,0.6823386942482143,1.0
2.0,43.0,0.6823790484624831,1.0
2.0,44.0,0.6835840209709609,1.0
2.0,45.0,0.6844301638032735,1.0
2.0,46.0,0.6901148617778132,1.0
2.0,47.0,0.6924391645646663,1.0
2.0,48.0,0.6955451775309249,1.0
2.0,49.0,0.699101291514149,1.0
2.0,50.0,0.696165878760133,1.0
2.0,51.0,0.700937721345849,0.9
2.0,52.0,0.7053430622512721,0.9
2.0,53.0,0.709304855325555,0.9
2.0,54.0,0.7043312846008635,0.9
2.0,55.0,0.6938125578746949,1.0
2.0,56.0,0.6839435145673853,1.0
2.0,57.0,0.6805304959985478,1.0
2.0,58.0,0.6892469602969332,1.0
2.0,59.0,0.7043203866970414,0.9
2.0,60.0,0.7235464588650947,0.6
2.0,61.0,0.7259583765868797,0.6
2.0,62.0,0.721421460728899,0.6
2.0,63.0,0.7126704738205677,0.7
2.0,64.0,0.705708925275831,0.9
2.0,65.0,0.7038897123564546,0.9
2.0,66.0,0.6978116812609776,0.9
2.0,67.0,0.6936245242722423,0.9
2.0,68.0,0.6910297822107633,0.9
2.0,69.0,0.6870389176682559,1.0
2.0,70.0,0.6848052560225629,1.0
2.0,71.0,0.6822852464738136,1.0
2.0,72.0,0.6820000565059745,1.0
2.0,73.0,0.6811277926642295,1.0
2.0,74.0,0.6818337789237832,1.0
2.0,75.0,0.6815308970557014,1.0
2.0,76.0,0.6832017195717691,1.0
2.0,77.0,0.6819596348512035,1.0
2.0,78.0,0.6814202402346236,1.0
2.0,79.0,0.6814693246384865,1.0
2.0,80.0,0.6819235037066886,1.0
2.0,81.0,0.6844127751859073,1.0
2.0,82.0,0.6928713259942438,0.9
2.0,83.0,0.699829544255275,0.9
2.0,84.0,0.7118863380491844,0.7
2.0,85.0,0.7140207169679396,0.6
2.0,86.0,0.7163816834489893,0.6
2.0,87.0,0.7177051211013178,0.6
2.0,88.0,0.7089571194751504,0.8
2.0,89.0,0.7017979311238324,0.9
2.0,90.0,0.6931397774431026,0.9
2.0,91.0,0.6853073849941426,1.0
2.0,92.0,0.6795226010823039,1.0
2.0,93.0,0.680525608022388,1.0
2.0,94.0,0.6854469631196571,1.0
2.0,95.0,0.6903685137749406,1.0
2.0,96.0,0.6962637319025624,1.0
2.0,97.0,0.7073164024171777,0.9
2.0,98.0,0.7192289590863328,0.7
2.0,99.0,0.7367859129160346,0.7
2.0,100.0,0.7529178662699408,0.6
3.0,1.0,1.015139504322287,0.4
3.0,2.0,0.9955552605706351,0.4
3.0,3.0,0.9533754168618808,0.4
3.0,4.0,0.8974414157793553,0.4
3.0,5.0,0.8467574931144661,0.4
3.0,6.0,0.8026286004985829,0.4
3.0,7.0,0.7597647460395032,0.5
3.0,8.0,0.7337567952316271,0.5
3.0,9.0,0.7148721683641578,0.6
3.0,10.0,0.7024712909174629,0.8
3.0,11.0,0.6973575728076914,0.9
3.0,12.0,0.6965004182018536,0.9
3.0,13.0,0.693972737715969,0.9
3.0,14.0,0.6908497637807952,0.9
3.0,15.0,0.690661595024613,0.9
3.0,16.0,0.6892307709063955,0.9
3.0,17.0,0.6899875147253113,0.9
3.0,18.0,0.6896662087711783,0.9
3.0,19.0,0.6914913428264531,0.9
3.0,20.0,0.6919514018879666,0.9
3.0,21.0,0.6927962877638788,0.9
3.0,22.0,0.6894992496256692,0.9
3.0,23.0,0.6874955066414244,0.9
3.0,24.0,0.6862876399024923,0.9
3.0,25.0,0.6857521004029461,0.9
3.0,26.0,0.6884248679647186,0.9
3.0,27.0,0.6920770893031526,0.9
3.0,28.0,0.6966049958910273,0.8
3.0,29.0,0.7053318707431661,0.6
3.0,30.0,0.7151195132367445,0.5
3.0,31.0,0.7255975275747352,0.5
3.0,32.0,0.7350398458410994,0.5
3.0,33.0,0.7433345633498916,0.5
3.0,34.0,0.749573506610954,0.5
3.0,35.0,0.7533485102126752,0.5
3.0,36.0,0.754756721801561,0.4
3.0,37.0,0.7412052045304054,0.5
3.0,38.0,0.7295013361539262,0.5
3.0,39.0,0.7201110742258873,0.5
3.0,40.0,0.7120519457661778,0.5
3.0,41.0,0.7058636118146099,0.6
3.0,42.0,0.6974739856397676,0.7
3.0,43.0,0.6914400070188355,0.9
3.0,44.0,0.6918220162705153,0.9
3.0,45.0,0.6875340822478938,0.9
3.0,46.0,0.6850119274733204,0.9
3.0,47.0,0.6834327709162826,0.9
3.0,48.0,0.6828332717728788,0.9
3.0,49.0,0.682849450913723,0.9
3.0,50.0,0.6832475474904273,0.9
3.0,51.0,0.6840996170904547,0.9
3.0,52.0,0.6876272119906061,0.9
3.0,53.0,0.692399523133397,0.8
3.0,54.0,0.691938314442469,0.8
3.0,55.0,0.6896110670363896,0.9
3.0,56.0,0.6839504890114327,0.9
3.0,57.0,0.6794771386728994,0.9
3.0,58.0,0.6791158093245994,0.9
3.0,59.0,0.6791156563134676,0.9
3.0,60.0,0.6790337250752155,0.9
3.0,61.0,0.6789347640625317,0.9
3.0,62.0,0.6789674734147841,0.9
3.0,63.0,0.6795118060203756,0.9
3.0,64.0,0.679235415317205,0.9
3.0,65.0,0.6792771114492107,0.9
3.0,66.0,0.6795677321890597,0.9
3.0,67.0,0.6815000538841153,0.9
3.0,68.0,0.687140611756774,0.9
3.0,69.0,0.6950789048900843,0.7
3.0,70.0,0.7012058586914778,0.6
3.0,71.0,0.7120116328097401,0.5
3.0,72.0,0.7122318633010656,0.5
3.0,73.0,0.7031708594954423,0.6
3.0,74.0,0.6902915334687543,0.8
3.0,75.0,0.6802450243569398,0.9
3.0,76.0,0.678364805091684,0.9
3.0,77.0,0.6788066063309813,0.9
3.0,78.0,0.6797118231858649,0.9
3.0,79.0,0.6815123148415337,0.9
3.0,80.0,0.6860453162455054,0.9
3.0,81.0,0.6922592466554852,0.8
3.0,82.0,0.7037238062839051,0.7
3.0,83.0,0.716595954504686,0.7
3.0,84.0,0.718377806679556,0.7
3.0,85.0,0.7096675517895038,0.7
3.0,86.0,0.7027830227341755,0.8
3.0,87.0,0.6937668164134729,0.8
3.0,88.0,0.6881192885205462,0.8
3.0,89.0,0.6845485011475924,0.9
3.0,90.0,0.6825160929184918,0.9
3.0,91.0,0.679095847223506,0.9
3.0,92.0,0.6781959606310325,0.9
3.0,93.0,0.6782323210000806,0.9
3.0,94.0,0.6781463354818347,0.9
3.0,95.0,0.6786940273486499,0.9
3.0,96.0,0.6806433210084581,0.8
3.0,97.0,0.680861681616068,0.8
3.0,98.0,0.6791748203898331,0.9
3.0,99.0,0.6785778902356786,0.9
3.0,100.0,0.6783859907230539,0.9
4.0,1.0,0.9840931321329583,0.7
4.0,2.0,0.9610295234626218,0.7
4.0,3.0,0.9181367488322736,0.7
4.0,4.0,0.8747252167880597,0.7
4.0,5.0,0.8244793056122649,0.7
4.0,6.0,0.7898961465455692,0.7
4.0,7.0,0.766663886195115,0.8
4.0,8.0,0.7352005524054509,0.9
4.0,9.0,0.7129576577939833,0.9
4.0,10.0,0.6992732072173509,0.9
4.0,11.0,0.6899730971757831,1.0
4.0,12.0,0.6869160696003591,1.0
4.0,13.0,0.6926787309820271,0.9
4.0,14.0,0.7021075687188905,0.8
4.0,15.0,0.7104896970597919,0.8
4.0,16.0,0.7152653596039963,0.7
4.0,17.0,0.7199295571066655,0.7
4.0,18.0,0.7105553594150906,0.8
4.0,19.0,0.7074886017837949,0.8
4.0,20.0,0.7055507922967321,0.8
4.0,21.0,0.7042305565450259,0.8
4.0,22.0,0.6971824353211719,0.9
4.0,23.0,0.6887231368207053,1.0
4.0,24.0,0.6859100337006305,1.0
4.0,25.0,0.6854275969824605,1.0
4.0,26.0,0.684683401854301,1.0
4.0,27.0,0.6849197397810781,1.0
4.0,28.0,0.6867213488584263,1.0
4.0,29.0,0.6877411658589305,1.0
4.0,30.0,0.6896310364008561,1.0
4.0,31.0,0.6896444876459583,1.0
4.0,32.0,0.6881445790251276,1.0
4.0,33.0,0.6872351952834876,1.0
4.0,34.0,0.6869928229424985,1.0
4.0,35.0,0.6871053810440249,1.0
4.0,36.0,0.6876283908035087,1.0
4.0,37.0,0.685366105848958,1.0
4.0,38.0,0.6833585084785428,1.0
4.0,39.0,0.6826018003417674,1.0
4.0,40.0,0.6845393526356287,1.0
4.0,41.0,0.6880095483174348,1.0
4.0,42.0,0.690657694580029,1.0
4.0,43.0,0.6942144799360024,0.9
4.0,44.0,0.7018414670830551,0.9
4.0,45.0,0.7061050004568175,0.9
4.0,46.0,0.7103886048086244,0.9
4.0,47.0,0.7058990181730391,0.9
4.0,48.0,0.6953798946083941,0.9
4.0,49.0,0.6849685842868333,1.0
4.0,50.0,0.6812201068986365,1.0
4.0,51.0,0.6829033082025668,1.0
4.0,52.0,0.6879822330455008,0.9
4.0,53.0,0.6985047729568573,0.8
4.0,54.0,0.7164172145724639,0.7
4.0,55.0,0.7308507049548322,0.5
4.0,56.0,0.7379322837260999,0.5
4.0,57.0,0.7446793538968687,0.5
4.0,58.0,0.749462920057334,0.5
4.0,59.0,0.7456984837410313,0.5
4.0,60.0,0.7472823763523242,0.5
4.0,61.0,0.7471637121024766,0.5
4.0,62.0,0.7385510440508972,0.5
4.0,63.0,0.730557535620043,0.5
4.0,64.0,0.7180566628222629,0.7
4.0,65.0,0.7005335763631864,0.8
4.0,66.0,0.6922839859692825,0.9
4.0,67.0,0.6898350188999318,0.9
4.0,68.0,0.6912371477045959,0.9
4.0,69.0,0.6857567229272984,1.0
4.0,70.0,0.6817633902174687,1.0
4.0,71.0,0.6800714926626854,1.0
4.0,72.0,0.680501718129952,1.0
4.0,73.0,0.6811794718809309,1.0
4.0,74.0,0.6805341111913172,1.0
4.0,75.0,0.6799409848713419,1.0
4.0,76.0,0.6798099715138674,1.0
4.0,77.0,0.6797557690047584,1.0
4.0,78.0,0.6801709346465918,1.0
4.0,79.0,0.6828137189960829,1.0
4.0,80.0,0.6908635516231858,0.9
4.0,81.0,0.6986274157858943,0.8
4.0,82.0,0.7120854225883886,0.7
4.0,83.0,0.7159940894796928,0.7
4.0,84.0,0.7187983873349065,0.7
4.0,85.0,0.7268908299840688,0.5
4.0,86.0,0.7331789321810982,0.5
4.0,87.0,0.7261702093068814,0.5
4.0,88.0,0.7143648427027618,0.7
4.0,89.0,0.7049808226236545,0.8
4.0,90.0,0.7021994928422532,0.8
4.0,91.0,0.7037793562452699,0.8
4.0,92.0,0.7013903940926955,0.8
4.0,93.0,0.6955912861827837,0.8
4.0,94.0,0.6888898785416181,0.9
4.0,95.0,0.6851744646019762,1.0
4.0,96.0,0.68493019321247,1.0
4.0,97.0,0.6834821634278686,1.0
4.0,98.0,0.6847802954556268,1.0
4.0,99.0,0.684413301114256,1.0
4.0,100.0,0.6828573309269182,1.0
5.0,1.0,1.007474737812185,0.5
5.0,2.0,0.9807544679236994,0.5
5.0,3.0,0.9449314431974243,0.5
5.0,4.0,0.9046603010685186,0.5
5.0,5.0,0.8626880667790354,0.5
5.0,6.0,0.8139923091203773,0.5
5.0,7.0,0.7806241548688243,0.5
5.0,8.0,0.7468732184994049,0.6
5.0,9.0,0.726724559692714,0.8
5.0,10.0,0.7118837838177743,0.8
5.0,11.0,0.7018804584787902,0.8
5.0,12.0,0.6931029949255944,1.0
5.0,13.0,0.6878443621240221,1.0
5.0,14.0,0.6878805191188312,1.0
5.0,15.0,0.6928619811614203,1.0
5.0,16.0,0.7015640913012331,0.9
5.0,17.0,0.7087578652542686,0.9
5.0,18.0,0.7080046231850584,0.9
5.0,19.0,0.7113043618288865,0.9
5.0,20.0,0.7143197915894041,0.9
5.0,21.0,0.7082021583145035,0.9
5.0,22.0,0.7005583659362982,0.9
5.0,23.0,0.6982486857292001,0.9
5.0,24.0,0.6996405248807352,0.9
5.0,25.0,0.6953334828467671,0.9
5.0,26.0,0.695278530542371,0.9
5.0,27.0,0.6952855278685,0.9
5.0,28.0,0.6931900064813515,0.9
5.0,29.0,0.6918615005751989,1.0
5.0,30.0,0.6891070594676697,1.0
5.0,31.0,0.6872006413492879,1.0
5.0,32.0,0.6851254154572435,1.0
5.0,33.0,0.6852116418010245,1.0
5.0,34.0,0.6838106551777269,1.0
5.0,35.0,0.6833136886539991,1.0
5.0,36.0,0.6832008380160963,1.0
5.0,37.0,0.6833216812052815,1.0
5.0,38.0,0.682875617018237,1.0
5.0,39.0,0.6828769685526567,1.0
5.0,40.0,0.6826690053301319,1.0
5.0,41.0,0.6826258553853194,1.0
5.0,42.0,0.6825490303084908,1.0
5.0,43.0,0.683228853425999,1.0
5.0,44.0,0.686182739869573,1.0
5.0,45.0,0.6886174578997258,1.0
5.0,46.0,0.6894679054107907,1.0
5.0,47.0,0.686670192220825,1.0
5.0,48.0,0.6836171702879793,1.0
5.0,49.0,0.6813970693335203,1.0
5.0,50.0,0.682918014033538,1.0
5.0,51.0,0.6885706021302722,1.0
5.0,52.0,0.7006744461815892,0.9
5.0,53.0,0.7210804801789474,0.6
5.0,54.0,0.7507953689382114,0.5
5.0,55.0,0.7807923307682695,0.5
5.0,56.0,0.8054663585229204,0.5
5.0,57.0,0.8344340832585521,0.5
5.0,58.0,0.8451924299786354,0.5
5.0,59.0,0.8368541580230887,0.5
5.0,60.0,0.8228779927861729,0.5
5.0,61.0,0.8149471748934676,0.5
5.0,62.0,0.8021333009625478,0.5
5.0,63.0,0.7771639024065887,0.5
5.0,64.0,0.7540679334887486,0.5
5.0,65.0,0.7292245011879241,0.5
5.0,66.0,0.7111243463960467,0.9
5.0,67.0,0.6897037128849477,0.9
5.0,68.0,0.680462137227773,1.0
5.0,69.0,0.6867582959283267,1.0
5.0,70.0,0.7046330830127299,0.8
5.0,71.0,0.7190642955527299,0.8
5.0,72.0,0.7287993209664682,0.6
5.0,73.0,0.7501878985840646,0.5
5.0,74.0,0.7632700846134844,0.5
5.0,75.0,0.7875243225694849,0.5
5.0,76.0,0.8073499807251991,0.5
5.0,77.0,0.8300566814130296,0.5
5.0,78.0,0.8343292960101099,0.5
5.0,79.0,0.8295650919727297,0.5
5.0,80.0,0.8175274783766621,0.5
5.0,81.0,0.7862732254984229,0.5
5.0,82.0,0.7516884720122351,0.5
5.0,83.0,0.7253994482069192,0.7
5.0,84.0,0.7063896139336961,0.8
5.0,85.0,0.6940080828808086,0.8
5.0,86.0,0.6892144803266607,0.9
5.0,87.0,0.6882865187111464,0.9
5.0,88.0,0.690517772039006,0.8
5.0,89.0,0.6904964875662131,0.8
5.0,90.0,0.6882591432018741,0.9
5.0,91.0,0.6871647136064736,0.9
5.0,92.0,0.6829348300620437,1.0
5.0,93.0,0.6821766069671704,1.0
5.0,94.0,0.6820769623685093,1.0
5.0,95.0,0.6799968622756769,1.0
5.0,96.0,0.679208253179494,1.0
5.0,97.0,0.6789210735814503,1.0
5.0,98.0,0.6785619242356777,1.0
5.0,99.0,0.678633452704792,1.0
5.0,100.0,0.6789920281578408,1.0
6.0,1.0,0.9855302735330825,0.3
6.0,2.0,0.9594739282845091,0.3
6.0,3.0,0.9028873389176507,0.3
6.0,4.0,0.8396136388218314,0.3
6.0,5.0,0.7889031469733636,0.3
6.0,6.0,0.7559397714606736,0.3
6.0,7.0,0.7261384470564773,0.7
6.0,8.0,0.7108490953702297,0.8
6.0,9.0,0.7035703411905462,0.9
6.0,10.0,0.6985989803213948,1.0
6.0,11.0,0.6900701271441713,1.0
6.0,12.0,0.687662748328056,1.0
6.0,13.0,0.6871917122206359,1.0
6.0,14.0,0.6869062512588503,1.0
6.0,15.0,0.6865838268764526,1.0
6.0,16.0,0.686597331589214,1.0
6.0,17.0,0.6862164819281249,1.0
6.0,18.0,0.6858493538440844,1.0
6.0,19.0,0.6858381764109842,1.0
6.0,20.0,0.6858143821104323,1.0
6.0,21.0,0.6851396461645598,1.0
6.0,22.0,0.6849949131915678,1.0
6.0,23.0,0.6846424360987342,1.0
6.0,24.0,0.68451462709427,1.0
6.0,25.0,0.6842756204934226,1.0
6.0,26.0,0.684669219581848,1.0
6.0,27.0,0.6874500205013605,1.0
6.0,28.0,0.6926010306933078,1.0
6.0,29.0,0.7021528213890496,0.8
6.0,30.0,0.7096190440417426,0.8
6.0,31.0,0.7126340700370775,0.8
6.0,32.0,0.7115182971660279,0.8
6.0,33.0,0.7060370576496722,0.8
6.0,34.0,0.695279253074984,1.0
6.0,35.0,0.6852156192990984,1.0
6.0,36.0,0.6824874184948605,1.0
6.0,37.0,0.6951091218999876,0.9
6.0,38.0,0.7167301466626664,0.8
6.0,39.0,0.7268716490427313,0.8
6.0,40.0,0.7185705246844125,0.8
6.0,41.0,0.7071345591125651,0.8
6.0,42.0,0.6993287555163822,0.8
6.0,43.0,0.6935965042857469,0.9
6.0,44.0,0.6859281069290701,1.0
6.0,45.0,0.6811136234333732,1.0
6.0,46.0,0.6853505203872439,1.0
6.0,47.0,0.7001946810166565,0.8
6.0,48.0,0.7173617885214775,0.7
6.0,49.0,0.7366343107930342,0.6
6.0,50.0,0.7547504008651077,0.3
6.0,51.0,0.7627719072504076,0.3
6.0,52.0,0.7664626078331466,0.3
6.0,53.0,0.7748993671930655,0.3
6.0,54.0,0.7791003160181266,0.3
6.0,55.0,0.7573686199980183,0.3
6.0,56.0,0.7371353845436113,0.6
6.0,57.0,0.7207420294158072,0.7
6.0,58.0,0.7179526769171765,0.7
6.0,59.0,0.7147388084648988,0.7
6.0,60.0,0.7114153572096491,0.8
6.0,61.0,0.7127368392871554,0.7
6.0,62.0,0.705053191670507,0.8
6.0,63.0,0.698837335325738,0.8
6.0,64.0,0.6915477225159735,1.0
6.0,65.0,0.6870289518592999,1.0
6.0,66.0,0.6812355883403843,1.0
6.0,67.0,0.6790902950255466,1.0
6.0,68.0,0.6803211171756761,1.0
6.0,69.0,0.6810310097124775,1.0
6.0,70.0,0.6807993041609488,1.0
6.0,71.0,0.6809713113852738,1.0
6.0,72.0,0.6832068065861074,1.0
6.0,73.0,0.6844294806588921,1.0
6.0,74.0,0.6883714233209514,1.0
6.0,75.0,0.6904410490393638,0.9
6.0,76.0,0.6907181685946907,0.9
6.0,77.0,0.6885277187706326,1.0
6.0,78.0,0.6870172500820605,1.0
6.0,79.0,0.6890166651812437,1.0
6.0,80.0,0.6946308949235829,0.8
6.0,81.0,0.6941770337920632,0.9
6.0,82.0,0.6860679074208992,1.0
6.0,83.0,0.6788740272798727,1.0
6.0,84.0,0.6809584488840482,1.0
6.0,85.0,0.6858977967701745,1.0
6.0,86.0,0.6999138845489113,0.8
6.0,87.0,0.7134914183404406,0.7
6.0,88.0,0.7275333537820553,0.6
6.0,89.0,0.7214113280375503,0.7
6.0,90.0,0.7202935032525091,0.7
6.0,91.0,0.7193486218543947,0.7
6.0,92.0,0.7176364880109461,0.7
6.0,93.0,0.7159025437745867,0.7
6.0,94.0,0.7044393131201784,0.8
6.0,95.0,0.6928456023810777,0.8
6.0,96.0,0.691286179920623,0.9
6.0,97.0,0.6904013333611193,0.9
6.0,98.0,0.6849890733815504,1.0
6.0,99.0,0.680556050814219,1.0
6.0,100.0,0.6782598772528384,1.0
7.0,1.0,1.0046189429732635,0.4
7.0,2.0,0.978004958833961,0.4
7.0,3.0,0.9305785432765553,0.4
7.0,4.0,0.8614728796084834,0.4
7.0,5.0,0.8133472828027389,0.4
7.0,6.0,0.7659175989192057,0.6
7.0,7.0,0.7272196471902099,0.7
7.0,8.0,0.7039287194974149,1.0
7.0,9.0,0.6923021698752703,1.0
7.0,10.0,0.6883464981884757,1.0
7.0,11.0,0.6884404666868537,1.0
7.0,12.0,0.6891476905730992,1.0
7.0,13.0,0.6905433227634772,1.0
7.0,14.0,0.6927453033535745,0.9
7.0,15.0,0.695840745818897,0.9
7.0,16.0,0.6998878683815142,0.9
7.0,17.0,0.7013387121724102,0.9
7.0,18.0,0.6999735393262922,0.9
7.0,19.0,0.6994523878847743,0.9
7.0,20.0,0.6969642843693564,0.9
7.0,21.0,0.6957560129679219,0.9
7.0,22.0,0.6957475395294412,0.9
7.0,23.0,0.6967495558030018,0.9
7.0,24.0,0.6985962396324044,0.9
7.0,25.0,0.7009911997268907,0.9
7.0,26.0,0.7041567328152254,0.9
7.0,27.0,0.7038565331121134,0.9
7.0,28.0,0.700072330365254,0.9
7.0,29.0,0.70053207153756,0.9
7.0,30.0,0.7011897835693547,0.9
7.0,31.0,0.7099783032317762,0.7
7.0,32.0,0.7142553704112856,0.7
7.0,33.0,0.7181186976700978,0.7
7.0,34.0,0.7211626138633968,0.7
7.0,35.0,0.7243547495862809,0.7
7.0,36.0,0.7264827664655019,0.7
7.0,37.0,0.7276758491408483,0.6
7.0,38.0,0.7181267217656397,0.7
7.0,39.0,0.7026105233865181,0.9
7.0,40.0,0.6883434594179876,1.0
7.0,41.0,0.6837961924628546,1.0
7.0,42.0,0.6826110869227197,1.0
7.0,43.0,0.6847052472623862,1.0
7.0,44.0,0.6878301371424418,1.0
7.0,45.0,0.6915807811455885,1.0
7.0,46.0,0.6963188341066217,1.0
7.0,47.0,0.7022120608797033,1.0
7.0,48.0,0.704227041096625,1.0
7.0,49.0,0.7057828049561159,1.0
7.0,50.0,0.7039058574886604,1.0
7.0,51.0,0.7018904424755723,1.0
7.0,52.0,0.7004129469069561,1.0
7.0,53.0,0.6932413302520785,1.0
7.0,54.0,0.6887894482794212,1.0
7.0,55.0,0.6859594155470881,1.0
7.0,56.0,0.6842239529690873,1.0
7.0,57.0,0.6812175198459012,1.0
7.0,58.0,0.680736678737675,1.0
7.0,59.0,0.6803530099900681,1.0
7.0,60.0,0.6802538958421804,1.0
7.0,61.0,0.6802842498708245,1.0
7.0,62.0,0.6801742970624483,1.0
7.0,63.0,0.6800096850921079,1.0
7.0,64.0,0.6800532910266998,1.0
7.0,65.0,0.6806165669304758,1.0
7.0,66.0,0.6809579577739606,1.0
7.0,67.0,0.6815740428451058,1.0
