Cross iteration,Iteration,Cost,Accuracy
1.0,56.0,0.4114165766859086,1.0
1.0,57.0,0.4104411521908747,1.0
1.0,58.0,0.4096256439766259,1.0
1.0,59.0,0.409078462267226,1.0
1.0,60.0,0.40754012626420766,1.0
1.0,61.0,0.40669833416517015,1.0
1.0,62.0,0.40609021485718144,1.0
1.0,63.0,0.4056301278656004,1.0
1.0,64.0,0.40395019022852297,1.0
1.0,65.0,0.40365839000330905,1.0
1.0,66.0,0.4025715101633477,1.0
1.0,67.0,0.4016036350751766,1.0
1.0,68.0,0.40111597015210765,0.9
1.0,69.0,0.4013107771443476,0.9
1.0,70.0,0.40148895212684954,0.9
1.0,71.0,0.4024449792266177,0.9
1.0,72.0,0.40471764308061,0.9
1.0,73.0,0.40783899097463083,0.9
1.0,74.0,0.41343391649527966,0.9
1.0,75.0,0.41784496719163255,0.9
1.0,76.0,0.4204782597670871,0.9
1.0,77.0,0.4189719692517266,0.9
1.0,78.0,0.4153849204821558,0.9
1.0,79.0,0.41109100003848037,0.9
1.0,80.0,0.40500262668684395,0.9
1.0,81.0,0.4016181417129351,0.9
1.0,82.0,0.4009411611347424,0.9
1.0,83.0,0.40160419174419226,0.9
1.0,84.0,0.40386115989297705,1.0
1.0,85.0,0.4078328944092675,1.0
1.0,86.0,0.41462848253951634,1.0
1.0,87.0,0.41691571035621827,1.0
1.0,88.0,0.41891523369367123,1.0
1.0,89.0,0.42055540861494173,1.0
1.0,90.0,0.42151045356772293,1.0
1.0,91.0,0.41761325354368917,1.0
1.0,92.0,0.4144362591725621,1.0
1.0,93.0,0.41169834963976365,1.0
1.0,94.0,0.40949397106330854,1.0
1.0,95.0,0.40706778415520345,1.0
1.0,96.0,0.4075621531497987,1.0
1.0,97.0,0.40443111972518836,0.9
1.0,98.0,0.4025270305493749,0.9
1.0,99.0,0.40166132069526106,0.9
1.0,100.0,0.40080638560013865,0.9
2.0,1.0,1.0055246118121623,0.4
2.0,2.0,0.989925842525571,0.5
2.0,3.0,0.9646111642239086,0.5
2.0,4.0,0.9362695652452817,0.5
2.0,5.0,0.9001717677198211,0.5
2.0,6.0,0.8513103227311085,0.5
2.0,7.0,0.8051045092901861,0.6
2.0,8.0,0.7585586279129325,0.6
2.0,9.0,0.717547044190802,0.7
2.0,10.0,0.6805248846150798,0.7
2.0,11.0,0.6487417189249263,0.6
2.0,12.0,0.6234708992230747,0.6
2.0,13.0,0.6021933745499161,0.6
2.0,14.0,0.5836014337626606,0.6
2.0,15.0,0.5737376837696493,0.5
2.0,16.0,0.5618198127337363,0.5
2.0,17.0,0.553424010113552,0.5
2.0,18.0,0.5463606229841622,0.5
2.0,19.0,0.5449289415233014,0.5
2.0,20.0,0.5427115000793269,0.5
2.0,21.0,0.5393761037633733,0.5
2.0,22.0,0.5316946646232421,0.5
2.0,23.0,0.5222108481604915,0.5
2.0,24.0,0.5185380711423709,0.6
2.0,25.0,0.5165964934483488,0.6
2.0,26.0,0.521438488170884,0.6
2.0,27.0,0.5189229263381783,0.6
2.0,28.0,0.5148611286769903,0.6
2.0,29.0,0.5081081849167792,0.6
2.0,30.0,0.4964374659840113,0.9
2.0,31.0,0.48608692177627605,0.9
2.0,32.0,0.4747834417091672,0.9
2.0,33.0,0.46753807059695035,1.0
2.0,34.0,0.4633474046564341,1.0
2.0,35.0,0.4610741222746844,1.0
2.0,36.0,0.4552864696010223,1.0
2.0,37.0,0.4468421251964162,1.0
2.0,38.0,0.4425419763490813,1.0
2.0,39.0,0.43201564651549346,1.0
2.0,40.0,0.42198650614223,1.0
2.0,41.0,0.4159824374322458,1.0
2.0,42.0,0.41326654181601086,1.0
2.0,43.0,0.41300072515396574,1.0
2.0,44.0,0.4129179560015714,1.0
2.0,45.0,0.4131304916281254,1.0
2.0,46.0,0.4128186965657686,1.0
2.0,47.0,0.4116746203803742,1.0
2.0,48.0,0.41031671519497254,1.0
2.0,49.0,0.4082599866841312,1.0
2.0,50.0,0.4070887988900937,1.0
2.0,51.0,0.4066107849002272,1.0
2.0,52.0,0.4065075266953997,1.0
2.0,53.0,0.40611085016660925,1.0
2.0,54.0,0.4058683165459575,1.0
2.0,55.0,0.40559115594553263,1.0
2.0,56.0,0.4055692956489254,1.0
2.0,57.0,0.4056447748532149,1.0
2.0,58.0,0.40563551756332683,1.0
2.0,59.0,0.4059724943171187,1.0
2.0,60.0,0.40599239839941625,1.0
2.0,61.0,0.4057950182060467,1.0
2.0,62.0,0.40578816445473237,1.0
2.0,63.0,0.4053852651648148,1.0
2.0,64.0,0.40522105138464165,1.0
2.0,65.0,0.404684941890995,1.0
2.0,66.0,0.4041629411439242,1.0
2.0,67.0,0.4036735667495664,1.0
2.0,68.0,0.40323638160581,1.0
2.0,69.0,0.4029841407540076,1.0
2.0,70.0,0.40275704237529913,1.0
2.0,71.0,0.4032221997616184,1.0
2.0,72.0,0.4025948580581925,1.0
2.0,73.0,0.4019257469846755,1.0
2.0,74.0,0.4015097433074458,1.0
2.0,75.0,0.40164468887444343,1.0
2.0,76.0,0.402458007919766,1.0
2.0,77.0,0.40336804265540743,1.0
2.0,78.0,0.4055194150321239,1.0
2.0,79.0,0.40840563446379613,1.0
2.0,80.0,0.4098376834261432,1.0
2.0,81.0,0.40995060161862673,1.0
2.0,82.0,0.4100024376851766,1.0
2.0,83.0,0.4119461364509289,1.0
2.0,84.0,0.4125466277435996,1.0
2.0,85.0,0.4134508429991455,1.0
2.0,86.0,0.4125927467343348,1.0
2.0,87.0,0.40941182749764415,1.0
2.0,88.0,0.4077151990951552,1.0
2.0,89.0,0.40681315983553046,1.0
2.0,90.0,0.4060711486525077,1.0
2.0,91.0,0.4055748989462242,1.0
2.0,92.0,0.40445978492338,1.0
2.0,93.0,0.40359437954066657,1.0
2.0,94.0,0.40353422057504856,1.0
2.0,95.0,0.40474617044152406,1.0
2.0,96.0,0.4051843962208435,1.0
2.0,97.0,0.40681141593031567,1.0
2.0,98.0,0.4064904266644301,1.0
2.0,99.0,0.40545786236026926,1.0
2.0,100.0,0.4055826671489502,1.0
3.0,1.0,1.0232532086102035,0.5
3.0,2.0,0.9993155417144913,0.5
3.0,3.0,0.9673029908641145,0.6
3.0,4.0,0.9308083885547347,0.6
3.0,5.0,0.8914796163891198,0.6
3.0,6.0,0.8499484146168793,0.7
3.0,7.0,0.8090838160652267,0.7
3.0,8.0,0.7683569945971253,0.8
3.0,9.0,0.7296075437937521,0.8
3.0,10.0,0.6904524624157835,0.8
3.0,11.0,0.6524957036950382,0.8
3.0,12.0,0.6154813771068466,0.8
3.0,13.0,0.581854123058839,0.9
3.0,14.0,0.5552593589232545,0.9
3.0,15.0,0.5345581079722528,0.9
3.0,16.0,0.5195967855623911,0.9
3.0,17.0,0.5081495022658937,0.9
3.0,18.0,0.5009365889105204,0.9
3.0,19.0,0.4976439995832688,0.9
3.0,20.0,0.49257948443471916,0.9
3.0,21.0,0.49501801383329824,0.9
3.0,22.0,0.49398048672174044,0.9
3.0,23.0,0.48678905596667105,0.9
3.0,24.0,0.48011720770684296,0.9
3.0,25.0,0.4780976995770828,0.9
3.0,26.0,0.468826151033662,0.9
3.0,27.0,0.4575064328860293,0.9
3.0,28.0,0.44241333168886754,0.9
3.0,29.0,0.43065741340544167,1.0
3.0,30.0,0.4224714138119516,1.0
3.0,31.0,0.4164919223267709,1.0
3.0,32.0,0.4131331326510622,1.0
3.0,33.0,0.41249645638600296,1.0
3.0,34.0,0.4130928983456559,1.0
3.0,35.0,0.4148921095607643,1.0
3.0,36.0,0.41771936274219307,1.0
3.0,37.0,0.42052210981646426,1.0
3.0,38.0,0.426814334597881,1.0
3.0,39.0,0.43442383480005925,1.0
3.0,40.0,0.4408035436356743,1.0
3.0,41.0,0.448799714564578,0.9
3.0,42.0,0.45270338582840725,0.9
3.0,43.0,0.45192558025259894,0.9
3.0,44.0,0.4525175790700557,0.9
3.0,45.0,0.44612060913708423,0.9
3.0,46.0,0.4403032775188931,1.0
3.0,47.0,0.4333042889482215,1.0
3.0,48.0,0.427768788058289,1.0
3.0,49.0,0.4239611720517347,1.0
3.0,50.0,0.42105310853286204,1.0
3.0,51.0,0.42068967328491813,1.0
3.0,52.0,0.42169565424359595,1.0
3.0,53.0,0.4231157085527098,1.0
3.0,54.0,0.42303351756847557,1.0
3.0,55.0,0.42270200362521293,1.0
3.0,56.0,0.4192923561482116,1.0
3.0,57.0,0.4141577912989786,1.0
3.0,58.0,0.410430869588102,1.0
3.0,59.0,0.4083937387239613,1.0
3.0,60.0,0.40727838144298945,1.0
3.0,61.0,0.4065257401865995,1.0
3.0,62.0,0.4068474723042874,1.0
3.0,63.0,0.40890343341740715,1.0
3.0,64.0,0.4112872258946407,1.0
3.0,65.0,0.4145285929549704,1.0
3.0,66.0,0.41884236041503803,1.0
3.0,67.0,0.42535860281565013,1.0
3.0,68.0,0.4288887496023417,1.0
3.0,69.0,0.4323772543148711,1.0
3.0,70.0,0.4282020524485777,1.0
3.0,71.0,0.42349220913679503,1.0
3.0,72.0,0.417710926271379,1.0
3.0,73.0,0.4120238795991765,1.0
3.0,74.0,0.4065436636347861,1.0
3.0,75.0,0.4037782303278961,1.0
3.0,76.0,0.403333867181373,1.0
3.0,77.0,0.40504823987042754,1.0
3.0,78.0,0.40837659743206844,1.0
3.0,79.0,0.4133526444026028,1.0
3.0,80.0,0.4189368406112946,1.0
3.0,81.0,0.42479858662036163,1.0
3.0,82.0,0.42807538443681864,1.0
3.0,83.0,0.4281095520574953,1.0
3.0,84.0,0.42593547447488644,1.0
3.0,85.0,0.4215166928141248,1.0
3.0,86.0,0.4184233786253638,1.0
3.0,87.0,0.4141195275587571,1.0
3.0,88.0,0.4089200856326929,1.0
3.0,89.0,0.4066043776108302,1.0
3.0,90.0,0.40599409576526524,1.0
3.0,91.0,0.4062228531107235,1.0
3.0,92.0,0.4075722829327066,1.0
3.0,93.0,0.4119687554299017,1.0
3.0,94.0,0.4126834857890181,1.0
3.0,95.0,0.41090325668139094,1.0
3.0,96.0,0.40830800343822743,1.0
3.0,97.0,0.40549123986977537,1.0
3.0,98.0,0.4034102064747409,1.0
3.0,99.0,0.4024458342837913,1.0
3.0,100.0,0.4021188178742286,1.0
4.0,1.0,0.985130253732389,0.6
4.0,2.0,0.9674087219336148,0.6
4.0,3.0,0.9524179140701482,0.6
4.0,4.0,0.9258794596905876,0.6
4.0,5.0,0.8890753158425033,0.7
4.0,6.0,0.8465085306083492,0.7
4.0,7.0,0.806215905528702,0.7
4.0,8.0,0.7592226114078068,0.7
4.0,9.0,0.7136569724760181,0.8
4.0,10.0,0.6705876299650924,0.8
4.0,11.0,0.6303222521193543,0.8
4.0,12.0,0.5906078577050685,1.0
4.0,13.0,0.5565584567875266,1.0
4.0,14.0,0.5280510846956404,1.0
4.0,15.0,0.5048533548632284,1.0
4.0,16.0,0.48679756078009073,1.0
4.0,17.0,0.472292450226057,1.0
4.0,18.0,0.4601374013141903,1.0
4.0,19.0,0.4479332747239508,1.0
4.0,20.0,0.438335991430487,1.0
4.0,21.0,0.4311422567270302,1.0
4.0,22.0,0.42613449746068804,1.0
4.0,23.0,0.42337788946390753,1.0
4.0,24.0,0.42263751954407747,1.0
4.0,25.0,0.4221980672912832,1.0
4.0,26.0,0.4224713465096341,1.0
4.0,27.0,0.4252085971272356,1.0
4.0,28.0,0.4284658829355108,1.0
4.0,29.0,0.43126213535363134,1.0
4.0,30.0,0.43305680254529383,1.0
4.0,31.0,0.43459204718637634,1.0
4.0,32.0,0.43586039102827845,1.0
4.0,33.0,0.4343514850655701,1.0
4.0,34.0,0.43092017293466006,1.0
4.0,35.0,0.428055154607723,1.0
4.0,36.0,0.42510601624955413,1.0
4.0,37.0,0.42246701914630064,1.0
4.0,38.0,0.42052217476216514,1.0
4.0,39.0,0.41874010184074323,1.0
4.0,40.0,0.41735288730895553,1.0
4.0,41.0,0.4151067213157741,1.0
4.0,42.0,0.4137947771989168,1.0
4.0,43.0,0.41284826642544376,1.0
4.0,44.0,0.4123756618158061,1.0
4.0,45.0,0.4125445291623542,1.0
4.0,46.0,0.41402272386631567,1.0
4.0,47.0,0.41593378904719835,1.0
4.0,48.0,0.4192810542819647,1.0
4.0,49.0,0.4230667337131063,1.0
4.0,50.0,0.4246141439237661,1.0
4.0,51.0,0.4238366991942349,1.0
4.0,52.0,0.4236566030269296,1.0
4.0,53.0,0.4214224366548243,1.0
4.0,54.0,0.41988650156202467,1.0
4.0,55.0,0.42075565832454265,1.0
4.0,56.0,0.41957086236456453,1.0
4.0,57.0,0.41498792354907077,1.0
4.0,58.0,0.4124047976346599,1.0
4.0,59.0,0.4081114817491325,1.0
4.0,60.0,0.403523799386343,1.0
4.0,61.0,0.40277178028212196,1.0
4.0,62.0,0.4043365412171276,1.0
4.0,63.0,0.4064235721073011,1.0
4.0,64.0,0.4070348948633823,1.0
4.0,65.0,0.4067263489855528,1.0
4.0,66.0,0.4064798890443614,1.0
4.0,67.0,0.40541027235966276,1.0
4.0,68.0,0.4036662399475788,1.0
4.0,69.0,0.40331524333864344,1.0
4.0,70.0,0.4030281897526012,1.0
4.0,71.0,0.4025685153940144,1.0
4.0,72.0,0.40255441263996194,1.0
4.0,73.0,0.40262036478084584,1.0
4.0,74.0,0.40266089580229936,1.0
4.0,75.0,0.4030178982785227,1.0
4.0,76.0,0.403582459654672,1.0
4.0,77.0,0.40345344731106103,1.0
4.0,78.0,0.4036383664449299,1.0
4.0,79.0,0.40384217697895425,1.0
4.0,80.0,0.40475654936162475,1.0
4.0,81.0,0.40597684242933757,1.0
4.0,82.0,0.4073474824042216,1.0
4.0,83.0,0.41097567482670916,1.0
4.0,84.0,0.4181558192219099,1.0
4.0,85.0,0.4264994457624035,1.0
4.0,86.0,0.4415163736525772,1.0
4.0,87.0,0.44970396722194633,0.9
4.0,88.0,0.4496860940212651,0.9
4.0,89.0,0.4457702399783559,0.9
4.0,90.0,0.4390502354390416,1.0
4.0,91.0,0.4312288907896404,1.0
4.0,92.0,0.4225685275574309,1.0
4.0,93.0,0.41764715878082986,1.0
4.0,94.0,0.41380004985404156,1.0
4.0,95.0,0.40862843324310005,1.0
4.0,96.0,0.40401562904594407,1.0
4.0,97.0,0.4026897118631495,1.0
4.0,98.0,0.40239331897262587,1.0
4.0,99.0,0.4030709169888549,1.0
4.0,100.0,0.40366609684627386,1.0
5.0,1.0,1.0083737428921,0.4
5.0,2.0,0.9913113132862391,0.4
5.0,3.0,0.9742906180633613,0.4
5.0,4.0,0.948128548471655,0.4
5.0,5.0,0.9088290736365139,0.6
5.0,6.0,0.8665099835928881,0.6
5.0,7.0,0.819984619988628,0.6
5.0,8.0,0.7714696288227865,0.6
5.0,9.0,0.7263931944928723,0.6
5.0,10.0,0.6800997432359515,0.9
5.0,11.0,0.6404500592766849,0.9
5.0,12.0,0.5988869808691698,1.0
5.0,13.0,0.5612067809427537,1.0
5.0,14.0,0.529972750869818,1.0
5.0,15.0,0.5046629146942179,1.0
5.0,16.0,0.4841836724270591,1.0
5.0,17.0,0.46769591205166994,1.0
5.0,18.0,0.4544862868882242,1.0
5.0,19.0,0.4441396629689385,1.0
5.0,20.0,0.4364192807544897,1.0
5.0,21.0,0.43133478120962765,1.0
5.0,22.0,0.4260238693538604,1.0
5.0,23.0,0.4224280503770781,1.0
5.0,24.0,0.42076254340143215,1.0
5.0,25.0,0.4196265207635151,1.0
5.0,26.0,0.4194357478144714,1.0
5.0,27.0,0.4209997137391469,1.0
5.0,28.0,0.4230419398139243,1.0
5.0,29.0,0.4257674501002272,1.0
5.0,30.0,0.42876747583634767,1.0
5.0,31.0,0.4337649333548479,1.0
5.0,32.0,0.43731975004318147,1.0
5.0,33.0,0.43794815467671994,1.0
5.0,34.0,0.4385414918762085,1.0
5.0,35.0,0.43883191801775856,1.0
5.0,36.0,0.43532789523711407,1.0
5.0,37.0,0.4308229432738592,1.0
5.0,38.0,0.4287589705436273,1.0
5.0,39.0,0.4267431040573465,1.0
5.0,40.0,0.4225408581228831,1.0
5.0,41.0,0.4190023380065551,1.0
5.0,42.0,0.41652114012877667,1.0
5.0,43.0,0.4144985161069563,1.0
5.0,44.0,0.4136122630545448,1.0
5.0,45.0,0.41453361977124276,1.0
5.0,46.0,0.4159294099022133,1.0
5.0,47.0,0.41535944103141825,1.0
5.0,48.0,0.4149443646807942,1.0
5.0,49.0,0.413350484252599,1.0
5.0,50.0,0.4100133593981209,1.0
5.0,51.0,0.40949841673561627,1.0
5.0,52.0,0.41030214210576266,1.0
5.0,53.0,0.4091194570419981,1.0
5.0,54.0,0.4080710587782579,1.0
5.0,55.0,0.40758223071514527,1.0
5.0,56.0,0.40648888967684615,1.0
5.0,57.0,0.4065204648639329,1.0
5.0,58.0,0.4059400535849588,1.0
5.0,59.0,0.4078739265832016,1.0
5.0,60.0,0.4102610435900638,1.0
5.0,61.0,0.4130636828972982,1.0
5.0,62.0,0.4144900746389343,1.0
5.0,63.0,0.4177256366929846,1.0
5.0,64.0,0.4189445837623574,1.0
5.0,65.0,0.4179048979870386,1.0
5.0,66.0,0.41416608200034233,1.0
5.0,67.0,0.4104503045471802,1.0
5.0,68.0,0.4082203160226083,1.0
5.0,69.0,0.40485268245410205,1.0
5.0,70.0,0.4030399350358314,1.0
5.0,71.0,0.4025266319108575,1.0
5.0,72.0,0.4024810794409656,1.0
5.0,73.0,0.40272721278044576,1.0
5.0,74.0,0.4031433500736752,1.0
5.0,75.0,0.40327994222661556,1.0
5.0,76.0,0.40327366999366004,1.0
5.0,77.0,0.40412716347421196,1.0
5.0,78.0,0.4054762014020556,1.0
5.0,79.0,0.4061171530595852,1.0
5.0,80.0,0.406323240720967,1.0
5.0,81.0,0.4058124023070066,1.0
5.0,82.0,0.4050008112553129,1.0
5.0,83.0,0.4038500953106571,1.0
5.0,84.0,0.4028776341649582,1.0
5.0,85.0,0.4021591458404273,1.0
5.0,86.0,0.40280335333899564,1.0
5.0,87.0,0.4048327234557523,1.0
5.0,88.0,0.4080448802082218,1.0
5.0,89.0,0.41199676247173017,1.0
5.0,90.0,0.4144665814116015,1.0
5.0,91.0,0.4148127742559358,1.0
5.0,92.0,0.4169674178205212,1.0
5.0,93.0,0.4197495361104339,1.0
5.0,94.0,0.41964245610596224,1.0
5.0,95.0,0.4211238619813077,1.0
5.0,96.0,0.4196402851560218,1.0
5.0,97.0,0.41595404696489896,1.0
5.0,98.0,0.4112840839331018,1.0
5.0,99.0,0.406852905265987,1.0
5.0,100.0,0.40351458985775834,1.0
6.0,1.0,0.9899361927717202,0.5
6.0,2.0,0.9753486029070122,0.5
6.0,3.0,0.9486065784844943,0.5
6.0,4.0,0.9124331166599531,0.6
6.0,5.0,0.8769051652440527,0.6
6.0,6.0,0.8386834243276247,0.6
6.0,7.0,0.794672033030593,0.6
6.0,8.0,0.747033057913571,0.8
6.0,9.0,0.7017736858543023,0.8
6.0,10.0,0.661734603886143,0.8
6.0,11.0,0.6260205365439788,0.8
6.0,12.0,0.592803919030089,0.9
6.0,13.0,0.5605597026134225,0.9
6.0,14.0,0.531017950972699,0.9
6.0,15.0,0.5023732908540052,0.9
6.0,16.0,0.4811517964636579,1.0
6.0,17.0,0.46473535744155614,1.0
6.0,18.0,0.4520547576330612,1.0
6.0,19.0,0.44211609800650636,1.0
6.0,20.0,0.43467154745831443,1.0
6.0,21.0,0.42913080147757277,1.0
6.0,22.0,0.4252676974848012,1.0
6.0,23.0,0.4212651408708083,1.0
6.0,24.0,0.4186933126928405,1.0
6.0,25.0,0.4176863186460445,1.0
6.0,26.0,0.41780295110750465,1.0
6.0,27.0,0.4192038776945466,1.0
6.0,28.0,0.42010537966897304,1.0
6.0,29.0,0.42105446438733934,1.0
6.0,30.0,0.42346316687470875,1.0
6.0,31.0,0.4253556275995627,1.0
6.0,32.0,0.4262737747413554,1.0
6.0,33.0,0.42773562282471617,1.0
6.0,34.0,0.42919802711747634,1.0
6.0,35.0,0.4340060675408974,0.9
6.0,36.0,0.43617022068532024,0.9
6.0,37.0,0.4334095085973925,0.9
6.0,38.0,0.4313881040660174,0.9
6.0,39.0,0.43171228620866925,0.9
6.0,40.0,0.42811339663046316,1.0
6.0,41.0,0.4263170090132349,1.0
6.0,42.0,0.42343193547217817,1.0
6.0,43.0,0.4208120003609902,1.0
6.0,44.0,0.4170105353282388,1.0
6.0,45.0,0.4139275944458474,1.0
6.0,46.0,0.41298835875451545,1.0
6.0,47.0,0.41208641333687124,1.0
6.0,48.0,0.4115013410890322,1.0
6.0,49.0,0.41005970622837884,1.0
6.0,50.0,0.4080932510309013,1.0
6.0,51.0,0.40582199872572006,1.0
6.0,52.0,0.40435546354151547,1.0
6.0,53.0,0.4033409194579042,1.0
6.0,54.0,0.40283529931552076,1.0
6.0,55.0,0.4028068459651651,1.0
6.0,56.0,0.4029001896693719,1.0
6.0,57.0,0.40294662357478667,1.0
6.0,58.0,0.4032798522559154,1.0
6.0,59.0,0.4041173471210741,1.0
6.0,60.0,0.40464424543823113,1.0
6.0,61.0,0.40521711818849676,1.0
6.0,62.0,0.4045174122515461,1.0
6.0,63.0,0.4033351362297666,1.0
6.0,64.0,0.4024690045236932,1.0
6.0,65.0,0.4023068312813632,1.0
6.0,66.0,0.40244784754741436,1.0
6.0,67.0,0.40233538114253675,1.0
6.0,68.0,0.4021180477447385,1.0
6.0,69.0,0.40197724219461534,1.0
6.0,70.0,0.4021318456588925,1.0
6.0,71.0,0.4023583139564541,1.0
6.0,72.0,0.40417681994235044,1.0
6.0,73.0,0.40722328585631173,1.0
6.0,74.0,0.4097253322800322,1.0
6.0,75.0,0.4132276920567998,1.0
6.0,76.0,0.41713821583739474,1.0
6.0,77.0,0.41888071040967667,1.0
6.0,78.0,0.4187929504672633,1.0
6.0,79.0,0.42138778756287515,1.0
6.0,80.0,0.4286854740184527,0.9
6.0,81.0,0.4352808370769577,0.9
6.0,82.0,0.4366080181858603,0.9
6.0,83.0,0.43398829870126787,0.9
6.0,84.0,0.42432156259611536,1.0
6.0,85.0,0.41856886793253756,1.0
6.0,86.0,0.41223572775155587,1.0
6.0,87.0,0.4068360666329553,1.0
6.0,88.0,0.4025699804607624,1.0
6.0,89.0,0.40128322297760777,1.0
6.0,90.0,0.40202789742461426,1.0
6.0,91.0,0.4048162792037076,1.0
6.0,92.0,0.41197944551223686,1.0
6.0,93.0,0.41726054884322034,1.0
6.0,94.0,0.42074691490180677,1.0
6.0,95.0,0.4239548688257371,1.0
6.0,96.0,0.42941809693758537,1.0
6.0,97.0,0.4339394531419851,0.9
6.0,98.0,0.4357147149986881,0.9
6.0,99.0,0.43355329767617157,0.9
6.0,100.0,0.4271623516144008,1.0
7.0,1.0,0.9789667179992236,0.5
7.0,2.0,0.950334175418243,0.6
7.0,3.0,0.9180564119537816,0.6
7.0,4.0,0.8822365301671986,0.7
7.0,5.0,0.8434457640143045,0.7
7.0,6.0,0.8050210193693021,0.9
7.0,7.0,0.7639906909327585,0.9
7.0,8.0,0.7241890759410949,0.9
7.0,9.0,0.6858391316045502,0.9
7.0,10.0,0.6498959240780617,1.0
7.0,11.0,0.612896526349224,1.0
7.0,12.0,0.5775518234071286,1.0
7.0,13.0,0.5459044518638454,1.0
7.0,14.0,0.5195525565532274,1.0
7.0,15.0,0.49780423191271367,1.0
7.0,16.0,0.48084127953554,1.0
7.0,17.0,0.4668091635425653,1.0
7.0,18.0,0.4550460439040187,1.0
7.0,19.0,0.44578391009114776,1.0
7.0,20.0,0.4382424666759273,1.0
7.0,21.0,0.4323079563598868,1.0
7.0,22.0,0.42800582975038154,1.0
7.0,23.0,0.42611706066827176,1.0
7.0,24.0,0.425949815509643,1.0
7.0,25.0,0.42713800035643423,1.0
7.0,26.0,0.42843006798316524,1.0
7.0,27.0,0.4296236688546315,1.0
7.0,28.0,0.4300329405133369,1.0
7.0,29.0,0.4287646308149147,1.0
7.0,30.0,0.42784354271243097,1.0
7.0,31.0,0.42504221067253845,1.0
7.0,32.0,0.4238112154755654,1.0
7.0,33.0,0.42396942379209285,1.0
7.0,34.0,0.42265566945862587,1.0
7.0,35.0,0.42239358934450344,1.0
7.0,36.0,0.42101577739415624,1.0
7.0,37.0,0.420624505618429,1.0
7.0,38.0,0.4208809298995235,1.0
7.0,39.0,0.42191866949692414,1.0
7.0,40.0,0.424453789412393,1.0
7.0,41.0,0.4261943343743597,1.0
7.0,42.0,0.4263463233420118,1.0
7.0,43.0,0.4221195211024331,1.0
7.0,44.0,0.4189140200462178,1.0
7.0,45.0,0.4164394425531628,1.0
7.0,46.0,0.41361105902243755,1.0
7.0,47.0,0.4120386133570813,1.0
7.0,48.0,0.4116993284616451,1.0
7.0,49.0,0.4115204952305395,1.0
7.0,50.0,0.4106428702515183,1.0
7.0,51.0,0.41078872607154227,1.0
7.0,52.0,0.41037498142150697,1.0
7.0,53.0,0.41041231373008374,1.0
7.0,54.0,0.41045843739097443,1.0
7.0,55.0,0.4098339967500501,1.0
7.0,56.0,0.40890039845128284,1.0
7.0,57.0,0.4077487559751607,1.0
7.0,58.0,0.4064915660159199,1.0
7.0,59.0,0.4062590375467868,1.0
7.0,60.0,0.4074685114607501,1.0
7.0,61.0,0.4084516890317139,1.0
7.0,62.0,0.41018442083197293,1.0
7.0,63.0,0.4111140628582281,1.0
7.0,64.0,0.4140758238919768,1.0
7.0,65.0,0.41564791529739603,1.0
7.0,66.0,0.41693499810473184,1.0
7.0,67.0,0.4180431437506627,1.0
