Cross iteration,Iteration,Cost,Accuracy
4.0,16.0,0.3236438784256195,1.0
4.0,17.0,0.29433574533940216,1.0
5.0,1.0,0.811858752239346,0.8
5.0,2.0,0.7939785443187123,0.9
5.0,3.0,0.7690566597605656,0.8
5.0,4.0,0.7407670321713213,0.9
5.0,5.0,0.7090939484268219,0.9
5.0,6.0,0.676624694992591,0.9
5.0,7.0,0.6427404039564771,0.9
5.0,8.0,0.6092537090781903,0.9
5.0,9.0,0.574453857774279,0.9
5.0,10.0,0.5447011951705385,0.9
5.0,11.0,0.513735864905374,0.9
5.0,12.0,0.4796421818306464,0.9
5.0,13.0,0.4461405145105074,1.0
5.0,14.0,0.40973566342041223,1.0
5.0,15.0,0.3744158198296481,1.0
5.0,16.0,0.33847893684894514,1.0
5.0,17.0,0.3043190445386862,1.0
5.0,18.0,0.27056117788669937,1.0
6.0,1.0,0.7954051288881954,0.8
6.0,2.0,0.778237172284803,0.7
6.0,3.0,0.7536734183287027,0.7
6.0,4.0,0.7258533564706292,0.7
6.0,5.0,0.6962798603883271,0.8
6.0,6.0,0.6653659095721686,0.8
6.0,7.0,0.6324457230043042,0.8
6.0,8.0,0.5986920011372499,0.8
6.0,9.0,0.563038098936157,0.8
6.0,10.0,0.5250994840362425,1.0
6.0,11.0,0.4886228412020015,1.0
6.0,12.0,0.4548216455452232,1.0
6.0,13.0,0.42088680904372794,1.0
6.0,14.0,0.39052115501765455,1.0
6.0,15.0,0.35740617053604595,1.0
6.0,16.0,0.3222422880436885,1.0
6.0,17.0,0.29072351682067177,1.0
7.0,1.0,0.806322004208809,0.9
7.0,2.0,0.7878824511105894,0.9
7.0,3.0,0.7647660215105172,0.9
7.0,4.0,0.7389674371281651,0.9
7.0,5.0,0.7112708022146792,0.9
7.0,6.0,0.6799304434275614,0.9
7.0,7.0,0.645668896298937,1.0
7.0,8.0,0.6098278404087121,1.0
7.0,9.0,0.570251706362678,1.0
7.0,10.0,0.5272438364276936,1.0
7.0,11.0,0.4832161808158345,1.0
7.0,12.0,0.4415034051916763,1.0
7.0,13.0,0.40206131720655136,1.0
7.0,14.0,0.36514859742278394,1.0
7.0,15.0,0.33037158689959256,1.0
7.0,16.0,0.2991934695895678,1.0
8.0,1.0,0.8033911945953943,0.9
8.0,2.0,0.7863021512209252,0.9
8.0,3.0,0.7651671731465883,0.9
8.0,4.0,0.7383934385005922,0.9
8.0,5.0,0.7079262863377815,0.9
8.0,6.0,0.6760349726852481,1.0
8.0,7.0,0.6394623745241474,1.0
8.0,8.0,0.5995019395819168,1.0
8.0,9.0,0.5596164189509067,1.0
8.0,10.0,0.5186331615010721,1.0
8.0,11.0,0.47835078874362386,1.0
8.0,12.0,0.4394164101356106,1.0
8.0,13.0,0.40258748236596503,1.0
8.0,14.0,0.36663424323779004,1.0
8.0,15.0,0.3328810674867396,1.0
8.0,16.0,0.30226904290544643,1.0
8.0,17.0,0.2749842184686706,1.0
9.0,1.0,0.804058348457163,0.9
9.0,2.0,0.7867167729093147,1.0
9.0,3.0,0.7647564374250447,0.9
9.0,4.0,0.7393301072963265,0.9
9.0,5.0,0.7080736360328248,0.9
9.0,6.0,0.6745273521121595,1.0
9.0,7.0,0.6376244761240174,1.0
9.0,8.0,0.5990742243315821,1.0
9.0,9.0,0.5613420532126585,1.0
9.0,10.0,0.5263001091344901,1.0
9.0,11.0,0.4934563455188692,1.0
9.0,12.0,0.457023802746033,1.0
9.0,13.0,0.4218859855111303,1.0
9.0,14.0,0.3876439445010895,1.0
9.0,15.0,0.35478137775371493,1.0
9.0,16.0,0.3253855508608958,1.0
9.0,17.0,0.2970222830640427,1.0
10.0,1.0,0.8062434454367812,0.8
10.0,2.0,0.7883903917020875,0.8
10.0,3.0,0.7661523174256591,0.8
10.0,4.0,0.7381505580313995,0.8
10.0,5.0,0.7054565059762353,0.8
10.0,6.0,0.6722903638449176,0.8
10.0,7.0,0.6365001797387925,0.9
10.0,8.0,0.5978328425974866,0.9
10.0,9.0,0.5572719654822393,0.9
10.0,10.0,0.5158761343749901,1.0
10.0,11.0,0.4745344830711831,1.0
10.0,12.0,0.43489669939402753,1.0
10.0,13.0,0.3961226196932401,1.0
10.0,14.0,0.35996628931174224,1.0
10.0,15.0,0.3291897046277966,1.0
10.0,16.0,0.3024823356598554,1.0
10.0,17.0,0.2784666420836271,1.0
