Cross iteration,Iteration,Cost,Accuracy
2.0,9.0,1.6191131862231662,0.6
2.0,10.0,1.569430946595281,0.5
2.0,11.0,1.5185837595044465,0.2
2.0,12.0,1.4635033762474532,0.2
2.0,13.0,1.402312326611787,0.2
2.0,14.0,1.3364985384106776,0.2
2.0,15.0,1.2616520683643038,0.2
2.0,16.0,1.1790052241762057,0.6
2.0,17.0,1.0887365294235163,0.7
2.0,18.0,1.001823675108701,0.7
2.0,19.0,0.915344838815315,0.7
2.0,20.0,0.833915896810097,0.7
2.0,21.0,0.7529617307412699,1.0
2.0,22.0,0.6978294157160115,1.0
2.0,23.0,0.6652703802552304,1.0
2.0,24.0,0.6398427254758446,1.0
2.0,25.0,0.6205852551647822,0.9
2.0,26.0,0.607886282435302,0.9
2.0,27.0,0.6079586642739565,0.7
2.0,28.0,0.6033058044844206,0.7
2.0,29.0,0.5876648199397906,0.7
2.0,30.0,0.5641645843274372,0.8
2.0,31.0,0.5518418818546797,0.9
2.0,32.0,0.5333032376611428,0.9
2.0,33.0,0.5227533775167053,0.9
2.0,34.0,0.5083637845203637,1.0
2.0,35.0,0.493573430805321,1.0
3.0,1.0,1.9480592257509761,0.4
3.0,2.0,1.8844199723997201,0.4
3.0,3.0,1.8346001178046032,0.4
3.0,4.0,1.7962034582042212,0.3
3.0,5.0,1.7582062339582614,0.2
3.0,6.0,1.7303834567544538,0.0
3.0,7.0,1.7050757631426579,0.0
3.0,8.0,1.6795145723947056,0.2
3.0,9.0,1.6599242941334686,0.3
3.0,10.0,1.6494338697318136,0.4
3.0,11.0,1.6312771826030723,0.4
3.0,12.0,1.5928021333803568,0.4
3.0,13.0,1.5394586616235124,0.4
3.0,14.0,1.436010625466688,0.4
3.0,15.0,1.2604801242397285,0.4
3.0,16.0,1.068188531021451,0.4
3.0,17.0,0.9033435538884866,0.4
3.0,18.0,0.7367339771741416,0.7
3.0,19.0,0.6516399972721159,1.0
3.0,20.0,0.6186310097179075,1.0
3.0,21.0,0.6232739791961053,0.8
3.0,22.0,0.6230803507071855,0.7
3.0,23.0,0.5977660506608763,0.8
3.0,24.0,0.5667635989576343,1.0
3.0,25.0,0.5385249246484451,1.0
3.0,26.0,0.5187694949480633,1.0
3.0,27.0,0.5146159861635852,1.0
3.0,28.0,0.5189836090269353,1.0
3.0,29.0,0.5162532494470006,1.0
3.0,30.0,0.5210395101241109,1.0
3.0,31.0,0.5332072346742269,1.0
3.0,32.0,0.5265160352471523,1.0
3.0,33.0,0.5026713443784794,1.0
3.0,34.0,0.48069989500289556,1.0
4.0,1.0,1.9717138785957982,0.6
4.0,2.0,1.9343640701596723,0.6
4.0,3.0,1.911579103359918,0.6
4.0,4.0,1.8550547313025065,0.6
4.0,5.0,1.7948358479975857,0.6
4.0,6.0,1.7417662999864054,0.2
4.0,7.0,1.7045470107204368,0.0
4.0,8.0,1.6948909287519875,0.0
4.0,9.0,1.7398932919045291,0.0
4.0,10.0,1.7522416619244368,0.0
4.0,11.0,1.7263156927006633,0.0
4.0,12.0,1.6602227440192947,0.0
4.0,13.0,1.5907354987047428,0.0
4.0,14.0,1.470305483694643,0.0
4.0,15.0,1.3876047560912073,0.0
4.0,16.0,1.313153965247321,0.2
4.0,17.0,1.2461214214130885,0.5
4.0,18.0,1.1899225402968625,0.6
4.0,19.0,1.1233919353964343,0.6
4.0,20.0,1.0528896599977855,0.6
4.0,21.0,0.9678386755186579,0.6
4.0,22.0,0.8912161408372039,0.6
4.0,23.0,0.83068991141174,0.8
4.0,24.0,0.782562888469851,1.0
4.0,25.0,0.7670479656619044,0.8
4.0,26.0,0.7738911968158889,0.4
4.0,27.0,0.7923228627040841,0.4
4.0,28.0,0.7939684478181738,0.4
4.0,29.0,0.7669964778738004,0.4
4.0,30.0,0.7217129298320836,0.5
4.0,31.0,0.6845517976745937,0.7
4.0,32.0,0.6548464746085604,1.0
4.0,33.0,0.6209757489859828,1.0
4.0,34.0,0.6172714300161065,1.0
4.0,35.0,0.6101467515726765,1.0
4.0,36.0,0.5892481041814427,1.0
4.0,37.0,0.5760994519576931,1.0
4.0,38.0,0.5575639769580265,1.0
4.0,39.0,0.5416319006839843,1.0
4.0,40.0,0.5236977784627584,1.0
4.0,41.0,0.509671784282392,1.0
4.0,42.0,0.49723712422742783,1.0
5.0,1.0,1.959855331148525,0.4
5.0,2.0,1.9244892449973634,0.4
5.0,3.0,1.8890110092479977,0.4
5.0,4.0,1.8398652540091682,0.4
5.0,5.0,1.7982713866797135,0.4
5.0,6.0,1.7543842731565584,0.3
5.0,7.0,1.71389560321966,0.0
5.0,8.0,1.6964618492592214,0.0
5.0,9.0,1.6882672930170939,0.0
5.0,10.0,1.7083867538818327,0.0
5.0,11.0,1.7365431252298746,0.1
5.0,12.0,1.7248792872672838,0.4
5.0,13.0,1.7331686197816152,0.6
5.0,14.0,1.7177512699927622,0.6
5.0,15.0,1.6366100171994986,0.6
5.0,16.0,1.5131213975355922,0.6
5.0,17.0,1.3986319047279445,0.6
5.0,18.0,1.2704395251219818,0.1
5.0,19.0,1.1758696982340568,0.1
5.0,20.0,1.124693854250705,0.4
5.0,21.0,1.0967729008523799,0.4
5.0,22.0,1.0474620381121005,0.4
5.0,23.0,0.9693430746632559,0.4
5.0,24.0,0.8999366930757156,0.4
5.0,25.0,0.8375904017980272,0.9
5.0,26.0,0.7978712450872945,1.0
5.0,27.0,0.792855925890416,0.6
5.0,28.0,0.7941855663928972,0.6
5.0,29.0,0.7712256163957055,0.6
5.0,30.0,0.7483464222533329,0.6
5.0,31.0,0.7263257057874054,0.7
5.0,32.0,0.6905841410571231,1.0
5.0,33.0,0.6650993887242045,1.0
5.0,34.0,0.6622386760819319,1.0
5.0,35.0,0.6623943306185835,1.0
5.0,36.0,0.6646184676248056,1.0
5.0,37.0,0.6385446200186983,1.0
5.0,38.0,0.6135909388262495,1.0
5.0,39.0,0.5899487915263868,1.0
5.0,40.0,0.5683792822535463,1.0
5.0,41.0,0.5498875557587689,1.0
5.0,42.0,0.5399356422732337,1.0
5.0,43.0,0.5228240806581125,1.0
5.0,44.0,0.5026974567409753,1.0
5.0,45.0,0.4917702616466814,1.0
6.0,1.0,1.9754686619722244,0.3
6.0,2.0,1.9676260132872583,0.3
6.0,3.0,1.9301429810062785,0.3
6.0,4.0,1.855666363620292,0.3
6.0,5.0,1.7588587356219574,0.3
6.0,6.0,1.7058323539165143,0.0
6.0,7.0,1.6743864442497027,0.0
6.0,8.0,1.6654136313213548,0.0
6.0,9.0,1.6648850922865264,0.0
6.0,10.0,1.6250210055301384,0.0
6.0,11.0,1.563491220601646,0.0
6.0,12.0,1.480400787368198,0.0
6.0,13.0,1.4039626428638863,0.0
6.0,14.0,1.3273085375157476,0.1
6.0,15.0,1.2442885071725294,0.3
6.0,16.0,1.1658735038136738,0.3
6.0,17.0,1.086052845400546,0.3
6.0,18.0,1.0026678294794236,0.3
6.0,19.0,0.9084923861183927,0.3
6.0,20.0,0.8186728386392497,0.7
6.0,21.0,0.7585215436528207,1.0
6.0,22.0,0.7139599521280823,1.0
6.0,23.0,0.6839935105524845,1.0
6.0,24.0,0.6702321653340353,1.0
6.0,25.0,0.6662995675557788,1.0
6.0,26.0,0.6678837676420433,0.9
6.0,27.0,0.639289053924583,1.0
6.0,28.0,0.6025821286373583,1.0
6.0,29.0,0.5740203116027991,1.0
6.0,30.0,0.5573973609740142,1.0
6.0,31.0,0.5378850651028333,1.0
6.0,32.0,0.5193616479131772,1.0
6.0,33.0,0.5129987300137626,1.0
6.0,34.0,0.5201027294373778,1.0
6.0,35.0,0.5221420171904257,1.0
6.0,36.0,0.5225417450319828,1.0
6.0,37.0,0.49890790199283397,1.0
7.0,1.0,1.9115247575060772,0.4
7.0,2.0,1.8753276639755818,0.4
7.0,3.0,1.8164539645330542,0.3
7.0,4.0,1.777392404202101,0.2
7.0,5.0,1.7478323774826767,0.0
7.0,6.0,1.7472813634743116,0.0
7.0,7.0,1.7536011787656651,0.0
7.0,8.0,1.7659386777803128,0.0
7.0,9.0,1.75028884774598,0.0
7.0,10.0,1.7563156753031541,0.2
7.0,11.0,1.7506902951244692,0.5
7.0,12.0,1.6630020362912084,0.3
7.0,13.0,1.5563330882340822,0.0
7.0,14.0,1.4559083135862272,0.0
7.0,15.0,1.3840087692825662,0.0
7.0,16.0,1.3214556318448323,0.0
7.0,17.0,1.2579911199862002,0.0
7.0,18.0,1.194520112646327,0.0
7.0,19.0,1.1246212503729824,0.0
7.0,20.0,1.0688626310736926,0.4
7.0,21.0,1.036216403611034,0.4
7.0,22.0,1.0274869600096523,0.4
7.0,23.0,1.0056821609421795,0.4
7.0,24.0,0.9621706419633229,0.4
7.0,25.0,0.9001072501800611,0.4
7.0,26.0,0.858543470467081,0.4
7.0,27.0,0.8102547536230038,0.4
7.0,28.0,0.7683259802191574,1.0
7.0,29.0,0.746220556356813,1.0
7.0,30.0,0.7282973087726416,1.0
7.0,31.0,0.7239275383623859,0.8
7.0,32.0,0.7284727045239906,0.7
7.0,33.0,0.7170184882593941,0.7
7.0,34.0,0.688047590254047,0.7
7.0,35.0,0.6494384781564402,1.0
7.0,36.0,0.6189660534073418,1.0
7.0,37.0,0.5925478848825557,1.0
7.0,38.0,0.5742232054246321,1.0
7.0,39.0,0.5572650530527102,1.0
7.0,40.0,0.5410797919116278,1.0
7.0,41.0,0.525129340880959,1.0
7.0,42.0,0.5107657319019713,1.0
7.0,43.0,0.4977561188189153,1.0
8.0,1.0,1.9551284376870595,0.4
8.0,2.0,1.9058728602157844,0.4
8.0,3.0,1.8607197599308778,0.4
8.0,4.0,1.8085787210565976,0.4
8.0,5.0,1.767656421086076,0.3
8.0,6.0,1.7280376243942173,0.2
8.0,7.0,1.701113698418857,0.0
8.0,8.0,1.6863925324259765,0.0
8.0,9.0,1.6441283541980112,0.0
8.0,10.0,1.5943204827615611,0.1
8.0,11.0,1.5468623625554385,0.1
8.0,12.0,1.4950708526662118,0.2
8.0,13.0,1.4362238405484498,0.3
8.0,14.0,1.3791663676912413,0.4
8.0,15.0,1.311430680693612,0.4
8.0,16.0,1.2447286238937627,0.4
8.0,17.0,1.1899843959879484,0.4
8.0,18.0,1.1361354530327825,0.4
8.0,19.0,1.0814115969997438,0.4
8.0,20.0,1.0103037248945173,0.4
8.0,21.0,0.9417027221792098,0.4
8.0,22.0,0.847794460020117,0.4
8.0,23.0,0.7494934893180434,0.6
8.0,24.0,0.6827337074344281,1.0
8.0,25.0,0.6486616156653535,1.0
8.0,26.0,0.6444556898109524,0.9
8.0,27.0,0.6591519832348698,0.7
8.0,28.0,0.6646454975555094,0.7
8.0,29.0,0.6630783469736248,0.6
8.0,30.0,0.650353360670902,0.6
8.0,31.0,0.6279999064570996,0.7
8.0,32.0,0.5759221246821621,0.9
8.0,33.0,0.5403210919165651,0.9
8.0,34.0,0.5140229279399305,1.0
8.0,35.0,0.5023916085421654,1.0
8.0,36.0,0.5199739022798755,1.0
8.0,37.0,0.5403651993811444,0.9
8.0,38.0,0.5431663059187283,0.9
8.0,39.0,0.5258720455727477,0.9
8.0,40.0,0.4949533459865666,1.0
9.0,1.0,1.9604649919794077,0.6
9.0,2.0,1.897089644269282,0.6
9.0,3.0,1.8111494140915092,0.3
9.0,4.0,1.769143774755203,0.0
9.0,5.0,1.7610965424947214,0.0
9.0,6.0,1.7976582439498814,0.0
9.0,7.0,1.9346544884710786,0.4
9.0,8.0,2.003896971639696,0.4
9.0,9.0,2.0421704632229916,0.4
9.0,10.0,2.1479288831904375,0.4
9.0,11.0,2.188135146760746,0.4
9.0,12.0,2.0926105006865456,0.4
9.0,13.0,1.9417715359607217,0.4
9.0,14.0,1.7650241357776437,0.4
9.0,15.0,1.6255247413106684,0.4
9.0,16.0,1.4854357868526489,0.4
9.0,17.0,1.331491311574232,0.4
9.0,18.0,1.2007472125607495,0.4
9.0,19.0,1.1143673653724573,0.5
9.0,20.0,1.0867145147327146,0.6
9.0,21.0,1.0733733946859207,0.6
9.0,22.0,1.0436748420108117,0.6
9.0,23.0,0.9916788251578804,0.6
9.0,24.0,0.9326676180972275,0.6
9.0,25.0,0.8718904449872578,0.7
9.0,26.0,0.816561674807094,1.0
9.0,27.0,0.7725983614231734,1.0
9.0,28.0,0.743495315485113,1.0
9.0,29.0,0.7231641133150646,1.0
9.0,30.0,0.7027512839455144,0.8
9.0,31.0,0.6740282088594358,1.0
9.0,32.0,0.6493771570587781,1.0
9.0,33.0,0.6253814351854136,1.0
9.0,34.0,0.6049612252034207,1.0
9.0,35.0,0.5949505303546987,1.0
9.0,36.0,0.5891552785720954,1.0
9.0,37.0,0.5757703370059765,1.0
9.0,38.0,0.5685269676484775,1.0
9.0,39.0,0.5671347059514722,1.0
9.0,40.0,0.5583537785786935,1.0
9.0,41.0,0.548537930374223,1.0
9.0,42.0,0.5379886379830772,1.0
9.0,43.0,0.5263718461508257,1.0
9.0,44.0,0.5126720697806553,1.0
9.0,45.0,0.4926549919070555,1.0
10.0,1.0,1.9787181759830796,0.6
10.0,2.0,1.9790729695694345,0.6
10.0,3.0,1.9506253643136509,0.6
10.0,4.0,1.9012590554772801,0.6
10.0,5.0,1.8529927717508123,0.6
10.0,6.0,1.7921018664984651,0.6
10.0,7.0,1.7477646028121125,0.6
10.0,8.0,1.702449619067827,0.6
10.0,9.0,1.6532250625501284,0.6
10.0,10.0,1.582761953338772,0.6
10.0,11.0,1.5042950011787772,0.6
10.0,12.0,1.431978977960607,0.6
10.0,13.0,1.3639541788126082,0.0
10.0,14.0,1.2921663681613536,0.0
10.0,15.0,1.2135349282485786,0.0
10.0,16.0,1.1322388451360632,0.0
10.0,17.0,1.048629801308299,0.2
10.0,18.0,0.9623122149073952,0.9
10.0,19.0,0.881189008855429,1.0
10.0,20.0,0.8097615152779791,1.0
10.0,21.0,0.7421326605077516,1.0
10.0,22.0,0.6853765073446013,1.0
10.0,23.0,0.6403796826262849,1.0
10.0,24.0,0.6064732262657782,1.0
10.0,25.0,0.5890144714228762,1.0
10.0,26.0,0.5865464625064457,0.6
10.0,27.0,0.5942141359366842,0.5
10.0,28.0,0.5930278912112353,0.4
10.0,29.0,0.5749353687226475,0.6
10.0,30.0,0.5567736570419742,0.6
10.0,31.0,0.5394862560011496,1.0
10.0,32.0,0.5117292193863999,1.0
10.0,33.0,0.4992119171615395,1.0
