Cross iteration,Iteration,Cost,Accuracy
6.0,14.0,0.7336733646964126,1.0
6.0,15.0,0.6982665963744674,1.0
6.0,16.0,0.66544628764851,1.0
6.0,17.0,0.6355113339947311,1.0
6.0,18.0,0.6085864924883629,1.0
6.0,19.0,0.5857446051972953,1.0
6.0,20.0,0.5665636688629708,1.0
6.0,21.0,0.5531702381184728,1.0
6.0,22.0,0.5434674602166304,1.0
6.0,23.0,0.5294952277210938,1.0
6.0,24.0,0.5170152461078878,1.0
6.0,25.0,0.5022926926250836,1.0
6.0,26.0,0.4860780200613444,1.0
7.0,1.0,1.1799401460611105,0.1
7.0,2.0,1.1681805922996882,0.1
7.0,3.0,1.15182377346365,0.1
7.0,4.0,1.1386893760608208,0.1
7.0,5.0,1.1193680289759758,0.1
7.0,6.0,1.112482627131855,0.1
7.0,7.0,1.1005520118806016,0.1
7.0,8.0,1.080327145893349,0.1
7.0,9.0,1.022583304649698,0.1
7.0,10.0,0.9568064699410256,0.1
7.0,11.0,0.9027392827022551,0.1
7.0,12.0,0.8445484924667537,0.1
7.0,13.0,0.7925990634091221,0.2
7.0,14.0,0.7456450823158802,0.6
7.0,15.0,0.7071534032101436,0.8
7.0,16.0,0.6721808833203403,0.9
7.0,17.0,0.642267822178478,1.0
7.0,18.0,0.6103995529033469,1.0
7.0,19.0,0.5819718236300099,1.0
7.0,20.0,0.558187860151763,1.0
7.0,21.0,0.5380120808965875,1.0
7.0,22.0,0.5202696057919252,1.0
7.0,23.0,0.5042232844166162,1.0
7.0,24.0,0.4899900243024799,1.0
8.0,1.0,1.1569847376549358,0.5
8.0,2.0,1.133732690709368,0.5
8.0,3.0,1.1092358638157434,0.5
8.0,4.0,1.0815179211433479,0.4
8.0,5.0,1.056374205340385,0.2
8.0,6.0,1.033704249083919,0.4
8.0,7.0,1.0091856424439705,0.5
8.0,8.0,0.9758723059081733,0.5
8.0,9.0,0.9428250876003845,0.5
8.0,10.0,0.9147716494230547,0.5
8.0,11.0,0.8829130629427117,0.5
8.0,12.0,0.8517195768566885,0.5
8.0,13.0,0.8218430916944961,0.5
8.0,14.0,0.7817720036629905,0.5
8.0,15.0,0.7370645474671719,0.8
8.0,16.0,0.6930859229167077,1.0
8.0,17.0,0.6566505183352217,1.0
8.0,18.0,0.6273340082580221,1.0
8.0,19.0,0.6027854550316973,1.0
8.0,20.0,0.5805300293422533,1.0
8.0,21.0,0.5617349825786041,1.0
8.0,22.0,0.5454292645004959,1.0
8.0,23.0,0.5308662957041529,1.0
8.0,24.0,0.5186484155694413,1.0
8.0,25.0,0.5013316518804941,1.0
8.0,26.0,0.483918155971712,1.0
9.0,1.0,1.1646839311813648,0.6
9.0,2.0,1.1470070223548394,0.6
9.0,3.0,1.1311649419960959,0.6
9.0,4.0,1.117259519949987,0.6
9.0,5.0,1.1055123807532288,0.6
9.0,6.0,1.0804019131260303,0.6
9.0,7.0,1.0417091340887048,0.6
9.0,8.0,0.986141580429097,0.6
9.0,9.0,0.928789920061448,0.6
9.0,10.0,0.8741753932635009,0.6
9.0,11.0,0.8262745614959988,0.8
9.0,12.0,0.7866184073593803,1.0
9.0,13.0,0.7555725490377359,1.0
9.0,14.0,0.727747620069489,1.0
9.0,15.0,0.70372033605222,0.9
9.0,16.0,0.6800737130643728,0.9
9.0,17.0,0.6584324500848071,0.8
9.0,18.0,0.6425341371559515,0.8
9.0,19.0,0.6231001187168084,0.8
9.0,20.0,0.6046040802978977,0.8
9.0,21.0,0.5837625279773284,0.9
9.0,22.0,0.5600383599357278,1.0
9.0,23.0,0.5393181108460641,1.0
9.0,24.0,0.5179600157457969,1.0
9.0,25.0,0.4975792962814571,1.0
10.0,1.0,1.1882834697023386,0.6
10.0,2.0,1.1819422260361498,0.6
10.0,3.0,1.16861663024117,0.6
10.0,4.0,1.131397207906863,0.6
10.0,5.0,1.0911468005511087,0.6
10.0,6.0,1.0496084751765102,0.6
10.0,7.0,0.9919106946993337,0.6
10.0,8.0,0.9428847622681483,0.6
10.0,9.0,0.8976465468943696,0.8
10.0,10.0,0.8591872536513943,0.9
10.0,11.0,0.8326019200288189,0.8
10.0,12.0,0.8138944221184009,0.4
10.0,13.0,0.7958664231079665,0.4
10.0,14.0,0.7869972584253689,0.4
10.0,15.0,0.7719892314163691,0.4
10.0,16.0,0.74052259545627,0.4
10.0,17.0,0.6967862558986125,0.4
10.0,18.0,0.6629139985892618,0.7
10.0,19.0,0.6263217676844954,0.9
10.0,20.0,0.5902613637113228,1.0
10.0,21.0,0.5632483168393589,1.0
10.0,22.0,0.5392430110440132,1.0
10.0,23.0,0.5186987891401031,1.0
10.0,24.0,0.4991163771919303,1.0
