Cross iteration,Iteration,Cost,Accuracy
2.0,12.0,0.822571779828924,0.7964601769911505
2.0,13.0,0.8141657040643066,0.7610619469026548
2.0,14.0,0.8070635339086452,0.7168141592920354
2.0,15.0,0.8033065494940519,0.6814159292035398
2.0,16.0,0.8021040146885291,0.6637168141592921
2.0,17.0,0.8019944066584194,0.6460176991150443
2.0,18.0,0.8035438771391491,0.6194690265486725
2.0,19.0,0.8049736942060819,0.6194690265486725
2.0,20.0,0.8046582751891446,0.6194690265486725
2.0,21.0,0.8048360278259488,0.6194690265486725
2.0,22.0,0.8066871381937323,0.6194690265486725
2.0,23.0,0.8096296846680715,0.6106194690265486
2.0,24.0,0.8108756908040032,0.6017699115044248
2.0,25.0,0.8115691667194002,0.6017699115044248
2.0,26.0,0.8130445838176155,0.6017699115044248
2.0,27.0,0.814158289079749,0.5929203539823009
2.0,28.0,0.8161304015999437,0.5929203539823009
2.0,29.0,0.8138095025333167,0.5929203539823009
2.0,30.0,0.8126040535579496,0.6017699115044248
2.0,31.0,0.8111340550214574,0.6017699115044248
2.0,32.0,0.8106517607210895,0.6017699115044248
2.0,33.0,0.8082966139368017,0.6106194690265486
2.0,34.0,0.8060955830280544,0.6194690265486725
2.0,35.0,0.8042213028984334,0.6194690265486725
2.0,36.0,0.8023373061188599,0.6283185840707964
2.0,37.0,0.8016473467446719,0.6637168141592921
2.0,38.0,0.8019777634654425,0.6637168141592921
2.0,39.0,0.8032915060065864,0.6814159292035398
2.0,40.0,0.8061450134704417,0.7168141592920354
2.0,41.0,0.8096913110017878,0.7345132743362832
2.0,42.0,0.8120915607573023,0.7433628318584071
2.0,43.0,0.8176169820074479,0.7964601769911505
2.0,44.0,0.8230202660258076,0.8053097345132744
2.0,45.0,0.8301954709960837,0.8407079646017699
2.0,46.0,0.8313566589713223,0.8407079646017699
2.0,47.0,0.8342199479231471,0.8761061946902655
2.0,48.0,0.8307646201100334,0.8407079646017699
2.0,49.0,0.8275745408999646,0.8407079646017699
2.0,50.0,0.8224311168229859,0.7964601769911505
3.0,1.0,1.033060608575981,0.3274336283185841
3.0,2.0,1.0177496996403876,0.3185840707964602
3.0,3.0,0.9984341444355518,0.336283185840708
3.0,4.0,0.968938158486473,0.34513274336283184
3.0,5.0,0.9456102205351741,0.37168141592920356
3.0,6.0,0.9224317347925659,0.4247787610619469
3.0,7.0,0.9000388824773453,0.6106194690265486
3.0,8.0,0.8789962035522527,0.7168141592920354
3.0,9.0,0.8681772218718264,0.7876106194690266
3.0,10.0,0.8573555149622991,0.8407079646017699
3.0,11.0,0.8469526890333563,0.8584070796460177
3.0,12.0,0.8345752247864309,0.8495575221238938
3.0,13.0,0.8266674186002105,0.8407079646017699
3.0,14.0,0.8201364896597731,0.8141592920353983
3.0,15.0,0.8162604499088224,0.7964601769911505
3.0,16.0,0.8113294580336633,0.7787610619469026
3.0,17.0,0.8088211705330535,0.7522123893805309
3.0,18.0,0.8067245924609662,0.7433628318584071
3.0,19.0,0.8042804372132496,0.7168141592920354
3.0,20.0,0.8019869968794133,0.7079646017699115
3.0,21.0,0.8018572179105842,0.6902654867256637
3.0,22.0,0.80356769774795,0.6814159292035398
3.0,23.0,0.8084844605343366,0.672566371681416
3.0,24.0,0.8130007793573478,0.672566371681416
3.0,25.0,0.8188143190027374,0.672566371681416
3.0,26.0,0.820085695835205,0.672566371681416
3.0,27.0,0.8184243592227484,0.672566371681416
3.0,28.0,0.8181177478904126,0.672566371681416
3.0,29.0,0.8169277333729468,0.672566371681416
3.0,30.0,0.8121865686456776,0.672566371681416
3.0,31.0,0.8095750714840415,0.672566371681416
3.0,32.0,0.8072113572461372,0.672566371681416
3.0,33.0,0.8051335218146941,0.672566371681416
3.0,34.0,0.8034576999676701,0.6814159292035398
3.0,35.0,0.8023929092817511,0.6902654867256637
3.0,36.0,0.801741098884852,0.6902654867256637
3.0,37.0,0.8015237500843516,0.6991150442477876
3.0,38.0,0.8015909140307077,0.6991150442477876
3.0,39.0,0.8017023936935369,0.6991150442477876
3.0,40.0,0.8026760742661,0.7079646017699115
3.0,41.0,0.8040438663013636,0.7168141592920354
3.0,42.0,0.8078505578400862,0.7522123893805309
3.0,43.0,0.8137537139895983,0.7876106194690266
3.0,44.0,0.8182165687512782,0.8053097345132744
3.0,45.0,0.8220956197567911,0.831858407079646
3.0,46.0,0.8252589145961415,0.831858407079646
3.0,47.0,0.8252741338868507,0.831858407079646
3.0,48.0,0.8241825057922365,0.831858407079646
3.0,49.0,0.8206016813165428,0.8141592920353983
3.0,50.0,0.8140141616757527,0.7876106194690266
4.0,1.0,1.0330807544783156,0.37168141592920356
4.0,2.0,1.0037466716177916,0.37168141592920356
4.0,3.0,0.9797984277798073,0.37168141592920356
4.0,4.0,0.959562762280336,0.39823008849557523
4.0,5.0,0.9364728766671548,0.4778761061946903
4.0,6.0,0.9086084955871201,0.6194690265486725
4.0,7.0,0.8837418794046906,0.7522123893805309
4.0,8.0,0.8550327175856477,0.8141592920353983
4.0,9.0,0.8334965952216603,0.7964601769911505
4.0,10.0,0.818227731160702,0.7345132743362832
4.0,11.0,0.8074656631214597,0.6814159292035398
4.0,12.0,0.8022337520703222,0.6637168141592921
4.0,13.0,0.802535114617283,0.6371681415929203
4.0,14.0,0.8075004536392456,0.6371681415929203
4.0,15.0,0.8187185762597217,0.6283185840707964
4.0,16.0,0.8325606518909688,0.6283185840707964
4.0,17.0,0.849205864729332,0.6283185840707964
4.0,18.0,0.8643058184273388,0.6283185840707964
4.0,19.0,0.8802027013207605,0.6283185840707964
4.0,20.0,0.8958419540474934,0.6283185840707964
4.0,21.0,0.8962672536051527,0.6283185840707964
4.0,22.0,0.8920324085229576,0.6283185840707964
4.0,23.0,0.888412443568698,0.6283185840707964
4.0,24.0,0.8857422481545768,0.6283185840707964
4.0,25.0,0.8749489361540597,0.6283185840707964
4.0,26.0,0.8598335521169848,0.6283185840707964
4.0,27.0,0.8419632547818838,0.6283185840707964
4.0,28.0,0.8275477354215154,0.6283185840707964
4.0,29.0,0.8162997157962948,0.6283185840707964
4.0,30.0,0.8085428719175175,0.6371681415929203
4.0,31.0,0.8039535937617148,0.6371681415929203
4.0,32.0,0.8018267436822588,0.6371681415929203
4.0,33.0,0.8016850562657208,0.6460176991150443
4.0,34.0,0.8021409529458251,0.6637168141592921
4.0,35.0,0.8035443197589813,0.6637168141592921
4.0,36.0,0.8063275474685427,0.6814159292035398
4.0,37.0,0.8099332250666195,0.6902654867256637
4.0,38.0,0.8121337867470019,0.7079646017699115
4.0,39.0,0.8121644644675597,0.7079646017699115
4.0,40.0,0.8105395595858502,0.6991150442477876
4.0,41.0,0.807880589660938,0.6814159292035398
4.0,42.0,0.8067666964017504,0.6814159292035398
4.0,43.0,0.8067317473174425,0.6814159292035398
4.0,44.0,0.8090678876508729,0.6902654867256637
4.0,45.0,0.8100007274491735,0.6902654867256637
4.0,46.0,0.8093960849428259,0.6902654867256637
4.0,47.0,0.8075268135898566,0.6814159292035398
4.0,48.0,0.8049900188925933,0.672566371681416
4.0,49.0,0.8027675433428632,0.6637168141592921
4.0,50.0,0.8019888648802003,0.6637168141592921
5.0,1.0,1.0259869632543621,0.3893805309734513
5.0,2.0,1.0106823715819093,0.3893805309734513
5.0,3.0,0.984249491136014,0.3893805309734513
5.0,4.0,0.9556949316205456,0.4247787610619469
5.0,5.0,0.9378533995542954,0.48672566371681414
5.0,6.0,0.9241373753292849,0.5398230088495575
5.0,7.0,0.903967321266228,0.6991150442477876
5.0,8.0,0.8760811788355765,0.8141592920353983
5.0,9.0,0.8468326561983057,0.8230088495575221
5.0,10.0,0.825792063684992,0.7433628318584071
5.0,11.0,0.8106379437076645,0.6637168141592921
5.0,12.0,0.8039623471833182,0.6637168141592921
5.0,13.0,0.8017774952734975,0.6371681415929203
5.0,14.0,0.8022559420521717,0.6371681415929203
5.0,15.0,0.80462460465914,0.6371681415929203
5.0,16.0,0.8079635918190534,0.6194690265486725
5.0,17.0,0.8114358189340087,0.6194690265486725
5.0,18.0,0.8159854357275392,0.6194690265486725
5.0,19.0,0.8201096037209124,0.6194690265486725
5.0,20.0,0.825295900104478,0.6194690265486725
5.0,21.0,0.8298093079361042,0.6194690265486725
5.0,22.0,0.8350501528346086,0.6194690265486725
5.0,23.0,0.8348898844605792,0.6194690265486725
5.0,24.0,0.8358436393735769,0.6194690265486725
5.0,25.0,0.8325409673589682,0.6194690265486725
5.0,26.0,0.8262062754720296,0.6194690265486725
5.0,27.0,0.8240731998853521,0.6194690265486725
5.0,28.0,0.8231517915724961,0.6194690265486725
5.0,29.0,0.8229630574930266,0.6194690265486725
5.0,30.0,0.823505202361315,0.6194690265486725
5.0,31.0,0.8249610494852003,0.6194690265486725
5.0,32.0,0.8272667992337559,0.6194690265486725
5.0,33.0,0.8309704919662803,0.6194690265486725
5.0,34.0,0.8326620354552694,0.6194690265486725
5.0,35.0,0.832243314700631,0.6194690265486725
5.0,36.0,0.8255600000215343,0.6194690265486725
5.0,37.0,0.8173083352596046,0.6194690265486725
5.0,38.0,0.8122178985752952,0.6194690265486725
5.0,39.0,0.80790687680127,0.6194690265486725
5.0,40.0,0.8033311376081459,0.6371681415929203
5.0,41.0,0.8017224635830481,0.6371681415929203
5.0,42.0,0.8018341261504489,0.6371681415929203
5.0,43.0,0.8032497435068562,0.6637168141592921
5.0,44.0,0.8045460692473717,0.6637168141592921
5.0,45.0,0.805948249455325,0.672566371681416
5.0,46.0,0.8082953744688288,0.672566371681416
5.0,47.0,0.8092203457072281,0.6637168141592921
5.0,48.0,0.8114604818922452,0.6637168141592921
5.0,49.0,0.8117938369626203,0.6637168141592921
5.0,50.0,0.8150313988243428,0.672566371681416
