Cross iteration,Iteration,Cost,Accuracy
1.0,51.0,0.8223890451247843,0.7678571428571429
1.0,52.0,0.8168811334593464,0.75
1.0,53.0,0.8109861484942535,0.6607142857142857
1.0,54.0,0.8078611646750603,0.6428571428571429
1.0,55.0,0.8054153405543237,0.6428571428571429
1.0,56.0,0.8043323794275705,0.6428571428571429
1.0,57.0,0.8035118833947777,0.625
1.0,58.0,0.8035498813180402,0.625
1.0,59.0,0.8036123342169896,0.625
1.0,60.0,0.8036400337046271,0.625
1.0,61.0,0.8045613056263544,0.6428571428571429
1.0,62.0,0.803781246754682,0.625
1.0,63.0,0.8026506265248826,0.625
1.0,64.0,0.8023746499701235,0.625
1.0,65.0,0.8021262542127254,0.6071428571428571
1.0,66.0,0.8019897317130441,0.6071428571428571
1.0,67.0,0.8027405666887296,0.625
1.0,68.0,0.803054852593035,0.625
1.0,69.0,0.8027160517809413,0.625
1.0,70.0,0.8025593540740842,0.625
1.0,71.0,0.8017218421422471,0.6071428571428571
1.0,72.0,0.8015488041840053,0.6071428571428571
1.0,73.0,0.8014838281572321,0.6071428571428571
1.0,74.0,0.8014627729472363,0.6071428571428571
1.0,75.0,0.8014478930403288,0.6071428571428571
1.0,76.0,0.8017576077407653,0.5892857142857143
1.0,77.0,0.8027332342476029,0.5892857142857143
1.0,78.0,0.80382751072859,0.5892857142857143
1.0,79.0,0.8056484193999953,0.5892857142857143
1.0,80.0,0.8073705196751308,0.5892857142857143
1.0,81.0,0.8099286582167877,0.5892857142857143
1.0,82.0,0.8136056550350012,0.5892857142857143
1.0,83.0,0.8147665516838265,0.5892857142857143
1.0,84.0,0.8168992474689265,0.5714285714285714
1.0,85.0,0.8142466803149645,0.5892857142857143
1.0,86.0,0.8127862030567572,0.5892857142857143
1.0,87.0,0.8122695851936309,0.5892857142857143
1.0,88.0,0.8128680357431207,0.5892857142857143
1.0,89.0,0.8126602920144184,0.5892857142857143
1.0,90.0,0.81341031370758,0.5892857142857143
1.0,91.0,0.8152996842184845,0.5714285714285714
1.0,92.0,0.8199952382206571,0.5714285714285714
1.0,93.0,0.8216494259351786,0.5714285714285714
1.0,94.0,0.8218131913808168,0.5714285714285714
1.0,95.0,0.8228318831907276,0.5714285714285714
1.0,96.0,0.8224524005045472,0.5714285714285714
1.0,97.0,0.8188461686848834,0.5714285714285714
1.0,98.0,0.8151360648026684,0.5892857142857143
1.0,99.0,0.8131602482504248,0.5892857142857143
1.0,100.0,0.8094317352995016,0.5892857142857143
1.0,101.0,0.8052151223544798,0.5892857142857143
1.0,102.0,0.8039614908970997,0.5892857142857143
1.0,103.0,0.8028380209231735,0.5892857142857143
1.0,104.0,0.8020203179548938,0.5892857142857143
1.0,105.0,0.8014973667669836,0.5892857142857143
1.0,106.0,0.8013863968263882,0.6071428571428571
1.0,107.0,0.8013837258005161,0.6071428571428571
1.0,108.0,0.801364919523714,0.6071428571428571
1.0,109.0,0.8013582989009258,0.6071428571428571
1.0,110.0,0.8013765010285657,0.6071428571428571
1.0,111.0,0.8016193298564032,0.6071428571428571
1.0,112.0,0.8021540997684983,0.6071428571428571
1.0,113.0,0.8029125924882909,0.625
1.0,114.0,0.8032422875234237,0.625
1.0,115.0,0.8035082810154462,0.625
1.0,116.0,0.8031258525540469,0.625
1.0,117.0,0.8019249643176144,0.6071428571428571
1.0,118.0,0.8013973892029533,0.6071428571428571
1.0,119.0,0.8024714993999098,0.5892857142857143
1.0,120.0,0.8053622336001465,0.5892857142857143
1.0,121.0,0.8089723231875294,0.5892857142857143
1.0,122.0,0.8157948700678804,0.5714285714285714
1.0,123.0,0.8246244068499184,0.5714285714285714
1.0,124.0,0.8332063677515159,0.5714285714285714
1.0,125.0,0.8399699041661196,0.5714285714285714
1.0,126.0,0.841024679975926,0.5714285714285714
1.0,127.0,0.8368809266627258,0.5714285714285714
1.0,128.0,0.8374777400271272,0.5714285714285714
1.0,129.0,0.8363963083892051,0.5714285714285714
1.0,130.0,0.8364187189141573,0.5714285714285714
1.0,131.0,0.8402481892045522,0.5714285714285714
1.0,132.0,0.8385684623201778,0.5714285714285714
1.0,133.0,0.8380126440385942,0.5714285714285714
1.0,134.0,0.8385529597117611,0.5714285714285714
1.0,135.0,0.8345422323416123,0.5714285714285714
1.0,136.0,0.8322930657759228,0.5714285714285714
1.0,137.0,0.8287994172723667,0.5714285714285714
1.0,138.0,0.824598965832522,0.5714285714285714
1.0,139.0,0.8201733212944442,0.5714285714285714
1.0,140.0,0.814026794100797,0.5892857142857143
1.0,141.0,0.8103152347241005,0.5892857142857143
1.0,142.0,0.8073094083046192,0.5892857142857143
1.0,143.0,0.8039126411843562,0.5892857142857143
1.0,144.0,0.8019945951018241,0.5892857142857143
1.0,145.0,0.8016216121229747,0.5892857142857143
1.0,146.0,0.801329801462533,0.6071428571428571
1.0,147.0,0.8014641749779896,0.6071428571428571
1.0,148.0,0.8029377058719072,0.625
1.0,149.0,0.8067424682914112,0.6428571428571429
1.0,150.0,0.8118653459309347,0.6607142857142857
1.0,151.0,0.8157144543565276,0.7142857142857143
1.0,152.0,0.8188688129341055,0.75
1.0,153.0,0.8213851270971165,0.7678571428571429
1.0,154.0,0.8232956332644069,0.7857142857142857
1.0,155.0,0.828826960434545,0.8214285714285714
1.0,156.0,0.8330487342046318,0.8035714285714286
1.0,157.0,0.835485991840658,0.8035714285714286
1.0,158.0,0.8365126075187888,0.8035714285714286
1.0,159.0,0.8310910577918488,0.8035714285714286
1.0,160.0,0.8216332532897896,0.7678571428571429
1.0,161.0,0.8127211003955337,0.6607142857142857
1.0,162.0,0.8080760249407009,0.6428571428571429
1.0,163.0,0.8071215805810418,0.6428571428571429
1.0,164.0,0.8063343216043021,0.6428571428571429
1.0,165.0,0.8056730833431819,0.6428571428571429
1.0,166.0,0.8051201944295975,0.6428571428571429
1.0,167.0,0.805607527932995,0.6428571428571429
1.0,168.0,0.8050855059573374,0.6428571428571429
1.0,169.0,0.8056780634480586,0.6428571428571429
1.0,170.0,0.8059797430369872,0.6428571428571429
1.0,171.0,0.8073790913078709,0.6428571428571429
1.0,172.0,0.8074075900405377,0.6428571428571429
1.0,173.0,0.8095944220639664,0.6607142857142857
1.0,174.0,0.8150788190196306,0.7142857142857143
1.0,175.0,0.8249566000106595,0.8035714285714286
1.0,176.0,0.832443233486461,0.8035714285714286
1.0,177.0,0.8389049030400818,0.8035714285714286
1.0,178.0,0.8504421080488334,0.8392857142857143
1.0,179.0,0.8603361570139202,0.8214285714285714
1.0,180.0,0.8607261209583502,0.8214285714285714
1.0,181.0,0.8592602889895822,0.8392857142857143
1.0,182.0,0.8563195333704263,0.8214285714285714
1.0,183.0,0.8549701238417406,0.8214285714285714
1.0,184.0,0.849001647902755,0.8392857142857143
1.0,185.0,0.8450554728266823,0.8214285714285714
1.0,186.0,0.8376825769944735,0.8035714285714286
1.0,187.0,0.8259847927484968,0.8035714285714286
1.0,188.0,0.8171478209016712,0.75
1.0,189.0,0.8124061867829573,0.6607142857142857
1.0,190.0,0.8064849934269559,0.6428571428571429
1.0,191.0,0.8031902837671566,0.625
1.0,192.0,0.802035315422508,0.6071428571428571
1.0,193.0,0.8013754318442949,0.6071428571428571
1.0,194.0,0.8019540622184128,0.5892857142857143
1.0,195.0,0.8026185811507222,0.5892857142857143
1.0,196.0,0.8039761024401577,0.5892857142857143
1.0,197.0,0.8055132130334237,0.5892857142857143
1.0,198.0,0.8077396576211264,0.5892857142857143
1.0,199.0,0.8094106339165427,0.5892857142857143
1.0,200.0,0.8119900923645555,0.5892857142857143
2.0,1.0,1.0409708646440063,0.2857142857142857
2.0,2.0,1.01784361624429,0.2857142857142857
2.0,3.0,0.9902999333952789,0.30357142857142855
2.0,4.0,0.9742059492559357,0.30357142857142855
2.0,5.0,0.9603191177730214,0.32142857142857145
2.0,6.0,0.9493251770250576,0.35714285714285715
2.0,7.0,0.9243622806184406,0.5357142857142857
2.0,8.0,0.9101662206628669,0.625
2.0,9.0,0.8858358587410243,0.875
2.0,10.0,0.8724858017140087,0.875
2.0,11.0,0.8597350187581873,0.9107142857142857
2.0,12.0,0.8413621244184368,0.9107142857142857
2.0,13.0,0.8226836482020307,0.8392857142857143
2.0,14.0,0.8095563223497547,0.8214285714285714
2.0,15.0,0.803789036881605,0.7678571428571429
2.0,16.0,0.8019240660168876,0.7321428571428571
2.0,17.0,0.8032773226807515,0.7321428571428571
2.0,18.0,0.804695903682725,0.7142857142857143
2.0,19.0,0.8070526665621902,0.7142857142857143
2.0,20.0,0.8093900161012841,0.7142857142857143
2.0,21.0,0.8114008978919421,0.7142857142857143
2.0,22.0,0.8111256609232581,0.7142857142857143
2.0,23.0,0.8087901179447404,0.7142857142857143
2.0,24.0,0.8067090937532702,0.7142857142857143
2.0,25.0,0.804871846295332,0.7142857142857143
2.0,26.0,0.8048949535468432,0.7142857142857143
2.0,27.0,0.8064306429896845,0.7142857142857143
2.0,28.0,0.807566472334397,0.7142857142857143
2.0,29.0,0.8082749290387684,0.7142857142857143
2.0,30.0,0.8085258532610725,0.7142857142857143
2.0,31.0,0.8083434379001478,0.7142857142857143
2.0,32.0,0.8076302135873772,0.7142857142857143
2.0,33.0,0.8065243930172553,0.7142857142857143
2.0,34.0,0.8062462737898002,0.7142857142857143
2.0,35.0,0.8078056927447355,0.7142857142857143
2.0,36.0,0.8100657919397147,0.7142857142857143
2.0,37.0,0.8116788354607674,0.7142857142857143
2.0,38.0,0.8125565894152149,0.7142857142857143
2.0,39.0,0.814134757024509,0.7142857142857143
2.0,40.0,0.8150416675090525,0.7142857142857143
2.0,41.0,0.8169306509759832,0.7142857142857143
2.0,42.0,0.8142499698318186,0.7142857142857143
2.0,43.0,0.8148238314684411,0.7142857142857143
2.0,44.0,0.8163275645001954,0.7142857142857143
2.0,45.0,0.8164066999461549,0.7142857142857143
2.0,46.0,0.8156874128572035,0.7142857142857143
2.0,47.0,0.8143067914440945,0.7142857142857143
2.0,48.0,0.8094854423391054,0.7142857142857143
2.0,49.0,0.8057296336024095,0.7142857142857143
2.0,50.0,0.8028116040605239,0.7321428571428571
2.0,51.0,0.8016917925550312,0.7321428571428571
2.0,52.0,0.8027817008011563,0.7321428571428571
2.0,53.0,0.805399597125652,0.7857142857142857
2.0,54.0,0.8076386517987874,0.7857142857142857
2.0,55.0,0.8101767219292699,0.8392857142857143
2.0,56.0,0.8125354602999858,0.8392857142857143
2.0,57.0,0.8131719196937601,0.8392857142857143
2.0,58.0,0.8152176106058899,0.8392857142857143
2.0,59.0,0.8167751643034159,0.8392857142857143
2.0,60.0,0.8179014181850749,0.8392857142857143
2.0,61.0,0.8184363735568219,0.8392857142857143
2.0,62.0,0.8185710286870689,0.8392857142857143
2.0,63.0,0.8164146575566054,0.8392857142857143
2.0,64.0,0.8143709375018134,0.8392857142857143
2.0,65.0,0.8123861208886753,0.8392857142857143
2.0,66.0,0.8118511264086526,0.8392857142857143
2.0,67.0,0.812723281102332,0.8392857142857143
2.0,68.0,0.8150097950997724,0.8392857142857143
2.0,69.0,0.8136108337459086,0.8392857142857143
2.0,70.0,0.8119512280213339,0.8392857142857143
2.0,71.0,0.8089701588865726,0.8214285714285714
2.0,72.0,0.8047802752212101,0.7857142857142857
2.0,73.0,0.802990198295368,0.7678571428571429
2.0,74.0,0.8019763954113405,0.7321428571428571
2.0,75.0,0.8015406372688249,0.7321428571428571
2.0,76.0,0.8020731051380023,0.7321428571428571
2.0,77.0,0.8042060141043674,0.7142857142857143
2.0,78.0,0.8081663170780649,0.7142857142857143
2.0,79.0,0.8111392695625874,0.7142857142857143
2.0,80.0,0.8150422498563622,0.7142857142857143
2.0,81.0,0.8158325381511632,0.7142857142857143
2.0,82.0,0.8126609568184125,0.7142857142857143
2.0,83.0,0.8110244806136417,0.7142857142857143
2.0,84.0,0.8118701898155865,0.7142857142857143
2.0,85.0,0.8105978435779233,0.7142857142857143
2.0,86.0,0.8091468956673971,0.7142857142857143
2.0,87.0,0.807454527639206,0.7142857142857143
2.0,88.0,0.8068130320520019,0.7142857142857143
2.0,89.0,0.8048841681083582,0.7142857142857143
2.0,90.0,0.804117125777674,0.7142857142857143
2.0,91.0,0.802741861944414,0.7321428571428571
2.0,92.0,0.8018260006763359,0.7321428571428571
2.0,93.0,0.8017662728024736,0.7321428571428571
2.0,94.0,0.8014189460382942,0.7321428571428571
2.0,95.0,0.8016273799098039,0.7321428571428571
2.0,96.0,0.802294988076876,0.7321428571428571
2.0,97.0,0.8027329063292666,0.7678571428571429
2.0,98.0,0.8039207264225262,0.7678571428571429
2.0,99.0,0.8052707481816468,0.7857142857142857
2.0,100.0,0.8054348924988113,0.7857142857142857
2.0,101.0,0.8054258804823865,0.7857142857142857
2.0,102.0,0.8054614757628378,0.7857142857142857
2.0,103.0,0.8046384060591467,0.7857142857142857
2.0,104.0,0.8047221647481388,0.7857142857142857
2.0,105.0,0.8058736647455774,0.7857142857142857
2.0,106.0,0.8070050536244666,0.7857142857142857
2.0,107.0,0.8079860528664864,0.8214285714285714
2.0,108.0,0.807618514916849,0.8214285714285714
2.0,109.0,0.8050842123497627,0.7857142857142857
2.0,110.0,0.8022720598557489,0.7321428571428571
2.0,111.0,0.8014814604796421,0.7321428571428571
2.0,112.0,0.8029247281208851,0.7321428571428571
2.0,113.0,0.8063899376809143,0.7142857142857143
2.0,114.0,0.8120877309736205,0.7142857142857143
2.0,115.0,0.822113173263279,0.7142857142857143
2.0,116.0,0.8294424336989531,0.7142857142857143
2.0,117.0,0.8381329569417623,0.7142857142857143
2.0,118.0,0.8481813991866832,0.7142857142857143
2.0,119.0,0.8490839038192632,0.7142857142857143
2.0,120.0,0.8471592830072661,0.7142857142857143
2.0,121.0,0.8375288255332635,0.7142857142857143
2.0,122.0,0.8280890844103722,0.7142857142857143
2.0,123.0,0.8201589880316026,0.7142857142857143
2.0,124.0,0.815149488288794,0.7142857142857143
2.0,125.0,0.8108799301892321,0.7142857142857143
2.0,126.0,0.807285334667422,0.7142857142857143
2.0,127.0,0.8036504632610897,0.7321428571428571
2.0,128.0,0.8021170856175236,0.7321428571428571
2.0,129.0,0.8014105044362666,0.7321428571428571
2.0,130.0,0.8014263907926596,0.7321428571428571
2.0,131.0,0.8016653973395735,0.7321428571428571
2.0,132.0,0.8016628632368225,0.7321428571428571
2.0,133.0,0.8016120065469893,0.7321428571428571
2.0,134.0,0.8016111789087345,0.7321428571428571
2.0,135.0,0.8016403894361752,0.7321428571428571
2.0,136.0,0.8016585359080972,0.7321428571428571
2.0,137.0,0.8021667649587342,0.7321428571428571
2.0,138.0,0.803536187724395,0.7678571428571429
2.0,139.0,0.8063536755667752,0.7857142857142857
2.0,140.0,0.8096309363545363,0.8392857142857143
2.0,141.0,0.818502929114066,0.8392857142857143
2.0,142.0,0.8287186557916034,0.875
2.0,143.0,0.8331752242460522,0.875
2.0,144.0,0.833538620717582,0.875
2.0,145.0,0.8278122873956366,0.875
2.0,146.0,0.8247507184587411,0.8392857142857143
2.0,147.0,0.8219524978003135,0.8392857142857143
2.0,148.0,0.8155919320747517,0.8392857142857143
2.0,149.0,0.8092195608344984,0.8392857142857143
2.0,150.0,0.8074810585225861,0.8035714285714286
2.0,151.0,0.8043008830254826,0.7678571428571429
2.0,152.0,0.8024728010933819,0.7678571428571429
2.0,153.0,0.8018770438369435,0.7321428571428571
2.0,154.0,0.8017369060836216,0.7321428571428571
2.0,155.0,0.8014140312965541,0.7321428571428571
2.0,156.0,0.8014974665945902,0.7321428571428571
2.0,157.0,0.8022867467109459,0.7321428571428571
2.0,158.0,0.8043095896550876,0.7678571428571429
2.0,159.0,0.8049391613521458,0.7857142857142857
2.0,160.0,0.8089893160725719,0.8214285714285714
2.0,161.0,0.8120791351250771,0.8392857142857143
2.0,162.0,0.8151388275585705,0.8392857142857143
2.0,163.0,0.8178532253428847,0.8392857142857143
2.0,164.0,0.8222318909922502,0.8392857142857143
2.0,165.0,0.821503953721131,0.8392857142857143
2.0,166.0,0.816675577274534,0.8392857142857143
2.0,167.0,0.8109532829026294,0.8392857142857143
2.0,168.0,0.8058524567204078,0.7857142857142857
2.0,169.0,0.8028096165811508,0.7678571428571429
2.0,170.0,0.8017916758470781,0.7321428571428571
2.0,171.0,0.8014973510895538,0.7321428571428571
2.0,172.0,0.8014143054629208,0.7321428571428571
2.0,173.0,0.8024896057040579,0.7321428571428571
2.0,174.0,0.8042532142601511,0.7142857142857143
2.0,175.0,0.8073044412594156,0.7142857142857143
2.0,176.0,0.8118067912226162,0.7142857142857143
2.0,177.0,0.8161614595151281,0.7142857142857143
2.0,178.0,0.821544670728235,0.7142857142857143
2.0,179.0,0.8282118865243767,0.7142857142857143
2.0,180.0,0.8359335242983048,0.7142857142857143
2.0,181.0,0.8386120505722278,0.7142857142857143
2.0,182.0,0.8417435357666357,0.7142857142857143
2.0,183.0,0.8337690706513868,0.7142857142857143
2.0,184.0,0.826174441359138,0.7142857142857143
2.0,185.0,0.823426810704687,0.7142857142857143
2.0,186.0,0.8175211892860625,0.7142857142857143
2.0,187.0,0.8136985083311014,0.7142857142857143
2.0,188.0,0.8086504784877937,0.7142857142857143
2.0,189.0,0.8032296220797205,0.7321428571428571
2.0,190.0,0.801443150736385,0.7321428571428571
2.0,191.0,0.8040910453643739,0.7678571428571429
2.0,192.0,0.8094929952313498,0.8392857142857143
2.0,193.0,0.8129256283936157,0.8392857142857143
2.0,194.0,0.8159343350393377,0.8392857142857143
2.0,195.0,0.822390591172338,0.8392857142857143
2.0,196.0,0.8332402210918166,0.875
2.0,197.0,0.8410726073494453,0.9107142857142857
2.0,198.0,0.8444655078141564,0.9107142857142857
2.0,199.0,0.8430033536077394,0.9285714285714286
2.0,200.0,0.8467800587034021,0.9107142857142857
3.0,1.0,1.0339673028049423,0.44642857142857145
3.0,2.0,1.0122811015339601,0.44642857142857145
3.0,3.0,0.9804332679234081,0.44642857142857145
3.0,4.0,0.9431129841214272,0.5
3.0,5.0,0.9205089541608259,0.5714285714285714
3.0,6.0,0.8984668585071915,0.6785714285714286
3.0,7.0,0.8747214738978049,0.8392857142857143
3.0,8.0,0.8474286394382043,0.9107142857142857
3.0,9.0,0.8275529991824421,0.8214285714285714
3.0,10.0,0.8127050714028919,0.7142857142857143
3.0,11.0,0.8039789842608054,0.6607142857142857
3.0,12.0,0.8016841189110655,0.6428571428571429
3.0,13.0,0.803237196327778,0.5714285714285714
3.0,14.0,0.8076182934209446,0.5714285714285714
3.0,15.0,0.8133205778983449,0.5714285714285714
3.0,16.0,0.8189503328440085,0.5714285714285714
3.0,17.0,0.8238038153423499,0.5714285714285714
3.0,18.0,0.8248451286509692,0.5714285714285714
3.0,19.0,0.8245933442683041,0.5714285714285714
3.0,20.0,0.8277605492749404,0.5714285714285714
3.0,21.0,0.8318867210222319,0.5714285714285714
3.0,22.0,0.8338412074779046,0.5714285714285714
3.0,23.0,0.8337312043353657,0.5714285714285714
3.0,24.0,0.8372156807670763,0.5714285714285714
3.0,25.0,0.8356405348953331,0.5714285714285714
3.0,26.0,0.8328432071215801,0.5714285714285714
3.0,27.0,0.831247410691179,0.5714285714285714
3.0,28.0,0.829052320533506,0.5714285714285714
3.0,29.0,0.8234861972409191,0.5714285714285714
3.0,30.0,0.8202259055464063,0.5714285714285714
3.0,31.0,0.8163829847612795,0.5714285714285714
3.0,32.0,0.8098946597732508,0.5714285714285714
3.0,33.0,0.8061622005218491,0.5714285714285714
3.0,34.0,0.8041925741890861,0.5714285714285714
3.0,35.0,0.8028438850669967,0.5714285714285714
3.0,36.0,0.8016676776347101,0.6428571428571429
3.0,37.0,0.8014886649600338,0.6428571428571429
3.0,38.0,0.8020251763894491,0.6428571428571429
3.0,39.0,0.8033122270076958,0.6428571428571429
3.0,40.0,0.8048676422677175,0.6785714285714286
3.0,41.0,0.8064904006010415,0.6964285714285714
3.0,42.0,0.8081444343583131,0.6964285714285714
3.0,43.0,0.8097941069114566,0.7142857142857143
3.0,44.0,0.8127721660391953,0.7142857142857143
3.0,45.0,0.8140551392918938,0.7321428571428571
3.0,46.0,0.813581228336516,0.7142857142857143
3.0,47.0,0.8114184148334331,0.7142857142857143
3.0,48.0,0.8094574666383199,0.7142857142857143
3.0,49.0,0.807748216014706,0.6964285714285714
3.0,50.0,0.8054581633354195,0.6964285714285714
3.0,51.0,0.8036918872721374,0.6607142857142857
3.0,52.0,0.8031286105213981,0.6428571428571429
3.0,53.0,0.8040900903380742,0.6785714285714286
3.0,54.0,0.8035302467991439,0.6428571428571429
3.0,55.0,0.8025601792235411,0.6428571428571429
3.0,56.0,0.8019109780540534,0.6428571428571429
3.0,57.0,0.8018353856079271,0.6428571428571429
3.0,58.0,0.801571468323863,0.6428571428571429
3.0,59.0,0.801659129640683,0.6428571428571429
3.0,60.0,0.8020168973735298,0.6428571428571429
3.0,61.0,0.8017382922770263,0.6428571428571429
3.0,62.0,0.8015925588979088,0.6428571428571429
3.0,63.0,0.8015218937431071,0.6428571428571429
3.0,64.0,0.8014975918977265,0.6428571428571429
3.0,65.0,0.8013904193890445,0.6428571428571429
3.0,66.0,0.8013741448842837,0.6428571428571429
3.0,67.0,0.8014982697321497,0.6428571428571429
3.0,68.0,0.8020408216016166,0.5892857142857143
3.0,69.0,0.8034375332260989,0.5714285714285714
3.0,70.0,0.8060333475029419,0.5714285714285714
3.0,71.0,0.8101787106813403,0.5714285714285714
3.0,72.0,0.8142526342806113,0.5714285714285714
3.0,73.0,0.8199227925542708,0.5714285714285714
3.0,74.0,0.8201595222152427,0.5714285714285714
3.0,75.0,0.8198079544745226,0.5714285714285714
3.0,76.0,0.8186560565232491,0.5714285714285714
3.0,77.0,0.8207155089019312,0.5714285714285714
3.0,78.0,0.8235849654009306,0.5714285714285714
3.0,79.0,0.8270660599885805,0.5714285714285714
3.0,80.0,0.8289301938927324,0.5714285714285714
3.0,81.0,0.8266190009600314,0.5714285714285714
3.0,82.0,0.8191474607736111,0.5714285714285714
3.0,83.0,0.8160620989340853,0.5714285714285714
3.0,84.0,0.8097155434904432,0.5714285714285714
3.0,85.0,0.8061455722571784,0.5714285714285714
3.0,86.0,0.8042472921746265,0.5714285714285714
3.0,87.0,0.8028272610091273,0.5714285714285714
3.0,88.0,0.8013880664089961,0.6428571428571429
3.0,89.0,0.8018246473029325,0.6428571428571429
3.0,90.0,0.8044741039266892,0.6785714285714286
3.0,91.0,0.8076474666544186,0.6964285714285714
3.0,92.0,0.8127133208374154,0.7142857142857143
3.0,93.0,0.8159196267629433,0.75
3.0,94.0,0.8186936553274927,0.7678571428571429
3.0,95.0,0.8187580712486414,0.7678571428571429
3.0,96.0,0.8181924741710159,0.7678571428571429
3.0,97.0,0.8193744827987234,0.7678571428571429
3.0,98.0,0.8182587650727375,0.7678571428571429
3.0,99.0,0.8165773269837825,0.7678571428571429
3.0,100.0,0.8166347123946622,0.7678571428571429
3.0,101.0,0.8165353626609103,0.7678571428571429
3.0,102.0,0.8180810794254453,0.7678571428571429
3.0,103.0,0.8174965202068967,0.7678571428571429
3.0,104.0,0.8147784318244781,0.75
3.0,105.0,0.8121995758239057,0.7142857142857143
3.0,106.0,0.8101471980843629,0.7142857142857143
3.0,107.0,0.8115047730822148,0.7142857142857143
3.0,108.0,0.8125258163662062,0.7142857142857143
3.0,109.0,0.8102441321206304,0.7142857142857143
3.0,110.0,0.8072065870671202,0.6964285714285714
3.0,111.0,0.8061518937396,0.6964285714285714
3.0,112.0,0.8052526744054839,0.6964285714285714
3.0,113.0,0.8037338587635519,0.6607142857142857
3.0,114.0,0.8032343725921405,0.6428571428571429
3.0,115.0,0.8023134669188715,0.6428571428571429
3.0,116.0,0.8021256921029452,0.6428571428571429
3.0,117.0,0.8017297269410334,0.6428571428571429
3.0,118.0,0.8015064676378351,0.6428571428571429
3.0,119.0,0.80133206500482,0.6428571428571429
3.0,120.0,0.8016751194067644,0.625
3.0,121.0,0.80310850267183,0.5714285714285714
3.0,122.0,0.8059810948620065,0.5714285714285714
3.0,123.0,0.8090233412533246,0.5714285714285714
3.0,124.0,0.8101438049573306,0.5714285714285714
3.0,125.0,0.8096012217306837,0.5714285714285714
3.0,126.0,0.808543531131398,0.5714285714285714
3.0,127.0,0.8059232319151077,0.5714285714285714
3.0,128.0,0.8039005592451498,0.5714285714285714
3.0,129.0,0.8023348323385261,0.5892857142857143
3.0,130.0,0.8013588353386103,0.6428571428571429
3.0,131.0,0.8014680029106043,0.6428571428571429
3.0,132.0,0.801785872526581,0.6428571428571429
3.0,133.0,0.8018848440842319,0.6428571428571429
3.0,134.0,0.8020410753759837,0.6428571428571429
3.0,135.0,0.8015468713833155,0.6428571428571429
3.0,136.0,0.8013544886299984,0.6428571428571429
3.0,137.0,0.8013453770689858,0.6428571428571429
3.0,138.0,0.801335895295634,0.6428571428571429
3.0,139.0,0.80190467836293,0.5892857142857143
3.0,140.0,0.802942334936129,0.5714285714285714
3.0,141.0,0.8040910228412396,0.5714285714285714
3.0,142.0,0.804172723900438,0.5714285714285714
3.0,143.0,0.8040126519548879,0.5714285714285714
3.0,144.0,0.8029249909540401,0.5714285714285714
3.0,145.0,0.8021257529378027,0.5892857142857143
3.0,146.0,0.8018867523076516,0.5892857142857143
