Cross iteration,Iteration,Cost,Accuracy
1.0,1.0,1.2883474641760415,0.4642857142857143
1.0,2.0,1.2938994112350652,0.4642857142857143
1.0,3.0,1.2894110684119673,0.4642857142857143
1.0,4.0,1.274628762138518,0.5
1.0,5.0,1.2502901867000407,0.5178571428571429
1.0,6.0,1.230403435860543,0.5357142857142857
1.0,7.0,1.2176730500801107,0.5357142857142857
1.0,8.0,1.208921897399006,0.5535714285714286
1.0,9.0,1.204084225896394,0.5892857142857143
1.0,10.0,1.2026203563617606,0.5714285714285714
1.0,11.0,1.2020713191808783,0.5714285714285714
1.0,12.0,1.2012662906341243,0.5714285714285714
1.0,13.0,1.2015028202852824,0.5714285714285714
1.0,14.0,1.2006935750341032,0.5714285714285714
1.0,15.0,1.200998763293122,0.5714285714285714
1.0,16.0,1.2012029589623796,0.5535714285714286
1.0,17.0,1.1988638880345033,0.5535714285714286
1.0,18.0,1.1950262219871843,0.5535714285714286
1.0,19.0,1.1914071107409696,0.5357142857142857
1.0,20.0,1.1877416217188332,0.5357142857142857
1.0,21.0,1.185678527942083,0.5357142857142857
1.0,22.0,1.183512441101606,0.5357142857142857
1.0,23.0,1.1825660196573773,0.5357142857142857
1.0,24.0,1.1816281103508064,0.5357142857142857
1.0,25.0,1.1796326024199524,0.5357142857142857
1.0,26.0,1.1779700929543433,0.5178571428571429
1.0,27.0,1.1767835835043574,0.5178571428571429
1.0,28.0,1.175653055687068,0.5178571428571429
1.0,29.0,1.1744444682564397,0.5178571428571429
1.0,30.0,1.1732803158738916,0.5
1.0,31.0,1.1737445798046184,0.5178571428571429
1.0,32.0,1.1729264388165077,0.5178571428571429
1.0,33.0,1.1713293235546092,0.5178571428571429
1.0,34.0,1.1704921066400875,0.5178571428571429
1.0,35.0,1.1699267666434778,0.5178571428571429
1.0,36.0,1.1681897269487576,0.5178571428571429
1.0,37.0,1.1670408778152288,0.5357142857142857
1.0,38.0,1.1676626435454422,0.5357142857142857
1.0,39.0,1.1644048954973976,0.5357142857142857
1.0,40.0,1.162715411800875,0.5357142857142857
1.0,41.0,1.1615527070375873,0.5357142857142857
1.0,42.0,1.1580472582561332,0.5357142857142857
1.0,43.0,1.153428562700819,0.5357142857142857
1.0,44.0,1.1485579923910207,0.5178571428571429
1.0,45.0,1.1449664427463149,0.5178571428571429
1.0,46.0,1.1418230360024475,0.5178571428571429
1.0,47.0,1.1392140842897263,0.5178571428571429
1.0,48.0,1.1367295110868492,0.5178571428571429
1.0,49.0,1.1343344237643715,0.5357142857142857
1.0,50.0,1.1336115382863579,0.5357142857142857
1.0,51.0,1.1335968482495649,0.5357142857142857
1.0,52.0,1.1313348081286485,0.5357142857142857
1.0,53.0,1.1284026486414618,0.5178571428571429
1.0,54.0,1.1274499053413276,0.5357142857142857
1.0,55.0,1.1236454796828563,0.5357142857142857
1.0,56.0,1.1193678856141691,0.5357142857142857
1.0,57.0,1.1169578710646728,0.5535714285714286
1.0,58.0,1.116337914466955,0.5714285714285714
1.0,59.0,1.1175564796973505,0.5892857142857143
1.0,60.0,1.1195888180083802,0.5892857142857143
1.0,61.0,1.1187875496656392,0.5892857142857143
1.0,62.0,1.113813517663126,0.6071428571428571
1.0,63.0,1.1061068688339541,0.6071428571428571
1.0,64.0,1.0948701049054912,0.5892857142857143
1.0,65.0,1.0847073733778392,0.6071428571428571
1.0,66.0,1.0725288736683252,0.6071428571428571
1.0,67.0,1.0645752099312025,0.5535714285714286
1.0,68.0,1.0598183186722305,0.5357142857142857
1.0,69.0,1.0572746960632484,0.5357142857142857
1.0,70.0,1.0574612364213987,0.5357142857142857
1.0,71.0,1.0588511175268411,0.5178571428571429
1.0,72.0,1.0602400709197166,0.48214285714285715
1.0,73.0,1.0642877362309149,0.5
1.0,74.0,1.0661688073926712,0.5
1.0,75.0,1.0642753445822564,0.5178571428571429
1.0,76.0,1.0619762968046753,0.5178571428571429
1.0,77.0,1.0564655398205245,0.5178571428571429
1.0,78.0,1.0487786800923082,0.5
1.0,79.0,1.0439926801792232,0.5
1.0,80.0,1.0374276914171683,0.5
1.0,81.0,1.0301118481000733,0.5178571428571429
1.0,82.0,1.0214374373533412,0.5
1.0,83.0,1.0147955541864124,0.5
1.0,84.0,1.0105730193599356,0.5
1.0,85.0,1.00567904628973,0.5714285714285714
1.0,86.0,1.0019730518540144,0.5892857142857143
1.0,87.0,0.9976966569879745,0.5892857142857143
1.0,88.0,0.9956396850910186,0.5714285714285714
1.0,89.0,0.9954486678194343,0.5892857142857143
1.0,90.0,0.9958014371003391,0.5892857142857143
1.0,91.0,0.9961205364856266,0.6071428571428571
1.0,92.0,0.99561582472712,0.5892857142857143
1.0,93.0,0.9949302652147788,0.5714285714285714
1.0,94.0,0.9950151030771077,0.5714285714285714
1.0,95.0,0.9926249679092469,0.5535714285714286
1.0,96.0,0.9851797949103142,0.5892857142857143
1.0,97.0,0.9808430205701967,0.6071428571428571
1.0,98.0,0.9783834388730434,0.6071428571428571
1.0,99.0,0.9762913734048727,0.5714285714285714
1.0,100.0,0.9757483915874683,0.5892857142857143
2.0,1.0,1.2803099929244595,0.5535714285714286
2.0,2.0,1.2869936898650536,0.5714285714285714
2.0,3.0,1.2921041991824505,0.5535714285714286
2.0,4.0,1.3010471586935834,0.5714285714285714
2.0,5.0,1.3044394112834758,0.5535714285714286
2.0,6.0,1.3026785404497168,0.5535714285714286
2.0,7.0,1.298375500829037,0.5535714285714286
2.0,8.0,1.29695581765363,0.5535714285714286
2.0,9.0,1.2945424645910997,0.5535714285714286
2.0,10.0,1.2926722995223996,0.5535714285714286
2.0,11.0,1.290380197583654,0.5535714285714286
2.0,12.0,1.289395010739165,0.5535714285714286
2.0,13.0,1.2775904795317927,0.5357142857142857
2.0,14.0,1.2672676950444657,0.5178571428571429
2.0,15.0,1.2644613450933748,0.5178571428571429
2.0,16.0,1.2603413958379444,0.5357142857142857
2.0,17.0,1.2517700311613524,0.5892857142857143
2.0,18.0,1.2446684011194593,0.6071428571428571
2.0,19.0,1.2415709397399075,0.6071428571428571
2.0,20.0,1.234798243495953,0.625
2.0,21.0,1.2335630980234513,0.625
2.0,22.0,1.232799818313571,0.625
2.0,23.0,1.2323343317184803,0.625
2.0,24.0,1.229755375164011,0.625
2.0,25.0,1.2273962392029634,0.625
2.0,26.0,1.2270793672586005,0.625
2.0,27.0,1.229572588149222,0.625
2.0,28.0,1.228317117090556,0.625
2.0,29.0,1.2293406594642806,0.625
2.0,30.0,1.229493139557186,0.625
2.0,31.0,1.2322863836254894,0.6071428571428571
2.0,32.0,1.233630956126935,0.5892857142857143
2.0,33.0,1.2315300555310833,0.5892857142857143
2.0,34.0,1.2270184150756098,0.5892857142857143
2.0,35.0,1.225868543087202,0.5714285714285714
2.0,36.0,1.2221237293440919,0.5892857142857143
2.0,37.0,1.2158149270242833,0.6071428571428571
2.0,38.0,1.2066141769610463,0.6428571428571429
2.0,39.0,1.2001455863833892,0.625
2.0,40.0,1.197462768441143,0.6607142857142857
2.0,41.0,1.1956082428677242,0.6607142857142857
2.0,42.0,1.1949838129345767,0.6607142857142857
2.0,43.0,1.195992449086753,0.6607142857142857
2.0,44.0,1.1994992906315436,0.6428571428571429
2.0,45.0,1.2024599537912108,0.6428571428571429
2.0,46.0,1.2058340805124148,0.6428571428571429
2.0,47.0,1.207499567973043,0.6428571428571429
2.0,48.0,1.2082982599053946,0.625
2.0,49.0,1.205016264225653,0.625
2.0,50.0,1.1981302061573067,0.6428571428571429
2.0,51.0,1.1902252868813308,0.6428571428571429
2.0,52.0,1.1838109408909767,0.625
2.0,53.0,1.1802299634861992,0.625
2.0,54.0,1.1798841487047869,0.6607142857142857
2.0,55.0,1.1847695209942801,0.6428571428571429
2.0,56.0,1.1946409735771955,0.6071428571428571
2.0,57.0,1.2084924013547733,0.5535714285714286
2.0,58.0,1.2127543618887744,0.5535714285714286
2.0,59.0,1.2132210032991961,0.5535714285714286
2.0,60.0,1.2192729413034702,0.5535714285714286
2.0,61.0,1.227802874609617,0.5178571428571429
2.0,62.0,1.2298012742212798,0.5178571428571429
2.0,63.0,1.2285685150175523,0.5178571428571429
2.0,64.0,1.2260898733170826,0.5357142857142857
2.0,65.0,1.2214616959880518,0.5178571428571429
2.0,66.0,1.2186187203938226,0.5357142857142857
2.0,67.0,1.2147991161137097,0.5
2.0,68.0,1.207316378125454,0.5178571428571429
2.0,69.0,1.2040359939517968,0.5178571428571429
