Cross iteration,Iteration,Cost,Accuracy
1.0,41.0,1.158109077585197,0.6071428571428571
1.0,42.0,1.1567520758370349,0.5892857142857143
1.0,43.0,1.1548674998848594,0.5714285714285714
1.0,44.0,1.1528352774626618,0.5714285714285714
1.0,45.0,1.1511280284067051,0.5892857142857143
1.0,46.0,1.149365872600342,0.5892857142857143
1.0,47.0,1.147660198248864,0.5535714285714286
1.0,48.0,1.145983076056746,0.5357142857142857
1.0,49.0,1.1447429677889602,0.5178571428571429
1.0,50.0,1.1468370655225995,0.5
1.0,51.0,1.1476605560145923,0.5
1.0,52.0,1.1499052917069281,0.5178571428571429
1.0,53.0,1.1480493147935744,0.5178571428571429
1.0,54.0,1.1458377520914333,0.5178571428571429
1.0,55.0,1.1413030129760302,0.5178571428571429
1.0,56.0,1.1353522509391838,0.5178571428571429
1.0,57.0,1.1296177855900031,0.5178571428571429
1.0,58.0,1.1305063005461502,0.5357142857142857
1.0,59.0,1.130932311868091,0.5357142857142857
1.0,60.0,1.1346290218904063,0.5535714285714286
1.0,61.0,1.140481094308892,0.5357142857142857
1.0,62.0,1.144262132471267,0.5535714285714286
1.0,63.0,1.1377526756308964,0.5535714285714286
1.0,64.0,1.1300305784638969,0.5535714285714286
1.0,65.0,1.1205450118492521,0.5535714285714286
1.0,66.0,1.1170738184089288,0.5535714285714286
1.0,67.0,1.125150905963435,0.5535714285714286
1.0,68.0,1.140814801221685,0.5357142857142857
1.0,69.0,1.1526855041049031,0.5535714285714286
1.0,70.0,1.1584166361866548,0.5357142857142857
1.0,71.0,1.1569827425744956,0.5357142857142857
1.0,72.0,1.1637851334205531,0.5357142857142857
1.0,73.0,1.1731737031120735,0.5357142857142857
1.0,74.0,1.1692254944254612,0.5178571428571429
1.0,75.0,1.1567507192875468,0.5357142857142857
1.0,76.0,1.1486692003150332,0.5535714285714286
1.0,77.0,1.1357575822317751,0.5535714285714286
1.0,78.0,1.1125658930975377,0.5178571428571429
1.0,79.0,1.0971220910968602,0.5178571428571429
1.0,80.0,1.0922500587268833,0.5178571428571429
1.0,81.0,1.0814743499883723,0.5
1.0,82.0,1.0676001025175208,0.5357142857142857
1.0,83.0,1.0487865268124232,0.4642857142857143
1.0,84.0,1.033578602657397,0.5
1.0,85.0,1.0187462693718459,0.5
1.0,86.0,1.009090140525328,0.5357142857142857
1.0,87.0,1.003723749870184,0.5357142857142857
1.0,88.0,0.9986471959490075,0.5535714285714286
1.0,89.0,0.9943464003136858,0.5535714285714286
1.0,90.0,0.9918940149051628,0.5535714285714286
1.0,91.0,0.98987674434613,0.5535714285714286
1.0,92.0,0.9875100306946014,0.5892857142857143
1.0,93.0,0.9856357216484833,0.5892857142857143
1.0,94.0,0.9837392118433292,0.6071428571428571
1.0,95.0,0.9819220978269441,0.6071428571428571
1.0,96.0,0.9793895695558151,0.6071428571428571
1.0,97.0,0.9771330013450596,0.6071428571428571
1.0,98.0,0.9751921619122218,0.6071428571428571
1.0,99.0,0.9742112793327751,0.625
1.0,100.0,0.9734055525184321,0.625
2.0,1.0,1.2430210360317693,0.48214285714285715
2.0,2.0,1.2247194452777856,0.5
2.0,3.0,1.207996361530935,0.5178571428571429
2.0,4.0,1.1957138582753881,0.5535714285714286
2.0,5.0,1.1905058972448763,0.5357142857142857
2.0,6.0,1.187763207377574,0.5714285714285714
2.0,7.0,1.1866462477862885,0.5714285714285714
2.0,8.0,1.1846641569153007,0.5714285714285714
2.0,9.0,1.181872448689874,0.5714285714285714
2.0,10.0,1.1799304420828007,0.5714285714285714
2.0,11.0,1.1784068788687385,0.5714285714285714
2.0,12.0,1.1773886335105925,0.5535714285714286
2.0,13.0,1.1767348344431177,0.5357142857142857
2.0,14.0,1.175146512583648,0.5535714285714286
2.0,15.0,1.1742988281083566,0.5535714285714286
2.0,16.0,1.1732780192259795,0.5892857142857143
2.0,17.0,1.1721877332693464,0.5892857142857143
2.0,18.0,1.1713042564948475,0.5892857142857143
2.0,19.0,1.171176341008726,0.6071428571428571
2.0,20.0,1.16998465024278,0.6071428571428571
2.0,21.0,1.169641955669029,0.625
2.0,22.0,1.1702526087264529,0.625
2.0,23.0,1.1685821630912867,0.625
2.0,24.0,1.1664813946634187,0.6071428571428571
2.0,25.0,1.1683361572163877,0.5892857142857143
2.0,26.0,1.1750252067652083,0.5714285714285714
2.0,27.0,1.1831377816933113,0.5178571428571429
2.0,28.0,1.1960978116788537,0.5357142857142857
2.0,29.0,1.2032720470729932,0.5357142857142857
2.0,30.0,1.2045227270872858,0.5357142857142857
2.0,31.0,1.1992081456376895,0.5357142857142857
2.0,32.0,1.1885357800911054,0.5535714285714286
2.0,33.0,1.1810424597042937,0.5535714285714286
2.0,34.0,1.172505449517153,0.5535714285714286
2.0,35.0,1.1677480688541726,0.5535714285714286
2.0,36.0,1.1628302283531422,0.5892857142857143
2.0,37.0,1.1604369325645638,0.6071428571428571
2.0,38.0,1.159409759926528,0.6071428571428571
2.0,39.0,1.1593519550670603,0.6071428571428571
2.0,40.0,1.1591635522402906,0.625
2.0,41.0,1.159521597411818,0.625
2.0,42.0,1.1595983823951184,0.6428571428571429
2.0,43.0,1.1567085438455251,0.625
2.0,44.0,1.1548201567647898,0.6428571428571429
2.0,45.0,1.1540578382445106,0.6428571428571429
2.0,46.0,1.1520519713460309,0.625
2.0,47.0,1.1500637711857455,0.6071428571428571
2.0,48.0,1.1509532777001534,0.6428571428571429
2.0,49.0,1.15092608099869,0.6428571428571429
2.0,50.0,1.151222360953706,0.6607142857142857
2.0,51.0,1.1517012053341886,0.6785714285714286
2.0,52.0,1.155416461574462,0.6607142857142857
2.0,53.0,1.1582988671207002,0.6428571428571429
2.0,54.0,1.1632475868683838,0.6428571428571429
2.0,55.0,1.1664980640076945,0.6428571428571429
2.0,56.0,1.1647928429560888,0.6428571428571429
2.0,57.0,1.1596652101548104,0.6607142857142857
2.0,58.0,1.1567617892875819,0.6785714285714286
2.0,59.0,1.1565308257986402,0.6607142857142857
2.0,60.0,1.1618757895821599,0.6428571428571429
2.0,61.0,1.1651101033121298,0.6428571428571429
2.0,62.0,1.1701360120333313,0.6428571428571429
2.0,63.0,1.17483556529027,0.625
2.0,64.0,1.1716741101873343,0.625
2.0,65.0,1.165931605596302,0.6607142857142857
2.0,66.0,1.1615106422735668,0.6607142857142857
2.0,67.0,1.1595643670550868,0.6607142857142857
2.0,68.0,1.153417724382495,0.6607142857142857
2.0,69.0,1.1506627791882573,0.6607142857142857
2.0,70.0,1.152399199119614,0.6607142857142857
2.0,71.0,1.1478133370113826,0.6607142857142857
2.0,72.0,1.1434273137632527,0.6607142857142857
2.0,73.0,1.1424465868969582,0.6607142857142857
2.0,74.0,1.134088712381102,0.6607142857142857
2.0,75.0,1.1304657743495903,0.6607142857142857
2.0,76.0,1.120490885008321,0.6428571428571429
2.0,77.0,1.1123784553664875,0.6428571428571429
2.0,78.0,1.1002458504301025,0.6428571428571429
2.0,79.0,1.0935636722463962,0.6428571428571429
2.0,80.0,1.0855516716241316,0.6428571428571429
2.0,81.0,1.0783394750451667,0.6607142857142857
2.0,82.0,1.0745510256623112,0.6607142857142857
2.0,83.0,1.0724882859643077,0.6607142857142857
2.0,84.0,1.0687942648432915,0.6785714285714286
2.0,85.0,1.0669388223139722,0.6785714285714286
2.0,86.0,1.0669609275195775,0.6785714285714286
2.0,87.0,1.0661689302120942,0.6785714285714286
2.0,88.0,1.0648472133329427,0.6785714285714286
2.0,89.0,1.0591570729387558,0.6785714285714286
2.0,90.0,1.0550600950409923,0.6785714285714286
2.0,91.0,1.046653879916199,0.6785714285714286
2.0,92.0,1.0404906112612355,0.6785714285714286
2.0,93.0,1.03587044118771,0.6785714285714286
2.0,94.0,1.0300193945204013,0.6785714285714286
2.0,95.0,1.0245815501072633,0.6607142857142857
2.0,96.0,1.0183456235817896,0.6607142857142857
2.0,97.0,1.010637183501614,0.6071428571428571
2.0,98.0,1.0057013196158606,0.5714285714285714
2.0,99.0,1.0027981682661105,0.5535714285714286
2.0,100.0,1.001807188492083,0.5535714285714286
3.0,1.0,1.245262834123256,0.48214285714285715
3.0,2.0,1.2352218091984493,0.4642857142857143
3.0,3.0,1.221231202831669,0.5178571428571429
3.0,4.0,1.2059421068673808,0.5357142857142857
3.0,5.0,1.2012851803525966,0.5357142857142857
3.0,6.0,1.1985929016919008,0.5357142857142857
3.0,7.0,1.1944012432135607,0.5535714285714286
3.0,8.0,1.1901051876718731,0.5535714285714286
3.0,9.0,1.1877112657981481,0.5535714285714286
3.0,10.0,1.186197796685289,0.5357142857142857
3.0,11.0,1.1866974625347433,0.5178571428571429
3.0,12.0,1.1851224241654095,0.5178571428571429
3.0,13.0,1.1822411606142584,0.5357142857142857
3.0,14.0,1.1813937637652556,0.5357142857142857
3.0,15.0,1.1814587229131337,0.5357142857142857
3.0,16.0,1.1820339829300184,0.5178571428571429
3.0,17.0,1.1837037873419438,0.48214285714285715
3.0,18.0,1.1862114472959389,0.5178571428571429
3.0,19.0,1.1888538598788294,0.5357142857142857
3.0,20.0,1.1930012003681332,0.5178571428571429
3.0,21.0,1.19655025688094,0.5178571428571429
3.0,22.0,1.1991880894976479,0.5
3.0,23.0,1.1976100516832515,0.5
3.0,24.0,1.1972763656326613,0.5
3.0,25.0,1.1962521923395573,0.48214285714285715
3.0,26.0,1.1973525329688095,0.4642857142857143
3.0,27.0,1.1958636194067054,0.44642857142857145
3.0,28.0,1.194831899563998,0.44642857142857145
3.0,29.0,1.1947671874244807,0.4642857142857143
3.0,30.0,1.1890889091779495,0.44642857142857145
3.0,31.0,1.1850031419965597,0.44642857142857145
3.0,32.0,1.1807310974542944,0.4642857142857143
3.0,33.0,1.1769084025078984,0.5
3.0,34.0,1.1743763436394308,0.5
3.0,35.0,1.171965156169306,0.5
3.0,36.0,1.1700083916292878,0.5
3.0,37.0,1.1686962895191801,0.5
3.0,38.0,1.1674596623087092,0.5178571428571429
3.0,39.0,1.1663038521194935,0.5178571428571429
3.0,40.0,1.166070075708879,0.5178571428571429
3.0,41.0,1.168183816003219,0.5357142857142857
3.0,42.0,1.1738961385435438,0.5357142857142857
3.0,43.0,1.1773526861083816,0.5535714285714286
3.0,44.0,1.1806240908908086,0.5714285714285714
3.0,45.0,1.1815974396410562,0.5714285714285714
3.0,46.0,1.1825906562849016,0.5892857142857143
3.0,47.0,1.18312781458231,0.5892857142857143
3.0,48.0,1.1805511500788732,0.5714285714285714
3.0,49.0,1.1776349333402074,0.5714285714285714
3.0,50.0,1.1772169931697611,0.5714285714285714
3.0,51.0,1.172844269467448,0.5714285714285714
3.0,52.0,1.170960308513095,0.5714285714285714
3.0,53.0,1.1734829321600744,0.5714285714285714
3.0,54.0,1.1697891525270434,0.5892857142857143
3.0,55.0,1.162404167526904,0.5714285714285714
3.0,56.0,1.1542803898251823,0.5535714285714286
3.0,57.0,1.149731761113233,0.5535714285714286
3.0,58.0,1.151214237693794,0.5714285714285714
3.0,59.0,1.1526554283676247,0.5714285714285714
3.0,60.0,1.1510004640896476,0.5714285714285714
3.0,61.0,1.1445729173247539,0.5714285714285714
3.0,62.0,1.1359004681464198,0.5535714285714286
3.0,63.0,1.1296543566875448,0.5535714285714286
3.0,64.0,1.1230038857256117,0.5535714285714286
3.0,65.0,1.1163603446583128,0.5357142857142857
3.0,66.0,1.1118731484886542,0.5535714285714286
3.0,67.0,1.111285787664264,0.5535714285714286
3.0,68.0,1.114316538050297,0.5535714285714286
3.0,69.0,1.1185773212885204,0.5535714285714286
3.0,70.0,1.121328471864877,0.5535714285714286
3.0,71.0,1.1234360070791989,0.5535714285714286
3.0,72.0,1.1222891901123424,0.5357142857142857
3.0,73.0,1.1237678035235585,0.5357142857142857
3.0,74.0,1.1247567232744304,0.5714285714285714
3.0,75.0,1.118439822026907,0.5714285714285714
3.0,76.0,1.1139373039305458,0.5714285714285714
3.0,77.0,1.1100555318968943,0.5714285714285714
3.0,78.0,1.1055753349583541,0.5714285714285714
3.0,79.0,1.0952197411100468,0.5714285714285714
3.0,80.0,1.0879439239370934,0.5714285714285714
3.0,81.0,1.0881869861012778,0.5714285714285714
3.0,82.0,1.0824160043532933,0.5714285714285714
3.0,83.0,1.076365105017115,0.5535714285714286
3.0,84.0,1.076611192514476,0.5535714285714286
3.0,85.0,1.0749998894290085,0.5535714285714286
3.0,86.0,1.0692691824572482,0.5535714285714286
3.0,87.0,1.0623255698377354,0.5714285714285714
3.0,88.0,1.0577111593018826,0.5892857142857143
3.0,89.0,1.057322506634691,0.5892857142857143
3.0,90.0,1.0578460865214097,0.5892857142857143
3.0,91.0,1.0601792966442465,0.5535714285714286
3.0,92.0,1.06456349959393,0.5535714285714286
3.0,93.0,1.0699429372621807,0.5535714285714286
3.0,94.0,1.0683983706087445,0.5535714285714286
3.0,95.0,1.0590484450165818,0.5714285714285714
3.0,96.0,1.0439285482136158,0.5714285714285714
3.0,97.0,1.02824121618605,0.5714285714285714
3.0,98.0,1.0143968184656962,0.5714285714285714
3.0,99.0,1.0061172764821373,0.5357142857142857
3.0,100.0,1.0023014329244757,0.5535714285714286
4.0,1.0,1.2465222814719654,0.5178571428571429
4.0,2.0,1.2459660106710078,0.5178571428571429
4.0,3.0,1.2486174040965283,0.5357142857142857
4.0,4.0,1.2460177438877276,0.5178571428571429
4.0,5.0,1.239255470047781,0.5
4.0,6.0,1.2325459064125062,0.48214285714285715
4.0,7.0,1.2184860014425347,0.42857142857142855
4.0,8.0,1.21284425840673,0.42857142857142855
4.0,9.0,1.2006102263047305,0.42857142857142855
4.0,10.0,1.1877075529976635,0.42857142857142855
4.0,11.0,1.1821248166964888,0.42857142857142855
4.0,12.0,1.178811596103322,0.42857142857142855
4.0,13.0,1.1773131085072377,0.4107142857142857
4.0,14.0,1.1775282635411495,0.4107142857142857
4.0,15.0,1.177631029488962,0.4107142857142857
4.0,16.0,1.1779502612831056,0.4107142857142857
4.0,17.0,1.1798089484421521,0.42857142857142855
4.0,18.0,1.1822290994352778,0.42857142857142855
4.0,19.0,1.1855691669219404,0.42857142857142855
4.0,20.0,1.1892307891101381,0.42857142857142855
4.0,21.0,1.1909922978492427,0.42857142857142855
4.0,22.0,1.1922286130886603,0.42857142857142855
4.0,23.0,1.195413096175478,0.42857142857142855
4.0,24.0,1.1952089200108638,0.4107142857142857
4.0,25.0,1.1902494880564567,0.42857142857142855
4.0,26.0,1.183434816153538,0.42857142857142855
4.0,27.0,1.1789496300784388,0.42857142857142855
4.0,28.0,1.1767859902758697,0.42857142857142855
4.0,29.0,1.1739671852677467,0.42857142857142855
4.0,30.0,1.1713195900290132,0.42857142857142855
4.0,31.0,1.1694554676691082,0.42857142857142855
4.0,32.0,1.1677163879190648,0.42857142857142855
4.0,33.0,1.1666712616579358,0.42857142857142855
4.0,34.0,1.1659572030579262,0.42857142857142855
4.0,35.0,1.1652167539517069,0.44642857142857145
4.0,36.0,1.165684595546208,0.44642857142857145
4.0,37.0,1.1671036712438443,0.42857142857142855
4.0,38.0,1.1699226624099885,0.42857142857142855
4.0,39.0,1.1735064467045409,0.44642857142857145
4.0,40.0,1.1823262815887237,0.42857142857142855
4.0,41.0,1.1903569322847403,0.42857142857142855
4.0,42.0,1.1911803867904742,0.42857142857142855
4.0,43.0,1.1895063839325475,0.42857142857142855
4.0,44.0,1.1866935274416754,0.42857142857142855
4.0,45.0,1.1891017205798897,0.42857142857142855
4.0,46.0,1.18905495127812,0.44642857142857145
4.0,47.0,1.187330441081033,0.44642857142857145
4.0,48.0,1.1837844737564682,0.44642857142857145
4.0,49.0,1.1784005253687115,0.44642857142857145
4.0,50.0,1.1678379507593928,0.44642857142857145
4.0,51.0,1.1602476477393504,0.44642857142857145
4.0,52.0,1.1554223155727072,0.42857142857142855
4.0,53.0,1.1527240650959711,0.42857142857142855
4.0,54.0,1.1512031230900592,0.42857142857142855
4.0,55.0,1.1497226200039383,0.42857142857142855
4.0,56.0,1.1482690447680792,0.42857142857142855
4.0,57.0,1.1464611347893972,0.42857142857142855
4.0,58.0,1.1449191582680749,0.44642857142857145
4.0,59.0,1.1439980655160924,0.44642857142857145
4.0,60.0,1.1439502207545504,0.44642857142857145
4.0,61.0,1.143816421993467,0.44642857142857145
4.0,62.0,1.1429542393025398,0.44642857142857145
4.0,63.0,1.1413195304430979,0.44642857142857145
4.0,64.0,1.1385747934099315,0.44642857142857145
4.0,65.0,1.1369267425863747,0.42857142857142855
4.0,66.0,1.136218613715009,0.42857142857142855
4.0,67.0,1.1355031210865982,0.42857142857142855
4.0,68.0,1.1345920744492586,0.42857142857142855
4.0,69.0,1.1333399854896609,0.42857142857142855
4.0,70.0,1.1313340392831226,0.42857142857142855
4.0,71.0,1.1275909163893454,0.42857142857142855
4.0,72.0,1.1245494148272757,0.4107142857142857
4.0,73.0,1.1218042491455118,0.4107142857142857
4.0,74.0,1.1187414721182172,0.4107142857142857
4.0,75.0,1.1161449337579876,0.42857142857142855
4.0,76.0,1.1136178887409296,0.42857142857142855
4.0,77.0,1.1110818525796589,0.42857142857142855
4.0,78.0,1.108604322232767,0.42857142857142855
4.0,79.0,1.107640582004946,0.42857142857142855
4.0,80.0,1.1083171098134648,0.4107142857142857
4.0,81.0,1.108998251339636,0.44642857142857145
4.0,82.0,1.1096529210877273,0.44642857142857145
4.0,83.0,1.1100973831107324,0.44642857142857145
4.0,84.0,1.1085171099685969,0.44642857142857145
4.0,85.0,1.1069103789619015,0.42857142857142855
4.0,86.0,1.1039684566694565,0.42857142857142855
4.0,87.0,1.1001381879851317,0.39285714285714285
4.0,88.0,1.0964672201592198,0.39285714285714285
4.0,89.0,1.0932185659255766,0.4107142857142857
4.0,90.0,1.090974226075654,0.42857142857142855
4.0,91.0,1.089549675110869,0.4107142857142857
4.0,92.0,1.0894653200280886,0.44642857142857145
4.0,93.0,1.0870678816477133,0.44642857142857145
4.0,94.0,1.0838886872808333,0.42857142857142855
4.0,95.0,1.0822155174158972,0.4642857142857143
4.0,96.0,1.0801978756698831,0.4642857142857143
4.0,97.0,1.076713490449617,0.44642857142857145
4.0,98.0,1.073906633563357,0.42857142857142855
4.0,99.0,1.0715060664611142,0.42857142857142855
4.0,100.0,1.0686856610786422,0.42857142857142855
5.0,1.0,1.250336619018088,0.5714285714285714
5.0,2.0,1.2527885706650055,0.5714285714285714
5.0,3.0,1.246950567460501,0.5535714285714286
5.0,4.0,1.239116362466919,0.5357142857142857
5.0,5.0,1.231553204124513,0.5357142857142857
5.0,6.0,1.2225779251678874,0.5535714285714286
5.0,7.0,1.2144067241355316,0.5535714285714286
5.0,8.0,1.2098750709666324,0.5535714285714286
5.0,9.0,1.2082082826086913,0.5714285714285714
5.0,10.0,1.2125840176041338,0.5535714285714286
5.0,11.0,1.2141359537966767,0.5357142857142857
5.0,12.0,1.2157073384497046,0.5357142857142857
5.0,13.0,1.2199789736491047,0.5178571428571429
5.0,14.0,1.2201283647458576,0.5178571428571429
5.0,15.0,1.218065633856286,0.5178571428571429
5.0,16.0,1.212375086773088,0.5535714285714286
5.0,17.0,1.207541885222602,0.5535714285714286
5.0,18.0,1.2029836911593639,0.5535714285714286
5.0,19.0,1.1983004251945397,0.5535714285714286
5.0,20.0,1.1937798093816512,0.5714285714285714
5.0,21.0,1.1910267893041737,0.5714285714285714
5.0,22.0,1.1913304729668297,0.5714285714285714
5.0,23.0,1.192117403237583,0.5714285714285714
5.0,24.0,1.1968461506409696,0.5714285714285714
5.0,25.0,1.2009307057544965,0.5714285714285714
5.0,26.0,1.20276770914954,0.5714285714285714
5.0,27.0,1.204932110966826,0.5714285714285714
5.0,28.0,1.1989241456388144,0.5714285714285714
5.0,29.0,1.1990704086579052,0.5714285714285714
5.0,30.0,1.2003978834155695,0.5714285714285714
5.0,31.0,1.1960037487328692,0.5714285714285714
5.0,32.0,1.1940055126285731,0.5714285714285714
5.0,33.0,1.1932066248722604,0.5535714285714286
5.0,34.0,1.189635568038184,0.5535714285714286
5.0,35.0,1.185625796273603,0.5535714285714286
5.0,36.0,1.181904081169219,0.5535714285714286
5.0,37.0,1.1802258609710012,0.5535714285714286
5.0,38.0,1.1793439794073035,0.5535714285714286
5.0,39.0,1.18031905838571,0.5535714285714286
5.0,40.0,1.1832939060894878,0.5714285714285714
5.0,41.0,1.1849145857356824,0.5714285714285714
5.0,42.0,1.186052146433898,0.5714285714285714
5.0,43.0,1.1863908371844416,0.5714285714285714
5.0,44.0,1.1874241515703912,0.5535714285714286
5.0,45.0,1.187952312032266,0.5535714285714286
5.0,46.0,1.1877059753754673,0.5535714285714286
5.0,47.0,1.1843224993041195,0.5535714285714286
5.0,48.0,1.1806362463042208,0.5535714285714286
5.0,49.0,1.1755262817179746,0.5714285714285714
5.0,50.0,1.1714628604536885,0.5714285714285714
5.0,51.0,1.1692042342337954,0.5714285714285714
5.0,52.0,1.1660959278121468,0.5535714285714286
5.0,53.0,1.1635057936519233,0.5535714285714286
5.0,54.0,1.1612823119891966,0.5892857142857143
5.0,55.0,1.159863049746649,0.6071428571428571
5.0,56.0,1.16016823577449,0.6071428571428571
5.0,57.0,1.1612342961158844,0.6071428571428571
5.0,58.0,1.1606997399919954,0.6071428571428571
5.0,59.0,1.1600561810325822,0.6071428571428571
5.0,60.0,1.1610151355332743,0.6071428571428571
5.0,61.0,1.1646181240760003,0.6071428571428571
5.0,62.0,1.168395817488794,0.6071428571428571
5.0,63.0,1.1754218541373604,0.6071428571428571
5.0,64.0,1.186886684715376,0.5892857142857143
5.0,65.0,1.1963488561380626,0.5714285714285714
5.0,66.0,1.2064963306494565,0.5714285714285714
5.0,67.0,1.2149416560041273,0.5892857142857143
5.0,68.0,1.224725520693696,0.5892857142857143
5.0,69.0,1.2214674086067665,0.5892857142857143
5.0,70.0,1.2067377358723625,0.5892857142857143
5.0,71.0,1.1861767426332257,0.5892857142857143
5.0,72.0,1.1631139888653155,0.5714285714285714
5.0,73.0,1.1483358954385934,0.5535714285714286
5.0,74.0,1.136636822848922,0.5892857142857143
5.0,75.0,1.1307795607323283,0.5714285714285714
5.0,76.0,1.1275594193100797,0.5714285714285714
5.0,77.0,1.125388813122289,0.5535714285714286
5.0,78.0,1.1228233179408968,0.5535714285714286
5.0,79.0,1.1189318092066922,0.5535714285714286
5.0,80.0,1.1163323956113507,0.5714285714285714
5.0,81.0,1.114369651185616,0.5714285714285714
5.0,82.0,1.1116018201425495,0.5714285714285714
5.0,83.0,1.1093281930829948,0.5714285714285714
5.0,84.0,1.1068275122223088,0.5714285714285714
5.0,85.0,1.1043871958153357,0.5535714285714286
5.0,86.0,1.1035001275346283,0.5535714285714286
5.0,87.0,1.105059730139926,0.5535714285714286
5.0,88.0,1.1093379230879736,0.5357142857142857
5.0,89.0,1.116463601346241,0.5178571428571429
5.0,90.0,1.1199184548995602,0.5178571428571429
5.0,91.0,1.1245567467034374,0.5535714285714286
5.0,92.0,1.1244784107907952,0.5714285714285714
5.0,93.0,1.1234646734572566,0.5714285714285714
5.0,94.0,1.1279113191620467,0.5714285714285714
5.0,95.0,1.1311873340278167,0.5714285714285714
5.0,96.0,1.126130458882897,0.5714285714285714
5.0,97.0,1.115711868951489,0.5535714285714286
5.0,98.0,1.1062062760150542,0.5714285714285714
5.0,99.0,1.1040751617981135,0.5535714285714286
5.0,100.0,1.1051359776191427,0.5535714285714286
6.0,1.0,1.253099671097116,0.5178571428571429
6.0,2.0,1.2570852486303654,0.5178571428571429
6.0,3.0,1.2600313641974312,0.5178571428571429
6.0,4.0,1.2607992520875693,0.5178571428571429
6.0,5.0,1.2610430300104554,0.5178571428571429
6.0,6.0,1.2572885896086787,0.5178571428571429
6.0,7.0,1.2485107297899516,0.5357142857142857
6.0,8.0,1.2344401318426617,0.5535714285714286
6.0,9.0,1.2158691178280034,0.625
6.0,10.0,1.199014628550117,0.5892857142857143
6.0,11.0,1.1856900281803378,0.5714285714285714
6.0,12.0,1.1786311250749903,0.6071428571428571
6.0,13.0,1.177592644397114,0.6428571428571429
6.0,14.0,1.1804636152978132,0.6964285714285714
6.0,15.0,1.1868029592756861,0.6964285714285714
6.0,16.0,1.194135795692178,0.6964285714285714
6.0,17.0,1.202988962038432,0.6964285714285714
6.0,18.0,1.2158259192194025,0.6964285714285714
6.0,19.0,1.2281127309750817,0.6785714285714286
6.0,20.0,1.2497361155091193,0.6964285714285714
6.0,21.0,1.2730865581866218,0.6964285714285714
6.0,22.0,1.2919738745365636,0.6964285714285714
6.0,23.0,1.3071667537826146,0.6964285714285714
6.0,24.0,1.303927411715003,0.6964285714285714
6.0,25.0,1.3024035252931647,0.6964285714285714
6.0,26.0,1.3017502196426702,0.6964285714285714
6.0,27.0,1.2943424027392272,0.6964285714285714
6.0,28.0,1.2847937387617987,0.6964285714285714
6.0,29.0,1.278753506024314,0.6964285714285714
6.0,30.0,1.2609870984750287,0.6785714285714286
6.0,31.0,1.2502605883528932,0.6785714285714286
6.0,32.0,1.241309187506709,0.6785714285714286
6.0,33.0,1.233537631974698,0.6607142857142857
6.0,34.0,1.2267465087035418,0.6428571428571429
6.0,35.0,1.2204056689227798,0.6428571428571429
6.0,36.0,1.2154403470165884,0.6428571428571429
6.0,37.0,1.2087109465594053,0.6428571428571429
6.0,38.0,1.2039906852524007,0.625
6.0,39.0,1.2026741574152648,0.625
6.0,40.0,1.2007714827105487,0.625
6.0,41.0,1.1993176151770908,0.625
6.0,42.0,1.1959333134765349,0.6428571428571429
6.0,43.0,1.1892591486426607,0.6607142857142857
6.0,44.0,1.182136803890306,0.6428571428571429
6.0,45.0,1.1800030330545863,0.6428571428571429
6.0,46.0,1.177259548967701,0.6428571428571429
6.0,47.0,1.175332860815022,0.6428571428571429
6.0,48.0,1.1740454830789064,0.625
6.0,49.0,1.1732162052762443,0.625
