Cross iteration,Iteration,Cost,Accuracy
2.0,48.0,0.9258720306877926,0.9285714285714286
2.0,49.0,0.8927317484098017,0.6428571428571429
2.0,50.0,0.8615207670576438,0.5892857142857143
2.0,51.0,0.855623308457699,0.5892857142857143
2.0,52.0,0.8603436409569692,0.5892857142857143
2.0,53.0,0.8696501012742378,0.5892857142857143
2.0,54.0,0.8864630781336894,0.5892857142857143
2.0,55.0,0.8991782321294173,0.5892857142857143
2.0,56.0,0.8921367004880001,0.5892857142857143
2.0,57.0,0.8675027381753231,0.5892857142857143
2.0,58.0,0.8590555308223156,0.5892857142857143
2.0,59.0,0.8568361950400682,0.5892857142857143
2.0,60.0,0.856059436239774,0.5892857142857143
2.0,61.0,0.8568313491616829,0.5892857142857143
2.0,62.0,0.8569664035124452,0.5892857142857143
2.0,63.0,0.8623553482305548,0.5892857142857143
2.0,64.0,0.8700398802253876,0.5892857142857143
2.0,65.0,0.8837463023326948,0.5892857142857143
2.0,66.0,0.9139638279553227,0.8928571428571429
2.0,67.0,0.9312108193665868,0.8928571428571429
2.0,68.0,0.9402906101118548,0.7321428571428571
2.0,69.0,0.9311440288923657,0.8928571428571429
2.0,70.0,0.92757775679002,0.9107142857142857
2.0,71.0,0.9096711994726112,0.8571428571428571
2.0,72.0,0.8846409372679908,0.6071428571428571
2.0,73.0,0.8727502540204436,0.5892857142857143
2.0,74.0,0.8599182852820045,0.5892857142857143
2.0,75.0,0.8547727939858357,0.5892857142857143
2.0,76.0,0.8608799291175467,0.5892857142857143
2.0,77.0,0.8696187646510701,0.5892857142857143
2.0,78.0,0.8844247747669132,0.5892857142857143
2.0,79.0,0.8947625972870143,0.5892857142857143
2.0,80.0,0.8954663558289484,0.5892857142857143
2.0,81.0,0.8887948641945072,0.5892857142857143
2.0,82.0,0.8869789468669858,0.5892857142857143
2.0,83.0,0.8721658001870429,0.5892857142857143
2.0,84.0,0.8545312636846666,0.5892857142857143
2.0,85.0,0.8556616277128762,0.5892857142857143
2.0,86.0,0.8631249429050915,0.5892857142857143
2.0,87.0,0.8726707170519337,0.5892857142857143
2.0,88.0,0.889133410802619,0.6428571428571429
2.0,89.0,0.9037410568152401,0.8392857142857143
2.0,90.0,0.8946535213284548,0.7321428571428571
2.0,91.0,0.8846044063924592,0.6428571428571429
2.0,92.0,0.8817966923442613,0.6071428571428571
2.0,93.0,0.8777190138763332,0.6071428571428571
2.0,94.0,0.8664499837037825,0.5892857142857143
2.0,95.0,0.8584276484621749,0.5892857142857143
2.0,96.0,0.852039937824129,0.5892857142857143
2.0,97.0,0.8575445342764981,0.5892857142857143
2.0,98.0,0.8837604228344629,0.5892857142857143
2.0,99.0,0.9147329104335222,0.5892857142857143
2.0,100.0,0.9713160395335249,0.5892857142857143
3.0,1.0,2.236063185051459,0.44642857142857145
3.0,2.0,2.1251840395285617,0.44642857142857145
3.0,3.0,1.956999712346953,0.44642857142857145
3.0,4.0,1.7201820423410787,0.44642857142857145
3.0,5.0,1.4660891013093078,0.44642857142857145
3.0,6.0,1.200428780076747,0.44642857142857145
3.0,7.0,0.9789067834009774,0.48214285714285715
3.0,8.0,0.866157979178746,0.5535714285714286
3.0,9.0,0.8497012086387349,0.5535714285714286
3.0,10.0,0.8694587889314929,0.5535714285714286
3.0,11.0,0.9027467260171024,0.5535714285714286
3.0,12.0,0.9292552204807745,0.5535714285714286
3.0,13.0,0.9391655571769684,0.5535714285714286
3.0,14.0,0.9698989956345658,0.5535714285714286
3.0,15.0,1.0210161719829882,0.5535714285714286
3.0,16.0,1.0928815392718967,0.5535714285714286
3.0,17.0,1.14671191376359,0.5535714285714286
3.0,18.0,1.109458619124208,0.5535714285714286
3.0,19.0,1.0667555866073852,0.5535714285714286
3.0,20.0,1.0276279611963752,0.5535714285714286
3.0,21.0,1.0163061340201875,0.5535714285714286
3.0,22.0,0.9993477032884247,0.5535714285714286
3.0,23.0,0.9631171977760602,0.5535714285714286
3.0,24.0,0.9067879457035327,0.5535714285714286
3.0,25.0,0.8863240740848956,0.5535714285714286
3.0,26.0,0.8841560611342075,0.5535714285714286
3.0,27.0,0.8856940571868287,0.5535714285714286
3.0,28.0,0.9018265961684689,0.5535714285714286
3.0,29.0,0.9211764437280487,0.5535714285714286
3.0,30.0,0.9432615494097742,0.5535714285714286
3.0,31.0,0.9034167288748834,0.5535714285714286
3.0,32.0,0.8742087890724668,0.5535714285714286
3.0,33.0,0.8581730076616424,0.5535714285714286
3.0,34.0,0.8558056217055778,0.5535714285714286
3.0,35.0,0.8593861512086926,0.5535714285714286
3.0,36.0,0.8601626754476921,0.5535714285714286
3.0,37.0,0.8647915480461165,0.5535714285714286
3.0,38.0,0.8639551492159214,0.5535714285714286
3.0,39.0,0.8623199220637893,0.5535714285714286
3.0,40.0,0.8645972787397669,0.5535714285714286
3.0,41.0,0.8660281390537514,0.5535714285714286
3.0,42.0,0.8615304855115464,0.5535714285714286
3.0,43.0,0.8616733025582162,0.5535714285714286
3.0,44.0,0.8612911274827851,0.5535714285714286
3.0,45.0,0.8604375088560812,0.5535714285714286
3.0,46.0,0.8635740627427234,0.5535714285714286
3.0,47.0,0.8668733017492672,0.5535714285714286
3.0,48.0,0.868783231103995,0.5535714285714286
3.0,49.0,0.8926716815883131,0.7142857142857143
3.0,50.0,0.9164077306337838,0.9285714285714286
3.0,51.0,0.934766858029232,0.8035714285714286
3.0,52.0,0.9214546341958324,0.875
3.0,53.0,0.8951358744384823,0.7678571428571429
3.0,54.0,0.8680707715746666,0.5535714285714286
3.0,55.0,0.8522497686669213,0.5535714285714286
3.0,56.0,0.854182541960874,0.5535714285714286
3.0,57.0,0.8650864966319196,0.5535714285714286
3.0,58.0,0.886283224808205,0.5535714285714286
3.0,59.0,0.9174900183141033,0.5535714285714286
3.0,60.0,0.9218815271418255,0.5535714285714286
3.0,61.0,0.9277754580893873,0.5535714285714286
3.0,62.0,0.9065748962463859,0.5535714285714286
3.0,63.0,0.8941249142693496,0.5535714285714286
3.0,64.0,0.8885888444610384,0.5535714285714286
3.0,65.0,0.8779367977433772,0.5535714285714286
3.0,66.0,0.8664983309920641,0.5535714285714286
3.0,67.0,0.8536164802822053,0.5535714285714286
3.0,68.0,0.8515146079961883,0.5535714285714286
3.0,69.0,0.8623218218839531,0.5535714285714286
3.0,70.0,0.8787866115890539,0.6071428571428571
3.0,71.0,0.894476368438252,0.7678571428571429
3.0,72.0,0.9171388676578682,0.8928571428571429
3.0,73.0,0.9216536483261214,0.8571428571428571
3.0,74.0,0.9078113662331279,0.875
3.0,75.0,0.9017700210865104,0.8392857142857143
3.0,76.0,0.9030927065982228,0.8392857142857143
3.0,77.0,0.899002321536002,0.8214285714285714
3.0,78.0,0.8828807558423172,0.6607142857142857
3.0,79.0,0.8627765034381195,0.5535714285714286
3.0,80.0,0.8490724223807413,0.5535714285714286
3.0,81.0,0.8526549189760653,0.5535714285714286
3.0,82.0,0.8669760705446021,0.5535714285714286
3.0,83.0,0.8930173337583148,0.5535714285714286
3.0,84.0,0.8983882884974833,0.5535714285714286
3.0,85.0,0.8731779703653993,0.5535714285714286
3.0,86.0,0.8498798213356359,0.5535714285714286
3.0,87.0,0.8537041851732906,0.5535714285714286
3.0,88.0,0.8658334350036263,0.5535714285714286
3.0,89.0,0.8658990588211336,0.5535714285714286
3.0,90.0,0.8645463028075151,0.5535714285714286
3.0,91.0,0.8576723204582831,0.5535714285714286
3.0,92.0,0.8526590529469421,0.5535714285714286
3.0,93.0,0.852387991446655,0.5535714285714286
3.0,94.0,0.8519668864757511,0.5535714285714286
3.0,95.0,0.8515334306351011,0.5535714285714286
3.0,96.0,0.8541070770178628,0.5535714285714286
3.0,97.0,0.8526967662765285,0.5535714285714286
3.0,98.0,0.8491685560269677,0.5535714285714286
3.0,99.0,0.8480993483166748,0.5535714285714286
3.0,100.0,0.8480512914396723,0.5535714285714286
4.0,1.0,2.247378547137743,0.39285714285714285
4.0,2.0,2.0382099861406706,0.39285714285714285
4.0,3.0,1.7676912156706646,0.39285714285714285
4.0,4.0,1.5144591365569013,0.39285714285714285
4.0,5.0,1.3196521918946205,0.39285714285714285
4.0,6.0,1.1370404348918939,0.39285714285714285
4.0,7.0,0.9898132626618027,0.48214285714285715
4.0,8.0,0.8839617029564643,0.7142857142857143
4.0,9.0,0.853562597374195,0.6071428571428571
4.0,10.0,0.8515706909907298,0.6071428571428571
4.0,11.0,0.8601829831248178,0.6071428571428571
4.0,12.0,0.8774988754421578,0.6071428571428571
4.0,13.0,0.8910257735699331,0.6071428571428571
4.0,14.0,0.8963559179043015,0.6071428571428571
4.0,15.0,0.9181739589191998,0.6071428571428571
4.0,16.0,0.9260632137713708,0.6071428571428571
4.0,17.0,0.9343511271917637,0.6071428571428571
4.0,18.0,0.9271860919668236,0.6071428571428571
4.0,19.0,0.9103700620237125,0.6071428571428571
4.0,20.0,0.9150272504785367,0.6071428571428571
4.0,21.0,0.909170020813153,0.6071428571428571
4.0,22.0,0.8948062359815986,0.6071428571428571
4.0,23.0,0.8878571850345448,0.6071428571428571
4.0,24.0,0.8778241866328987,0.6071428571428571
4.0,25.0,0.8672147524506937,0.6071428571428571
4.0,26.0,0.8634831716287437,0.6071428571428571
4.0,27.0,0.8563340563164645,0.6071428571428571
4.0,28.0,0.8564267106016688,0.6071428571428571
4.0,29.0,0.8588175182613607,0.6071428571428571
4.0,30.0,0.8645333498833011,0.6071428571428571
4.0,31.0,0.8624858682977053,0.6071428571428571
4.0,32.0,0.8561017515369921,0.6071428571428571
4.0,33.0,0.8546310389595244,0.6071428571428571
4.0,34.0,0.8569428113270925,0.6071428571428571
4.0,35.0,0.8587211349545154,0.6071428571428571
4.0,36.0,0.8560477759623873,0.6071428571428571
4.0,37.0,0.8536005584931917,0.6071428571428571
4.0,38.0,0.855180068219144,0.6071428571428571
4.0,39.0,0.8562795846792765,0.6071428571428571
4.0,40.0,0.8575021944966682,0.6071428571428571
4.0,41.0,0.858598222518385,0.6071428571428571
4.0,42.0,0.8539733516099809,0.6071428571428571
4.0,43.0,0.8536406811024496,0.6071428571428571
4.0,44.0,0.8550231446715448,0.6071428571428571
4.0,45.0,0.8538845587899347,0.6071428571428571
4.0,46.0,0.8553636594092563,0.6071428571428571
4.0,47.0,0.863005623797702,0.6071428571428571
4.0,48.0,0.8662368289426949,0.6071428571428571
4.0,49.0,0.8627132978430743,0.6071428571428571
4.0,50.0,0.8637396815049402,0.6071428571428571
4.0,51.0,0.8635311101793709,0.6071428571428571
4.0,52.0,0.862687820361511,0.6071428571428571
4.0,53.0,0.8570960084208322,0.6071428571428571
4.0,54.0,0.8517973031728764,0.6071428571428571
4.0,55.0,0.8533502763896063,0.6071428571428571
4.0,56.0,0.8673697883021677,0.6071428571428571
4.0,57.0,0.9088541239866442,0.6071428571428571
4.0,58.0,0.9688887857108287,0.6071428571428571
4.0,59.0,0.9863946554590944,0.6071428571428571
4.0,60.0,0.9999089138447741,0.6071428571428571
4.0,61.0,1.0065410237072085,0.6071428571428571
4.0,62.0,1.0310990756905232,0.6071428571428571
4.0,63.0,1.040744067188539,0.6071428571428571
4.0,64.0,1.042245017408917,0.6071428571428571
4.0,65.0,1.0359730192415377,0.6071428571428571
4.0,66.0,0.9973088979711012,0.6071428571428571
4.0,67.0,0.9270982903582895,0.6071428571428571
4.0,68.0,0.8687353788826756,0.6071428571428571
4.0,69.0,0.8504738494482357,0.6071428571428571
4.0,70.0,0.8654159303245026,0.6071428571428571
4.0,71.0,0.9016434890329118,0.8392857142857143
4.0,72.0,0.9540348496983232,0.6071428571428571
4.0,73.0,1.013999648082192,0.4107142857142857
4.0,74.0,1.090173057478646,0.39285714285714285
4.0,75.0,1.1604960441072862,0.39285714285714285
4.0,76.0,1.2027929832421858,0.39285714285714285
4.0,77.0,1.1985316886622315,0.39285714285714285
4.0,78.0,1.1372454350244128,0.39285714285714285
4.0,79.0,1.0685864946620318,0.39285714285714285
4.0,80.0,0.9862438008608093,0.48214285714285715
4.0,81.0,0.9201739322078278,0.9107142857142857
4.0,82.0,0.870295532986226,0.6071428571428571
4.0,83.0,0.852538076989598,0.6071428571428571
4.0,84.0,0.8746196320851244,0.6071428571428571
4.0,85.0,0.9332244065447113,0.6071428571428571
4.0,86.0,0.9722502370497403,0.6071428571428571
4.0,87.0,0.9684948568446708,0.6071428571428571
4.0,88.0,0.9632581535288465,0.6071428571428571
4.0,89.0,0.9588116188996644,0.6071428571428571
4.0,90.0,0.9535343368065399,0.6071428571428571
4.0,91.0,0.9342680129143524,0.6071428571428571
4.0,92.0,0.922026532151224,0.6071428571428571
4.0,93.0,0.9021747372850276,0.6071428571428571
4.0,94.0,0.8905967156757768,0.6071428571428571
4.0,95.0,0.8851972587547917,0.6071428571428571
4.0,96.0,0.8914295566549537,0.6071428571428571
4.0,97.0,0.9004972852957286,0.6071428571428571
4.0,98.0,0.8891863712436234,0.6071428571428571
4.0,99.0,0.8640959102105179,0.6071428571428571
4.0,100.0,0.85848079282723,0.6071428571428571
5.0,1.0,2.259416699165771,0.375
5.0,2.0,2.098769167964106,0.375
5.0,3.0,1.9166934465380943,0.375
5.0,4.0,1.7228266159596484,0.375
5.0,5.0,1.5045200372339287,0.375
5.0,6.0,1.2361548169711756,0.375
5.0,7.0,1.0053601678386175,0.4107142857142857
5.0,8.0,0.8971728321229597,0.8035714285714286
5.0,9.0,0.8514632980257761,0.625
5.0,10.0,0.8559303215903693,0.625
5.0,11.0,0.9127259895998729,0.625
5.0,12.0,1.0073484808101347,0.625
5.0,13.0,1.1127187656095174,0.625
5.0,14.0,1.1337420555153561,0.625
5.0,15.0,1.133630337770007,0.625
5.0,16.0,1.0834000701411797,0.625
5.0,17.0,1.0110655456423905,0.625
5.0,18.0,0.9251898825371901,0.625
5.0,19.0,0.8721792325836805,0.625
5.0,20.0,0.8531031919990135,0.625
5.0,21.0,0.863711347322902,0.625
5.0,22.0,0.8770626048518805,0.625
5.0,23.0,0.8821906880842998,0.6428571428571429
5.0,24.0,0.8775367790577643,0.625
5.0,25.0,0.878113355818502,0.625
5.0,26.0,0.8765467876444318,0.625
5.0,27.0,0.8677422188844486,0.625
5.0,28.0,0.8580209116667891,0.625
5.0,29.0,0.8550874010534658,0.625
5.0,30.0,0.8599643775874356,0.625
5.0,31.0,0.8739244537724716,0.625
5.0,32.0,0.8887837363536015,0.625
5.0,33.0,0.898532988790348,0.625
5.0,34.0,0.9114678371200569,0.625
5.0,35.0,0.9429319792029176,0.625
5.0,36.0,0.95783267335849,0.625
5.0,37.0,0.9539858166724391,0.625
5.0,38.0,0.9354720084497891,0.625
5.0,39.0,0.9105245687931797,0.625
5.0,40.0,0.8962574623100743,0.625
5.0,41.0,0.872302802337767,0.625
5.0,42.0,0.8558834776193537,0.625
5.0,43.0,0.8542697688185548,0.625
5.0,44.0,0.856900254285927,0.625
5.0,45.0,0.8685853015630641,0.625
5.0,46.0,0.8841201273851688,0.6428571428571429
5.0,47.0,0.8976900562892917,0.7321428571428571
5.0,48.0,0.8898529150329865,0.6607142857142857
5.0,49.0,0.8808049515345946,0.6428571428571429
5.0,50.0,0.8720512275341199,0.625
5.0,51.0,0.8569938843431772,0.625
5.0,52.0,0.854219571698205,0.625
5.0,53.0,0.8558012733125275,0.625
5.0,54.0,0.8608777837179167,0.625
5.0,55.0,0.8647900871843026,0.625
5.0,56.0,0.8734191711802597,0.625
5.0,57.0,0.8879097316247583,0.625
5.0,58.0,0.9208637594061854,0.625
5.0,59.0,0.9118516079401511,0.625
5.0,60.0,0.9074398058893859,0.625
5.0,61.0,0.9053718272633517,0.625
5.0,62.0,0.8941712009064254,0.625
5.0,63.0,0.8881325186953846,0.625
5.0,64.0,0.8874475670245815,0.625
5.0,65.0,0.9013627652482036,0.625
5.0,66.0,0.9055734854712323,0.625
5.0,67.0,0.9268522498879852,0.625
5.0,68.0,0.9498339646649714,0.625
5.0,69.0,0.936499016271859,0.625
5.0,70.0,0.9436686792195043,0.625
5.0,71.0,0.9488352459783215,0.625
5.0,72.0,0.935735448960253,0.625
5.0,73.0,0.9002235286091034,0.625
5.0,74.0,0.8805786233036745,0.625
5.0,75.0,0.8713198373063905,0.625
5.0,76.0,0.868450176328041,0.625
5.0,77.0,0.8697791908271737,0.625
5.0,78.0,0.8669531807350022,0.625
5.0,79.0,0.8686258785420073,0.625
5.0,80.0,0.8672427322280178,0.625
5.0,81.0,0.863804212568247,0.625
5.0,82.0,0.8644234657034154,0.625
5.0,83.0,0.8573804487144214,0.625
5.0,84.0,0.8509175305096075,0.625
5.0,85.0,0.8503124615406372,0.625
5.0,86.0,0.8511854244079858,0.625
5.0,87.0,0.850888275353737,0.625
5.0,88.0,0.8528121457137905,0.625
5.0,89.0,0.8644512412359331,0.625
5.0,90.0,0.8716999147719054,0.6428571428571429
5.0,91.0,0.8696711017144676,0.625
5.0,92.0,0.8664039377660574,0.625
5.0,93.0,0.8689457587460913,0.625
5.0,94.0,0.8691098508527559,0.6428571428571429
5.0,95.0,0.8614386363037142,0.625
5.0,96.0,0.8557392663913171,0.625
5.0,97.0,0.8518558487619227,0.625
5.0,98.0,0.8495521749024391,0.625
5.0,99.0,0.8483563958161621,0.625
5.0,100.0,0.8532547044213757,0.625
6.0,1.0,2.329096288594042,0.35714285714285715
6.0,2.0,2.164075530385504,0.35714285714285715
6.0,3.0,1.9273282583047129,0.35714285714285715
6.0,4.0,1.6402915092120276,0.35714285714285715
6.0,5.0,1.3606749997250012,0.35714285714285715
6.0,6.0,1.120784024906016,0.35714285714285715
6.0,7.0,0.9355861313501166,0.7142857142857143
6.0,8.0,0.8561099890675091,0.6428571428571429
6.0,9.0,0.8595459875770793,0.6428571428571429
6.0,10.0,0.8700585452920495,0.6428571428571429
6.0,11.0,0.8776262089497044,0.6428571428571429
6.0,12.0,0.8894741028423157,0.6428571428571429
6.0,13.0,0.9056288831010724,0.6428571428571429
6.0,14.0,0.8998071349743245,0.6428571428571429
6.0,15.0,0.8720940840549682,0.6428571428571429
6.0,16.0,0.8559845924926426,0.6428571428571429
6.0,17.0,0.8673483272582148,0.6428571428571429
6.0,18.0,0.8925501978089873,0.6607142857142857
6.0,19.0,0.9197105503937499,0.9285714285714286
6.0,20.0,0.9323819460319168,0.8214285714285714
6.0,21.0,0.937221138714795,0.8035714285714286
6.0,22.0,0.925383724948721,0.875
6.0,23.0,0.9113560012929302,0.8571428571428571
6.0,24.0,0.9049828086183317,0.8392857142857143
6.0,25.0,0.8961043596779908,0.6607142857142857
6.0,26.0,0.8942300211133893,0.6428571428571429
6.0,27.0,0.8971506489366813,0.6607142857142857
6.0,28.0,0.9041876854176323,0.7678571428571429
6.0,29.0,0.9071178136884352,0.8571428571428571
6.0,30.0,0.9055836033418727,0.8392857142857143
6.0,31.0,0.9006127812934638,0.6785714285714286
6.0,32.0,0.9015946959934161,0.75
6.0,33.0,0.8913909649628459,0.6428571428571429
6.0,34.0,0.8810904991952482,0.6428571428571429
6.0,35.0,0.8637095306477804,0.6428571428571429
6.0,36.0,0.8576645558212278,0.6428571428571429
6.0,37.0,0.8752074961245643,0.6428571428571429
6.0,38.0,0.9200853685097724,0.6428571428571429
6.0,39.0,1.0045197152578174,0.6428571428571429
6.0,40.0,1.0716880080191626,0.6428571428571429
6.0,41.0,1.0980514769346887,0.6428571428571429
6.0,42.0,1.0548251914572033,0.6428571428571429
6.0,43.0,1.0391916683948128,0.6428571428571429
6.0,44.0,0.9976692063762684,0.6428571428571429
6.0,45.0,0.9483361835736335,0.6428571428571429
6.0,46.0,0.9043242003260422,0.6428571428571429
6.0,47.0,0.8682991385157399,0.6428571428571429
6.0,48.0,0.8597263994597248,0.6428571428571429
6.0,49.0,0.857467976885694,0.6428571428571429
6.0,50.0,0.8601659503824031,0.6428571428571429
6.0,51.0,0.8654833779400977,0.6428571428571429
6.0,52.0,0.867054978698126,0.6428571428571429
6.0,53.0,0.8726352154485473,0.6428571428571429
6.0,54.0,0.8774287413092533,0.6428571428571429
6.0,55.0,0.8799325503475254,0.6428571428571429
6.0,56.0,0.8866432527531074,0.6428571428571429
6.0,57.0,0.877523009969589,0.6428571428571429
6.0,58.0,0.8744344409308171,0.6428571428571429
