Cross iteration,Iteration,Cost,Accuracy
2.0,28.0,1.1001377221597783,0.6071428571428571
2.0,29.0,1.1153899151293873,0.5357142857142857
2.0,30.0,1.1139187095316065,0.5357142857142857
2.0,31.0,1.1118478802689307,0.5357142857142857
2.0,32.0,1.1081283748467747,0.5535714285714286
2.0,33.0,1.1030304765829613,0.5892857142857143
2.0,34.0,1.103868708652275,0.5535714285714286
2.0,35.0,1.1035851968959627,0.5535714285714286
2.0,36.0,1.0968326009749618,0.5892857142857143
2.0,37.0,1.091035924749557,0.625
2.0,38.0,1.0867894397440245,0.625
2.0,39.0,1.0900037043721635,0.625
2.0,40.0,1.0934453677887237,0.625
2.0,41.0,1.0961392851249299,0.5892857142857143
2.0,42.0,1.0976408829771278,0.5892857142857143
2.0,43.0,1.0923529662366878,0.625
2.0,44.0,1.0926054966282832,0.5892857142857143
2.0,45.0,1.1038504093948422,0.5357142857142857
2.0,46.0,1.1138856661725347,0.4107142857142857
2.0,47.0,1.121456367937487,0.30357142857142855
2.0,48.0,1.1161399321372163,0.35714285714285715
2.0,49.0,1.1076382582323503,0.4642857142857143
2.0,50.0,1.106489144535581,0.4642857142857143
2.0,51.0,1.1028570165614793,0.5357142857142857
2.0,52.0,1.0973809982585814,0.5357142857142857
2.0,53.0,1.0909943580557848,0.5714285714285714
2.0,54.0,1.0792390996501604,0.625
2.0,55.0,1.070556437938996,0.625
2.0,56.0,1.0670363951877249,0.625
2.0,57.0,1.0665596584600365,0.625
2.0,58.0,1.063109689264852,0.625
2.0,59.0,1.060003533019446,0.625
2.0,60.0,1.0570318172347613,0.625
2.0,61.0,1.054305966713546,0.625
2.0,62.0,1.0507698251247006,0.625
2.0,63.0,1.0480910143960527,0.625
2.0,64.0,1.046027496460852,0.625
2.0,65.0,1.043708145296334,0.625
2.0,66.0,1.041610820618634,0.625
2.0,67.0,1.0410123237427418,0.625
2.0,68.0,1.0393490602147963,0.625
2.0,69.0,1.0422089037948372,0.625
2.0,70.0,1.0453657342373124,0.625
2.0,71.0,1.0510080919063431,0.625
2.0,72.0,1.0665691430356496,0.625
2.0,73.0,1.0870345592464083,0.625
2.0,74.0,1.1103380862928516,0.625
2.0,75.0,1.1135082253986468,0.625
2.0,76.0,1.1066335731852583,0.625
2.0,77.0,1.0918685357690625,0.625
2.0,78.0,1.0804175406528918,0.625
2.0,79.0,1.054803863021707,0.625
2.0,80.0,1.044325979336534,0.625
2.0,81.0,1.030738955062066,0.625
2.0,82.0,1.0114832095530641,0.625
2.0,83.0,0.9960487553675551,0.625
2.0,84.0,0.9860088150405718,0.625
2.0,85.0,0.9811671150962246,0.625
2.0,86.0,0.9800835792381869,0.625
2.0,87.0,0.982751840564259,0.625
2.0,88.0,0.9870548941937052,0.625
2.0,89.0,0.9963696192251433,0.6428571428571429
2.0,90.0,0.9943708780026033,0.6428571428571429
2.0,91.0,0.9821955268411366,0.625
2.0,92.0,0.9838891165390108,0.625
2.0,93.0,0.9946501034072556,0.6428571428571429
2.0,94.0,0.9979626030097489,0.625
2.0,95.0,1.0055490810185321,0.5892857142857143
2.0,96.0,1.0099851678461882,0.39285714285714285
2.0,97.0,1.0104328637011457,0.44642857142857145
2.0,98.0,1.0067896379970551,0.4642857142857143
2.0,99.0,0.9870602460457188,0.6428571428571429
2.0,100.0,0.976003764007856,0.6428571428571429
3.0,1.0,1.0967921464056767,0.6428571428571429
3.0,2.0,1.1093182111816464,0.6071428571428571
3.0,3.0,1.117895615409471,0.44642857142857145
3.0,4.0,1.1155839836614867,0.48214285714285715
3.0,5.0,1.137572498803131,0.19642857142857142
3.0,6.0,1.1579518440157153,0.14285714285714285
3.0,7.0,1.1715099747077033,0.16071428571428573
3.0,8.0,1.1768659247723756,0.125
3.0,9.0,1.174370819362448,0.125
3.0,10.0,1.1651019086654752,0.16071428571428573
3.0,11.0,1.1423152915239159,0.14285714285714285
3.0,12.0,1.1415171102746162,0.14285714285714285
3.0,13.0,1.128155041145913,0.3392857142857143
3.0,14.0,1.1232602864253165,0.35714285714285715
3.0,15.0,1.124476709222679,0.3392857142857143
3.0,16.0,1.116310743474279,0.4642857142857143
3.0,17.0,1.1094972615276608,0.5892857142857143
3.0,18.0,1.0958874519376003,0.6428571428571429
3.0,19.0,1.0919273141659875,0.6428571428571429
3.0,20.0,1.09148948761505,0.6428571428571429
3.0,21.0,1.1019585278300146,0.6428571428571429
3.0,22.0,1.1309730105861027,0.6428571428571429
3.0,23.0,1.1524736896346977,0.6428571428571429
3.0,24.0,1.1663414858701169,0.6428571428571429
3.0,25.0,1.1702069640908084,0.6428571428571429
3.0,26.0,1.1537674282853685,0.6428571428571429
3.0,27.0,1.1424980491782577,0.6428571428571429
3.0,28.0,1.1365489233552732,0.6428571428571429
3.0,29.0,1.1268027501799645,0.6428571428571429
3.0,30.0,1.121708798174305,0.6428571428571429
3.0,31.0,1.12057847634451,0.6428571428571429
3.0,32.0,1.1228777624639423,0.6428571428571429
3.0,33.0,1.1272476142188381,0.6428571428571429
3.0,34.0,1.1428624709622484,0.6428571428571429
3.0,35.0,1.1431026692425066,0.6428571428571429
3.0,36.0,1.1459786407146457,0.6428571428571429
3.0,37.0,1.151194625376473,0.6428571428571429
3.0,38.0,1.1485805667546407,0.6428571428571429
3.0,39.0,1.1477923078275152,0.6428571428571429
3.0,40.0,1.149440790099314,0.6428571428571429
3.0,41.0,1.1534882636502972,0.6428571428571429
3.0,42.0,1.1690077048496106,0.6428571428571429
3.0,43.0,1.1635077702426333,0.6428571428571429
3.0,44.0,1.1505023520788127,0.6428571428571429
3.0,45.0,1.1424973459455365,0.6428571428571429
3.0,46.0,1.138526562951244,0.6428571428571429
3.0,47.0,1.1375956176077533,0.6428571428571429
3.0,48.0,1.1225120304991523,0.6428571428571429
3.0,49.0,1.0951528159795942,0.6428571428571429
3.0,50.0,1.0779151058475338,0.6428571428571429
3.0,51.0,1.0752000775927522,0.6428571428571429
3.0,52.0,1.0772380061974889,0.6428571428571429
3.0,53.0,1.0785995347781718,0.6428571428571429
3.0,54.0,1.080136744516802,0.6428571428571429
3.0,55.0,1.0787801409586375,0.6428571428571429
3.0,56.0,1.075325609002242,0.6428571428571429
3.0,57.0,1.071806996587081,0.6428571428571429
3.0,58.0,1.0705358963265899,0.6428571428571429
3.0,59.0,1.0692262740765333,0.6428571428571429
3.0,60.0,1.0685112814788469,0.6428571428571429
3.0,61.0,1.0675741000757444,0.6428571428571429
3.0,62.0,1.066454416810381,0.6428571428571429
3.0,63.0,1.0656391701602892,0.6428571428571429
3.0,64.0,1.065748404702162,0.6428571428571429
3.0,65.0,1.0705870343200843,0.6428571428571429
3.0,66.0,1.0813041204953788,0.6428571428571429
3.0,67.0,1.0815652245452343,0.6428571428571429
3.0,68.0,1.074611403699554,0.6428571428571429
3.0,69.0,1.064910714903623,0.6428571428571429
3.0,70.0,1.0577219290079447,0.6428571428571429
3.0,71.0,1.0580447806397653,0.6428571428571429
3.0,72.0,1.0657047516445448,0.6428571428571429
3.0,73.0,1.0685164233216364,0.6428571428571429
3.0,74.0,1.0706752164165785,0.6071428571428571
3.0,75.0,1.071761010930786,0.6071428571428571
3.0,76.0,1.0763206215469991,0.5892857142857143
3.0,77.0,1.079885405443353,0.5535714285714286
3.0,78.0,1.0870627194913973,0.30357142857142855
3.0,79.0,1.104493545860809,0.16071428571428573
3.0,80.0,1.119626118059089,0.17857142857142858
3.0,81.0,1.1228171518766863,0.17857142857142858
3.0,82.0,1.1151563319712603,0.17857142857142858
3.0,83.0,1.0982972391707753,0.16071428571428573
3.0,84.0,1.0773766105489468,0.30357142857142855
3.0,85.0,1.0603719220961767,0.6071428571428571
3.0,86.0,1.044050782221095,0.6428571428571429
3.0,87.0,1.0330824132209833,0.6428571428571429
3.0,88.0,1.029209611650973,0.6428571428571429
3.0,89.0,1.0272037468272253,0.6428571428571429
3.0,90.0,1.0283689934437787,0.6428571428571429
3.0,91.0,1.03415977074371,0.6428571428571429
3.0,92.0,1.0318287010252118,0.6428571428571429
3.0,93.0,1.0316203110410165,0.6428571428571429
3.0,94.0,1.0335931229687545,0.6428571428571429
3.0,95.0,1.032500094967211,0.6428571428571429
3.0,96.0,1.0286717872645528,0.6428571428571429
3.0,97.0,1.0184058758439232,0.6428571428571429
3.0,98.0,1.0116844452792841,0.6428571428571429
3.0,99.0,1.011426383162593,0.6428571428571429
3.0,100.0,1.0184524209198162,0.6428571428571429
4.0,1.0,1.0915411120894531,0.6785714285714286
4.0,2.0,1.0928283705308801,0.6785714285714286
4.0,3.0,1.0952523204285745,0.6785714285714286
4.0,4.0,1.0980067936689828,0.6607142857142857
4.0,5.0,1.0964098327384941,0.6607142857142857
4.0,6.0,1.0952795975502474,0.6607142857142857
4.0,7.0,1.0975750489554088,0.6607142857142857
4.0,8.0,1.1001941183291404,0.6607142857142857
4.0,9.0,1.102639924679901,0.625
4.0,10.0,1.1107565522105092,0.5178571428571429
4.0,11.0,1.104560266895735,0.6071428571428571
4.0,12.0,1.1096882144846403,0.5178571428571429
4.0,13.0,1.121362909133385,0.42857142857142855
4.0,14.0,1.1311992163650764,0.32142857142857145
4.0,15.0,1.1279864733497724,0.42857142857142855
4.0,16.0,1.1329351538167576,0.30357142857142855
4.0,17.0,1.124043628030899,0.4107142857142857
4.0,18.0,1.1080639041289266,0.5178571428571429
4.0,19.0,1.0931569273436252,0.6607142857142857
4.0,20.0,1.0880421379757232,0.6785714285714286
4.0,21.0,1.0887879500642206,0.6785714285714286
4.0,22.0,1.0896089079860405,0.6785714285714286
4.0,23.0,1.089700523971642,0.6785714285714286
4.0,24.0,1.0871613532513746,0.6785714285714286
4.0,25.0,1.0857986474352506,0.6785714285714286
4.0,26.0,1.0861437751546354,0.6785714285714286
4.0,27.0,1.0855109089109671,0.6785714285714286
4.0,28.0,1.0841097244024067,0.6785714285714286
4.0,29.0,1.0836018958060876,0.6785714285714286
4.0,30.0,1.082912954134402,0.6785714285714286
4.0,31.0,1.0824867556807969,0.6785714285714286
4.0,32.0,1.0817421877832603,0.6785714285714286
4.0,33.0,1.0813846074299873,0.6785714285714286
4.0,34.0,1.0814597597706526,0.6785714285714286
4.0,35.0,1.088233261787337,0.6607142857142857
4.0,36.0,1.0932304609681849,0.625
4.0,37.0,1.0933483295328486,0.6071428571428571
4.0,38.0,1.0969525126094661,0.5892857142857143
4.0,39.0,1.105793173781385,0.44642857142857145
4.0,40.0,1.121652581526795,0.2857142857142857
4.0,41.0,1.1345391096028161,0.17857142857142858
4.0,42.0,1.1410600934417106,0.14285714285714285
4.0,43.0,1.153074743744196,0.14285714285714285
4.0,44.0,1.146490498083486,0.14285714285714285
4.0,45.0,1.1460341286610807,0.14285714285714285
4.0,46.0,1.1400962533733392,0.14285714285714285
4.0,47.0,1.1297067859149905,0.17857142857142858
4.0,48.0,1.1250908754155526,0.19642857142857142
4.0,49.0,1.1088929430083423,0.375
4.0,50.0,1.0874924274283198,0.5178571428571429
4.0,51.0,1.0688126553192474,0.6785714285714286
4.0,52.0,1.0582141024682234,0.6785714285714286
4.0,53.0,1.0574513792362374,0.6785714285714286
4.0,54.0,1.064987892240987,0.6785714285714286
4.0,55.0,1.0815031114862848,0.6785714285714286
4.0,56.0,1.0981510026644694,0.6785714285714286
4.0,57.0,1.1089204858747588,0.6785714285714286
4.0,58.0,1.1216130166245906,0.6785714285714286
4.0,59.0,1.1249362483423344,0.6785714285714286
4.0,60.0,1.1209430517332395,0.6785714285714286
4.0,61.0,1.1005690600225702,0.6785714285714286
4.0,62.0,1.0713557953520472,0.6785714285714286
4.0,63.0,1.0525383731206464,0.6785714285714286
4.0,64.0,1.0408327183676234,0.6785714285714286
4.0,65.0,1.0301648676466524,0.6785714285714286
4.0,66.0,1.0238210609841,0.6785714285714286
4.0,67.0,1.0178639596018442,0.6785714285714286
4.0,68.0,1.0130821319179912,0.6785714285714286
4.0,69.0,1.0095322432020004,0.6785714285714286
4.0,70.0,1.0091214168015177,0.6785714285714286
4.0,71.0,1.0134019252162443,0.6785714285714286
4.0,72.0,1.0242244569999361,0.6607142857142857
4.0,73.0,1.0424506501937014,0.5
4.0,74.0,1.047688507839049,0.35714285714285715
4.0,75.0,1.0568728379094627,0.16071428571428573
4.0,76.0,1.0550704260371595,0.16071428571428573
4.0,77.0,1.0576036430236804,0.17857142857142858
4.0,78.0,1.0567802514280542,0.23214285714285715
4.0,79.0,1.0455388005176374,0.17857142857142858
4.0,80.0,1.0333567577457137,0.35714285714285715
4.0,81.0,1.0330976171838346,0.2857142857142857
4.0,82.0,1.0240732658717424,0.4642857142857143
4.0,83.0,1.0037636436778583,0.6428571428571429
4.0,84.0,0.9961559783786007,0.6785714285714286
4.0,85.0,0.9885272763281839,0.6785714285714286
4.0,86.0,0.984895949280461,0.6785714285714286
4.0,87.0,0.9808241560152138,0.6785714285714286
4.0,88.0,0.9762989854303746,0.6785714285714286
4.0,89.0,0.9715113211237072,0.6785714285714286
4.0,90.0,0.9664951462430278,0.6785714285714286
4.0,91.0,0.9587779799360447,0.6785714285714286
4.0,92.0,0.9508653458802228,0.6785714285714286
4.0,93.0,0.9459831300885416,0.6785714285714286
4.0,94.0,0.9436596853516366,0.6785714285714286
4.0,95.0,0.9440956918590968,0.6785714285714286
4.0,96.0,0.9456447139570958,0.6785714285714286
4.0,97.0,0.9499607056890846,0.6785714285714286
4.0,98.0,0.9587879648696805,0.6785714285714286
4.0,99.0,0.965830964598069,0.6785714285714286
4.0,100.0,0.9756616620774784,0.6785714285714286
5.0,1.0,1.0914667272073852,0.625
5.0,2.0,1.0928203577096267,0.625
5.0,3.0,1.0933656305015613,0.625
5.0,4.0,1.0922052772155513,0.625
5.0,5.0,1.0920697821811005,0.625
5.0,6.0,1.099688247408146,0.625
5.0,7.0,1.1170817941250661,0.625
5.0,8.0,1.1270840515067706,0.625
5.0,9.0,1.1243305870308213,0.625
5.0,10.0,1.1188007475158095,0.625
5.0,11.0,1.1172797009563762,0.625
5.0,12.0,1.1020380918793071,0.625
5.0,13.0,1.093035100612278,0.625
5.0,14.0,1.0907399711949994,0.625
5.0,15.0,1.0964000835317884,0.625
5.0,16.0,1.1163730859945582,0.5178571428571429
5.0,17.0,1.1327542711824592,0.32142857142857145
5.0,18.0,1.1589659574481466,0.17857142857142858
5.0,19.0,1.1563627554165117,0.19642857142857142
5.0,20.0,1.1606669343678737,0.17857142857142858
5.0,21.0,1.157849749838552,0.17857142857142858
5.0,22.0,1.1401604741296765,0.26785714285714285
5.0,23.0,1.1250537285013555,0.4107142857142857
5.0,24.0,1.1193015837685858,0.5
5.0,25.0,1.1391969907623667,0.2857142857142857
5.0,26.0,1.1561432987581783,0.17857142857142858
5.0,27.0,1.1652035210711955,0.21428571428571427
5.0,28.0,1.1660527100779068,0.21428571428571427
5.0,29.0,1.1483115625859739,0.25
5.0,30.0,1.121539119429202,0.44642857142857145
5.0,31.0,1.1156669268252037,0.48214285714285715
5.0,32.0,1.103482493150168,0.6071428571428571
5.0,33.0,1.091758594245352,0.625
5.0,34.0,1.0871855288719083,0.625
5.0,35.0,1.0886509744164987,0.625
5.0,36.0,1.0951413556746907,0.625
5.0,37.0,1.0932915894880126,0.625
5.0,38.0,1.0880140212781477,0.625
5.0,39.0,1.0863536656143937,0.625
5.0,40.0,1.0843944034963782,0.625
5.0,41.0,1.0845366767060287,0.625
5.0,42.0,1.092653673191415,0.625
5.0,43.0,1.1066433693337883,0.5535714285714286
5.0,44.0,1.131977998967167,0.30357142857142855
5.0,45.0,1.1704092334820688,0.23214285714285715
5.0,46.0,1.203929083829342,0.21428571428571427
5.0,47.0,1.2424621745632323,0.30357142857142855
5.0,48.0,1.2455101080870938,0.30357142857142855
5.0,49.0,1.2169928992628436,0.25
5.0,50.0,1.1972823253558165,0.21428571428571427
5.0,51.0,1.149148451592068,0.21428571428571427
5.0,52.0,1.121212920676653,0.3392857142857143
5.0,53.0,1.0944355923579088,0.5892857142857143
5.0,54.0,1.0865236134127223,0.6071428571428571
5.0,55.0,1.0752045036330777,0.625
5.0,56.0,1.0725553712173854,0.625
5.0,57.0,1.0697397257267116,0.625
5.0,58.0,1.0686979176158078,0.625
5.0,59.0,1.0687310316574985,0.625
5.0,60.0,1.0687680142088865,0.625
5.0,61.0,1.0683003079591644,0.625
5.0,62.0,1.0694221548608462,0.625
5.0,63.0,1.0771857611547226,0.625
5.0,64.0,1.0746499567191332,0.625
5.0,65.0,1.0792180943491627,0.625
5.0,66.0,1.0802269177942116,0.625
5.0,67.0,1.0839796880431538,0.625
5.0,68.0,1.083753484248199,0.625
5.0,69.0,1.0931380108824427,0.625
5.0,70.0,1.0820506428568974,0.625
5.0,71.0,1.0747671379751256,0.625
5.0,72.0,1.0647635148316974,0.625
5.0,73.0,1.0643584796628844,0.625
5.0,74.0,1.0662686311335199,0.625
5.0,75.0,1.0573327945871749,0.625
5.0,76.0,1.0423540215167812,0.625
5.0,77.0,1.030943779502131,0.625
5.0,78.0,1.0211581698411782,0.625
5.0,79.0,1.0174635711361437,0.625
5.0,80.0,1.0148788163826925,0.625
5.0,81.0,1.0143755880918426,0.625
5.0,82.0,1.0129240918306364,0.625
5.0,83.0,1.0114259674769674,0.625
5.0,84.0,1.0095329647187699,0.625
5.0,85.0,1.010353224444292,0.625
5.0,86.0,1.0110999818846795,0.625
5.0,87.0,1.007672224847585,0.625
5.0,88.0,1.0006704095017254,0.625
5.0,89.0,0.9924610854621996,0.625
5.0,90.0,0.9879651324552077,0.625
5.0,91.0,0.9833007928134501,0.625
5.0,92.0,0.9810336757156527,0.625
5.0,93.0,0.9807965613875976,0.625
5.0,94.0,0.9872476744818286,0.625
5.0,95.0,1.001492289355178,0.6071428571428571
5.0,96.0,1.0174960271448377,0.5357142857142857
5.0,97.0,1.032001464545313,0.26785714285714285
5.0,98.0,1.0589709454351437,0.375
5.0,99.0,1.0714059667785296,0.375
5.0,100.0,1.0582779928456794,0.375
6.0,1.0,1.094940679282434,0.6607142857142857
6.0,2.0,1.097268504124677,0.6607142857142857
6.0,3.0,1.0958479944073325,0.6607142857142857
6.0,4.0,1.0981406200590167,0.6607142857142857
6.0,5.0,1.0968331400469151,0.6607142857142857
6.0,6.0,1.099661459044846,0.6607142857142857
6.0,7.0,1.1068473175311815,0.6607142857142857
6.0,8.0,1.107145295311505,0.6428571428571429
6.0,9.0,1.1058228603160642,0.6607142857142857
6.0,10.0,1.1038308572757094,0.6607142857142857
6.0,11.0,1.097561516352719,0.6607142857142857
6.0,12.0,1.092037295875933,0.6607142857142857
6.0,13.0,1.0911445182572148,0.6607142857142857
6.0,14.0,1.0908177401048245,0.6428571428571429
6.0,15.0,1.0906801813561187,0.6428571428571429
6.0,16.0,1.0911112765033688,0.6607142857142857
6.0,17.0,1.0950694428658423,0.6607142857142857
6.0,18.0,1.0976450398479327,0.6607142857142857
6.0,19.0,1.0932433342832844,0.6607142857142857
6.0,20.0,1.090140621967473,0.6428571428571429
6.0,21.0,1.0975864979868453,0.6428571428571429
6.0,22.0,1.1179730726226045,0.6428571428571429
6.0,23.0,1.1402052957239,0.6428571428571429
6.0,24.0,1.1575169454689629,0.6428571428571429
6.0,25.0,1.1658494982886418,0.6428571428571429
6.0,26.0,1.1643005400674378,0.6428571428571429
6.0,27.0,1.1547280541928784,0.6428571428571429
6.0,28.0,1.1400785357179006,0.6428571428571429
6.0,29.0,1.1167851915479736,0.6428571428571429
6.0,30.0,1.0918249634865624,0.6428571428571429
6.0,31.0,1.0865547152538433,0.6428571428571429
6.0,32.0,1.0907841939450378,0.6607142857142857
6.0,33.0,1.100961836941918,0.6607142857142857
6.0,34.0,1.1133113967603403,0.5178571428571429
6.0,35.0,1.124513824274772,0.44642857142857145
6.0,36.0,1.1407559718110467,0.2857142857142857
6.0,37.0,1.1302624767357268,0.39285714285714285
6.0,38.0,1.1042166749092073,0.625
6.0,39.0,1.0893735935457254,0.6607142857142857
6.0,40.0,1.086685515663237,0.6607142857142857
6.0,41.0,1.0831615144116007,0.6607142857142857
6.0,42.0,1.0835383916056092,0.6607142857142857
6.0,43.0,1.0842677823142761,0.6607142857142857
6.0,44.0,1.0828744408226783,0.6607142857142857
6.0,45.0,1.0819135752794975,0.6607142857142857
6.0,46.0,1.0811073803770395,0.6607142857142857
6.0,47.0,1.082235605577218,0.6607142857142857
6.0,48.0,1.081370732736764,0.6607142857142857
6.0,49.0,1.079097165681941,0.6607142857142857
6.0,50.0,1.0777634096382318,0.6607142857142857
6.0,51.0,1.077026859882563,0.6428571428571429
6.0,52.0,1.077208125048775,0.6428571428571429
6.0,53.0,1.0763764282985406,0.6428571428571429
6.0,54.0,1.0746327975296213,0.6428571428571429
6.0,55.0,1.0745040765927862,0.6607142857142857
6.0,56.0,1.0727673842852232,0.6428571428571429
6.0,57.0,1.0729236391109647,0.6428571428571429
6.0,58.0,1.0773970958300962,0.6428571428571429
6.0,59.0,1.0792572734213424,0.6428571428571429
6.0,60.0,1.079560309647029,0.6428571428571429
6.0,61.0,1.0751357756245858,0.6428571428571429
6.0,62.0,1.069087974513285,0.6428571428571429
6.0,63.0,1.06616999726992,0.6428571428571429
6.0,64.0,1.0672985320652835,0.6607142857142857
6.0,65.0,1.0730810823577999,0.6607142857142857
6.0,66.0,1.0811536449518189,0.6785714285714286
6.0,67.0,1.0776493274695012,0.6785714285714286
6.0,68.0,1.0739768230233573,0.6785714285714286
6.0,69.0,1.0628355893652368,0.6607142857142857
6.0,70.0,1.0565483278659324,0.6607142857142857
6.0,71.0,1.0531327310342289,0.6428571428571429
6.0,72.0,1.0525037877737542,0.6428571428571429
