Cross iteration,Iteration,Cost,Accuracy
1.0,51.0,1.034452164726227,0.52
1.0,52.0,1.0332130600918703,0.52
1.0,53.0,1.032361312385611,0.52
1.0,54.0,1.0319103537708332,0.52
1.0,55.0,1.029187109199803,0.52
1.0,56.0,1.0272601893694433,0.52
1.0,57.0,1.0258808728923814,0.52
1.0,58.0,1.0228213297966222,0.52
1.0,59.0,1.0169328059497291,0.52
1.0,60.0,1.0145718998066369,0.52
1.0,61.0,1.0145901297516327,0.52
1.0,62.0,1.01668660717015,0.52
1.0,63.0,1.0211929700526192,0.52
1.0,64.0,1.0238979727100652,0.52
1.0,65.0,1.022297103246624,0.52
1.0,66.0,1.0213133385191928,0.52
1.0,67.0,1.0169094035388395,0.52
1.0,68.0,1.0110401276196972,0.52
1.0,69.0,1.0068699781784993,0.52
1.0,70.0,1.0050862011877097,0.52
1.0,71.0,1.0045962384645293,0.4
1.0,72.0,1.0055543164633147,0.42
1.0,73.0,1.0079932711698845,0.48
1.0,74.0,1.0132499659441754,0.48
1.0,75.0,1.0204251298489002,0.48
1.0,76.0,1.029042882401164,0.48
1.0,77.0,1.0384135864637725,0.48
1.0,78.0,1.0479379033890919,0.48
1.0,79.0,1.0500545396906853,0.48
1.0,80.0,1.0483514112134735,0.48
1.0,81.0,1.0501425985427901,0.48
1.0,82.0,1.0516008307725397,0.48
1.0,83.0,1.0492920798827117,0.48
1.0,84.0,1.047170963774669,0.48
1.0,85.0,1.0453429825580804,0.48
1.0,86.0,1.0437149586030685,0.48
1.0,87.0,1.0423047011683726,0.48
1.0,88.0,1.041130125671568,0.48
1.0,89.0,1.037395372242084,0.48
1.0,90.0,1.0316368407033887,0.48
1.0,91.0,1.0272200251133046,0.48
1.0,92.0,1.0216809234143314,0.48
1.0,93.0,1.0177744025126276,0.48
1.0,94.0,1.016883658346379,0.48
1.0,95.0,1.0146889819516467,0.48
1.0,96.0,1.011708146253791,0.48
1.0,97.0,1.0127431930774295,0.48
1.0,98.0,1.0124830428256606,0.48
1.0,99.0,1.0096815601098785,0.48
1.0,100.0,1.0079319453100812,0.48
2.0,1.0,1.9235215071353522,0.38
2.0,2.0,1.86878951383797,0.38
2.0,3.0,1.8101492131350154,0.38
2.0,4.0,1.764699523444433,0.38
2.0,5.0,1.6893203741220966,0.38
2.0,6.0,1.5947941135704868,0.38
2.0,7.0,1.4894261894664453,0.38
2.0,8.0,1.4029061369716924,0.38
2.0,9.0,1.3236647383099898,0.38
2.0,10.0,1.253708572793529,0.38
2.0,11.0,1.1940423137901772,0.38
2.0,12.0,1.144942564828207,0.38
2.0,13.0,1.1110868780479008,0.38
2.0,14.0,1.0793580265366365,0.38
2.0,15.0,1.059350381351973,0.38
2.0,16.0,1.0411357693787098,0.38
2.0,17.0,1.0310492631034625,0.38
2.0,18.0,1.0239791729077807,0.4
2.0,19.0,1.0174891827373307,0.4
2.0,20.0,1.014830555989902,0.38
2.0,21.0,1.0131734459237558,0.4
2.0,22.0,1.0133398797233524,0.4
2.0,23.0,1.0138837278197932,0.4
2.0,24.0,1.0163216535814,0.4
2.0,25.0,1.0175028301686468,0.4
2.0,26.0,1.0210351472312105,0.4
2.0,27.0,1.0250407722367545,0.38
2.0,28.0,1.031822136740165,0.38
2.0,29.0,1.0360581291887518,0.38
2.0,30.0,1.040201829389105,0.38
2.0,31.0,1.0443781987646787,0.38
2.0,32.0,1.0483459585290322,0.38
2.0,33.0,1.0518659056208353,0.38
2.0,34.0,1.0550515003293348,0.38
2.0,35.0,1.0577929790148701,0.38
2.0,36.0,1.049202399833685,0.38
2.0,37.0,1.0362358672245895,0.38
2.0,38.0,1.0268646708068392,0.38
2.0,39.0,1.0183856628922887,0.4
2.0,40.0,1.011761495186878,0.4
2.0,41.0,1.0082297161788083,0.4
2.0,42.0,1.0066308713039327,0.34
2.0,43.0,1.0060584077941346,0.36
2.0,44.0,1.0059833729182417,0.36
2.0,45.0,1.0062536818262697,0.34
2.0,46.0,1.0075197730664531,0.38
2.0,47.0,1.009785864807671,0.4
2.0,48.0,1.010498263002127,0.4
2.0,49.0,1.0144097716170415,0.4
2.0,50.0,1.0193320832403954,0.4
2.0,51.0,1.020810187349627,0.38
2.0,52.0,1.0185544568624476,0.4
2.0,53.0,1.0138395000034006,0.4
2.0,54.0,1.0087246336550832,0.4
2.0,55.0,1.0063383011011737,0.38
2.0,56.0,1.0054207700583808,0.42
2.0,57.0,1.005763948222971,0.6
2.0,58.0,1.0064776389293242,0.62
2.0,59.0,1.0063846755200019,0.62
2.0,60.0,1.006543574412568,0.62
2.0,61.0,1.0057989613070561,0.62
2.0,62.0,1.0051593972435187,0.5
2.0,63.0,1.004927426152169,0.42
2.0,64.0,1.0048743077977993,0.46
2.0,65.0,1.0049684998964188,0.6
2.0,66.0,1.005339902423089,0.62
2.0,67.0,1.0048575723203301,0.6
2.0,68.0,1.004689539779649,0.46
2.0,69.0,1.0046420652083399,0.46
2.0,70.0,1.0048788766103423,0.62
2.0,71.0,1.0050762386435728,0.62
2.0,72.0,1.0055213380413757,0.62
2.0,73.0,1.0070522220830245,0.62
2.0,74.0,1.0106780579135297,0.62
2.0,75.0,1.0175669323878718,0.62
2.0,76.0,1.0239352214148294,0.62
2.0,77.0,1.0337177702784428,0.62
2.0,78.0,1.0476063182224207,0.62
2.0,79.0,1.0576051503769537,0.62
2.0,80.0,1.0712771887304822,0.62
2.0,81.0,1.084035403279065,0.62
2.0,82.0,1.089937320940129,0.62
2.0,83.0,1.0840893389373512,0.62
2.0,84.0,1.0692945457347245,0.62
2.0,85.0,1.0568727060773868,0.62
2.0,86.0,1.0504371769942944,0.62
2.0,87.0,1.0450415700229705,0.62
2.0,88.0,1.0316614923925993,0.62
2.0,89.0,1.0221777258138462,0.62
2.0,90.0,1.0141122742033417,0.62
2.0,91.0,1.0081656627098854,0.62
2.0,92.0,1.0044719874220707,0.6
2.0,93.0,1.0045556459763527,0.36
2.0,94.0,1.0072260128254014,0.4
2.0,95.0,1.0107382795487365,0.4
2.0,96.0,1.0137609821148381,0.38
2.0,97.0,1.0155518332726854,0.38
2.0,98.0,1.0196805643177846,0.38
2.0,99.0,1.0242073183986382,0.38
2.0,100.0,1.0265023632637704,0.38
3.0,1.0,1.9055171000750453,0.44
3.0,2.0,1.8237177800623536,0.44
3.0,3.0,1.7585933375311689,0.44
3.0,4.0,1.654121591290975,0.44
3.0,5.0,1.5500360259328814,0.44
3.0,6.0,1.4403561318921376,0.44
3.0,7.0,1.3625544641545657,0.44
3.0,8.0,1.2741875658192765,0.44
3.0,9.0,1.1935763919492843,0.44
3.0,10.0,1.1432589431555589,0.44
3.0,11.0,1.103273617478854,0.44
3.0,12.0,1.0680583374760146,0.44
3.0,13.0,1.0430141299225208,0.44
3.0,14.0,1.021519229363199,0.44
3.0,15.0,1.0102090787323559,0.44
3.0,16.0,1.006875619621892,0.38
3.0,17.0,1.0055811560720693,0.44
3.0,18.0,1.0052732490002345,0.5
3.0,19.0,1.0055265836691538,0.6
3.0,20.0,1.0059674403977037,0.56
3.0,21.0,1.0061073330463761,0.56
3.0,22.0,1.005430949030689,0.56
3.0,23.0,1.0051179707973812,0.58
3.0,24.0,1.0050011067883495,0.6
3.0,25.0,1.0047661815196531,0.58
3.0,26.0,1.004543543832719,0.54
3.0,27.0,1.0045147116480668,0.44
3.0,28.0,1.0053336850978,0.38
3.0,29.0,1.007362150916145,0.44
3.0,30.0,1.0092682742521941,0.44
3.0,31.0,1.0134564509194384,0.44
3.0,32.0,1.0132314776126787,0.44
3.0,33.0,1.0152230288076,0.44
3.0,34.0,1.0157727113060442,0.44
3.0,35.0,1.014978527291127,0.44
3.0,36.0,1.0147541953308228,0.44
3.0,37.0,1.0103703432011593,0.44
3.0,38.0,1.0068199069221555,0.4
3.0,39.0,1.0048086695987886,0.42
3.0,40.0,1.0044016539159497,0.52
3.0,41.0,1.0046769916671316,0.58
3.0,42.0,1.005504767881992,0.56
3.0,43.0,1.006279474325184,0.56
3.0,44.0,1.0074617182504175,0.56
3.0,45.0,1.0104419273501146,0.56
3.0,46.0,1.0143474003807131,0.56
3.0,47.0,1.0190736938001808,0.56
3.0,48.0,1.0269523244603458,0.56
3.0,49.0,1.0324323346229098,0.56
3.0,50.0,1.0348663666601197,0.56
3.0,51.0,1.0406895714693831,0.56
3.0,52.0,1.0393244607168683,0.56
3.0,53.0,1.0319393699261186,0.56
3.0,54.0,1.0263938688789176,0.56
3.0,55.0,1.0201456875423223,0.56
3.0,56.0,1.0125156551632708,0.56
3.0,57.0,1.008231088634136,0.56
3.0,58.0,1.0060584794607703,0.56
3.0,59.0,1.0050621467451608,0.6
3.0,60.0,1.0045760236680539,0.52
3.0,61.0,1.0046125203745282,0.42
3.0,62.0,1.005148770865633,0.42
3.0,63.0,1.0056422354064596,0.38
3.0,64.0,1.0052339146824494,0.38
3.0,65.0,1.004674293988912,0.44
3.0,66.0,1.0043777129628522,0.48
3.0,67.0,1.004159572964358,0.48
3.0,68.0,1.0041309542719798,0.46
3.0,69.0,1.0042918448087452,0.38
3.0,70.0,1.004782514689794,0.38
3.0,71.0,1.005654689901164,0.44
3.0,72.0,1.005313546171178,0.44
3.0,73.0,1.0040506749317013,0.38
3.0,74.0,1.0038494057963465,0.38
3.0,75.0,1.003916385133706,0.38
3.0,76.0,1.0041984181827739,0.38
3.0,77.0,1.0065501766497196,0.44
3.0,78.0,1.0075569287877488,0.44
3.0,79.0,1.007821708981102,0.44
3.0,80.0,1.0072397596121423,0.44
3.0,81.0,1.0082734973188652,0.44
3.0,82.0,1.0083524596989795,0.44
3.0,83.0,1.0075257224915704,0.44
3.0,84.0,1.0072005695953554,0.44
3.0,85.0,1.0073068923598931,0.44
3.0,86.0,1.006624029716625,0.44
3.0,87.0,1.0054267224639575,0.44
3.0,88.0,1.0040078770450707,0.42
3.0,89.0,1.0024145493139254,0.54
3.0,90.0,1.0029118094287495,0.56
3.0,91.0,1.0041165793394566,0.56
3.0,92.0,1.006206562349528,0.56
3.0,93.0,1.005476989758487,0.56
3.0,94.0,1.0052115848854708,0.56
3.0,95.0,1.003642076635713,0.56
3.0,96.0,1.0022560003649221,0.62
3.0,97.0,1.0025410472031624,0.42
3.0,98.0,1.0038530621359611,0.44
3.0,99.0,1.0042790288222718,0.44
3.0,100.0,1.0050663659567216,0.44
4.0,1.0,1.8933082112971096,0.6
4.0,2.0,1.7996092225652347,0.6
4.0,3.0,1.697599011367514,0.6
4.0,4.0,1.6063418497491886,0.6
4.0,5.0,1.514801672732054,0.6
4.0,6.0,1.416079730010385,0.6
4.0,7.0,1.3186481539519244,0.6
4.0,8.0,1.2450307832649432,0.6
4.0,9.0,1.1834506473284483,0.6
4.0,10.0,1.133426693504133,0.6
4.0,11.0,1.0895358660566896,0.6
4.0,12.0,1.0579021373483668,0.6
4.0,13.0,1.036061376401248,0.6
4.0,14.0,1.0240949603193001,0.6
4.0,15.0,1.0118108299235782,0.6
4.0,16.0,1.0066131705963335,0.6
4.0,17.0,1.005980365479731,0.44
4.0,18.0,1.0107243930664846,0.4
4.0,19.0,1.0182556962104028,0.4
4.0,20.0,1.0258620415171837,0.4
4.0,21.0,1.0289893256247766,0.4
4.0,22.0,1.032327600085851,0.4
4.0,23.0,1.0357408004518616,0.4
4.0,24.0,1.042380396808356,0.4
4.0,25.0,1.0487524577000038,0.4
4.0,26.0,1.0473286126002999,0.4
4.0,27.0,1.0496534072140986,0.4
4.0,28.0,1.0444926484036734,0.4
4.0,29.0,1.0435088308889635,0.4
4.0,30.0,1.0394472615211086,0.4
4.0,31.0,1.0392222836236151,0.4
4.0,32.0,1.039228829843273,0.4
4.0,33.0,1.0393248059149685,0.4
4.0,34.0,1.039548099668627,0.4
4.0,35.0,1.043033559538201,0.4
4.0,36.0,1.0463498833234692,0.4
4.0,37.0,1.045729422750598,0.4
4.0,38.0,1.041831760102489,0.4
4.0,39.0,1.0452205742002159,0.4
4.0,40.0,1.048327023459656,0.4
4.0,41.0,1.0510363592260321,0.4
4.0,42.0,1.0495259788477476,0.4
4.0,43.0,1.0516275915116,0.4
4.0,44.0,1.0495352678118914,0.4
4.0,45.0,1.0475587719833304,0.4
4.0,46.0,1.0389815718121753,0.4
4.0,47.0,1.0352725711244886,0.4
4.0,48.0,1.0324099008292054,0.4
4.0,49.0,1.0275068300137744,0.4
4.0,50.0,1.0238379476113546,0.4
4.0,51.0,1.0188837568253855,0.4
4.0,52.0,1.013670771393656,0.4
4.0,53.0,1.0088592347026524,0.4
4.0,54.0,1.0060535837221232,0.4
4.0,55.0,1.0038934070783356,0.4
4.0,56.0,1.0029933720421782,0.44
4.0,57.0,1.0031726642562107,0.42
4.0,58.0,1.003138119808296,0.42
4.0,59.0,1.004488696110128,0.4
4.0,60.0,1.0057990299097233,0.4
4.0,61.0,1.0089848038453473,0.4
4.0,62.0,1.0099952625358657,0.4
4.0,63.0,1.0113526783842595,0.4
4.0,64.0,1.0130130148813152,0.4
4.0,65.0,1.0114704438039412,0.4
4.0,66.0,1.0122676246067441,0.4
4.0,67.0,1.0134490333567285,0.4
4.0,68.0,1.0131393485841353,0.4
4.0,69.0,1.0132900982270776,0.4
4.0,70.0,1.010353991948551,0.4
4.0,71.0,1.008519174375061,0.4
4.0,72.0,1.0088068449437908,0.4
4.0,73.0,1.0080133799200859,0.4
4.0,74.0,1.010753415270595,0.4
4.0,75.0,1.0121879105037155,0.4
4.0,76.0,1.014016075776548,0.4
4.0,77.0,1.016296404398261,0.4
4.0,78.0,1.0188843511164958,0.4
4.0,79.0,1.0218022108583733,0.4
4.0,80.0,1.0279005028774713,0.4
4.0,81.0,1.0341764354925975,0.4
4.0,82.0,1.0404748417409815,0.4
4.0,83.0,1.046428608202395,0.4
4.0,84.0,1.0480049154648654,0.4
4.0,85.0,1.049358556161014,0.4
4.0,86.0,1.0501486253423067,0.4
4.0,87.0,1.0506651034161099,0.4
4.0,88.0,1.050661573166553,0.4
4.0,89.0,1.0505863494654653,0.4
4.0,90.0,1.0461912367174637,0.4
4.0,91.0,1.0383045677176597,0.4
4.0,92.0,1.031897419654988,0.4
4.0,93.0,1.026903916115659,0.4
4.0,94.0,1.0178039229225624,0.4
4.0,95.0,1.01174937707943,0.4
4.0,96.0,1.0077696307799384,0.4
4.0,97.0,1.0052786110540994,0.4
4.0,98.0,1.0064944585231446,0.4
4.0,99.0,1.0065402826495882,0.4
4.0,100.0,1.0055784283688995,0.4
5.0,1.0,1.9230692187950387,0.4
5.0,2.0,1.8236883250673155,0.4
5.0,3.0,1.7165759702571277,0.4
5.0,4.0,1.5840561115980838,0.4
5.0,5.0,1.4522841379267395,0.4
5.0,6.0,1.3405557504556522,0.4
5.0,7.0,1.2400821071928891,0.4
5.0,8.0,1.1556522905196078,0.4
5.0,9.0,1.0901141284882963,0.4
5.0,10.0,1.0476433973029036,0.4
5.0,11.0,1.0230479732815034,0.4
5.0,12.0,1.0105285572886276,0.34
5.0,13.0,1.008399556903767,0.34
5.0,14.0,1.011727794440796,0.6
5.0,15.0,1.0178482770430848,0.6
5.0,16.0,1.0239831006652964,0.6
5.0,17.0,1.0263581326676863,0.6
5.0,18.0,1.0315006095635944,0.6
5.0,19.0,1.0370458420787383,0.6
5.0,20.0,1.0341284591909194,0.6
5.0,21.0,1.0318750868380642,0.6
5.0,22.0,1.030225792569505,0.6
5.0,23.0,1.0245468321165367,0.6
5.0,24.0,1.018714633317812,0.6
5.0,25.0,1.014812374045104,0.6
5.0,26.0,1.0112724669711644,0.6
5.0,27.0,1.0092492387715029,0.6
5.0,28.0,1.0072535712843014,0.5
5.0,29.0,1.0068345782795896,0.34
5.0,30.0,1.0071091304423165,0.34
5.0,31.0,1.0071406731871049,0.34
5.0,32.0,1.007027381370521,0.32
5.0,33.0,1.0073437212008916,0.34
5.0,34.0,1.007432214741396,0.34
5.0,35.0,1.0076953562247695,0.36
5.0,36.0,1.008917704402905,0.36
5.0,37.0,1.0098437874688064,0.36
5.0,38.0,1.0111881140460708,0.4
5.0,39.0,1.012940306774086,0.4
5.0,40.0,1.0151267258103365,0.4
5.0,41.0,1.0195779013036788,0.4
5.0,42.0,1.0247386377813759,0.4
5.0,43.0,1.0358138912149273,0.4
5.0,44.0,1.0478912272958905,0.4
5.0,45.0,1.0492449596863334,0.4
5.0,46.0,1.0469280353269397,0.4
5.0,47.0,1.0449685281193688,0.4
5.0,48.0,1.0400961189010423,0.4
5.0,49.0,1.0360774909018444,0.4
5.0,50.0,1.0328781867739498,0.4
5.0,51.0,1.0253124401015072,0.4
5.0,52.0,1.0179559451226787,0.4
5.0,53.0,1.0132186068955544,0.4
5.0,54.0,1.0101665505424193,0.4
5.0,55.0,1.0094202056343313,0.4
5.0,56.0,1.0103704893236836,0.4
5.0,57.0,1.01164601627451,0.4
5.0,58.0,1.0118509523847095,0.4
5.0,59.0,1.014002889811453,0.4
5.0,60.0,1.014713458271546,0.4
5.0,61.0,1.014108067290398,0.4
5.0,62.0,1.0109225156964807,0.4
5.0,63.0,1.0088853426098507,0.4
5.0,64.0,1.0067289269148467,0.38
5.0,65.0,1.0054931559867404,0.34
5.0,66.0,1.005548683555284,0.34
5.0,67.0,1.0051570116141406,0.34
5.0,68.0,1.005104018332115,0.34
5.0,69.0,1.0053047796264176,0.34
5.0,70.0,1.005029391625237,0.34
5.0,71.0,1.0044102509505197,0.32
5.0,72.0,1.0037278685389455,0.36
5.0,73.0,1.003293367844409,0.38
5.0,74.0,1.003991131752033,0.6
5.0,75.0,1.0044685204730173,0.6
5.0,76.0,1.004571892192221,0.6
5.0,77.0,1.003887254816299,0.6
5.0,78.0,1.003977332818503,0.6
5.0,79.0,1.0038002959816692,0.6
5.0,80.0,1.0035198798602327,0.52
5.0,81.0,1.0036900739817927,0.6
5.0,82.0,1.0036816910541462,0.6
5.0,83.0,1.0034110969377177,0.6
5.0,84.0,1.0031219732286738,0.48
5.0,85.0,1.002991871026411,0.4
5.0,86.0,1.00365593526954,0.34
5.0,87.0,1.0046675295544454,0.36
5.0,88.0,1.0062631996501856,0.38
5.0,89.0,1.008472504837103,0.4
5.0,90.0,1.0113049451564613,0.4
5.0,91.0,1.0110499021073212,0.4
5.0,92.0,1.009717898719231,0.4
5.0,93.0,1.0092897227019484,0.4
5.0,94.0,1.0078478126006984,0.4
5.0,95.0,1.0071374779287408,0.4
5.0,96.0,1.0057621248339992,0.4
5.0,97.0,1.0033065454561594,0.34
5.0,98.0,1.0021951267505573,0.32
5.0,99.0,1.0017032157898604,0.38
5.0,100.0,1.0018099493152104,0.56
6.0,1.0,1.9116299940748664,0.46
6.0,2.0,1.8298142910720068,0.46
6.0,3.0,1.7359470381082365,0.46
6.0,4.0,1.6365226595681641,0.46
6.0,5.0,1.5251116739999357,0.46
6.0,6.0,1.4122890707419025,0.46
6.0,7.0,1.3233251868949383,0.46
6.0,8.0,1.2387057120574767,0.46
6.0,9.0,1.1635798161754805,0.46
6.0,10.0,1.1016585529414493,0.46
6.0,11.0,1.055241281235241,0.46
6.0,12.0,1.0205122254103427,0.46
6.0,13.0,1.0073322575242407,0.5
6.0,14.0,1.0151657202989075,0.54
6.0,15.0,1.042543074174372,0.54
6.0,16.0,1.0826956956903606,0.54
6.0,17.0,1.1228001873750815,0.54
6.0,18.0,1.1546621985089849,0.54
6.0,19.0,1.1976723711944102,0.54
6.0,20.0,1.2176376488379717,0.54
6.0,21.0,1.2385184502733642,0.54
6.0,22.0,1.2507556041073102,0.54
6.0,23.0,1.2643394880981318,0.54
6.0,24.0,1.2695505686031683,0.54
6.0,25.0,1.2669150946484613,0.54
6.0,26.0,1.2572606317423833,0.54
6.0,27.0,1.2336574359631882,0.54
6.0,28.0,1.2009227731451773,0.54
6.0,29.0,1.1637009023222793,0.54
6.0,30.0,1.1316385952272128,0.54
6.0,31.0,1.0993144245931952,0.54
6.0,32.0,1.0740701080545076,0.54
6.0,33.0,1.0512879303315046,0.54
6.0,34.0,1.0323858119388616,0.54
6.0,35.0,1.0181534202646234,0.54
6.0,36.0,1.0084532390443954,0.54
6.0,37.0,1.0064746940721252,0.5
6.0,38.0,1.0128905875964345,0.46
6.0,39.0,1.0208224426174675,0.46
6.0,40.0,1.030709743160847,0.46
6.0,41.0,1.045074603798749,0.46
6.0,42.0,1.0602936723037966,0.46
6.0,43.0,1.0753649241454442,0.46
6.0,44.0,1.0941298035179932,0.46
6.0,45.0,1.1058223577436992,0.46
6.0,46.0,1.104705655316223,0.46
6.0,47.0,1.102227907607223,0.46
6.0,48.0,1.0985321763447025,0.46
6.0,49.0,1.0939293221437634,0.46
6.0,50.0,1.0752684553442207,0.46
6.0,51.0,1.0561407667500011,0.46
6.0,52.0,1.0384455857182118,0.46
6.0,53.0,1.0235941860931783,0.46
6.0,54.0,1.0112277874135307,0.46
6.0,55.0,1.0056135150253063,0.48
6.0,56.0,1.0043121000643414,0.46
6.0,57.0,1.0070150794304442,0.54
6.0,58.0,1.0149153021099322,0.54
6.0,59.0,1.0267885087527306,0.54
6.0,60.0,1.0380583512740116,0.54
6.0,61.0,1.0537369376437875,0.54
6.0,62.0,1.0653912751242882,0.54
6.0,63.0,1.0670853056282377,0.54
6.0,64.0,1.0638333065375574,0.54
6.0,65.0,1.0526555415053682,0.54
6.0,66.0,1.0403326274167777,0.54
6.0,67.0,1.031167306341707,0.54
6.0,68.0,1.0177609585317369,0.54
6.0,69.0,1.0075772356359554,0.54
6.0,70.0,1.0037215273639957,0.52
6.0,71.0,1.0055958333535469,0.46
6.0,72.0,1.0108679830945828,0.46
6.0,73.0,1.0208146487148493,0.46
6.0,74.0,1.025673192267182,0.46
6.0,75.0,1.0307626417377505,0.46
6.0,76.0,1.038892562425622,0.46
6.0,77.0,1.0469707958590853,0.46
6.0,78.0,1.0546598700370948,0.46
6.0,79.0,1.0618058943429292,0.46
6.0,80.0,1.0679932838920625,0.46
6.0,81.0,1.0689953358039517,0.46
6.0,82.0,1.0694104580933086,0.46
6.0,83.0,1.0693011476451324,0.46
6.0,84.0,1.0645864227873894,0.46
6.0,85.0,1.0601906023823495,0.46
6.0,86.0,1.059801094832594,0.46
6.0,87.0,1.0629505569572324,0.46
6.0,88.0,1.0652725369427456,0.46
6.0,89.0,1.0708329281207538,0.46
6.0,90.0,1.0711945292606297,0.46
6.0,91.0,1.0750386538225618,0.46
6.0,92.0,1.0735255776760078,0.46
6.0,93.0,1.0637369478908962,0.46
6.0,94.0,1.0590657705248125,0.46
6.0,95.0,1.058534849477358,0.46
6.0,96.0,1.0543423050165257,0.46
6.0,97.0,1.054075478559809,0.46
6.0,98.0,1.0573223684438668,0.46
6.0,99.0,1.0642198656820752,0.46
6.0,100.0,1.0703456041813855,0.46
7.0,1.0,1.9403799762889398,0.58
7.0,2.0,1.9130658777259943,0.58
7.0,3.0,1.8459808925365124,0.58
7.0,4.0,1.7496122947905453,0.58
7.0,5.0,1.610119552774826,0.58
7.0,6.0,1.471909493609372,0.58
7.0,7.0,1.3532733842487934,0.58
7.0,8.0,1.264085753756205,0.58
7.0,9.0,1.1839930383894646,0.58
7.0,10.0,1.1284895501902066,0.58
7.0,11.0,1.0866543407149414,0.58
7.0,12.0,1.056318980674336,0.58
7.0,13.0,1.0354572178052868,0.58
7.0,14.0,1.0242092688781934,0.56
7.0,15.0,1.015149124956841,0.54
7.0,16.0,1.0091403302446738,0.54
7.0,17.0,1.0067692188907378,0.5
7.0,18.0,1.0064059546708215,0.5
7.0,19.0,1.0064655570286951,0.44
7.0,20.0,1.0064099776617046,0.44
7.0,21.0,1.0063618232270137,0.48
7.0,22.0,1.006372428961531,0.44
7.0,23.0,1.0063151578213305,0.48
7.0,24.0,1.0064241565995795,0.4
7.0,25.0,1.006630836623339,0.38
7.0,26.0,1.0071612416407527,0.42
7.0,27.0,1.0074805240766307,0.42
7.0,28.0,1.007418283730764,0.42
7.0,29.0,1.0076417374370625,0.42
7.0,30.0,1.0074154201904932,0.42
7.0,31.0,1.0082424000769323,0.42
7.0,32.0,1.0094756337364923,0.42
7.0,33.0,1.009921628817405,0.42
7.0,34.0,1.012054639669893,0.42
7.0,35.0,1.013263361527915,0.42
7.0,36.0,1.0132639431163701,0.42
7.0,37.0,1.0121939274900043,0.42
7.0,38.0,1.0103699260491261,0.42
7.0,39.0,1.0093565120878358,0.42
7.0,40.0,1.0078335928021085,0.42
7.0,41.0,1.0057030533151323,0.42
7.0,42.0,1.0051443812212997,0.42
7.0,43.0,1.0052614498791541,0.42
7.0,44.0,1.0056348596204043,0.42
7.0,45.0,1.0063591618709171,0.42
7.0,46.0,1.0075512668522566,0.42
7.0,47.0,1.0106171428018729,0.42
7.0,48.0,1.012992891448007,0.42
7.0,49.0,1.0124063731503798,0.42
7.0,50.0,1.010752054314249,0.42
7.0,51.0,1.008514251998873,0.42
7.0,52.0,1.0083281538912945,0.42
7.0,53.0,1.0085185228384104,0.42
7.0,54.0,1.0078904659161114,0.42
7.0,55.0,1.0058338459825513,0.42
7.0,56.0,1.0054719454317902,0.42
7.0,57.0,1.0043536944399338,0.42
7.0,58.0,1.0042373924306345,0.42
7.0,59.0,1.004010401829305,0.42
7.0,60.0,1.0039501421586754,0.42
7.0,61.0,1.0038058762830384,0.52
7.0,62.0,1.0038926948137186,0.54
7.0,63.0,1.0039593819096204,0.56
7.0,64.0,1.0039086704471822,0.54
7.0,65.0,1.0037286923188533,0.46
7.0,66.0,1.0040509319550592,0.42
7.0,67.0,1.004133313194371,0.42
7.0,68.0,1.0044068214106172,0.42
7.0,69.0,1.004420610545137,0.42
7.0,70.0,1.0046440342174172,0.42
7.0,71.0,1.0045696854720323,0.42
