Cross iteration,Iteration,Cost,Accuracy
2.0,76.0,1.0111887236657415,0.56
2.0,77.0,1.0102743307325683,0.56
2.0,78.0,1.0102290160702412,0.56
2.0,79.0,1.0102477778991579,0.54
2.0,80.0,1.0104996583104175,0.54
2.0,81.0,1.0097815021446994,0.56
2.0,82.0,1.009325679653829,0.54
2.0,83.0,1.0091447396353634,0.56
2.0,84.0,1.0093501950390127,0.6
2.0,85.0,1.0101220312986967,0.56
2.0,86.0,1.0113963337209917,0.54
2.0,87.0,1.0131445728594788,0.52
2.0,88.0,1.0122161073477438,0.52
2.0,89.0,1.011603172476414,0.52
2.0,90.0,1.0106102836983284,0.54
2.0,91.0,1.0108397239991853,0.52
2.0,92.0,1.0125227090040858,0.52
2.0,93.0,1.0147757716866896,0.56
2.0,94.0,1.015923758791619,0.58
2.0,95.0,1.0175241131270922,0.56
2.0,96.0,1.0159744094719123,0.56
2.0,97.0,1.012455765742396,0.54
2.0,98.0,1.010087948991797,0.52
2.0,99.0,1.0076292389383865,0.54
2.0,100.0,1.006658655343158,0.56
3.0,1.0,1.0171935983323068,0.64
3.0,2.0,1.0172225013515719,0.64
3.0,3.0,1.0174050983950615,0.7
3.0,4.0,1.0175954318878226,0.7
3.0,5.0,1.0180313110817347,0.66
3.0,6.0,1.0178087911544684,0.68
3.0,7.0,1.018167887542767,0.66
3.0,8.0,1.018801178933043,0.62
3.0,9.0,1.0191404236409094,0.62
3.0,10.0,1.0200414917708784,0.62
3.0,11.0,1.0234350580003868,0.64
3.0,12.0,1.0297922003337077,0.58
3.0,13.0,1.040041753540768,0.52
3.0,14.0,1.0485558739473346,0.52
3.0,15.0,1.0519485416763095,0.54
3.0,16.0,1.0465623797685832,0.52
3.0,17.0,1.0388376261613175,0.54
3.0,18.0,1.0333834029340665,0.54
3.0,19.0,1.0312108707524241,0.58
3.0,20.0,1.0292568098512886,0.58
3.0,21.0,1.0287061804003945,0.58
3.0,22.0,1.0251759177422124,0.62
3.0,23.0,1.0242066443389268,0.64
3.0,24.0,1.0211090177989386,0.64
3.0,25.0,1.0183607353154005,0.62
3.0,26.0,1.016770481987988,0.64
3.0,27.0,1.0154613309882494,0.68
3.0,28.0,1.0148190757855386,0.62
3.0,29.0,1.0148077975754222,0.54
3.0,30.0,1.0151738244013497,0.56
3.0,31.0,1.0156114811567432,0.52
3.0,32.0,1.0156797529855686,0.5
3.0,33.0,1.0153645276176204,0.5
3.0,34.0,1.0154180854977763,0.5
3.0,35.0,1.0156276325092246,0.5
3.0,36.0,1.016311420665724,0.5
3.0,37.0,1.0158016755498744,0.5
3.0,38.0,1.0164808410070205,0.5
3.0,39.0,1.0185789488592067,0.48
3.0,40.0,1.0247409203399078,0.48
3.0,41.0,1.0328996277466138,0.48
3.0,42.0,1.0450103760640976,0.46
3.0,43.0,1.0548849080180516,0.48
3.0,44.0,1.0643438221721075,0.5
3.0,45.0,1.0734570122181897,0.5
3.0,46.0,1.0772904302830186,0.5
3.0,47.0,1.0815173495047388,0.52
3.0,48.0,1.0916649548110304,0.52
3.0,49.0,1.0862421662891146,0.52
3.0,50.0,1.0820439451072636,0.52
3.0,51.0,1.0785300982728783,0.5
3.0,52.0,1.076796064109951,0.5
3.0,53.0,1.0717609032539241,0.5
3.0,54.0,1.0667108361110593,0.5
3.0,55.0,1.0620725433757094,0.5
3.0,56.0,1.0650790661135066,0.5
3.0,57.0,1.0632049713253482,0.5
3.0,58.0,1.0559961585899698,0.5
3.0,59.0,1.0496812193394318,0.48
3.0,60.0,1.041772722292898,0.48
3.0,61.0,1.0357257748036237,0.5
3.0,62.0,1.0355507244237707,0.5
3.0,63.0,1.0350322637848617,0.5
3.0,64.0,1.0345690801362175,0.5
3.0,65.0,1.035925480529483,0.48
3.0,66.0,1.0350550725769139,0.48
3.0,67.0,1.0290846652120718,0.5
3.0,68.0,1.0229260194995053,0.46
3.0,69.0,1.018803459502375,0.46
3.0,70.0,1.0149650998071968,0.46
3.0,71.0,1.013549405147066,0.48
3.0,72.0,1.0114177062052543,0.52
3.0,73.0,1.0097174812293992,0.56
3.0,74.0,1.0094918843671743,0.64
3.0,75.0,1.0093935099420566,0.62
3.0,76.0,1.0090854509184057,0.64
3.0,77.0,1.0088280310350277,0.64
3.0,78.0,1.008525556083838,0.66
3.0,79.0,1.0083459340890824,0.64
3.0,80.0,1.0081305704171988,0.6
3.0,81.0,1.0079934903317773,0.52
3.0,82.0,1.0078111478083458,0.54
3.0,83.0,1.0078819881536916,0.54
3.0,84.0,1.0076572265750579,0.54
3.0,85.0,1.0073889072666735,0.54
3.0,86.0,1.00748494619965,0.54
3.0,87.0,1.007937907444072,0.52
3.0,88.0,1.0093650357725985,0.54
3.0,89.0,1.0107511997967877,0.54
3.0,90.0,1.012493434060723,0.58
3.0,91.0,1.0119482456796636,0.56
3.0,92.0,1.0109801474695241,0.54
3.0,93.0,1.0090352749805653,0.52
3.0,94.0,1.0091178675958026,0.52
3.0,95.0,1.008235325794697,0.52
3.0,96.0,1.0076570883948321,0.56
3.0,97.0,1.0075153264371288,0.62
3.0,98.0,1.0076221598530588,0.62
3.0,99.0,1.0075890055317231,0.56
3.0,100.0,1.0077951521395392,0.56
4.0,1.0,1.017691659415917,0.52
4.0,2.0,1.0178797707595084,0.48
4.0,3.0,1.019021478243191,0.46
4.0,4.0,1.0201127803199694,0.48
4.0,5.0,1.0217672232759376,0.46
4.0,6.0,1.0253031969272213,0.5
4.0,7.0,1.0297960393777736,0.5
4.0,8.0,1.0352553754705718,0.48
4.0,9.0,1.040911168413647,0.5
4.0,10.0,1.0440651113464183,0.5
4.0,11.0,1.0495507320827289,0.52
4.0,12.0,1.0492092897852545,0.52
4.0,13.0,1.0495758347318977,0.52
4.0,14.0,1.0509469968553584,0.52
4.0,15.0,1.0525535822316483,0.52
4.0,16.0,1.047981265848195,0.52
4.0,17.0,1.0415651495542029,0.52
4.0,18.0,1.0343714386052154,0.5
4.0,19.0,1.0305033510718755,0.48
4.0,20.0,1.0284432617417376,0.48
4.0,21.0,1.0271110573374034,0.5
4.0,22.0,1.0262200879385508,0.5
4.0,23.0,1.0256191227126128,0.5
4.0,24.0,1.0234490170180819,0.5
4.0,25.0,1.0219205014318395,0.5
4.0,26.0,1.0211634761055441,0.5
4.0,27.0,1.0176547738267616,0.48
4.0,28.0,1.0145102032761122,0.48
4.0,29.0,1.0122767245016024,0.46
4.0,30.0,1.011273201311115,0.46
4.0,31.0,1.0109780985879095,0.46
4.0,32.0,1.0110300900592966,0.54
4.0,33.0,1.0106890524806502,0.46
4.0,34.0,1.0104351196147157,0.44
4.0,35.0,1.0103716519340407,0.46
4.0,36.0,1.0113897706809687,0.48
4.0,37.0,1.0126831794518296,0.48
4.0,38.0,1.0160537447294546,0.5
4.0,39.0,1.0222733418228145,0.5
4.0,40.0,1.030474172210369,0.48
4.0,41.0,1.0402567468962987,0.52
4.0,42.0,1.0515980069505924,0.54
4.0,43.0,1.066800770691996,0.54
4.0,44.0,1.080812111654171,0.52
4.0,45.0,1.0830533437152137,0.52
4.0,46.0,1.0753391135810488,0.54
4.0,47.0,1.064236459991595,0.54
4.0,48.0,1.0552037714899032,0.54
4.0,49.0,1.0476393901016057,0.54
4.0,50.0,1.0467306839557593,0.54
4.0,51.0,1.0497363246041669,0.54
4.0,52.0,1.0523203588270875,0.54
4.0,53.0,1.0516917574808922,0.54
4.0,54.0,1.0534419246344568,0.54
4.0,55.0,1.0479644708092337,0.54
4.0,56.0,1.0471254101133243,0.54
4.0,57.0,1.0465369840087895,0.54
4.0,58.0,1.0365502989956628,0.52
4.0,59.0,1.0290097944528958,0.5
4.0,60.0,1.0209453916834563,0.48
4.0,61.0,1.0145927859648027,0.48
4.0,62.0,1.0100873169990456,0.46
4.0,63.0,1.0065669287004069,0.48
4.0,64.0,1.0024883248979313,0.46
4.0,65.0,1.0013799225271978,0.46
4.0,66.0,1.0014261605378185,0.46
4.0,67.0,1.0003879893927095,0.46
4.0,68.0,0.9993556952477838,0.46
4.0,69.0,0.9986114258756973,0.48
4.0,70.0,0.9982713125448827,0.46
4.0,71.0,0.9985398823882035,0.5
4.0,72.0,0.9987822218836029,0.52
4.0,73.0,0.9993828837632694,0.52
4.0,74.0,1.0004874705603366,0.56
4.0,75.0,1.0019503963996799,0.52
4.0,76.0,1.0014747364105838,0.52
4.0,77.0,1.0015222025207875,0.5
4.0,78.0,1.00490182388681,0.48
4.0,79.0,1.0060059968216781,0.48
4.0,80.0,1.0093889746926494,0.52
4.0,81.0,1.0152505727573058,0.5
4.0,82.0,1.0221884978317155,0.5
4.0,83.0,1.0265994443401145,0.5
4.0,84.0,1.0315153044970127,0.5
4.0,85.0,1.0366770105956806,0.5
4.0,86.0,1.0371161740883434,0.5
4.0,87.0,1.0343619283276135,0.5
4.0,88.0,1.0236138338632919,0.5
4.0,89.0,1.0165931849876055,0.52
4.0,90.0,1.0098527124273953,0.5
4.0,91.0,1.002114131124639,0.5
4.0,92.0,0.9963429247933951,0.48
4.0,93.0,0.9929726857140896,0.48
4.0,94.0,0.9930775415168405,0.46
4.0,95.0,0.9952909249315496,0.48
4.0,96.0,0.9967830123050472,0.48
4.0,97.0,0.9971451980563636,0.48
4.0,98.0,0.9965013599639093,0.48
4.0,99.0,0.9942163918843226,0.5
4.0,100.0,0.9922457009801233,0.44
5.0,1.0,1.0167637554753652,0.42
5.0,2.0,1.0170411532082244,0.48
5.0,3.0,1.0176232052108374,0.5
5.0,4.0,1.018542742068669,0.5
5.0,5.0,1.0187751397838474,0.52
5.0,6.0,1.0203814656505352,0.54
5.0,7.0,1.025398307333392,0.54
5.0,8.0,1.0302664230647092,0.48
5.0,9.0,1.031178809096396,0.48
5.0,10.0,1.0311576732740533,0.48
5.0,11.0,1.03173084734193,0.48
5.0,12.0,1.031989077145556,0.48
5.0,13.0,1.0325614339210571,0.48
5.0,14.0,1.0291965501880795,0.5
5.0,15.0,1.026901908073704,0.5
5.0,16.0,1.0287044063263069,0.5
5.0,17.0,1.028865099275987,0.5
5.0,18.0,1.0271122015543004,0.5
5.0,19.0,1.0259210085341905,0.5
5.0,20.0,1.023378657564037,0.5
5.0,21.0,1.023227152274089,0.5
5.0,22.0,1.0214943178890228,0.52
5.0,23.0,1.0177966381633383,0.56
5.0,24.0,1.0130803805972948,0.56
5.0,25.0,1.010391045531454,0.48
5.0,26.0,1.0086720578306496,0.42
5.0,27.0,1.0081135913736943,0.48
5.0,28.0,1.0080002160852397,0.46
5.0,29.0,1.0089581209953193,0.44
5.0,30.0,1.009181098823986,0.44
5.0,31.0,1.0097546065312748,0.44
5.0,32.0,1.0118551899154988,0.42
5.0,33.0,1.0132854233399975,0.44
5.0,34.0,1.0148729965210412,0.46
5.0,35.0,1.0169747141890664,0.46
5.0,36.0,1.021145134273784,0.46
5.0,37.0,1.0287453218645797,0.44
5.0,38.0,1.0339213403467296,0.44
5.0,39.0,1.038972053700896,0.44
5.0,40.0,1.0441442427133518,0.44
5.0,41.0,1.0464342894788197,0.44
5.0,42.0,1.0445332201682966,0.44
5.0,43.0,1.0432849626895855,0.44
5.0,44.0,1.0445088553273754,0.44
5.0,45.0,1.0427288292833592,0.44
5.0,46.0,1.0349597796917482,0.44
5.0,47.0,1.0290426518813909,0.44
5.0,48.0,1.0233492776007238,0.46
5.0,49.0,1.015387824593692,0.46
5.0,50.0,1.00768995962679,0.44
5.0,51.0,1.0031473524668373,0.4
5.0,52.0,1.0012770346230173,0.46
5.0,53.0,1.0002588080585668,0.48
5.0,54.0,0.9996076050884329,0.52
5.0,55.0,1.000637308842924,0.52
5.0,56.0,1.0015998835837139,0.52
5.0,57.0,1.0023679856575376,0.5
5.0,58.0,1.0015276553169041,0.52
5.0,59.0,1.0002648876475122,0.52
5.0,60.0,0.9987118446574624,0.5
5.0,61.0,0.9981748888421352,0.5
5.0,62.0,0.9973924308285823,0.56
5.0,63.0,0.9971215475953353,0.56
5.0,64.0,0.997205414082376,0.52
5.0,65.0,0.9972904408742423,0.52
5.0,66.0,0.9970023906798553,0.52
5.0,67.0,0.9965078770124699,0.54
5.0,68.0,0.9959209716511714,0.48
5.0,69.0,0.9960327853763613,0.48
5.0,70.0,0.9964485317210436,0.5
5.0,71.0,0.996579943187482,0.5
5.0,72.0,0.9960178117027964,0.5
5.0,73.0,0.9954428949884685,0.5
5.0,74.0,0.9952509460411363,0.48
5.0,75.0,0.9952143093125355,0.5
5.0,76.0,0.9953183112594197,0.52
5.0,77.0,0.9951115066707686,0.48
5.0,78.0,0.9947867201818414,0.48
5.0,79.0,0.994620376648175,0.52
5.0,80.0,0.9946564080896609,0.5
5.0,81.0,0.9945478135943592,0.5
5.0,82.0,0.9949063341319522,0.48
5.0,83.0,0.9957941432861724,0.44
5.0,84.0,0.9974212872350896,0.44
5.0,85.0,1.0011482386844655,0.44
5.0,86.0,1.0042567197193413,0.44
5.0,87.0,1.0068481371176137,0.46
5.0,88.0,1.0078773600019162,0.46
5.0,89.0,1.0093440855185267,0.46
5.0,90.0,1.0136982449846366,0.46
5.0,91.0,1.015690572003794,0.46
5.0,92.0,1.0127844739954757,0.46
5.0,93.0,1.0081057763701706,0.46
5.0,94.0,1.0032605913433261,0.44
5.0,95.0,0.9993016900448786,0.44
5.0,96.0,0.9970237930518796,0.44
5.0,97.0,0.99637284723627,0.44
5.0,98.0,0.9962488712285503,0.44
5.0,99.0,0.9974987035363726,0.44
5.0,100.0,0.9968131676209502,0.44
6.0,1.0,1.0168878889382362,0.58
6.0,2.0,1.0168257055425327,0.58
6.0,3.0,1.0167192259883802,0.62
6.0,4.0,1.0166912985062313,0.62
6.0,5.0,1.0165731951940522,0.62
6.0,6.0,1.0163269256891247,0.62
6.0,7.0,1.015995787561111,0.62
6.0,8.0,1.0155917054120807,0.62
6.0,9.0,1.0158795925043531,0.54
6.0,10.0,1.016996240483683,0.5
6.0,11.0,1.0188014525978486,0.44
6.0,12.0,1.021457160645758,0.46
6.0,13.0,1.0248920591108814,0.46
6.0,14.0,1.0289607099055567,0.44
6.0,15.0,1.036821857373384,0.38
6.0,16.0,1.0439716031988873,0.38
6.0,17.0,1.0486407658449663,0.38
6.0,18.0,1.0476785800154493,0.38
6.0,19.0,1.050093594099858,0.38
6.0,20.0,1.0469693075759965,0.38
6.0,21.0,1.041894826135747,0.36
6.0,22.0,1.0382447706866083,0.36
6.0,23.0,1.0326241054248284,0.4
6.0,24.0,1.0287492145459278,0.44
6.0,25.0,1.026101113902831,0.46
6.0,26.0,1.0242339902838957,0.46
6.0,27.0,1.0193316843471985,0.44
6.0,28.0,1.0153896191706286,0.54
6.0,29.0,1.014627439196353,0.58
6.0,30.0,1.0154074033198899,0.64
6.0,31.0,1.017170403567675,0.68
6.0,32.0,1.0193995363312267,0.66
6.0,33.0,1.0203552419616484,0.66
6.0,34.0,1.0181347565532086,0.68
6.0,35.0,1.015503374803269,0.66
6.0,36.0,1.0142007293853847,0.6
6.0,37.0,1.0157846188066053,0.48
6.0,38.0,1.0187813042711746,0.46
6.0,39.0,1.0246741817908331,0.46
6.0,40.0,1.0307735119715067,0.38
6.0,41.0,1.0351758630796122,0.4
6.0,42.0,1.0324963971538288,0.4
6.0,43.0,1.0273884670910556,0.42
6.0,44.0,1.0243496620061687,0.46
6.0,45.0,1.0254415337205778,0.44
6.0,46.0,1.0248228914432822,0.44
6.0,47.0,1.0217784590899273,0.46
6.0,48.0,1.0185781353580818,0.46
6.0,49.0,1.0165657177406164,0.48
6.0,50.0,1.015642400775892,0.48
6.0,51.0,1.015031421182644,0.5
6.0,52.0,1.0130026233276401,0.5
6.0,53.0,1.0118921485736505,0.54
6.0,54.0,1.0113098687772195,0.58
6.0,55.0,1.0107784530511237,0.56
6.0,56.0,1.0103991435480808,0.6
6.0,57.0,1.0101186431938791,0.62
6.0,58.0,1.0099924351373462,0.58
6.0,59.0,1.0098431550157558,0.58
6.0,60.0,1.0096292174910224,0.56
6.0,61.0,1.0099071250221399,0.54
6.0,62.0,1.0101782876642724,0.5
6.0,63.0,1.0102364830753603,0.48
6.0,64.0,1.0104520220879842,0.48
6.0,65.0,1.0102993792885895,0.48
6.0,66.0,1.0105447103929448,0.5
6.0,67.0,1.01039711140729,0.48
6.0,68.0,1.0102121663276773,0.48
6.0,69.0,1.0101593837242218,0.48
6.0,70.0,1.0104415690953394,0.48
6.0,71.0,1.0111766078817879,0.48
6.0,72.0,1.01122289090572,0.48
6.0,73.0,1.0132158051679732,0.46
6.0,74.0,1.0159514778013656,0.44
6.0,75.0,1.0192714335410806,0.44
6.0,76.0,1.0221839357976794,0.42
6.0,77.0,1.0231506517455158,0.42
6.0,78.0,1.022413899253188,0.42
6.0,79.0,1.022138807940732,0.42
6.0,80.0,1.0264730014248444,0.42
6.0,81.0,1.0264193285331777,0.42
6.0,82.0,1.0287435551314577,0.42
6.0,83.0,1.0242756458631692,0.42
6.0,84.0,1.0211239587050769,0.44
6.0,85.0,1.0183423309321564,0.44
6.0,86.0,1.0153125040803908,0.42
6.0,87.0,1.0120751303604447,0.42
6.0,88.0,1.008314001553111,0.44
6.0,89.0,1.0058301732592716,0.5
6.0,90.0,1.0058966942400676,0.64
6.0,91.0,1.0071749529657927,0.64
6.0,92.0,1.0106590101877204,0.66
6.0,93.0,1.012958744468333,0.62
6.0,94.0,1.0132228290356933,0.62
6.0,95.0,1.0154410949391874,0.62
6.0,96.0,1.0164780276998095,0.62
6.0,97.0,1.017249808794442,0.62
6.0,98.0,1.0201302672486798,0.62
6.0,99.0,1.022874222652347,0.62
6.0,100.0,1.0258831825335997,0.62
7.0,1.0,1.017214805302842,0.64
7.0,2.0,1.017181923788207,0.64
7.0,3.0,1.0172163658693054,0.6
7.0,4.0,1.0174986844804366,0.54
7.0,5.0,1.018146811406517,0.44
7.0,6.0,1.0183962901562833,0.44
7.0,7.0,1.018813911220759,0.44
7.0,8.0,1.0196192520815588,0.42
7.0,9.0,1.021063308877863,0.38
7.0,10.0,1.0203941955856917,0.38
7.0,11.0,1.0200697307550586,0.38
7.0,12.0,1.0208146917140355,0.38
7.0,13.0,1.020824319567523,0.38
7.0,14.0,1.0187536788264104,0.42
7.0,15.0,1.0177003520325605,0.48
7.0,16.0,1.0172913193478708,0.54
7.0,17.0,1.0172531577181172,0.54
7.0,18.0,1.0173447878123767,0.48
7.0,19.0,1.0173371383640921,0.46
7.0,20.0,1.017551510560249,0.44
7.0,21.0,1.0182336413417923,0.44
7.0,22.0,1.019470275274978,0.38
7.0,23.0,1.0189134753865152,0.4
7.0,24.0,1.0171583270462892,0.44
7.0,25.0,1.015691472734638,0.48
7.0,26.0,1.0152326394161881,0.5
7.0,27.0,1.0157962343436404,0.44
7.0,28.0,1.016509997150097,0.4
7.0,29.0,1.0175083457910643,0.42
7.0,30.0,1.0178249973130735,0.42
7.0,31.0,1.0174814253739877,0.42
7.0,32.0,1.0156777014434275,0.42
7.0,33.0,1.0141548249948653,0.44
7.0,34.0,1.0130599655480457,0.54
7.0,35.0,1.0131080451067567,0.64
7.0,36.0,1.0148853159950249,0.6
7.0,37.0,1.0160085273149595,0.58
7.0,38.0,1.0190409086183516,0.54
7.0,39.0,1.0216746079659824,0.56
7.0,40.0,1.0213038624089315,0.56
7.0,41.0,1.019755153007256,0.56
7.0,42.0,1.0175017883356239,0.58
7.0,43.0,1.017322573914241,0.58
7.0,44.0,1.0158483248349892,0.58
7.0,45.0,1.0151698049789346,0.58
7.0,46.0,1.014918721651401,0.58
7.0,47.0,1.0161323723581148,0.6
7.0,48.0,1.0177855626272319,0.58
7.0,49.0,1.0198225511116155,0.56
7.0,50.0,1.0220757564088185,0.54
7.0,51.0,1.025013125686901,0.52
7.0,52.0,1.024088864172563,0.52
7.0,53.0,1.020017644959859,0.58
7.0,54.0,1.0152604042251543,0.6
7.0,55.0,1.0128480359742278,0.62
7.0,56.0,1.0104531706888973,0.68
7.0,57.0,1.0098157209699845,0.64
7.0,58.0,1.009765874832521,0.5
7.0,59.0,1.0098175737371045,0.5
7.0,60.0,1.0095314235108641,0.5
7.0,61.0,1.0094539672441338,0.64
7.0,62.0,1.0102785713874862,0.68
7.0,63.0,1.0106506247448255,0.68
7.0,64.0,1.0105990577017832,0.66
7.0,65.0,1.0103303695618207,0.68
7.0,66.0,1.0109370817623995,0.66
7.0,67.0,1.011836112566252,0.62
7.0,68.0,1.012237534908819,0.62
7.0,69.0,1.013086230424046,0.64
7.0,70.0,1.012533008288785,0.62
