Cross iteration,Iteration,Cost,Accuracy
1.0,80.0,1.0205154906217715,0.44
1.0,81.0,1.0255839279533931,0.5
1.0,82.0,1.0272293322299486,0.5
1.0,83.0,1.0237698005596947,0.48
1.0,84.0,1.0211496828551798,0.48
1.0,85.0,1.0166076404605067,0.48
1.0,86.0,1.0171264868781384,0.48
1.0,87.0,1.01526348768798,0.48
1.0,88.0,1.0174448571552608,0.48
1.0,89.0,1.0190763760842516,0.48
1.0,90.0,1.0162214782350816,0.48
1.0,91.0,1.0065995109682406,0.42
1.0,92.0,1.000777656818195,0.42
1.0,93.0,0.9975741038017157,0.46
1.0,94.0,0.9951339033138578,0.44
1.0,95.0,0.9946046506902487,0.46
1.0,96.0,0.9973608098935739,0.5
1.0,97.0,1.0068316539787008,0.5
1.0,98.0,1.017759883341465,0.54
1.0,99.0,1.0224295566057997,0.52
1.0,100.0,1.0255891486634605,0.54
2.0,1.0,1.2472218137669713,0.56
2.0,2.0,1.2291582821573994,0.58
2.0,3.0,1.206789120757229,0.6
2.0,4.0,1.1640130912436388,0.6
2.0,5.0,1.1227160488304875,0.6
2.0,6.0,1.0998878277465367,0.6
2.0,7.0,1.0821905545718642,0.56
2.0,8.0,1.0716895513947897,0.58
2.0,9.0,1.0725365063496348,0.56
2.0,10.0,1.079130089303359,0.58
2.0,11.0,1.0869386153934055,0.58
2.0,12.0,1.0947045663763977,0.58
2.0,13.0,1.1017312475815118,0.58
2.0,14.0,1.0978395529467255,0.58
2.0,15.0,1.0901977773729405,0.58
2.0,16.0,1.0774368390530493,0.56
2.0,17.0,1.0742637464095897,0.56
2.0,18.0,1.072539398690527,0.56
2.0,19.0,1.069885487012586,0.56
2.0,20.0,1.0660414652668122,0.6
2.0,21.0,1.0650553981116648,0.58
2.0,22.0,1.0704539248769296,0.56
2.0,23.0,1.07915148524897,0.6
2.0,24.0,1.0869684243697464,0.6
2.0,25.0,1.091308020921074,0.6
2.0,26.0,1.084199283973713,0.6
2.0,27.0,1.079188453844239,0.6
2.0,28.0,1.075968153684888,0.6
2.0,29.0,1.0788772092581396,0.6
2.0,30.0,1.085812211156516,0.6
2.0,31.0,1.087426547961085,0.6
2.0,32.0,1.0903439544841487,0.6
2.0,33.0,1.0892284417025522,0.6
2.0,34.0,1.0857863748323837,0.6
2.0,35.0,1.0773553271453498,0.6
2.0,36.0,1.0699100730173705,0.6
2.0,37.0,1.0627634610230596,0.56
2.0,38.0,1.0567347625203878,0.56
2.0,39.0,1.0557165550749366,0.56
2.0,40.0,1.0546553429972354,0.54
2.0,41.0,1.054223787350778,0.56
2.0,42.0,1.0526901470915742,0.58
2.0,43.0,1.0523177007119209,0.6
2.0,44.0,1.0545118712417068,0.56
2.0,45.0,1.0602340513188324,0.56
2.0,46.0,1.0642963158191434,0.56
2.0,47.0,1.0685235627681344,0.58
2.0,48.0,1.0732686957007067,0.58
2.0,49.0,1.0796878993117236,0.58
2.0,50.0,1.0832822975730958,0.56
2.0,51.0,1.0824825966962213,0.58
2.0,52.0,1.0766057506262376,0.58
2.0,53.0,1.0767133394576727,0.58
2.0,54.0,1.0705859317748159,0.58
2.0,55.0,1.0600922039856755,0.58
2.0,56.0,1.0542414553458619,0.56
2.0,57.0,1.0499873820754915,0.56
2.0,58.0,1.0481586360702588,0.56
2.0,59.0,1.0447817415534526,0.56
2.0,60.0,1.042271069941093,0.6
2.0,61.0,1.041889714767371,0.58
2.0,62.0,1.0398000614486453,0.6
2.0,63.0,1.0380007997938552,0.58
2.0,64.0,1.0370277669019505,0.54
2.0,65.0,1.0371999085962973,0.54
2.0,66.0,1.0359904594129579,0.54
2.0,67.0,1.0334280987289317,0.54
2.0,68.0,1.0327240746550546,0.58
2.0,69.0,1.035730261815126,0.56
2.0,70.0,1.0370700699742035,0.56
2.0,71.0,1.037178118110593,0.56
2.0,72.0,1.0354271011123983,0.56
2.0,73.0,1.0335319249226405,0.56
2.0,74.0,1.0281831356839342,0.58
2.0,75.0,1.0260506956225854,0.56
2.0,76.0,1.024801743636051,0.56
2.0,77.0,1.024096796263444,0.54
2.0,78.0,1.0232684518405528,0.54
2.0,79.0,1.021858745106279,0.54
2.0,80.0,1.020958153770738,0.54
2.0,81.0,1.0195936411183923,0.54
2.0,82.0,1.0185491087038385,0.54
2.0,83.0,1.017426411187586,0.54
2.0,84.0,1.016112961334101,0.54
2.0,85.0,1.0146456464060827,0.54
2.0,86.0,1.0128141352394175,0.52
2.0,87.0,1.0112312747801557,0.52
2.0,88.0,1.0099342504064528,0.52
2.0,89.0,1.008773150208231,0.52
2.0,90.0,1.0077317860368877,0.52
2.0,91.0,1.0066068001740514,0.52
2.0,92.0,1.005258939094254,0.52
2.0,93.0,1.0043797015950469,0.5
2.0,94.0,1.004574925764829,0.58
2.0,95.0,1.0047368256871545,0.58
2.0,96.0,1.0042204261442402,0.58
2.0,97.0,1.0039253742824095,0.58
2.0,98.0,1.0032974852064105,0.58
2.0,99.0,1.0009566430337054,0.58
2.0,100.0,0.9991421279747505,0.5
3.0,1.0,1.2305414439482223,0.66
3.0,2.0,1.1815136183630173,0.66
3.0,3.0,1.1467563156150042,0.66
3.0,4.0,1.1117638171306286,0.62
3.0,5.0,1.0877943043629617,0.64
3.0,6.0,1.0777965927912727,0.64
3.0,7.0,1.0746568462008148,0.64
3.0,8.0,1.0721304391206155,0.64
3.0,9.0,1.0687895766129032,0.62
3.0,10.0,1.0678403840577313,0.64
3.0,11.0,1.069912772762389,0.64
3.0,12.0,1.0729643869090122,0.6
3.0,13.0,1.07449209995333,0.6
3.0,14.0,1.0750339091888281,0.6
3.0,15.0,1.078026130257894,0.6
3.0,16.0,1.0782291451703834,0.62
3.0,17.0,1.082680241837937,0.62
3.0,18.0,1.0851818256103087,0.62
3.0,19.0,1.0866343120151027,0.64
3.0,20.0,1.0915523950247041,0.64
3.0,21.0,1.0950121060739924,0.66
3.0,22.0,1.0981749825166482,0.64
3.0,23.0,1.1113412856481417,0.64
3.0,24.0,1.1134563178473933,0.64
3.0,25.0,1.130017629453571,0.64
3.0,26.0,1.1452460603460406,0.64
3.0,27.0,1.1531559618854803,0.64
3.0,28.0,1.1587669723361107,0.66
3.0,29.0,1.1627119592242199,0.64
3.0,30.0,1.1459918426417506,0.64
3.0,31.0,1.1213099061372471,0.64
3.0,32.0,1.1074927342475462,0.64
3.0,33.0,1.0958159820979805,0.64
3.0,34.0,1.08079809847311,0.64
3.0,35.0,1.0705581911090476,0.62
3.0,36.0,1.06174517716236,0.6
3.0,37.0,1.0564551868823668,0.62
3.0,38.0,1.054189205863564,0.62
3.0,39.0,1.0518241376844526,0.62
3.0,40.0,1.0479370011515203,0.62
3.0,41.0,1.0473517328624193,0.62
3.0,42.0,1.044550155148838,0.64
3.0,43.0,1.0405392403628173,0.62
3.0,44.0,1.037136624010894,0.64
3.0,45.0,1.0356353755653882,0.64
3.0,46.0,1.0344700770468493,0.64
3.0,47.0,1.0336351111660713,0.64
3.0,48.0,1.0319436011064789,0.64
3.0,49.0,1.0307052731303816,0.64
3.0,50.0,1.0295824010860393,0.64
3.0,51.0,1.0298713312965928,0.62
3.0,52.0,1.0280540600200727,0.62
3.0,53.0,1.027366880238807,0.62
3.0,54.0,1.0271170450750502,0.62
3.0,55.0,1.0292328070193688,0.62
3.0,56.0,1.0324577147001643,0.62
3.0,57.0,1.0370848117617908,0.64
3.0,58.0,1.0450305389778882,0.64
3.0,59.0,1.049960753220531,0.66
3.0,60.0,1.0592558381055999,0.64
3.0,61.0,1.0636637432987877,0.66
3.0,62.0,1.0662342662607145,0.66
3.0,63.0,1.0755189786902017,0.62
3.0,64.0,1.0686674059291732,0.62
3.0,65.0,1.0543796675295063,0.64
3.0,66.0,1.0349287109915806,0.64
3.0,67.0,1.0250241661629542,0.64
3.0,68.0,1.0185996505358097,0.62
3.0,69.0,1.0147798737747196,0.62
3.0,70.0,1.0119169121923453,0.62
3.0,71.0,1.00916600999037,0.64
3.0,72.0,1.0086339385260936,0.64
3.0,73.0,1.0096380679002288,0.62
3.0,74.0,1.0125689088697558,0.6
3.0,75.0,1.0157285478133464,0.6
3.0,76.0,1.0202200386122668,0.62
3.0,77.0,1.0185950646514443,0.62
3.0,78.0,1.015649490715965,0.6
3.0,79.0,1.016004106223782,0.62
3.0,80.0,1.015292975733336,0.62
3.0,81.0,1.0156935978471453,0.62
3.0,82.0,1.0189544994272572,0.6
3.0,83.0,1.0260980624384197,0.62
3.0,84.0,1.0294713350527824,0.64
3.0,85.0,1.0251956077486297,0.64
3.0,86.0,1.0191065367497856,0.62
3.0,87.0,1.0131213971466775,0.58
3.0,88.0,1.0064866634855094,0.6
3.0,89.0,1.0031127292813338,0.62
3.0,90.0,1.0043253752071644,0.48
3.0,91.0,1.0067690088939125,0.48
3.0,92.0,1.0085450483159482,0.48
3.0,93.0,1.0091794717227534,0.48
3.0,94.0,1.0087931142461861,0.48
3.0,95.0,1.0103884729343824,0.5
3.0,96.0,1.013012236584936,0.48
3.0,97.0,1.016494674196117,0.46
3.0,98.0,1.0185691325326072,0.46
3.0,99.0,1.0223402651362061,0.46
3.0,100.0,1.0314690986949426,0.48
4.0,1.0,1.2613062728480997,0.56
4.0,2.0,1.2616039370821455,0.56
4.0,3.0,1.2384144090160831,0.58
4.0,4.0,1.2019787274564833,0.64
4.0,5.0,1.1732448336173744,0.64
4.0,6.0,1.139596969164243,0.58
4.0,7.0,1.1164305388946651,0.56
4.0,8.0,1.1054702581219766,0.5
4.0,9.0,1.0964880962074668,0.5
4.0,10.0,1.0803953435763178,0.52
4.0,11.0,1.06827508645664,0.52
4.0,12.0,1.0655352585769073,0.52
4.0,13.0,1.0670059667634515,0.52
4.0,14.0,1.066903437644241,0.5
4.0,15.0,1.0683762382568387,0.5
4.0,16.0,1.0693073398751174,0.5
4.0,17.0,1.0699500551432855,0.5
4.0,18.0,1.065966784899065,0.5
4.0,19.0,1.0627764345196729,0.52
4.0,20.0,1.0590726757615698,0.52
4.0,21.0,1.0573660423154292,0.5
4.0,22.0,1.0566108386289945,0.5
4.0,23.0,1.0552274403670032,0.5
4.0,24.0,1.0544167619391447,0.5
4.0,25.0,1.053738013881055,0.5
4.0,26.0,1.0530672180889,0.5
4.0,27.0,1.0531012209583028,0.5
4.0,28.0,1.0526015077019077,0.5
4.0,29.0,1.052017252088205,0.5
4.0,30.0,1.0520888421217858,0.5
4.0,31.0,1.0529705517794077,0.5
4.0,32.0,1.0573814534788615,0.48
4.0,33.0,1.0635234205583186,0.5
4.0,34.0,1.066873564199131,0.5
4.0,35.0,1.073708223379737,0.48
4.0,36.0,1.0790592287857785,0.48
4.0,37.0,1.0794559199413076,0.48
4.0,38.0,1.0759132757875292,0.48
4.0,39.0,1.067957225091983,0.48
4.0,40.0,1.059590319405623,0.5
4.0,41.0,1.048399149981536,0.48
4.0,42.0,1.0434301120008151,0.5
4.0,43.0,1.0409146507814286,0.5
4.0,44.0,1.0386822397351725,0.5
4.0,45.0,1.036708717760757,0.5
4.0,46.0,1.037082896238347,0.48
4.0,47.0,1.0386739481243898,0.5
4.0,48.0,1.0364747145739934,0.5
4.0,49.0,1.0346093744327411,0.5
4.0,50.0,1.0311327142916378,0.5
4.0,51.0,1.025498175884439,0.48
4.0,52.0,1.0218677283462019,0.5
4.0,53.0,1.021436428808439,0.5
4.0,54.0,1.0209348571146841,0.48
4.0,55.0,1.0206142374008889,0.48
4.0,56.0,1.0209177153716122,0.48
4.0,57.0,1.0233455847167343,0.44
4.0,58.0,1.0265348046509788,0.46
4.0,59.0,1.0334318593493519,0.48
4.0,60.0,1.0325499556112843,0.48
4.0,61.0,1.0246432488884214,0.46
4.0,62.0,1.0147199599850436,0.46
4.0,63.0,1.0098018056975129,0.5
4.0,64.0,1.0080355084721722,0.48
4.0,65.0,1.0073362482864245,0.48
4.0,66.0,1.00801041691197,0.48
4.0,67.0,1.010412333063743,0.5
4.0,68.0,1.0140859990381703,0.54
4.0,69.0,1.0179257343110006,0.58
4.0,70.0,1.028645857936166,0.62
4.0,71.0,1.0344198675827156,0.58
4.0,72.0,1.0307262511743196,0.6
4.0,73.0,1.0260214440970308,0.6
4.0,74.0,1.0174900137349254,0.6
4.0,75.0,1.013697624659188,0.58
4.0,76.0,1.0047733104593985,0.56
4.0,77.0,0.9993747296087665,0.54
4.0,78.0,0.9954585436036706,0.48
4.0,79.0,0.9940520505659173,0.48
4.0,80.0,0.9939396881063979,0.48
4.0,81.0,0.9941043262492962,0.48
4.0,82.0,0.9944523266695069,0.48
4.0,83.0,0.9962088887081605,0.48
4.0,84.0,0.9964716279939199,0.48
4.0,85.0,0.9956876522665139,0.48
4.0,86.0,0.9956658696588212,0.48
4.0,87.0,0.9966599773000432,0.48
4.0,88.0,0.9978938937955478,0.48
4.0,89.0,0.997776620232321,0.48
4.0,90.0,0.9979488472761309,0.48
4.0,91.0,0.9983327073764966,0.48
4.0,92.0,0.9991225393488022,0.48
4.0,93.0,1.0001854111228556,0.48
4.0,94.0,1.0047875805229998,0.52
4.0,95.0,1.0104807806952856,0.56
4.0,96.0,1.0177120099911665,0.58
4.0,97.0,1.0218330002385116,0.6
4.0,98.0,1.0249614527205875,0.62
4.0,99.0,1.0185198849748154,0.6
4.0,100.0,1.0102070114421142,0.58
5.0,1.0,1.2849123822163806,0.36
5.0,2.0,1.3106272296199706,0.36
5.0,3.0,1.3309168813151921,0.36
5.0,4.0,1.3054737200249498,0.36
5.0,5.0,1.2644877368223726,0.38
5.0,6.0,1.2023867404712387,0.38
5.0,7.0,1.147856499519852,0.42
5.0,8.0,1.1069898720593505,0.5
5.0,9.0,1.079675027342463,0.56
5.0,10.0,1.0686741231410588,0.56
5.0,11.0,1.0664428530127763,0.56
5.0,12.0,1.0743166159509832,0.56
5.0,13.0,1.0916701341046078,0.58
5.0,14.0,1.1142529140170023,0.52
5.0,15.0,1.1205683148004455,0.5
5.0,16.0,1.1162468942812729,0.52
5.0,17.0,1.1027287607288219,0.52
5.0,18.0,1.0809275254474782,0.58
5.0,19.0,1.0743607076835202,0.58
5.0,20.0,1.0684119152486755,0.56
5.0,21.0,1.0589462287636144,0.56
5.0,22.0,1.0548155292759116,0.58
5.0,23.0,1.0549355776829277,0.58
5.0,24.0,1.0578720137990054,0.56
5.0,25.0,1.064918702011229,0.5
5.0,26.0,1.080673494281688,0.48
5.0,27.0,1.0917460641116346,0.44
5.0,28.0,1.104558982168865,0.44
5.0,29.0,1.1178457486908995,0.42
5.0,30.0,1.1249410975522993,0.4
5.0,31.0,1.112662306477216,0.42
5.0,32.0,1.0972615656510343,0.44
5.0,33.0,1.0843455036908343,0.44
5.0,34.0,1.0665783008076712,0.46
5.0,35.0,1.0504522406747034,0.5
5.0,36.0,1.0397379873653014,0.56
5.0,37.0,1.036010925690785,0.54
5.0,38.0,1.034987285929105,0.54
5.0,39.0,1.0334458119304575,0.56
5.0,40.0,1.0333778805941,0.56
5.0,41.0,1.0335291241618092,0.56
5.0,42.0,1.0390820674930197,0.48
5.0,43.0,1.0503546292593213,0.44
5.0,44.0,1.0640495233226681,0.44
5.0,45.0,1.0738240701651443,0.42
5.0,46.0,1.0805451961022616,0.44
5.0,47.0,1.0845200822462495,0.42
5.0,48.0,1.0858381484331818,0.42
5.0,49.0,1.0854143551143172,0.42
5.0,50.0,1.0729514864854115,0.44
5.0,51.0,1.0628389554917002,0.42
5.0,52.0,1.0546018513659081,0.42
5.0,53.0,1.0518989766009705,0.42
5.0,54.0,1.0497947054790087,0.44
5.0,55.0,1.0465874675094182,0.44
5.0,56.0,1.0353626078371574,0.44
5.0,57.0,1.0302001184696048,0.48
5.0,58.0,1.0252230699980303,0.5
5.0,59.0,1.024441640681576,0.5
5.0,60.0,1.0269574019405339,0.5
5.0,61.0,1.0270076563854365,0.48
5.0,62.0,1.027590807210811,0.48
5.0,63.0,1.0283356829047117,0.44
5.0,64.0,1.0292379722368277,0.44
5.0,65.0,1.0391255622439983,0.42
5.0,66.0,1.0545572052378387,0.44
5.0,67.0,1.0782960921432516,0.4
5.0,68.0,1.0849408419672784,0.38
5.0,69.0,1.0884204439505412,0.38
5.0,70.0,1.093770438538002,0.38
5.0,71.0,1.0889394643670687,0.38
5.0,72.0,1.0772421085559463,0.38
5.0,73.0,1.0694201033648396,0.4
5.0,74.0,1.0665848603568036,0.4
5.0,75.0,1.0630056514408,0.4
5.0,76.0,1.0683965928459362,0.38
5.0,77.0,1.0636443044608654,0.38
5.0,78.0,1.0561790354121654,0.4
5.0,79.0,1.044517870534004,0.4
5.0,80.0,1.0403829251485217,0.4
5.0,81.0,1.0363948342215474,0.4
5.0,82.0,1.028122833029005,0.4
5.0,83.0,1.0176244660399032,0.44
5.0,84.0,1.0169373760860048,0.44
5.0,85.0,1.0137446275830002,0.44
5.0,86.0,1.008927519598343,0.46
5.0,87.0,1.0063991528422127,0.46
5.0,88.0,1.005120724448949,0.46
5.0,89.0,1.0027583872226646,0.42
5.0,90.0,1.0015517071300772,0.42
5.0,91.0,0.9997052329323511,0.42
5.0,92.0,0.9997696505594917,0.42
5.0,93.0,1.000189513880219,0.42
5.0,94.0,0.9990250457737115,0.42
5.0,95.0,0.9993667421292198,0.44
5.0,96.0,1.0003077628065262,0.44
5.0,97.0,1.000729260296919,0.44
5.0,98.0,1.0006583086259686,0.42
5.0,99.0,1.0008051582600046,0.44
5.0,100.0,1.0018353143351546,0.42
6.0,1.0,1.2238507064257267,0.6
6.0,2.0,1.184159168039177,0.6
6.0,3.0,1.1497175212772928,0.6
6.0,4.0,1.1255477790695119,0.58
6.0,5.0,1.0983016240188153,0.58
6.0,6.0,1.0831385896126016,0.58
6.0,7.0,1.0739931326974668,0.6
6.0,8.0,1.0694274649402091,0.62
6.0,9.0,1.0711126069258914,0.6
6.0,10.0,1.0762291588337343,0.58
6.0,11.0,1.0841509907529603,0.58
6.0,12.0,1.0872274975608143,0.56
6.0,13.0,1.081764723604372,0.58
6.0,14.0,1.0783840499499369,0.58
6.0,15.0,1.0778314435917233,0.58
6.0,16.0,1.0819641111086125,0.58
6.0,17.0,1.0846687944060511,0.56
6.0,18.0,1.0851396948676697,0.56
6.0,19.0,1.0880978692882413,0.54
6.0,20.0,1.0993027484513527,0.56
6.0,21.0,1.1142480707344435,0.58
6.0,22.0,1.121293309687509,0.58
6.0,23.0,1.117878786847306,0.58
6.0,24.0,1.1126585703161767,0.58
6.0,25.0,1.114144670276886,0.58
6.0,26.0,1.1119419798451193,0.58
6.0,27.0,1.1028736890214195,0.58
6.0,28.0,1.0992177278048914,0.58
6.0,29.0,1.1030300444361152,0.58
6.0,30.0,1.1080942317793134,0.58
6.0,31.0,1.1072872214682232,0.58
6.0,32.0,1.1082213506975727,0.58
6.0,33.0,1.1002713272397422,0.58
6.0,34.0,1.0881865450090935,0.56
6.0,35.0,1.0756687517309007,0.54
6.0,36.0,1.0622508000594881,0.56
6.0,37.0,1.0571700918098106,0.62
6.0,38.0,1.0555945308164643,0.62
6.0,39.0,1.0539491087650548,0.62
6.0,40.0,1.0538980726674345,0.6
6.0,41.0,1.0535664870977373,0.62
6.0,42.0,1.0522706077798796,0.62
6.0,43.0,1.0508073732767875,0.62
6.0,44.0,1.0488614043035875,0.6
6.0,45.0,1.047486353620507,0.62
6.0,46.0,1.0490376359918485,0.6
6.0,47.0,1.055188921638253,0.52
6.0,48.0,1.0649618411611343,0.54
6.0,49.0,1.0890892780819619,0.62
6.0,50.0,1.1124594955356797,0.6
6.0,51.0,1.123010816352454,0.56
6.0,52.0,1.1310161854160854,0.58
6.0,53.0,1.133937970683087,0.58
6.0,54.0,1.1425527411446161,0.56
6.0,55.0,1.1435262478062087,0.54
6.0,56.0,1.129482768892874,0.56
6.0,57.0,1.1147725238643817,0.58
6.0,58.0,1.1012057198558345,0.58
6.0,59.0,1.0753119214584723,0.64
6.0,60.0,1.062046845246854,0.62
6.0,61.0,1.054824653781167,0.6
6.0,62.0,1.0415061305634008,0.58
6.0,63.0,1.031937203878325,0.54
6.0,64.0,1.0271228831224992,0.54
6.0,65.0,1.0241489073796055,0.56
6.0,66.0,1.0233572465368448,0.6
6.0,67.0,1.0236959654662776,0.62
6.0,68.0,1.0257709576298073,0.58
6.0,69.0,1.0267422289113184,0.56
6.0,70.0,1.0280193997325064,0.56
6.0,71.0,1.0294005155743633,0.56
6.0,72.0,1.0302585251253251,0.56
6.0,73.0,1.0297637458302011,0.56
6.0,74.0,1.0304184589125367,0.56
6.0,75.0,1.0355990627926306,0.54
6.0,76.0,1.0424630947468154,0.56
6.0,77.0,1.0478139822683765,0.56
6.0,78.0,1.0516513201985853,0.56
6.0,79.0,1.052067265635575,0.56
6.0,80.0,1.0518564915918278,0.56
6.0,81.0,1.050724827351766,0.56
6.0,82.0,1.0534213797380099,0.58
6.0,83.0,1.0520798038410084,0.58
6.0,84.0,1.0475258390577709,0.56
6.0,85.0,1.0488396037865353,0.56
6.0,86.0,1.048777376252799,0.56
6.0,87.0,1.0454500000120417,0.56
6.0,88.0,1.0434848887542723,0.56
6.0,89.0,1.0422321529637086,0.56
6.0,90.0,1.0440787707035135,0.56
6.0,91.0,1.038174430858648,0.56
6.0,92.0,1.0324047312360503,0.54
6.0,93.0,1.0276106658000181,0.54
6.0,94.0,1.0266303307248503,0.54
6.0,95.0,1.0291663867051617,0.56
6.0,96.0,1.0287726583511514,0.56
6.0,97.0,1.0293333979216526,0.58
6.0,98.0,1.033192068224386,0.58
6.0,99.0,1.0365176056161851,0.58
6.0,100.0,1.0392180236811457,0.58
7.0,1.0,1.2488447320116982,0.64
7.0,2.0,1.2099697821940436,0.64
7.0,3.0,1.1792772041332882,0.64
7.0,4.0,1.1572436643192374,0.64
7.0,5.0,1.1346602175653344,0.58
7.0,6.0,1.1219359761369876,0.58
7.0,7.0,1.10996573126455,0.56
7.0,8.0,1.0949686467708641,0.58
7.0,9.0,1.0821249566340447,0.62
7.0,10.0,1.0755029324955663,0.64
7.0,11.0,1.0715986419594434,0.6
7.0,12.0,1.0700442881010581,0.6
7.0,13.0,1.0718928695551486,0.58
7.0,14.0,1.0749382126381903,0.58
7.0,15.0,1.0769135191914219,0.58
7.0,16.0,1.078598468661678,0.58
7.0,17.0,1.0761219596419402,0.58
7.0,18.0,1.0728425215577646,0.58
7.0,19.0,1.069368674246347,0.58
7.0,20.0,1.0696943717410974,0.58
7.0,21.0,1.074141187282707,0.58
7.0,22.0,1.0812833328314049,0.56
7.0,23.0,1.0927436702297484,0.6
7.0,24.0,1.1049597463276453,0.56
7.0,25.0,1.1092047073631985,0.56
7.0,26.0,1.1130589548103784,0.58
7.0,27.0,1.1067067349115867,0.56
7.0,28.0,1.1071961457618855,0.56
7.0,29.0,1.1059624324070028,0.56
7.0,30.0,1.0971723137639497,0.58
7.0,31.0,1.0921310869139689,0.6
7.0,32.0,1.0833841404300488,0.56
7.0,33.0,1.0773278962880795,0.56
7.0,34.0,1.069669171354539,0.58
7.0,35.0,1.0651529944936373,0.58
7.0,36.0,1.0620941748146882,0.6
7.0,37.0,1.0608999389906344,0.6
7.0,38.0,1.0596033035638492,0.6
7.0,39.0,1.0584079226035972,0.6
7.0,40.0,1.0576869919248626,0.6
7.0,41.0,1.0574363460910414,0.6
7.0,42.0,1.0599675801360777,0.64
7.0,43.0,1.0644308660036306,0.62
7.0,44.0,1.0673408690651518,0.58
7.0,45.0,1.0696525414566898,0.58
7.0,46.0,1.0694891814010117,0.58
7.0,47.0,1.0736443225422452,0.54
7.0,48.0,1.077828735039557,0.56
7.0,49.0,1.0838685031140198,0.58
7.0,50.0,1.0796634610845626,0.58
7.0,51.0,1.0676549826168682,0.56
7.0,52.0,1.0599102092681139,0.56
7.0,53.0,1.049872867407459,0.58
7.0,54.0,1.0427463869319415,0.62
7.0,55.0,1.038180175110674,0.62
7.0,56.0,1.0365141807860154,0.64
7.0,57.0,1.0341066102852114,0.64
7.0,58.0,1.0317701584782193,0.6
7.0,59.0,1.029912453771376,0.6
7.0,60.0,1.0274497657374904,0.6
7.0,61.0,1.0269983764776875,0.6
7.0,62.0,1.0317260897168627,0.58
7.0,63.0,1.043542836969434,0.56
7.0,64.0,1.0543245346994081,0.58
7.0,65.0,1.0641808215799136,0.6
7.0,66.0,1.0825991887338005,0.52
7.0,67.0,1.0889415395490203,0.52
7.0,68.0,1.0834881926369921,0.5
7.0,69.0,1.0685727583951987,0.56
7.0,70.0,1.062749448834596,0.56
