Cross iteration,Iteration,Cost,Accuracy
2.0,42.0,1.0466649732340538,0.64
2.0,43.0,1.0366189973047932,0.64
2.0,44.0,1.0299554685523922,0.62
2.0,45.0,1.0224471470504284,0.56
2.0,46.0,1.0189197687706453,0.54
2.0,47.0,1.0170112975500423,0.52
2.0,48.0,1.016607497830965,0.52
2.0,49.0,1.0168401467819415,0.54
2.0,50.0,1.0182188424884264,0.56
2.0,51.0,1.0182218858700205,0.56
2.0,52.0,1.0188659667466702,0.56
2.0,53.0,1.0197835464653011,0.58
2.0,54.0,1.0187821937122548,0.56
2.0,55.0,1.0170691697082495,0.56
2.0,56.0,1.014805010021929,0.54
2.0,57.0,1.0132333070615978,0.54
2.0,58.0,1.011422479980681,0.54
2.0,59.0,1.0103395312145715,0.54
2.0,60.0,1.008573739746853,0.52
2.0,61.0,1.0074597106940584,0.54
2.0,62.0,1.0068260290528686,0.54
2.0,63.0,1.0067189571639754,0.5
2.0,64.0,1.0062941265648202,0.5
2.0,65.0,1.0061689838070325,0.52
2.0,66.0,1.0072845360122307,0.54
2.0,67.0,1.0073836063291868,0.52
2.0,68.0,1.0088562466774067,0.58
2.0,69.0,1.0087402317113547,0.58
2.0,70.0,1.0087880217552112,0.58
2.0,71.0,1.010022737978984,0.62
2.0,72.0,1.0116571814515765,0.64
2.0,73.0,1.010650192227488,0.64
2.0,74.0,1.0074921017438196,0.58
2.0,75.0,1.0055058316541354,0.54
2.0,76.0,1.003002988061083,0.54
2.0,77.0,1.002122315087848,0.54
2.0,78.0,1.0020507566830146,0.54
2.0,79.0,1.002804242559501,0.52
2.0,80.0,1.0036016261062115,0.52
2.0,81.0,1.0039850953967686,0.54
2.0,82.0,1.0029812380497742,0.52
2.0,83.0,1.002441078939408,0.52
2.0,84.0,1.0014720772312655,0.56
2.0,85.0,1.0017428757797522,0.52
2.0,86.0,1.0021320456358092,0.54
2.0,87.0,1.0012558099859625,0.54
2.0,88.0,1.0007904845799496,0.5
2.0,89.0,1.0004005931627624,0.52
2.0,90.0,1.0001913992280649,0.56
2.0,91.0,1.0014341290635738,0.56
2.0,92.0,1.001955907716953,0.56
2.0,93.0,1.0012342260935598,0.56
2.0,94.0,1.0016020602386493,0.56
2.0,95.0,1.0024746969245248,0.54
2.0,96.0,1.0027120313457025,0.54
2.0,97.0,1.0043789046396778,0.54
2.0,98.0,1.0084865804460839,0.54
2.0,99.0,1.0139382628091493,0.54
2.0,100.0,1.0181855906497916,0.58
3.0,1.0,1.033239157031774,0.46
3.0,2.0,1.0337051017774583,0.44
3.0,3.0,1.034259580373576,0.44
3.0,4.0,1.0346712605919872,0.44
3.0,5.0,1.0335669189868235,0.46
3.0,6.0,1.0325146852400637,0.42
3.0,7.0,1.031956924105483,0.46
3.0,8.0,1.0314657145933013,0.48
3.0,9.0,1.0313062754697393,0.46
3.0,10.0,1.0326801789595639,0.46
3.0,11.0,1.03342325039218,0.46
3.0,12.0,1.0352908021865177,0.44
3.0,13.0,1.0364548703138314,0.44
3.0,14.0,1.0361319322693725,0.44
3.0,15.0,1.035762022866033,0.44
3.0,16.0,1.0368347628873338,0.44
3.0,17.0,1.0369667073657003,0.44
3.0,18.0,1.0393427028613007,0.4
3.0,19.0,1.040704345907018,0.4
3.0,20.0,1.041998833006322,0.4
3.0,21.0,1.0396784289297238,0.4
3.0,22.0,1.0396838381521516,0.4
3.0,23.0,1.0403158014375982,0.4
3.0,24.0,1.042687285232164,0.4
3.0,25.0,1.0449395857730344,0.36
3.0,26.0,1.0453553843157963,0.36
3.0,27.0,1.0513780892280546,0.36
3.0,28.0,1.0557061472234768,0.38
3.0,29.0,1.0554794010975583,0.38
3.0,30.0,1.0557344648994622,0.38
3.0,31.0,1.054966509213552,0.38
3.0,32.0,1.0550813288277958,0.38
3.0,33.0,1.0519504793250842,0.38
3.0,34.0,1.0461151602371648,0.36
3.0,35.0,1.0388647469235293,0.36
3.0,36.0,1.0379336029705601,0.36
3.0,37.0,1.0410622388099415,0.36
3.0,38.0,1.0454972662501467,0.36
3.0,39.0,1.0457702829301694,0.36
3.0,40.0,1.0456760666372347,0.36
3.0,41.0,1.0409097985577795,0.38
3.0,42.0,1.0391807296424238,0.38
3.0,43.0,1.039770520445556,0.38
3.0,44.0,1.0385773262641915,0.38
3.0,45.0,1.0336937442097685,0.4
3.0,46.0,1.0264048930453828,0.38
3.0,47.0,1.0213107329211752,0.38
3.0,48.0,1.0157540125978017,0.38
3.0,49.0,1.0116152735115822,0.46
3.0,50.0,1.010481134883013,0.5
3.0,51.0,1.0125156513310138,0.6
3.0,52.0,1.019396334061174,0.6
3.0,53.0,1.0274797365261366,0.6
3.0,54.0,1.0370950992294263,0.62
3.0,55.0,1.0408743349575122,0.62
3.0,56.0,1.037776178394182,0.62
3.0,57.0,1.0335082034532979,0.64
3.0,58.0,1.0253860718065768,0.62
3.0,59.0,1.0186704317366146,0.6
3.0,60.0,1.0115931571307692,0.6
3.0,61.0,1.006333967191568,0.56
3.0,62.0,1.0036320136357197,0.52
3.0,63.0,1.003907419303593,0.4
3.0,64.0,1.0069486144667879,0.38
3.0,65.0,1.010864670010185,0.38
3.0,66.0,1.0137487016984337,0.4
3.0,67.0,1.0134527776132503,0.4
3.0,68.0,1.0110310514365872,0.4
3.0,69.0,1.0093485417078538,0.4
3.0,70.0,1.0058650023573723,0.42
3.0,71.0,1.0018293507431348,0.42
3.0,72.0,0.9994593681072942,0.48
3.0,73.0,1.0008198597334228,0.52
3.0,74.0,1.0032427176909189,0.56
3.0,75.0,1.0051083682113588,0.6
3.0,76.0,1.0062809987562875,0.58
3.0,77.0,1.0087626413475694,0.56
3.0,78.0,1.008930246107492,0.56
3.0,79.0,1.0079378197660136,0.52
3.0,80.0,1.0037932186983176,0.56
3.0,81.0,1.001634677496812,0.52
3.0,82.0,1.0006653815626405,0.5
3.0,83.0,1.0002790838629019,0.5
3.0,84.0,0.9993024551643575,0.46
3.0,85.0,0.9989757034975898,0.46
3.0,86.0,0.9990125539882455,0.46
3.0,87.0,0.9994916671550063,0.46
3.0,88.0,1.000483248058826,0.5
3.0,89.0,1.0021335752900393,0.52
3.0,90.0,1.0056922950662583,0.52
3.0,91.0,1.0083233612937184,0.52
3.0,92.0,1.0116734938094418,0.56
3.0,93.0,1.0169447308778083,0.58
3.0,94.0,1.0235756640585993,0.6
3.0,95.0,1.0250099214208135,0.6
3.0,96.0,1.0263646743233263,0.6
3.0,97.0,1.0273082291077615,0.58
3.0,98.0,1.0300272014285252,0.58
3.0,99.0,1.0356330195936445,0.62
3.0,100.0,1.037422402898168,0.62
4.0,1.0,1.0332607750182115,0.44
4.0,2.0,1.0336020362944829,0.42
4.0,3.0,1.034152717708285,0.4
4.0,4.0,1.035329678641892,0.4
4.0,5.0,1.0361070297025357,0.4
4.0,6.0,1.0358739221671311,0.4
4.0,7.0,1.0376966033595243,0.44
4.0,8.0,1.04060824320675,0.44
4.0,9.0,1.0458814392945381,0.42
4.0,10.0,1.0547393345176974,0.44
4.0,11.0,1.0685776869731218,0.48
4.0,12.0,1.083797781795156,0.48
4.0,13.0,1.0950975365191007,0.46
4.0,14.0,1.102054831079067,0.44
4.0,15.0,1.0972628597316516,0.46
4.0,16.0,1.0890817024540365,0.46
4.0,17.0,1.0782305489297788,0.48
4.0,18.0,1.0658733639613651,0.48
4.0,19.0,1.053463601688992,0.44
4.0,20.0,1.0465405781190287,0.42
4.0,21.0,1.0397656200689416,0.42
4.0,22.0,1.0323394733277813,0.38
4.0,23.0,1.0271551796815035,0.48
4.0,24.0,1.0258130682646238,0.48
4.0,25.0,1.0260679283437717,0.5
4.0,26.0,1.0263769428700023,0.52
4.0,27.0,1.027933874517549,0.54
4.0,28.0,1.029316365923819,0.54
4.0,29.0,1.03247125564135,0.56
4.0,30.0,1.038797748493724,0.56
4.0,31.0,1.0473785467261765,0.58
4.0,32.0,1.0508237284712914,0.58
4.0,33.0,1.050730943555949,0.58
4.0,34.0,1.0510014084710346,0.58
4.0,35.0,1.054282093105456,0.6
4.0,36.0,1.0544692840439478,0.6
4.0,37.0,1.0557832229303843,0.6
4.0,38.0,1.056384968115877,0.6
4.0,39.0,1.0545757660474864,0.6
4.0,40.0,1.05330996906229,0.6
4.0,41.0,1.0490472951830652,0.6
4.0,42.0,1.0446477489041859,0.58
4.0,43.0,1.035568310170454,0.58
4.0,44.0,1.0293744274150285,0.58
4.0,45.0,1.023746147108135,0.58
4.0,46.0,1.021580440101381,0.54
4.0,47.0,1.0208745412506317,0.54
4.0,48.0,1.0198058201212825,0.5
4.0,49.0,1.0194238369222552,0.5
4.0,50.0,1.0194491494878157,0.5
4.0,51.0,1.0196548995331403,0.54
4.0,52.0,1.0189709421160573,0.5
4.0,53.0,1.018908339943046,0.5
4.0,54.0,1.0183084888107137,0.5
4.0,55.0,1.018082776380242,0.5
4.0,56.0,1.0179858700619506,0.5
4.0,57.0,1.0172902536553914,0.5
4.0,58.0,1.0164345429849413,0.5
4.0,59.0,1.0160704268166985,0.5
4.0,60.0,1.0172823628611587,0.48
4.0,61.0,1.0207391201831948,0.42
4.0,62.0,1.0234528901506634,0.44
4.0,63.0,1.0259449661921978,0.44
4.0,64.0,1.0283952175814912,0.42
4.0,65.0,1.0316494282955384,0.42
4.0,66.0,1.0298938017320152,0.42
4.0,67.0,1.0278698628133929,0.42
4.0,68.0,1.0210564068846528,0.46
4.0,69.0,1.0190578378184707,0.46
4.0,70.0,1.015786542068093,0.48
4.0,71.0,1.0151390729823468,0.48
4.0,72.0,1.0139475712193227,0.52
4.0,73.0,1.0131912469033793,0.52
4.0,74.0,1.0133569763855552,0.48
4.0,75.0,1.014527273649376,0.56
4.0,76.0,1.0153513443699207,0.54
4.0,77.0,1.01545712746844,0.54
4.0,78.0,1.015370239652473,0.54
4.0,79.0,1.0155137015479154,0.54
4.0,80.0,1.0165336628552146,0.54
4.0,81.0,1.0180498933219366,0.58
4.0,82.0,1.018755728658141,0.6
4.0,83.0,1.018043327125211,0.56
4.0,84.0,1.0168341265471028,0.54
4.0,85.0,1.0158274611697486,0.54
4.0,86.0,1.01496322187985,0.54
4.0,87.0,1.013463130479948,0.48
4.0,88.0,1.0128758235011404,0.54
4.0,89.0,1.0136609145030142,0.52
4.0,90.0,1.0133711372504763,0.52
4.0,91.0,1.0123182211515163,0.56
4.0,92.0,1.011641707576288,0.56
4.0,93.0,1.0117047888324637,0.5
4.0,94.0,1.0119286515004793,0.5
4.0,95.0,1.012284502839291,0.5
4.0,96.0,1.014027596772979,0.52
4.0,97.0,1.016387416759821,0.58
4.0,98.0,1.0170009284012287,0.58
4.0,99.0,1.0179252767019258,0.56
4.0,100.0,1.0150371269092682,0.58
5.0,1.0,1.0342965360863134,0.48
5.0,2.0,1.034309130467639,0.5
5.0,3.0,1.0343596700252626,0.5
5.0,4.0,1.0347763050198289,0.5
5.0,5.0,1.0351035717802923,0.5
5.0,6.0,1.0341215074919528,0.5
5.0,7.0,1.0335572775974537,0.52
5.0,8.0,1.0327091985902408,0.52
5.0,9.0,1.0321374987263898,0.52
5.0,10.0,1.03222387350257,0.46
5.0,11.0,1.0341128810475002,0.52
5.0,12.0,1.0363322186825774,0.54
5.0,13.0,1.041108649763774,0.5
5.0,14.0,1.0430003031908257,0.52
5.0,15.0,1.0433141895360538,0.52
5.0,16.0,1.0443708483473835,0.52
5.0,17.0,1.0455854782285463,0.52
5.0,18.0,1.047260618882502,0.52
5.0,19.0,1.0524270826867466,0.52
5.0,20.0,1.0572507385894951,0.5
5.0,21.0,1.0622951948016477,0.5
5.0,22.0,1.0649658856388764,0.5
5.0,23.0,1.0619746287940435,0.5
5.0,24.0,1.0591245128827982,0.5
5.0,25.0,1.059409832492536,0.5
5.0,26.0,1.06455474500038,0.5
5.0,27.0,1.0601532034577903,0.5
5.0,28.0,1.0554012147240324,0.5
5.0,29.0,1.054533235190585,0.5
5.0,30.0,1.056224269814394,0.5
5.0,31.0,1.058956963716543,0.5
5.0,32.0,1.0593008373725619,0.5
5.0,33.0,1.0549726552952665,0.5
5.0,34.0,1.0556087527652471,0.5
5.0,35.0,1.0541012380372297,0.5
5.0,36.0,1.0516906104063073,0.5
5.0,37.0,1.048435101598567,0.48
5.0,38.0,1.0417284263241222,0.48
5.0,39.0,1.03555892873877,0.48
5.0,40.0,1.0325915454653216,0.48
5.0,41.0,1.028559693169381,0.5
5.0,42.0,1.0272674205093546,0.5
5.0,43.0,1.027413722833195,0.54
5.0,44.0,1.029777279879212,0.48
5.0,45.0,1.035359948334341,0.48
5.0,46.0,1.0461580633415957,0.46
5.0,47.0,1.059970233308975,0.46
5.0,48.0,1.074695753818255,0.46
5.0,49.0,1.0933448372114838,0.46
5.0,50.0,1.1064863481576108,0.46
5.0,51.0,1.108488043621263,0.46
5.0,52.0,1.0977156601716043,0.48
5.0,53.0,1.087138474087683,0.46
5.0,54.0,1.0791224395129766,0.46
5.0,55.0,1.0743246334796275,0.46
5.0,56.0,1.0664935262771305,0.48
5.0,57.0,1.057310164443211,0.46
5.0,58.0,1.048756387657911,0.46
5.0,59.0,1.045039222833268,0.46
5.0,60.0,1.041960496771326,0.46
5.0,61.0,1.0375684203646345,0.48
5.0,62.0,1.0318575930733418,0.5
5.0,63.0,1.0279464809734946,0.5
5.0,64.0,1.0252506279894422,0.48
5.0,65.0,1.0236509877099373,0.46
5.0,66.0,1.0224165970949963,0.46
5.0,67.0,1.0231645754456429,0.46
5.0,68.0,1.0241691282099932,0.48
5.0,69.0,1.0241351425999594,0.48
5.0,70.0,1.0243368801172472,0.48
5.0,71.0,1.0249821083896924,0.46
5.0,72.0,1.0237229660771194,0.48
5.0,73.0,1.0207910125687905,0.5
5.0,74.0,1.0182764332797183,0.54
5.0,75.0,1.0171058382519937,0.54
5.0,76.0,1.016545195010856,0.54
5.0,77.0,1.0161662997912781,0.48
5.0,78.0,1.0157736292268698,0.48
5.0,79.0,1.015852130777915,0.5
5.0,80.0,1.0157908889926885,0.52
5.0,81.0,1.0158716149819553,0.54
5.0,82.0,1.0160287029250694,0.52
5.0,83.0,1.015674773306144,0.52
5.0,84.0,1.0152718747014464,0.52
5.0,85.0,1.0139253050908312,0.5
5.0,86.0,1.0140789507627288,0.38
5.0,87.0,1.0163618299128883,0.38
5.0,88.0,1.0179809175204035,0.42
5.0,89.0,1.0204124080678594,0.44
5.0,90.0,1.0236409631100885,0.42
5.0,91.0,1.0294905794890508,0.44
5.0,92.0,1.034325075011406,0.48
5.0,93.0,1.0366404913445406,0.48
5.0,94.0,1.0359264327720368,0.48
5.0,95.0,1.0384535855672927,0.5
5.0,96.0,1.036906972237853,0.46
5.0,97.0,1.029152237627176,0.44
5.0,98.0,1.025235271739597,0.42
5.0,99.0,1.0206676270377868,0.44
5.0,100.0,1.0156449204884954,0.4
6.0,1.0,1.0340486017456192,0.62
6.0,2.0,1.0337544769102405,0.6
6.0,3.0,1.0335388244001835,0.58
6.0,4.0,1.0328778406745716,0.58
6.0,5.0,1.032260638969706,0.66
6.0,6.0,1.0317857869887452,0.64
6.0,7.0,1.0311449374148014,0.64
6.0,8.0,1.0310565282980042,0.58
6.0,9.0,1.0323676962127535,0.58
6.0,10.0,1.033898883187504,0.6
6.0,11.0,1.0359099294295784,0.6
6.0,12.0,1.0425373620313214,0.56
6.0,13.0,1.0507010206582161,0.56
6.0,14.0,1.0605556410204824,0.54
6.0,15.0,1.0707303100442804,0.52
6.0,16.0,1.07660748754636,0.52
6.0,17.0,1.074856713424185,0.52
6.0,18.0,1.070930786126069,0.52
6.0,19.0,1.0672634137613397,0.52
6.0,20.0,1.0618190135999546,0.54
6.0,21.0,1.0537617926617928,0.54
6.0,22.0,1.050481415050845,0.54
6.0,23.0,1.0475219538636904,0.54
6.0,24.0,1.041731650014971,0.54
6.0,25.0,1.0351466351578,0.56
6.0,26.0,1.0271658660027838,0.58
6.0,27.0,1.0212534746517137,0.58
6.0,28.0,1.0195727223988305,0.62
6.0,29.0,1.0221573654687373,0.66
6.0,30.0,1.029630717427236,0.66
6.0,31.0,1.0403947078707472,0.66
6.0,32.0,1.0534167596903434,0.66
6.0,33.0,1.0629816177313034,0.64
6.0,34.0,1.068117916375129,0.64
6.0,35.0,1.0654904962167466,0.64
6.0,36.0,1.0664683114066744,0.64
6.0,37.0,1.0649344946080268,0.64
6.0,38.0,1.0602955366808775,0.64
6.0,39.0,1.0533735577515817,0.64
6.0,40.0,1.0439660506018524,0.64
6.0,41.0,1.034215820627329,0.64
6.0,42.0,1.0273257857136606,0.62
6.0,43.0,1.0248393037073809,0.62
6.0,44.0,1.0204576492620971,0.62
6.0,45.0,1.0195681196061244,0.62
6.0,46.0,1.0169291830444844,0.54
6.0,47.0,1.015090822721451,0.6
6.0,48.0,1.0155051667299533,0.58
6.0,49.0,1.016340846810329,0.56
6.0,50.0,1.0182796825884284,0.58
6.0,51.0,1.0211888838633798,0.58
6.0,52.0,1.022754816327739,0.6
6.0,53.0,1.0247951248671836,0.62
6.0,54.0,1.0272655931912107,0.62
6.0,55.0,1.0274010448656834,0.62
6.0,56.0,1.0297944039052933,0.62
6.0,57.0,1.0343821672262452,0.62
6.0,58.0,1.0352313572251097,0.62
6.0,59.0,1.0394757416292661,0.62
6.0,60.0,1.0434655134381656,0.64
6.0,61.0,1.0422437594127714,0.64
6.0,62.0,1.0458333995916085,0.6
6.0,63.0,1.0460962095890478,0.6
6.0,64.0,1.040481149071635,0.6
6.0,65.0,1.0336420422794388,0.58
6.0,66.0,1.0260511789825155,0.62
6.0,67.0,1.0208491783520721,0.62
6.0,68.0,1.0166738864405445,0.6
6.0,69.0,1.0140424511651884,0.58
6.0,70.0,1.013242537790606,0.58
6.0,71.0,1.0141973577987322,0.58
6.0,72.0,1.0154645371507103,0.58
6.0,73.0,1.0178021228926546,0.58
6.0,74.0,1.0222857815412287,0.62
6.0,75.0,1.0324274829455338,0.62
6.0,76.0,1.0458596840188326,0.58
6.0,77.0,1.059850438379801,0.56
6.0,78.0,1.0699342399156577,0.56
6.0,79.0,1.0722557886046546,0.56
6.0,80.0,1.0693826523501406,0.56
6.0,81.0,1.0618480979401428,0.56
6.0,82.0,1.056247700761929,0.56
6.0,83.0,1.0498122857856929,0.56
6.0,84.0,1.048853071522939,0.56
6.0,85.0,1.0471921538970816,0.58
6.0,86.0,1.0502929747730319,0.56
6.0,87.0,1.0457850106531446,0.58
6.0,88.0,1.045672850345786,0.58
6.0,89.0,1.0445150204943712,0.58
6.0,90.0,1.0402271299373218,0.6
6.0,91.0,1.039356148360793,0.58
6.0,92.0,1.036156500406592,0.6
6.0,93.0,1.0335189001279146,0.6
6.0,94.0,1.0339162909326922,0.6
6.0,95.0,1.0299292634495867,0.6
6.0,96.0,1.027644242784583,0.6
6.0,97.0,1.028670342659878,0.6
6.0,98.0,1.027656618850743,0.6
6.0,99.0,1.0231114931380623,0.62
6.0,100.0,1.0184198703521334,0.6
7.0,1.0,1.0333722999767985,0.6
7.0,2.0,1.0339017756012892,0.62
7.0,3.0,1.0340827197208189,0.62
7.0,4.0,1.0342543490327865,0.6
7.0,5.0,1.0339717893138733,0.6
7.0,6.0,1.033461292619232,0.62
7.0,7.0,1.033139977872619,0.62
7.0,8.0,1.0326953364082068,0.62
7.0,9.0,1.0325261530404712,0.62
7.0,10.0,1.0325972039999993,0.6
7.0,11.0,1.032858671118462,0.64
7.0,12.0,1.0335354612971435,0.6
7.0,13.0,1.035200176950965,0.6
7.0,14.0,1.0377867838883088,0.56
7.0,15.0,1.043241419978371,0.54
7.0,16.0,1.0506535067691851,0.52
7.0,17.0,1.0593859730107262,0.5
7.0,18.0,1.0636857375008775,0.52
7.0,19.0,1.0646785461056028,0.52
7.0,20.0,1.0633134589046656,0.52
7.0,21.0,1.0569718052998338,0.5
7.0,22.0,1.0515875584375887,0.52
7.0,23.0,1.0473626103971494,0.52
7.0,24.0,1.0425765661821245,0.58
7.0,25.0,1.0388845098034662,0.6
7.0,26.0,1.0366879389109582,0.56
7.0,27.0,1.0349098776028554,0.6
7.0,28.0,1.0335978525490825,0.62
7.0,29.0,1.033300297115214,0.62
7.0,30.0,1.0334490609557223,0.62
7.0,31.0,1.0333940110575024,0.62
7.0,32.0,1.0332015626316264,0.62
7.0,33.0,1.0333230019404158,0.62
7.0,34.0,1.0344632136923368,0.58
7.0,35.0,1.0356343604106524,0.58
7.0,36.0,1.0362351165581793,0.54
7.0,37.0,1.0363312761605317,0.54
7.0,38.0,1.036854628031451,0.52
7.0,39.0,1.0345831749503909,0.56
7.0,40.0,1.0327301324775076,0.58
7.0,41.0,1.0317992529264746,0.58
7.0,42.0,1.03119250547346,0.58
7.0,43.0,1.0302414372611974,0.58
7.0,44.0,1.0303510295169793,0.54
7.0,45.0,1.0313526381785916,0.54
7.0,46.0,1.0323607427322752,0.54
7.0,47.0,1.0324826934844247,0.54
7.0,48.0,1.0330786565569037,0.54
7.0,49.0,1.0333653109621974,0.54
7.0,50.0,1.0367146351298915,0.56
7.0,51.0,1.037497851286116,0.56
7.0,52.0,1.0363111980930297,0.56
7.0,53.0,1.0338204254715477,0.56
7.0,54.0,1.033867819377956,0.56
7.0,55.0,1.0360561282952596,0.56
7.0,56.0,1.0432081388740324,0.54
7.0,57.0,1.0512229341728296,0.52
7.0,58.0,1.0539010272998368,0.52
7.0,59.0,1.0506313175725401,0.52
7.0,60.0,1.0482834723772416,0.54
7.0,61.0,1.042365115087506,0.56
7.0,62.0,1.0384445265554805,0.56
7.0,63.0,1.0353762488791567,0.56
7.0,64.0,1.034354390859456,0.56
7.0,65.0,1.0307218798258757,0.56
7.0,66.0,1.0268225277704515,0.56
7.0,67.0,1.0253811970194666,0.58
7.0,68.0,1.023791550578324,0.58
7.0,69.0,1.0215124923388557,0.6
7.0,70.0,1.0207733839776671,0.58
7.0,71.0,1.0204457755248533,0.54
7.0,72.0,1.020204363524481,0.56
