Cross iteration,Iteration,Cost,Accuracy
2.0,55.0,1.1270961432026743,0.54
2.0,56.0,1.124828366379696,0.54
2.0,57.0,1.1152664799972183,0.54
2.0,58.0,1.1061485052710749,0.54
2.0,59.0,1.104661618250569,0.54
2.0,60.0,1.0967880598650943,0.52
2.0,61.0,1.0861172141258253,0.52
2.0,62.0,1.0783063526593062,0.52
2.0,63.0,1.0747728429063002,0.52
2.0,64.0,1.058466292581857,0.54
2.0,65.0,1.0421324147056321,0.54
2.0,66.0,1.0312696106513735,0.56
2.0,67.0,1.0203675198909639,0.62
2.0,68.0,1.018424014587293,0.6
2.0,69.0,1.0203831483318255,0.56
2.0,70.0,1.0264814881077957,0.6
2.0,71.0,1.0416638890637722,0.56
2.0,72.0,1.065596199401489,0.6
2.0,73.0,1.0961366774861063,0.54
2.0,74.0,1.1271002289002803,0.54
2.0,75.0,1.1338624878320054,0.58
2.0,76.0,1.1343445877617584,0.58
2.0,77.0,1.1291524850606358,0.58
2.0,78.0,1.1330262536741595,0.58
2.0,79.0,1.1237304403417565,0.58
2.0,80.0,1.1101571801093264,0.6
2.0,81.0,1.1044918440190663,0.58
2.0,82.0,1.1026085393629341,0.58
2.0,83.0,1.1097273894489865,0.58
2.0,84.0,1.0998916960766882,0.6
2.0,85.0,1.092978740543664,0.56
2.0,86.0,1.081292982363682,0.56
2.0,87.0,1.0713408068474475,0.56
2.0,88.0,1.0534371072418005,0.54
2.0,89.0,1.0342809055753088,0.56
2.0,90.0,1.0179929265416283,0.56
2.0,91.0,1.0084441711177459,0.58
2.0,92.0,1.002111476376676,0.6
2.0,93.0,1.001136897692395,0.6
2.0,94.0,1.002015819581983,0.6
2.0,95.0,1.0032452372876615,0.56
2.0,96.0,1.0050571132189723,0.54
2.0,97.0,1.0073079970468612,0.54
2.0,98.0,1.0064288484757515,0.54
2.0,99.0,1.0033626202601442,0.54
2.0,100.0,0.99991254589044,0.58
3.0,1.0,1.2634294317828567,0.58
3.0,2.0,1.271093136629067,0.58
3.0,3.0,1.2858391832019844,0.58
3.0,4.0,1.2817152517255637,0.58
3.0,5.0,1.265834125538547,0.58
3.0,6.0,1.247996734210601,0.56
3.0,7.0,1.2306101940425085,0.56
3.0,8.0,1.2061530431123868,0.58
3.0,9.0,1.188658336780941,0.58
3.0,10.0,1.1757087312863166,0.6
3.0,11.0,1.1747148610863445,0.6
3.0,12.0,1.1714600335997836,0.6
3.0,13.0,1.1750245557309618,0.58
3.0,14.0,1.162420983430023,0.6
3.0,15.0,1.147950599576535,0.6
3.0,16.0,1.1374319893255718,0.6
3.0,17.0,1.1278923802696859,0.6
3.0,18.0,1.112798628294508,0.58
3.0,19.0,1.0905912654175818,0.56
3.0,20.0,1.073289688765162,0.58
3.0,21.0,1.0633516672452439,0.56
3.0,22.0,1.0611205361982277,0.52
3.0,23.0,1.0653352863254568,0.5
3.0,24.0,1.0656984093606974,0.5
3.0,25.0,1.064327944156781,0.5
3.0,26.0,1.0641088878742333,0.5
3.0,27.0,1.0637221096498901,0.5
3.0,28.0,1.0610263857905,0.5
3.0,29.0,1.0588363670682643,0.5
3.0,30.0,1.058349683648992,0.5
3.0,31.0,1.0558315181375286,0.52
3.0,32.0,1.0544722322915068,0.52
3.0,33.0,1.052994398402713,0.52
3.0,34.0,1.0529486145393885,0.52
3.0,35.0,1.053247839011195,0.52
3.0,36.0,1.054964132450497,0.52
3.0,37.0,1.0523327633123176,0.52
3.0,38.0,1.0501916919896725,0.54
3.0,39.0,1.0506393019516285,0.56
3.0,40.0,1.055504915908848,0.58
3.0,41.0,1.0641238143247336,0.58
3.0,42.0,1.076865228976537,0.58
3.0,43.0,1.085677278751784,0.54
3.0,44.0,1.1039037564730287,0.6
3.0,45.0,1.118813795673719,0.6
3.0,46.0,1.1276546606080389,0.58
3.0,47.0,1.1422352004022653,0.56
3.0,48.0,1.1614902265102627,0.56
3.0,49.0,1.1798017675767158,0.58
3.0,50.0,1.1980548964409083,0.56
3.0,51.0,1.2002546660215987,0.56
3.0,52.0,1.220166035029515,0.56
3.0,53.0,1.2296203814667805,0.56
3.0,54.0,1.226048727636117,0.56
3.0,55.0,1.212780327116999,0.56
3.0,56.0,1.1925264655556607,0.56
3.0,57.0,1.1733832329759288,0.56
3.0,58.0,1.1540350466637623,0.56
3.0,59.0,1.1330269745000474,0.58
3.0,60.0,1.0967086138712576,0.56
3.0,61.0,1.071341364001874,0.6
3.0,62.0,1.0485854703152648,0.54
3.0,63.0,1.0343940057398529,0.56
3.0,64.0,1.0265012571002197,0.6
3.0,65.0,1.0216508494721277,0.58
3.0,66.0,1.0192537170975888,0.54
3.0,67.0,1.0180700402922307,0.54
3.0,68.0,1.017661934278493,0.54
3.0,69.0,1.0170492085536325,0.54
3.0,70.0,1.0164687442912301,0.54
3.0,71.0,1.0163981624450775,0.54
3.0,72.0,1.0167510632949588,0.54
3.0,73.0,1.017378141969156,0.54
3.0,74.0,1.0152596033339136,0.54
3.0,75.0,1.0133893230474755,0.54
3.0,76.0,1.0117506969690164,0.54
3.0,77.0,1.011106885950327,0.54
3.0,78.0,1.0084027120361376,0.54
3.0,79.0,1.0066678985610993,0.56
3.0,80.0,1.0072213100161427,0.6
3.0,81.0,1.0096519497536847,0.54
3.0,82.0,1.0113543443516888,0.54
3.0,83.0,1.0134031997340098,0.54
3.0,84.0,1.017010036858185,0.58
3.0,85.0,1.019825579488681,0.56
3.0,86.0,1.0229234257722046,0.56
3.0,87.0,1.0303220055056967,0.56
3.0,88.0,1.0398292992810418,0.56
3.0,89.0,1.0454503972265434,0.56
3.0,90.0,1.0454672561927885,0.56
3.0,91.0,1.0445823492852104,0.56
3.0,92.0,1.0433010766920279,0.56
3.0,93.0,1.0357604416108332,0.56
3.0,94.0,1.0292046707055733,0.56
3.0,95.0,1.0247274901299788,0.54
3.0,96.0,1.0252288479019105,0.54
3.0,97.0,1.0184771742843923,0.56
3.0,98.0,1.0149172775832664,0.56
3.0,99.0,1.0163494936747017,0.56
3.0,100.0,1.011756121981296,0.56
4.0,1.0,1.2665285823129087,0.66
4.0,2.0,1.239412638429195,0.68
4.0,3.0,1.2142833216262607,0.68
4.0,4.0,1.1922085132158575,0.66
4.0,5.0,1.1731853960124472,0.64
4.0,6.0,1.1428189882937365,0.64
4.0,7.0,1.126922436303875,0.62
4.0,8.0,1.1072828870588856,0.62
4.0,9.0,1.0927973956152102,0.6
4.0,10.0,1.081945072509747,0.54
4.0,11.0,1.0788285463564549,0.54
4.0,12.0,1.0759301844534417,0.54
4.0,13.0,1.0709833726316142,0.54
4.0,14.0,1.0652079650631445,0.52
4.0,15.0,1.062620729679052,0.5
4.0,16.0,1.0608940511675902,0.5
4.0,17.0,1.0597366578993446,0.5
4.0,18.0,1.0592386484616045,0.5
4.0,19.0,1.0596389604651966,0.52
4.0,20.0,1.061176128901407,0.52
4.0,21.0,1.0629803869011274,0.52
4.0,22.0,1.0623686953222837,0.52
4.0,23.0,1.0594437949528959,0.52
4.0,24.0,1.0568656855041074,0.52
4.0,25.0,1.0539248973333328,0.5
4.0,26.0,1.0531236964865232,0.5
4.0,27.0,1.052306089782194,0.5
4.0,28.0,1.0531616336642113,0.54
4.0,29.0,1.0589005999442958,0.54
4.0,30.0,1.0646317622861503,0.62
4.0,31.0,1.07603987503229,0.62
4.0,32.0,1.0937768759059017,0.64
4.0,33.0,1.1098720732366487,0.66
4.0,34.0,1.1175842860980354,0.68
4.0,35.0,1.1148984369352688,0.68
4.0,36.0,1.108565051138006,0.68
4.0,37.0,1.0890105319108927,0.66
4.0,38.0,1.071340114084409,0.66
4.0,39.0,1.0514710261919014,0.64
4.0,40.0,1.0337031524592704,0.62
4.0,41.0,1.0232333198730854,0.54
4.0,42.0,1.018609060163992,0.54
4.0,43.0,1.0172298096489962,0.52
4.0,44.0,1.0187583869509174,0.52
4.0,45.0,1.0228697220785234,0.52
4.0,46.0,1.025100742947673,0.54
4.0,47.0,1.0287184086910892,0.5
4.0,48.0,1.0282302812925999,0.5
4.0,49.0,1.0237340764235214,0.52
4.0,50.0,1.0220070210870094,0.52
4.0,51.0,1.0196974490316137,0.54
4.0,52.0,1.0213910151772871,0.52
4.0,53.0,1.022824352187867,0.5
4.0,54.0,1.0306152016464871,0.46
4.0,55.0,1.0377134212866135,0.46
4.0,56.0,1.0460824006961122,0.46
4.0,57.0,1.0559908623691017,0.44
4.0,58.0,1.0633217365469743,0.48
4.0,59.0,1.0649963366015738,0.48
4.0,60.0,1.0545594385309582,0.44
4.0,61.0,1.0387740901388713,0.46
4.0,62.0,1.0318772212420622,0.44
4.0,63.0,1.0302702155518062,0.44
4.0,64.0,1.0237643978548914,0.5
4.0,65.0,1.0198089514685367,0.5
4.0,66.0,1.0120724057086408,0.52
4.0,67.0,1.0039942459984463,0.52
4.0,68.0,0.9999529441395766,0.56
4.0,69.0,0.9994877757272579,0.56
4.0,70.0,1.000428176242227,0.58
4.0,71.0,1.0031786083647722,0.62
4.0,72.0,1.0055098173336128,0.62
4.0,73.0,1.010246475661708,0.64
4.0,74.0,1.013158257310654,0.66
4.0,75.0,1.0155429959103337,0.66
4.0,76.0,1.0146521816439646,0.66
4.0,77.0,1.013309444944799,0.66
4.0,78.0,1.0113451894787804,0.66
4.0,79.0,1.0145805628249114,0.66
4.0,80.0,1.0208810351827498,0.66
4.0,81.0,1.0241643468364752,0.68
4.0,82.0,1.0299369026599472,0.68
4.0,83.0,1.0369681988974537,0.66
4.0,84.0,1.0477904313442337,0.66
4.0,85.0,1.0483120711654794,0.66
4.0,86.0,1.0443458368960525,0.66
4.0,87.0,1.0372135735080552,0.66
4.0,88.0,1.0349344149045583,0.66
4.0,89.0,1.0251083680952762,0.66
4.0,90.0,1.0187215326907502,0.68
4.0,91.0,1.0173192589504416,0.68
4.0,92.0,1.0229588129353961,0.66
4.0,93.0,1.0326520205971876,0.66
4.0,94.0,1.03393698507609,0.64
4.0,95.0,1.0340022185420854,0.64
4.0,96.0,1.0356999085656637,0.64
4.0,97.0,1.0438029257525732,0.64
4.0,98.0,1.0428393923803752,0.64
4.0,99.0,1.0335901741521731,0.64
4.0,100.0,1.0254545272279296,0.64
5.0,1.0,1.2464477343329647,0.5
5.0,2.0,1.2312791732087167,0.5
5.0,3.0,1.2101895875445121,0.5
5.0,4.0,1.2060277550141747,0.5
5.0,5.0,1.2022399856513986,0.5
5.0,6.0,1.195370581328577,0.5
5.0,7.0,1.1671130653251545,0.5
5.0,8.0,1.1368455935031394,0.48
5.0,9.0,1.1045865578191016,0.48
5.0,10.0,1.0858306106749602,0.48
5.0,11.0,1.0721270645536556,0.48
5.0,12.0,1.0694452152754401,0.5
5.0,13.0,1.0816290627926666,0.5
5.0,14.0,1.1031817970037736,0.52
5.0,15.0,1.134484339481268,0.52
5.0,16.0,1.1600534164399838,0.5
5.0,17.0,1.175327689109114,0.5
5.0,18.0,1.1770619997942886,0.5
5.0,19.0,1.1649521987985236,0.5
5.0,20.0,1.1658176802688824,0.5
5.0,21.0,1.1554465316173883,0.5
5.0,22.0,1.1490531908372172,0.52
5.0,23.0,1.1456198110286984,0.52
5.0,24.0,1.123939743187274,0.56
5.0,25.0,1.0939620344265675,0.52
5.0,26.0,1.071807656686758,0.48
5.0,27.0,1.062707492381644,0.48
5.0,28.0,1.0609834316241298,0.48
5.0,29.0,1.0619280589098068,0.48
5.0,30.0,1.0655278384923603,0.48
5.0,31.0,1.0742025061746403,0.48
5.0,32.0,1.0840150994294218,0.48
5.0,33.0,1.0921011292222742,0.48
5.0,34.0,1.1044121359171961,0.48
5.0,35.0,1.1126499812799466,0.48
5.0,36.0,1.106527677188387,0.48
5.0,37.0,1.1093364916553774,0.48
5.0,38.0,1.1046711478422995,0.48
5.0,39.0,1.093166689532732,0.48
5.0,40.0,1.0810232426222073,0.5
5.0,41.0,1.0726354968890526,0.48
5.0,42.0,1.0651203963708047,0.48
5.0,43.0,1.0543400070628128,0.48
5.0,44.0,1.0454035430761115,0.48
5.0,45.0,1.041439896190605,0.48
5.0,46.0,1.0393684890458832,0.48
5.0,47.0,1.040432494294147,0.5
5.0,48.0,1.041350254717281,0.48
5.0,49.0,1.0420195052651242,0.48
5.0,50.0,1.0415106661374984,0.48
5.0,51.0,1.0422082126956045,0.48
5.0,52.0,1.039976541950003,0.48
5.0,53.0,1.039804311167381,0.48
5.0,54.0,1.0434795596740905,0.48
5.0,55.0,1.0459520226344732,0.5
5.0,56.0,1.0442348616843693,0.48
5.0,57.0,1.0397002708315022,0.48
5.0,58.0,1.0317968380223212,0.46
5.0,59.0,1.0254291805830755,0.5
5.0,60.0,1.0219950902161634,0.5
5.0,61.0,1.0208471825218166,0.5
5.0,62.0,1.019986917968783,0.5
5.0,63.0,1.0170552775411583,0.48
5.0,64.0,1.0146644675210121,0.48
5.0,65.0,1.0131898082553659,0.48
5.0,66.0,1.0117712384653532,0.48
5.0,67.0,1.0105252138981917,0.48
5.0,68.0,1.0098565279041805,0.48
5.0,69.0,1.0093136868674433,0.48
5.0,70.0,1.008904031807083,0.48
5.0,71.0,1.0086187174703976,0.48
5.0,72.0,1.0080893086609481,0.48
5.0,73.0,1.0069480057904476,0.48
5.0,74.0,1.0062439552947433,0.48
5.0,75.0,1.0058274513676406,0.48
5.0,76.0,1.0059787765157095,0.48
5.0,77.0,1.0053075378500858,0.48
5.0,78.0,1.0053186753821017,0.48
5.0,79.0,1.0045959484924774,0.48
5.0,80.0,1.0042579093320534,0.48
5.0,81.0,1.0040344409523205,0.48
5.0,82.0,1.0038763969878803,0.48
5.0,83.0,1.0041543808001911,0.48
5.0,84.0,1.0052361037757127,0.48
5.0,85.0,1.0039758592345513,0.48
5.0,86.0,1.0037024246177013,0.48
5.0,87.0,1.0043139375243593,0.48
5.0,88.0,1.0044926631793512,0.48
5.0,89.0,1.0045208454615009,0.48
5.0,90.0,1.0060093092960798,0.48
5.0,91.0,1.0067506952334015,0.48
5.0,92.0,1.0090178834430137,0.46
5.0,93.0,1.0094232658436693,0.46
5.0,94.0,1.011240970532258,0.46
5.0,95.0,1.0118450839204636,0.46
5.0,96.0,1.0112745722563046,0.46
5.0,97.0,1.0106238083690278,0.46
5.0,98.0,1.0112205597929638,0.46
5.0,99.0,1.0132605169902373,0.46
5.0,100.0,1.0129275331177636,0.46
6.0,1.0,1.2429436786381576,0.48
6.0,2.0,1.206246197075869,0.5
6.0,3.0,1.1728572752518824,0.48
6.0,4.0,1.143017216368191,0.46
6.0,5.0,1.1177790616246783,0.48
6.0,6.0,1.1024141394602769,0.46
6.0,7.0,1.0929360202108853,0.48
6.0,8.0,1.085727949145246,0.5
6.0,9.0,1.0778920847845692,0.52
6.0,10.0,1.0739419303764146,0.52
6.0,11.0,1.0699291630129646,0.54
6.0,12.0,1.0690645307297992,0.54
6.0,13.0,1.0680828637460622,0.54
6.0,14.0,1.0668747315120795,0.54
6.0,15.0,1.065966655283889,0.54
6.0,16.0,1.0650568029191891,0.54
6.0,17.0,1.0642602628885542,0.54
6.0,18.0,1.0636959046399452,0.54
6.0,19.0,1.062973622653029,0.54
6.0,20.0,1.06163893060551,0.54
6.0,21.0,1.0613071668238065,0.54
6.0,22.0,1.0653931588186176,0.52
6.0,23.0,1.071815093272281,0.5
6.0,24.0,1.0716940142564253,0.48
6.0,25.0,1.0688604322633586,0.48
6.0,26.0,1.0703899654747624,0.48
6.0,27.0,1.0741463243694025,0.48
6.0,28.0,1.0812828536417673,0.46
6.0,29.0,1.080874972889958,0.44
6.0,30.0,1.0724104624881086,0.46
6.0,31.0,1.058033740070556,0.48
6.0,32.0,1.0446619517856122,0.5
6.0,33.0,1.0361696143119508,0.54
6.0,34.0,1.0322869010126585,0.54
6.0,35.0,1.0294096652742704,0.54
6.0,36.0,1.0272577016542177,0.54
6.0,37.0,1.0254148670972902,0.54
6.0,38.0,1.0260728168798008,0.54
6.0,39.0,1.028051240830199,0.54
6.0,40.0,1.0279918329834108,0.54
6.0,41.0,1.0286519284991134,0.54
6.0,42.0,1.029953875764092,0.56
6.0,43.0,1.033529111756131,0.54
6.0,44.0,1.03564185505892,0.54
6.0,45.0,1.0364206023648437,0.56
6.0,46.0,1.0386056602431777,0.56
6.0,47.0,1.046128418443334,0.58
6.0,48.0,1.0509307836519777,0.62
6.0,49.0,1.051497960264182,0.62
6.0,50.0,1.0482998922987508,0.58
6.0,51.0,1.0452099641725017,0.58
6.0,52.0,1.0437914878285042,0.58
6.0,53.0,1.0339721282648824,0.56
6.0,54.0,1.027574135931278,0.56
6.0,55.0,1.0213254266000118,0.54
6.0,56.0,1.0167904550542413,0.54
6.0,57.0,1.0140605938523155,0.54
6.0,58.0,1.0109594249782408,0.54
6.0,59.0,1.0100092956751416,0.54
6.0,60.0,1.008686568577686,0.54
6.0,61.0,1.008067018902092,0.54
6.0,62.0,1.0083113903244658,0.52
6.0,63.0,1.008254224948916,0.54
6.0,64.0,1.008446610586879,0.52
6.0,65.0,1.0080620226077062,0.52
6.0,66.0,1.0073840515125687,0.54
6.0,67.0,1.0069878376520771,0.54
6.0,68.0,1.007053064584466,0.52
6.0,69.0,1.0072452695506893,0.52
6.0,70.0,1.0079854863298503,0.52
6.0,71.0,1.0080864888578085,0.52
6.0,72.0,1.0087221067695342,0.52
6.0,73.0,1.0086575193706269,0.52
6.0,74.0,1.0099123622727453,0.52
6.0,75.0,1.009123665711225,0.52
6.0,76.0,1.0085833824643087,0.52
6.0,77.0,1.0088777198146308,0.52
6.0,78.0,1.0083658028405098,0.52
6.0,79.0,1.0076076682367654,0.54
6.0,80.0,1.0077218958639818,0.54
6.0,81.0,1.0079312527120852,0.54
6.0,82.0,1.0077085960411567,0.54
6.0,83.0,1.0075270543582497,0.54
6.0,84.0,1.0075671042809025,0.52
6.0,85.0,1.007898803362372,0.52
6.0,86.0,1.0090090567118937,0.52
6.0,87.0,1.0109359219486496,0.48
6.0,88.0,1.0149823724404654,0.46
6.0,89.0,1.0208152299758995,0.44
6.0,90.0,1.0304547499329413,0.42
6.0,91.0,1.0369376519281142,0.44
6.0,92.0,1.0389435053427734,0.44
6.0,93.0,1.0387886166939082,0.44
6.0,94.0,1.0372356719968652,0.44
6.0,95.0,1.0359630519468015,0.42
6.0,96.0,1.0280290946127417,0.44
6.0,97.0,1.0278659272998765,0.44
6.0,98.0,1.0299886533104066,0.44
6.0,99.0,1.037795594001581,0.42
6.0,100.0,1.0464429643491147,0.44
7.0,1.0,1.2706520588814973,0.7
7.0,2.0,1.2746018162728512,0.7
7.0,3.0,1.2751987156509497,0.7
7.0,4.0,1.270321441448613,0.7
7.0,5.0,1.2402793099987925,0.68
7.0,6.0,1.2042804643970444,0.68
7.0,7.0,1.1734672910891697,0.68
7.0,8.0,1.1315331116532927,0.7
7.0,9.0,1.0984902698186103,0.6
7.0,10.0,1.0779494333769248,0.6
7.0,11.0,1.0694870005612602,0.56
7.0,12.0,1.0700734632807407,0.54
7.0,13.0,1.0771635248016185,0.54
7.0,14.0,1.0925481181344638,0.56
7.0,15.0,1.1264128437435843,0.52
7.0,16.0,1.1662685850786636,0.5
7.0,17.0,1.1881505789671998,0.5
7.0,18.0,1.2039371094635727,0.5
7.0,19.0,1.2052311141725502,0.5
7.0,20.0,1.189313905215278,0.5
7.0,21.0,1.188381315754233,0.5
7.0,22.0,1.19555601056431,0.5
7.0,23.0,1.1855968425056855,0.5
7.0,24.0,1.1617536448296069,0.5
7.0,25.0,1.1427600723294133,0.52
7.0,26.0,1.1251487565048162,0.52
7.0,27.0,1.09798103354872,0.54
7.0,28.0,1.0836682008169414,0.56
7.0,29.0,1.0748650530571162,0.54
7.0,30.0,1.0628977632503505,0.54
7.0,31.0,1.0601221886466043,0.58
7.0,32.0,1.0671071030706918,0.6
7.0,33.0,1.0820613457538264,0.6
7.0,34.0,1.1040657284722866,0.72
7.0,35.0,1.1191074777611623,0.7
7.0,36.0,1.1265276841712186,0.68
7.0,37.0,1.1219799380702653,0.7
7.0,38.0,1.115322806596196,0.7
7.0,39.0,1.1080733100722326,0.7
7.0,40.0,1.0988501072104502,0.7
7.0,41.0,1.083242461144778,0.68
7.0,42.0,1.072427594707523,0.64
7.0,43.0,1.059718978514199,0.6
7.0,44.0,1.0496187825853251,0.58
7.0,45.0,1.0469310491296626,0.58
7.0,46.0,1.0495830829843105,0.54
7.0,47.0,1.0546118732713108,0.52
7.0,48.0,1.0608279090955237,0.54
7.0,49.0,1.061040845530683,0.54
7.0,50.0,1.0581021661900392,0.52
7.0,51.0,1.053948996512924,0.52
7.0,52.0,1.046971111264153,0.54
7.0,53.0,1.0426659264486366,0.56
7.0,54.0,1.040882891716856,0.56
7.0,55.0,1.0403042151653368,0.58
7.0,56.0,1.0399655755152992,0.58
7.0,57.0,1.0396539340080975,0.58
7.0,58.0,1.0394281599590347,0.58
7.0,59.0,1.0404262209289605,0.58
7.0,60.0,1.044210476091539,0.6
7.0,61.0,1.0557500253595107,0.68
7.0,62.0,1.058468318467413,0.7
7.0,63.0,1.0687013310995288,0.72
7.0,64.0,1.0718913333210531,0.72
7.0,65.0,1.0706512493678635,0.72
7.0,66.0,1.0635892548745038,0.72
7.0,67.0,1.0494427319126127,0.72
7.0,68.0,1.0355473372217117,0.66
7.0,69.0,1.0230792889755618,0.58
7.0,70.0,1.0180919869069869,0.58
7.0,71.0,1.0182552004631809,0.56
