Cross iteration,Iteration,Cost,Accuracy
4.0,20.0,1.2271751351967217,0.48
4.0,21.0,1.2150540589050352,0.52
4.0,22.0,1.1990061013948472,0.5
4.0,23.0,1.1835923775022217,0.54
4.0,24.0,1.1767839808409442,0.48
4.0,25.0,1.1738167902877221,0.48
4.0,26.0,1.1733560003055403,0.48
4.0,27.0,1.1731527882034425,0.48
4.0,28.0,1.1735586685633077,0.46
4.0,29.0,1.1754708282279898,0.48
4.0,30.0,1.1826749705003938,0.52
4.0,31.0,1.194354379953871,0.52
4.0,32.0,1.2014800982345448,0.52
4.0,33.0,1.2046525971696418,0.54
4.0,34.0,1.2092494456939886,0.54
4.0,35.0,1.2161433393263141,0.54
4.0,36.0,1.2206025933626519,0.56
4.0,37.0,1.2245441248158744,0.54
4.0,38.0,1.228727497928415,0.54
4.0,39.0,1.2293064832577907,0.54
4.0,40.0,1.2296154249663194,0.54
4.0,41.0,1.2225081827461877,0.54
4.0,42.0,1.2132625711533596,0.56
4.0,43.0,1.1972582536837406,0.52
4.0,44.0,1.1863153002441826,0.46
4.0,45.0,1.1777500747351737,0.5
4.0,46.0,1.174652932916253,0.44
4.0,47.0,1.174025521375311,0.44
4.0,48.0,1.1723464850299705,0.48
4.0,49.0,1.1712957012255591,0.48
4.0,50.0,1.170790277952894,0.48
4.0,51.0,1.1704270600302922,0.48
4.0,52.0,1.1695173478416458,0.48
4.0,53.0,1.168952335723466,0.5
4.0,54.0,1.1681324882045017,0.52
4.0,55.0,1.1675397135366756,0.5
4.0,56.0,1.1671712023380736,0.52
4.0,57.0,1.1661361750992898,0.5
4.0,58.0,1.1650995071482084,0.48
4.0,59.0,1.1643857393689847,0.48
4.0,60.0,1.1660297958861452,0.5
4.0,61.0,1.1696919849276137,0.5
4.0,62.0,1.1718381644254274,0.52
4.0,63.0,1.1714152213910471,0.52
4.0,64.0,1.1687472988027792,0.5
4.0,65.0,1.1660882465889322,0.5
4.0,66.0,1.1619520730760238,0.52
4.0,67.0,1.1594545258724482,0.52
4.0,68.0,1.1559730078990749,0.48
4.0,69.0,1.1547583594345339,0.48
4.0,70.0,1.1542175923235385,0.52
4.0,71.0,1.152531319357718,0.5
4.0,72.0,1.1512016604022255,0.52
4.0,73.0,1.1505874929288893,0.5
4.0,74.0,1.1511908690635453,0.44
4.0,75.0,1.1507849868377116,0.44
4.0,76.0,1.1478054330818634,0.46
4.0,77.0,1.143882409181865,0.5
4.0,78.0,1.141383623815816,0.5
4.0,79.0,1.1395899535611904,0.48
4.0,80.0,1.1387987710733394,0.5
4.0,81.0,1.1395397582005613,0.5
4.0,82.0,1.13970536235787,0.46
4.0,83.0,1.1388874160580265,0.46
4.0,84.0,1.1357217472081738,0.48
4.0,85.0,1.1327737017931114,0.5
4.0,86.0,1.1294653941525814,0.5
4.0,87.0,1.1255577037243387,0.46
4.0,88.0,1.1238590486101072,0.5
4.0,89.0,1.1240574976832856,0.5
4.0,90.0,1.1209426843023476,0.5
4.0,91.0,1.1160661906237959,0.48
4.0,92.0,1.1124414225196608,0.52
4.0,93.0,1.1118217393241603,0.5
4.0,94.0,1.1113221426271276,0.48
4.0,95.0,1.11190107470599,0.46
4.0,96.0,1.11512150213466,0.48
4.0,97.0,1.1191067524152265,0.5
4.0,98.0,1.1163333689318704,0.5
4.0,99.0,1.1150443691431624,0.48
4.0,100.0,1.1035104280899948,0.5
5.0,1.0,1.439239526656661,0.46
5.0,2.0,1.4018447840424788,0.48
5.0,3.0,1.3652017386028512,0.48
5.0,4.0,1.3143931864968457,0.46
5.0,5.0,1.2737730654989914,0.46
5.0,6.0,1.247912555744564,0.46
5.0,7.0,1.2237514068799582,0.48
5.0,8.0,1.2059714993889477,0.5
5.0,9.0,1.1936628014097157,0.46
5.0,10.0,1.1877058918246197,0.48
5.0,11.0,1.1860133507478363,0.48
5.0,12.0,1.1836162308979743,0.48
5.0,13.0,1.1833090104003723,0.48
5.0,14.0,1.1798190739197585,0.5
5.0,15.0,1.1773536948437138,0.52
5.0,16.0,1.176104664786411,0.52
5.0,17.0,1.1754011164085438,0.52
5.0,18.0,1.175410345687331,0.52
5.0,19.0,1.1760452842469495,0.52
5.0,20.0,1.1760200774856917,0.52
5.0,21.0,1.175750649921247,0.52
5.0,22.0,1.1743009372132143,0.52
5.0,23.0,1.1723177517136174,0.52
5.0,24.0,1.1718337346808354,0.5
5.0,25.0,1.1716459354268762,0.5
5.0,26.0,1.171432476710125,0.52
5.0,27.0,1.1711221271151897,0.5
5.0,28.0,1.1715094187421002,0.5
5.0,29.0,1.1709722666466014,0.5
5.0,30.0,1.1702921572425626,0.5
5.0,31.0,1.1698443961150113,0.5
5.0,32.0,1.1696509203609742,0.52
5.0,33.0,1.169297445661187,0.5
5.0,34.0,1.1690256620886061,0.52
5.0,35.0,1.1685844368262708,0.52
5.0,36.0,1.168064312094902,0.52
5.0,37.0,1.167583172448328,0.52
5.0,38.0,1.166758038274433,0.52
5.0,39.0,1.1666108680094727,0.5
5.0,40.0,1.1657938908606842,0.5
5.0,41.0,1.1661425052296883,0.5
5.0,42.0,1.166962545222355,0.46
5.0,43.0,1.1673072705176675,0.46
5.0,44.0,1.169387749077365,0.42
5.0,45.0,1.1745942446086215,0.42
5.0,46.0,1.1826648437493499,0.42
5.0,47.0,1.1915557890429658,0.44
5.0,48.0,1.1993786287594916,0.46
5.0,49.0,1.2105914819931949,0.48
5.0,50.0,1.2150248220076638,0.44
5.0,51.0,1.210820223370372,0.44
5.0,52.0,1.1978001421141107,0.46
5.0,53.0,1.188708948525177,0.44
5.0,54.0,1.1821217261007597,0.44
5.0,55.0,1.1800243359700104,0.44
5.0,56.0,1.172695118633351,0.42
5.0,57.0,1.1653876134268093,0.42
5.0,58.0,1.1596612244957534,0.42
5.0,59.0,1.15729766786034,0.42
5.0,60.0,1.1565366205671008,0.42
5.0,61.0,1.1544878915114802,0.42
5.0,62.0,1.152630726849706,0.42
5.0,63.0,1.150883891841,0.48
5.0,64.0,1.1495137434282712,0.48
5.0,65.0,1.1484530855517499,0.48
5.0,66.0,1.1469524786098753,0.48
5.0,67.0,1.146759397029203,0.44
5.0,68.0,1.1472224265450717,0.42
5.0,69.0,1.1471443915367756,0.42
5.0,70.0,1.1469257993442998,0.42
5.0,71.0,1.1475675972458235,0.42
5.0,72.0,1.144040651213221,0.42
5.0,73.0,1.1391842139927477,0.42
5.0,74.0,1.1356506349417888,0.48
5.0,75.0,1.133646137928373,0.52
5.0,76.0,1.132383179385044,0.52
5.0,77.0,1.1306930210110502,0.52
5.0,78.0,1.1287836634811863,0.52
5.0,79.0,1.127716371800095,0.5
5.0,80.0,1.1273376960826456,0.42
5.0,81.0,1.1270222827726455,0.42
5.0,82.0,1.1259545041277703,0.42
5.0,83.0,1.123247870168056,0.44
5.0,84.0,1.121017856083943,0.5
5.0,85.0,1.1211141177171144,0.52
5.0,86.0,1.1290031285303197,0.5
5.0,87.0,1.1385315785601415,0.5
5.0,88.0,1.1418883465752505,0.52
5.0,89.0,1.1434641050700585,0.5
5.0,90.0,1.1453083545155562,0.5
5.0,91.0,1.149862010785857,0.46
5.0,92.0,1.150319301345337,0.46
5.0,93.0,1.1471345230916166,0.46
5.0,94.0,1.1399575839050202,0.5
5.0,95.0,1.1377136739669838,0.5
5.0,96.0,1.128951859738281,0.52
5.0,97.0,1.114909363288045,0.52
5.0,98.0,1.108066808352128,0.52
5.0,99.0,1.1020359397229254,0.52
5.0,100.0,1.0989033392748597,0.52
6.0,1.0,1.4559296771760268,0.5
6.0,2.0,1.4144205434327901,0.5
6.0,3.0,1.377538165406749,0.48
6.0,4.0,1.3526017374493207,0.48
6.0,5.0,1.33604802701869,0.5
6.0,6.0,1.3035359882540292,0.5
6.0,7.0,1.2691117221721502,0.52
6.0,8.0,1.2269238374950688,0.54
6.0,9.0,1.1967071024599745,0.54
6.0,10.0,1.1803046408638105,0.58
6.0,11.0,1.1746141711790739,0.6
6.0,12.0,1.1816438097870956,0.58
6.0,13.0,1.2025957192158223,0.6
6.0,14.0,1.2348636800014567,0.5
6.0,15.0,1.27436355894439,0.56
6.0,16.0,1.3077009657216876,0.5
6.0,17.0,1.3213612211646049,0.5
6.0,18.0,1.3170378228102926,0.5
6.0,19.0,1.3136265909572387,0.5
6.0,20.0,1.3025307612643076,0.52
6.0,21.0,1.2851172429888909,0.52
6.0,22.0,1.2781765822427427,0.56
6.0,23.0,1.273056327944235,0.56
6.0,24.0,1.2545875670191808,0.52
6.0,25.0,1.231804810203368,0.48
6.0,26.0,1.203674062533933,0.56
6.0,27.0,1.183089034976757,0.58
6.0,28.0,1.1736304823013748,0.58
6.0,29.0,1.173419254721174,0.6
6.0,30.0,1.1826242791921158,0.56
6.0,31.0,1.1980957643799557,0.54
6.0,32.0,1.2174595905211192,0.54
6.0,33.0,1.2333918715112995,0.56
6.0,34.0,1.2424903524698925,0.54
6.0,35.0,1.2428894588133965,0.54
6.0,36.0,1.249021007972699,0.52
6.0,37.0,1.2462351246667143,0.52
6.0,38.0,1.2428671530492728,0.52
6.0,39.0,1.2317637418535798,0.56
6.0,40.0,1.219444271279209,0.56
6.0,41.0,1.2062825483751782,0.54
6.0,42.0,1.1955451921818911,0.54
6.0,43.0,1.1904765683268201,0.52
6.0,44.0,1.180561379070428,0.52
6.0,45.0,1.1773750461972465,0.52
6.0,46.0,1.1698655889042309,0.54
6.0,47.0,1.164528370998557,0.52
6.0,48.0,1.1631601514385517,0.52
6.0,49.0,1.1632220782247278,0.54
6.0,50.0,1.1631932617916647,0.52
6.0,51.0,1.162564895716565,0.52
6.0,52.0,1.1599955158430684,0.52
6.0,53.0,1.158215820147635,0.52
6.0,54.0,1.1589822253380515,0.52
6.0,55.0,1.1589062007753683,0.52
6.0,56.0,1.161359885074608,0.52
6.0,57.0,1.1663688050372831,0.54
6.0,58.0,1.1687942269309433,0.54
6.0,59.0,1.1754601734247998,0.54
6.0,60.0,1.1812634567342533,0.54
6.0,61.0,1.1795004605733528,0.54
6.0,62.0,1.1811040104854742,0.54
6.0,63.0,1.1752105773359292,0.54
6.0,64.0,1.1604961231483248,0.54
6.0,65.0,1.1442067252901238,0.54
6.0,66.0,1.1302760741469715,0.54
6.0,67.0,1.1214669719832346,0.5
6.0,68.0,1.1141525301628104,0.52
6.0,69.0,1.1090348849709077,0.5
6.0,70.0,1.1063397912299167,0.5
6.0,71.0,1.1049283654288622,0.5
6.0,72.0,1.1043334041146207,0.5
6.0,73.0,1.1062361687046862,0.48
6.0,74.0,1.1108789507647538,0.52
6.0,75.0,1.1236780760998528,0.52
6.0,76.0,1.144548694091336,0.52
6.0,77.0,1.1668854925663514,0.5
6.0,78.0,1.1850051719339993,0.5
6.0,79.0,1.1880879228627284,0.5
6.0,80.0,1.1806256192316136,0.5
6.0,81.0,1.1682569701761467,0.5
6.0,82.0,1.1553307322997461,0.5
6.0,83.0,1.144907161944801,0.5
6.0,84.0,1.1406247999219163,0.52
6.0,85.0,1.1382504731524055,0.52
6.0,86.0,1.1410686690653886,0.5
6.0,87.0,1.1334274585481183,0.52
6.0,88.0,1.131866832913662,0.52
6.0,89.0,1.1301388286043277,0.52
6.0,90.0,1.124224417521531,0.52
6.0,91.0,1.1221084799470513,0.52
6.0,92.0,1.115361272537519,0.52
6.0,93.0,1.1078420454473619,0.52
6.0,94.0,1.1053668301207045,0.5
6.0,95.0,1.0955987258434172,0.48
6.0,96.0,1.0883789716959609,0.46
6.0,97.0,1.0858699297547223,0.46
6.0,98.0,1.0809311579947718,0.46
6.0,99.0,1.0733475635901217,0.46
6.0,100.0,1.06748159573011,0.44
7.0,1.0,1.431591100610516,0.54
7.0,2.0,1.4005242017598911,0.54
7.0,3.0,1.3714747439837751,0.52
7.0,4.0,1.3350041642218258,0.52
7.0,5.0,1.3013058747875574,0.5
7.0,6.0,1.27169269218936,0.5
7.0,7.0,1.2462035885265226,0.48
7.0,8.0,1.2296512569667655,0.48
7.0,9.0,1.2126696602602636,0.5
7.0,10.0,1.191333876412328,0.54
7.0,11.0,1.1803305863977467,0.52
7.0,12.0,1.1745163019553169,0.4
7.0,13.0,1.1739080510721922,0.38
7.0,14.0,1.1783966573281195,0.38
7.0,15.0,1.1887709145052356,0.4
7.0,16.0,1.2033031745433669,0.42
7.0,17.0,1.2232155059957166,0.44
7.0,18.0,1.23561064047389,0.4
7.0,19.0,1.2400383255442784,0.42
7.0,20.0,1.2423204636218677,0.42
7.0,21.0,1.2340107946565229,0.42
7.0,22.0,1.2284425832918504,0.44
7.0,23.0,1.2256603706457454,0.44
7.0,24.0,1.2190655498771843,0.46
7.0,25.0,1.2143652655063462,0.44
7.0,26.0,1.2094074312938548,0.42
7.0,27.0,1.2022966512771418,0.42
7.0,28.0,1.1945215079411922,0.4
7.0,29.0,1.18754967004504,0.4
7.0,30.0,1.1853502491265167,0.4
7.0,31.0,1.1812746168418236,0.4
7.0,32.0,1.179827297158348,0.4
7.0,33.0,1.1814507167568487,0.4
7.0,34.0,1.1851268722872508,0.4
7.0,35.0,1.1865966617943091,0.4
7.0,36.0,1.184168923225274,0.4
7.0,37.0,1.17982636852174,0.4
7.0,38.0,1.1768256707584452,0.4
7.0,39.0,1.1722896218085528,0.38
7.0,40.0,1.1706111082208333,0.38
7.0,41.0,1.1697304414790641,0.4
7.0,42.0,1.1692778389472058,0.38
7.0,43.0,1.1692346938746154,0.4
7.0,44.0,1.1691850481919135,0.4
7.0,45.0,1.1679490735037572,0.4
7.0,46.0,1.1668662295832697,0.4
7.0,47.0,1.1660484882965911,0.38
7.0,48.0,1.1650782664769823,0.38
7.0,49.0,1.1640061188225304,0.4
7.0,50.0,1.1638217248573084,0.38
7.0,51.0,1.1638337751485563,0.4
7.0,52.0,1.1634303245095958,0.4
7.0,53.0,1.161886360434072,0.4
7.0,54.0,1.1614354615656288,0.4
7.0,55.0,1.1629939164640943,0.4
7.0,56.0,1.1707341334652595,0.4
7.0,57.0,1.182824983032395,0.44
7.0,58.0,1.1897793904369354,0.42
7.0,59.0,1.1896481595000694,0.42
7.0,60.0,1.1887033570550136,0.42
7.0,61.0,1.1798695458715402,0.44
7.0,62.0,1.172519511691578,0.44
7.0,63.0,1.16566489034154,0.44
7.0,64.0,1.1607190517667954,0.44
7.0,65.0,1.1511608520407526,0.38
7.0,66.0,1.1440130338027024,0.4
7.0,67.0,1.1407043616178103,0.4
7.0,68.0,1.137684431951554,0.42
7.0,69.0,1.134760151327624,0.42
7.0,70.0,1.1325120373270505,0.42
7.0,71.0,1.1305607619948579,0.42
