Cross iteration,Iteration,Cost,Accuracy
1.0,79.0,0.26359391429678913,0.45
1.0,80.0,0.26447275813886,0.45
1.0,81.0,0.2638759232955657,0.45
1.0,82.0,0.263395008287403,0.45
1.0,83.0,0.26213292640352504,0.45
1.0,84.0,0.2599476681294801,0.45
1.0,85.0,0.2590207338261955,0.45
1.0,86.0,0.2593844817931342,0.45
1.0,87.0,0.25797012010957643,0.45
1.0,88.0,0.2564923644950356,0.45
1.0,89.0,0.2565520117538689,0.45
1.0,90.0,0.25914823245531055,0.45
1.0,91.0,0.263543968564657,0.45
1.0,92.0,0.26921550655311716,0.45
1.0,93.0,0.27506252192050634,0.45
1.0,94.0,0.2799748867784759,0.45
1.0,95.0,0.28645720443757794,0.45
1.0,96.0,0.2943382875144202,0.45
1.0,97.0,0.29975369567144333,0.45
1.0,98.0,0.3021895459932193,0.45
1.0,99.0,0.3050756707620598,0.45
1.0,100.0,0.3061656120138104,0.45
2.0,1.0,1.0191234444145618,0.18
2.0,2.0,1.0218655898980902,0.18
2.0,3.0,1.00762636303439,0.19
2.0,4.0,0.9894635508872741,0.19
2.0,5.0,0.953361533487781,0.19
2.0,6.0,0.9175537924112768,0.19
2.0,7.0,0.8821643380072022,0.19
2.0,8.0,0.8513028792211674,0.21
2.0,9.0,0.823518296624711,0.22
2.0,10.0,0.8068247919743056,0.22
2.0,11.0,0.7972726432380651,0.22
2.0,12.0,0.7846213095998403,0.22
2.0,13.0,0.7746468825300027,0.22
2.0,14.0,0.7661158786263284,0.22
2.0,15.0,0.7563655562284078,0.22
2.0,16.0,0.7447843064326001,0.22
2.0,17.0,0.7359172424662821,0.23
2.0,18.0,0.7271605332260455,0.23
2.0,19.0,0.7193440567445265,0.23
2.0,20.0,0.7128114969255095,0.23
2.0,21.0,0.7039772011026892,0.24
2.0,22.0,0.6925510656948868,0.25
2.0,23.0,0.6801988754712094,0.25
2.0,24.0,0.6640212893886007,0.27
2.0,25.0,0.642810636847469,0.27
2.0,26.0,0.6133420498563772,0.28
2.0,27.0,0.5868413759563964,0.29
2.0,28.0,0.5580788689157147,0.32
2.0,29.0,0.5312342089724276,0.33
2.0,30.0,0.5148347590172025,0.33
2.0,31.0,0.5034996562885394,0.34
2.0,32.0,0.49706398783206246,0.35
2.0,33.0,0.495678585246923,0.35
2.0,34.0,0.49744622897224655,0.35
2.0,35.0,0.49997951822905234,0.36
2.0,36.0,0.5010984390738339,0.37
2.0,37.0,0.5025112526208525,0.36
2.0,38.0,0.5036158982443376,0.36
2.0,39.0,0.5039447167321283,0.37
2.0,40.0,0.5007571396050609,0.36
2.0,41.0,0.4942156852849747,0.35
2.0,42.0,0.4859092539845919,0.34
2.0,43.0,0.4774916410956638,0.34
2.0,44.0,0.4672857522382823,0.34
2.0,45.0,0.4560431039609672,0.35
2.0,46.0,0.447500419898378,0.36
2.0,47.0,0.4377183983956813,0.37
2.0,48.0,0.428380764231529,0.38
2.0,49.0,0.4216623940930125,0.39
2.0,50.0,0.41232310917141607,0.39
2.0,51.0,0.40264643180766185,0.39
2.0,52.0,0.39258375661519795,0.39
2.0,53.0,0.3831675603150316,0.39
2.0,54.0,0.37573026331895354,0.39
2.0,55.0,0.3660410742414229,0.39
2.0,56.0,0.3544014992682553,0.41
2.0,57.0,0.341769838335157,0.42
2.0,58.0,0.3300881504150634,0.42
2.0,59.0,0.3215222431422277,0.42
2.0,60.0,0.3142257274214804,0.42
2.0,61.0,0.3106614766032669,0.43
2.0,62.0,0.3085395779685567,0.43
2.0,63.0,0.3094380165528247,0.43
2.0,64.0,0.3129004322493561,0.43
2.0,65.0,0.3168608334460062,0.43
2.0,66.0,0.3172904986679898,0.44
2.0,67.0,0.3187918905872951,0.44
2.0,68.0,0.319430907209085,0.44
2.0,69.0,0.31991460800184196,0.44
2.0,70.0,0.3185012290604634,0.44
2.0,71.0,0.31780127690271864,0.44
2.0,72.0,0.3152952681954495,0.44
2.0,73.0,0.31533845114378367,0.44
2.0,74.0,0.31779756732578884,0.44
2.0,75.0,0.3213329544577023,0.44
2.0,76.0,0.32063711098254327,0.44
2.0,77.0,0.32052501863433197,0.44
2.0,78.0,0.3167362500516272,0.44
2.0,79.0,0.31427620616115254,0.44
2.0,80.0,0.30967139984149833,0.44
2.0,81.0,0.3071094555385125,0.44
2.0,82.0,0.3041971401173636,0.44
2.0,83.0,0.3017375870059849,0.44
2.0,84.0,0.29816237191976264,0.44
2.0,85.0,0.29417453554023404,0.44
2.0,86.0,0.2897849077991248,0.44
2.0,87.0,0.2878209275714917,0.44
2.0,88.0,0.2874141238219568,0.44
2.0,89.0,0.2856545634315623,0.44
2.0,90.0,0.28303658642664814,0.44
2.0,91.0,0.278581194530551,0.44
2.0,92.0,0.2736776488018117,0.44
2.0,93.0,0.2692263321376056,0.44
2.0,94.0,0.2661361772239451,0.44
2.0,95.0,0.26493329816793615,0.44
2.0,96.0,0.2649628228814809,0.44
2.0,97.0,0.2653310314702277,0.44
2.0,98.0,0.2668032152949402,0.44
2.0,99.0,0.2698263179807289,0.44
2.0,100.0,0.27302904831092584,0.44
3.0,1.0,1.0042103022696833,0.29
3.0,2.0,0.9817039643143814,0.29
3.0,3.0,0.9538542548193009,0.29
3.0,4.0,0.9296032761075309,0.29
3.0,5.0,0.9015059610465588,0.29
3.0,6.0,0.872590647926953,0.29
3.0,7.0,0.8430826400297646,0.31
3.0,8.0,0.8134872728259687,0.32
3.0,9.0,0.7901534748598589,0.31
3.0,10.0,0.7645010099823066,0.33
3.0,11.0,0.7405519936365855,0.34
3.0,12.0,0.7235528250490274,0.34
3.0,13.0,0.7091991496876405,0.31
3.0,14.0,0.6898708262671106,0.32
3.0,15.0,0.6714274992044151,0.32
3.0,16.0,0.6534985740239272,0.32
3.0,17.0,0.63786865511268,0.3
3.0,18.0,0.6212966209015134,0.3
3.0,19.0,0.6027309946692685,0.31
3.0,20.0,0.5851901196001914,0.32
3.0,21.0,0.5659954660902127,0.33
3.0,22.0,0.5474840225920158,0.35
3.0,23.0,0.5295736328030934,0.37
3.0,24.0,0.5126028575274791,0.38
3.0,25.0,0.4990230635591974,0.38
3.0,26.0,0.4827859422342367,0.4
3.0,27.0,0.4654006758545904,0.4
3.0,28.0,0.44871255621549794,0.4
3.0,29.0,0.43027151719832896,0.4
3.0,30.0,0.4164509599384122,0.4
3.0,31.0,0.4045306076969709,0.42
3.0,32.0,0.39292987513478894,0.42
3.0,33.0,0.38465896732982263,0.43
3.0,34.0,0.3779770932646905,0.43
3.0,35.0,0.3735403056493689,0.44
3.0,36.0,0.3704554184355987,0.46
3.0,37.0,0.3674701135454365,0.47
3.0,38.0,0.3648849813624103,0.47
3.0,39.0,0.36303491605657706,0.46
3.0,40.0,0.3617165378709453,0.47
3.0,41.0,0.3608177307039616,0.48
3.0,42.0,0.3602214186816072,0.48
3.0,43.0,0.3599155929556845,0.49
3.0,44.0,0.359711180099471,0.5
3.0,45.0,0.35979200414802676,0.5
3.0,46.0,0.3600972064854898,0.51
3.0,47.0,0.3609156938933251,0.51
3.0,48.0,0.36153209635586825,0.51
3.0,49.0,0.3628639377258365,0.51
3.0,50.0,0.3664913213007899,0.51
3.0,51.0,0.3710020415931506,0.52
3.0,52.0,0.37044097214948635,0.52
3.0,53.0,0.36930572895092384,0.52
3.0,54.0,0.36773511272256876,0.52
3.0,55.0,0.3654579742111825,0.52
3.0,56.0,0.3590576722380403,0.52
3.0,57.0,0.35499557493358486,0.52
3.0,58.0,0.35127904900209705,0.52
3.0,59.0,0.345147559204927,0.52
3.0,60.0,0.3395293542162863,0.52
3.0,61.0,0.33417473626414934,0.52
3.0,62.0,0.33164264567875473,0.52
3.0,63.0,0.33001709788107936,0.52
3.0,64.0,0.330011335393504,0.51
3.0,65.0,0.33244195249526914,0.51
3.0,66.0,0.3359479252344345,0.51
3.0,67.0,0.33896883716163945,0.51
3.0,68.0,0.3408865877083706,0.51
3.0,69.0,0.33936277119096525,0.51
3.0,70.0,0.3379701847940768,0.52
3.0,71.0,0.3300184584030963,0.52
3.0,72.0,0.3223297662158986,0.52
3.0,73.0,0.31697324499578416,0.52
3.0,74.0,0.31370393695906157,0.52
3.0,75.0,0.3108213414958059,0.52
3.0,76.0,0.3086097888787169,0.52
3.0,77.0,0.30535785563561335,0.52
3.0,78.0,0.2984390068722862,0.52
3.0,79.0,0.2917071172268125,0.52
3.0,80.0,0.28675024343352,0.53
3.0,81.0,0.2826889100191495,0.53
3.0,82.0,0.28119116242444714,0.52
3.0,83.0,0.2782522455349817,0.53
3.0,84.0,0.2759938239006924,0.53
3.0,85.0,0.27311876357143233,0.53
3.0,86.0,0.27059848612425524,0.53
3.0,87.0,0.2691091174081485,0.53
3.0,88.0,0.2676430392009377,0.53
3.0,89.0,0.26689220099408945,0.53
3.0,90.0,0.2679402830911354,0.53
3.0,91.0,0.26480208514062237,0.53
3.0,92.0,0.2602484246635162,0.53
3.0,93.0,0.2591083101352831,0.53
3.0,94.0,0.2589301446168409,0.53
3.0,95.0,0.25900015497392775,0.53
3.0,96.0,0.2589690955273137,0.53
3.0,97.0,0.25710738388558657,0.53
3.0,98.0,0.256232682618074,0.53
3.0,99.0,0.25476773153784005,0.53
3.0,100.0,0.25332800144945833,0.53
4.0,1.0,1.0118230583219177,0.23
4.0,2.0,1.0021021714376865,0.25
4.0,3.0,0.9814230775074451,0.23
4.0,4.0,0.9555336574619525,0.22
4.0,5.0,0.9178726837804775,0.23
4.0,6.0,0.8814244493341774,0.25
4.0,7.0,0.8425465010839782,0.3
4.0,8.0,0.815364329300117,0.3
4.0,9.0,0.7911709199809835,0.3
4.0,10.0,0.7711397535674249,0.32
4.0,11.0,0.7564196347103903,0.33
4.0,12.0,0.744796963723171,0.33
4.0,13.0,0.7362159744372732,0.33
4.0,14.0,0.7285590464249312,0.33
4.0,15.0,0.722261194853943,0.33
4.0,16.0,0.7152992648538051,0.35
4.0,17.0,0.7086132886717297,0.35
4.0,18.0,0.7023090425085913,0.35
4.0,19.0,0.695659236661962,0.35
4.0,20.0,0.6851948524362558,0.35
4.0,21.0,0.674001308557157,0.36
4.0,22.0,0.661309134928945,0.36
4.0,23.0,0.64642694207797,0.35
4.0,24.0,0.6318661705603879,0.35
4.0,25.0,0.616981153579737,0.35
4.0,26.0,0.6035900986333533,0.35
4.0,27.0,0.5900011090321032,0.35
4.0,28.0,0.5763017678823675,0.34
4.0,29.0,0.5602373918762258,0.33
4.0,30.0,0.5457068177500913,0.34
4.0,31.0,0.5337422590977908,0.35
4.0,32.0,0.5210197042866107,0.37
4.0,33.0,0.5068399386170611,0.38
4.0,34.0,0.4933067540844832,0.39
4.0,35.0,0.47998338117722994,0.41
4.0,36.0,0.46821591590497963,0.43
4.0,37.0,0.45792506490609114,0.43
4.0,38.0,0.44911482651535467,0.47
4.0,39.0,0.4417530445898336,0.48
4.0,40.0,0.43685048191633696,0.49
4.0,41.0,0.43326121205856644,0.49
4.0,42.0,0.4299875245399303,0.49
4.0,43.0,0.4276657429836144,0.48
4.0,44.0,0.4265009913402595,0.48
4.0,45.0,0.425840835667076,0.49
4.0,46.0,0.42537261662884523,0.49
4.0,47.0,0.4246150944314229,0.49
4.0,48.0,0.42457184118902314,0.5
4.0,49.0,0.42561422273087346,0.5
4.0,50.0,0.42691124829588395,0.5
4.0,51.0,0.42816491639058585,0.49
4.0,52.0,0.43086263673501063,0.49
4.0,53.0,0.4337844397355548,0.47
4.0,54.0,0.4341848361563982,0.47
4.0,55.0,0.43364660881477696,0.47
4.0,56.0,0.43398453373521034,0.46
4.0,57.0,0.43328374839418193,0.45
4.0,58.0,0.4327886284993573,0.45
4.0,59.0,0.4345401676241891,0.45
4.0,60.0,0.4340852914207393,0.44
4.0,61.0,0.43357772611573026,0.42
4.0,62.0,0.4343915044891189,0.4
4.0,63.0,0.43756520826927664,0.39
4.0,64.0,0.4373775754479697,0.39
4.0,65.0,0.436957420152883,0.39
4.0,66.0,0.43257681253247626,0.39
4.0,67.0,0.43018283199576446,0.39
4.0,68.0,0.42746090871673226,0.37
4.0,69.0,0.41962412845931146,0.37
4.0,70.0,0.41008927070961776,0.39
4.0,71.0,0.40246327545181454,0.39
4.0,72.0,0.39590553390685024,0.39
4.0,73.0,0.3887275327763248,0.4
4.0,74.0,0.3806933617662889,0.4
4.0,75.0,0.3727915484537286,0.42
4.0,76.0,0.36667032219048784,0.43
4.0,77.0,0.3608699426906135,0.43
4.0,78.0,0.35472094030358364,0.42
4.0,79.0,0.34912357046278786,0.42
4.0,80.0,0.339300127759203,0.43
4.0,81.0,0.33223418339858257,0.45
4.0,82.0,0.3262489845700501,0.45
4.0,83.0,0.3190619471024118,0.47
4.0,84.0,0.3127977758247346,0.49
4.0,85.0,0.30854005533510853,0.52
4.0,86.0,0.3051621545208096,0.53
4.0,87.0,0.30213577835976907,0.53
4.0,88.0,0.3002767753175183,0.53
4.0,89.0,0.29915372699257387,0.53
4.0,90.0,0.2975672508585809,0.53
4.0,91.0,0.2966082838686927,0.53
4.0,92.0,0.2958359907372064,0.53
4.0,93.0,0.29550798244377374,0.53
4.0,94.0,0.2951828499764683,0.53
4.0,95.0,0.2949951590319631,0.53
4.0,96.0,0.29530223246212234,0.53
4.0,97.0,0.29511566487626784,0.53
4.0,98.0,0.29493223051022166,0.53
4.0,99.0,0.2963354429572359,0.54
4.0,100.0,0.29827178225399736,0.54
5.0,1.0,1.0188722669141692,0.23
5.0,2.0,0.9994236015026999,0.23
5.0,3.0,0.9739043613387565,0.23
5.0,4.0,0.9444074205376832,0.24
5.0,5.0,0.9199463135835921,0.24
5.0,6.0,0.9045007380101393,0.24
5.0,7.0,0.8851756492800203,0.24
5.0,8.0,0.8704085872147739,0.24
5.0,9.0,0.8496350386496163,0.24
5.0,10.0,0.8300225728439309,0.24
5.0,11.0,0.8125970604503265,0.25
5.0,12.0,0.793574131260319,0.27
5.0,13.0,0.7742507773298678,0.27
5.0,14.0,0.7611429200310339,0.27
5.0,15.0,0.7517230001437182,0.28
5.0,16.0,0.7439117878604227,0.3
5.0,17.0,0.7359516517516949,0.31
5.0,18.0,0.7299562581457064,0.31
5.0,19.0,0.7221288531578692,0.32
5.0,20.0,0.7124799531982173,0.32
5.0,21.0,0.6998900612924229,0.32
5.0,22.0,0.6858751321948134,0.32
5.0,23.0,0.6686326712958112,0.32
5.0,24.0,0.6518284983650156,0.35
5.0,25.0,0.6348195471142359,0.36
5.0,26.0,0.6180702748217052,0.37
5.0,27.0,0.6007960939077331,0.36
5.0,28.0,0.5804716305983084,0.36
5.0,29.0,0.5529548255882547,0.35
5.0,30.0,0.526073496165877,0.35
5.0,31.0,0.49748149806589653,0.38
5.0,32.0,0.4674253299201737,0.38
5.0,33.0,0.4410243451452423,0.4
5.0,34.0,0.415087582875168,0.43
5.0,35.0,0.39164422832927204,0.44
5.0,36.0,0.37161264228534924,0.45
5.0,37.0,0.3563080675681313,0.49
5.0,38.0,0.34601815791559715,0.49
5.0,39.0,0.3379074083999177,0.5
5.0,40.0,0.33353105208669653,0.49
5.0,41.0,0.3314956611643362,0.48
5.0,42.0,0.3302517758851217,0.48
5.0,43.0,0.32862480330727123,0.47
5.0,44.0,0.32984376367473045,0.47
5.0,45.0,0.32851360442340183,0.47
5.0,46.0,0.3282351947083215,0.47
5.0,47.0,0.32826056068486437,0.48
5.0,48.0,0.3254619724802017,0.48
5.0,49.0,0.32482667477791427,0.48
5.0,50.0,0.3220457212680386,0.48
5.0,51.0,0.3125687376657678,0.49
5.0,52.0,0.30288863061482646,0.5
5.0,53.0,0.2941269300162956,0.52
5.0,54.0,0.28377370777378985,0.54
5.0,55.0,0.2797563801124447,0.55
5.0,56.0,0.2831005997498267,0.55
5.0,57.0,0.2910221233180786,0.55
5.0,58.0,0.29725836782233317,0.55
5.0,59.0,0.30242628504872093,0.55
5.0,60.0,0.31010390325246984,0.55
5.0,61.0,0.31815921112463275,0.55
5.0,62.0,0.32287236989666573,0.54
5.0,63.0,0.32332895995725275,0.55
5.0,64.0,0.3210447615059453,0.55
5.0,65.0,0.31925018632621627,0.55
5.0,66.0,0.3185840633131439,0.55
5.0,67.0,0.3174933991111738,0.55
5.0,68.0,0.3114124708039378,0.55
5.0,69.0,0.30338166625240975,0.55
5.0,70.0,0.29902064468538914,0.55
5.0,71.0,0.292855782780829,0.55
5.0,72.0,0.2808546851664244,0.55
5.0,73.0,0.27184777348006317,0.55
5.0,74.0,0.26482659583024104,0.55
5.0,75.0,0.2596753693810143,0.55
5.0,76.0,0.25772687974988046,0.55
5.0,77.0,0.25969384705779,0.55
5.0,78.0,0.2650721124360682,0.55
5.0,79.0,0.26774254535419056,0.55
5.0,80.0,0.26885249961732294,0.55
5.0,81.0,0.2710115660027319,0.55
5.0,82.0,0.2749366945582041,0.55
5.0,83.0,0.27447239767027126,0.55
5.0,84.0,0.2720324085023304,0.55
5.0,85.0,0.26588371667596883,0.55
5.0,86.0,0.26046352029610953,0.55
5.0,87.0,0.2565205078903434,0.55
5.0,88.0,0.2551108646979829,0.55
5.0,89.0,0.2565354388170963,0.55
5.0,90.0,0.26019630695362783,0.55
5.0,91.0,0.2661124338919459,0.55
5.0,92.0,0.26890811642887197,0.55
5.0,93.0,0.27138382105689773,0.55
5.0,94.0,0.2717715820288628,0.55
5.0,95.0,0.2728627821478711,0.55
5.0,96.0,0.2724826990968712,0.55
5.0,97.0,0.26930895302098246,0.55
5.0,98.0,0.26789239487662386,0.55
5.0,99.0,0.2651958245700415,0.55
5.0,100.0,0.2640345968319783,0.55
6.0,1.0,0.9985396620276135,0.36
6.0,2.0,0.9698063754015351,0.36
6.0,3.0,0.9309794594754468,0.36
6.0,4.0,0.8886868706991083,0.36
6.0,5.0,0.8468619604437593,0.36
6.0,6.0,0.8139798013878919,0.37
6.0,7.0,0.7942246892174412,0.4
6.0,8.0,0.7808577195996566,0.4
6.0,9.0,0.771841634893367,0.4
6.0,10.0,0.7631022605089828,0.42
6.0,11.0,0.7548939515887926,0.43
6.0,12.0,0.7487568728375485,0.43
6.0,13.0,0.744302680854618,0.42
6.0,14.0,0.740537648913413,0.42
6.0,15.0,0.7381011465300817,0.42
6.0,16.0,0.7355671183601107,0.42
6.0,17.0,0.7331208766195287,0.42
6.0,18.0,0.7297826180355813,0.41
6.0,19.0,0.7260132888111409,0.38
6.0,20.0,0.722641269205032,0.38
6.0,21.0,0.7183255538243037,0.38
6.0,22.0,0.7147882558321894,0.38
6.0,23.0,0.7105725175270624,0.38
6.0,24.0,0.7024483557561829,0.38
6.0,25.0,0.6946350839989707,0.38
6.0,26.0,0.686408214196899,0.38
6.0,27.0,0.6744285707063316,0.38
6.0,28.0,0.6590010783462915,0.38
6.0,29.0,0.6390564137878457,0.38
6.0,30.0,0.6203746598253749,0.38
6.0,31.0,0.6013844873562914,0.39
6.0,32.0,0.5846463486284488,0.4
6.0,33.0,0.562820680929593,0.4
6.0,34.0,0.5406549208483548,0.42
6.0,35.0,0.5168072913914611,0.43
6.0,36.0,0.49581797055048904,0.44
6.0,37.0,0.47268604589319113,0.46
6.0,38.0,0.4528672380880237,0.48
6.0,39.0,0.4337603700353964,0.48
6.0,40.0,0.4182685293337027,0.49
6.0,41.0,0.4062429162573297,0.49
6.0,42.0,0.39549369112882915,0.5
6.0,43.0,0.38484918559039194,0.52
6.0,44.0,0.37529844457466777,0.51
6.0,45.0,0.36943215926925166,0.51
6.0,46.0,0.36541841934750896,0.51
6.0,47.0,0.3618657625535449,0.51
6.0,48.0,0.3589621049719272,0.5
6.0,49.0,0.35644956100909986,0.51
6.0,50.0,0.35328333117720884,0.53
6.0,51.0,0.3508391067580342,0.53
6.0,52.0,0.3488813110080807,0.53
6.0,53.0,0.34626051487282866,0.53
6.0,54.0,0.34455722136885286,0.53
6.0,55.0,0.3442303164349364,0.52
6.0,56.0,0.3435550887699793,0.52
6.0,57.0,0.34204625513207015,0.52
6.0,58.0,0.3408729597198048,0.52
6.0,59.0,0.3388427610671717,0.51
6.0,60.0,0.33659978738263646,0.51
6.0,61.0,0.3340877817905097,0.51
6.0,62.0,0.3312863372130979,0.51
6.0,63.0,0.32957537736234627,0.51
6.0,64.0,0.3282183843175299,0.51
6.0,65.0,0.32412973481468166,0.51
6.0,66.0,0.3202348884520802,0.53
6.0,67.0,0.31737884044084413,0.53
6.0,68.0,0.3155858921909527,0.54
6.0,69.0,0.31478270062604174,0.54
6.0,70.0,0.3132723541418945,0.54
6.0,71.0,0.31204831892235163,0.54
6.0,72.0,0.3112988826918929,0.54
6.0,73.0,0.3080965957139211,0.54
6.0,74.0,0.30698830560232376,0.54
6.0,75.0,0.3051039094292226,0.54
6.0,76.0,0.3030891117704883,0.54
6.0,77.0,0.29959412357497794,0.54
6.0,78.0,0.29559946307451523,0.54
6.0,79.0,0.292734368245605,0.55
6.0,80.0,0.28997508158374713,0.55
6.0,81.0,0.28722187459386966,0.55
6.0,82.0,0.2838038735286917,0.55
6.0,83.0,0.27979381364786476,0.55
6.0,84.0,0.2769508885833905,0.55
6.0,85.0,0.27492821048806004,0.55
6.0,86.0,0.27376646633751617,0.55
6.0,87.0,0.27379198509123726,0.55
6.0,88.0,0.2741076674827998,0.55
6.0,89.0,0.27348688846798214,0.55
6.0,90.0,0.2723248869175264,0.55
6.0,91.0,0.2716584040150933,0.55
6.0,92.0,0.27099424369546327,0.55
6.0,93.0,0.2707748137475218,0.55
6.0,94.0,0.27019067344771225,0.55
6.0,95.0,0.26908679761640636,0.55
6.0,96.0,0.2672045495133114,0.55
6.0,97.0,0.2650616454653169,0.55
6.0,98.0,0.2642800644951609,0.55
6.0,99.0,0.26381861570940723,0.55
6.0,100.0,0.26351858470044454,0.55
7.0,1.0,1.0101407568119898,0.19
7.0,2.0,0.9955477764262388,0.19
7.0,3.0,0.9682174025095587,0.19
7.0,4.0,0.9276999946690985,0.19
7.0,5.0,0.8782362651700495,0.22
7.0,6.0,0.8414738322388632,0.23
7.0,7.0,0.8073637369814719,0.23
7.0,8.0,0.7763494961388183,0.23
7.0,9.0,0.7476076940391121,0.27
7.0,10.0,0.7300108398909165,0.29
7.0,11.0,0.7211095466886979,0.31
7.0,12.0,0.7165163405540556,0.31
7.0,13.0,0.7133456270312326,0.32
7.0,14.0,0.7089976897595812,0.31
7.0,15.0,0.7009623624766701,0.32
7.0,16.0,0.6898145456910599,0.32
7.0,17.0,0.6765838931533736,0.34
7.0,18.0,0.6641070929805867,0.34
7.0,19.0,0.6428243223383281,0.36
7.0,20.0,0.6211242377372466,0.37
7.0,21.0,0.6011563181945643,0.4
7.0,22.0,0.5814782076273068,0.4
7.0,23.0,0.562508757565688,0.4
7.0,24.0,0.5424165557865802,0.4
7.0,25.0,0.5187234347238012,0.41
7.0,26.0,0.500032483933862,0.42
7.0,27.0,0.48290355800595325,0.42
7.0,28.0,0.4715982652679461,0.43
7.0,29.0,0.45924660367642645,0.43
7.0,30.0,0.43874833070290337,0.43
7.0,31.0,0.41684228311443616,0.43
7.0,32.0,0.39617011180997697,0.42
7.0,33.0,0.37774825294014813,0.42
7.0,34.0,0.3624942686654134,0.42
7.0,35.0,0.3500482839488399,0.42
7.0,36.0,0.34263551031169853,0.42
7.0,37.0,0.33634380841110173,0.42
7.0,38.0,0.33361586815932887,0.42
7.0,39.0,0.3329925261997994,0.42
7.0,40.0,0.33407238546427775,0.42
7.0,41.0,0.3365027120022354,0.42
7.0,42.0,0.33817246776683857,0.42
7.0,43.0,0.3372390353661293,0.42
7.0,44.0,0.3323117098626051,0.42
7.0,45.0,0.3256365398771059,0.42
7.0,46.0,0.32079308550597574,0.42
7.0,47.0,0.31707051460774255,0.42
7.0,48.0,0.3139164861759969,0.42
7.0,49.0,0.3119866931722528,0.41
7.0,50.0,0.31037272100447255,0.41
7.0,51.0,0.30959794793343065,0.41
7.0,52.0,0.3103658852803386,0.41
7.0,53.0,0.31272550619701794,0.41
7.0,54.0,0.31636555648864834,0.4
7.0,55.0,0.32067320950398515,0.39
7.0,56.0,0.32340546040831925,0.39
7.0,57.0,0.32528528105049903,0.4
7.0,58.0,0.32846439434566316,0.4
7.0,59.0,0.3306167615588494,0.4
7.0,60.0,0.331489972239667,0.4
7.0,61.0,0.32874722179260424,0.4
7.0,62.0,0.32679884553282806,0.4
7.0,63.0,0.32306041432575744,0.4
7.0,64.0,0.32088888263053594,0.42
7.0,65.0,0.31603888281865555,0.42
7.0,66.0,0.31126912494428755,0.42
