Cross iteration,Iteration,Cost,Accuracy
1.0,79.0,0.4348087302348347,0.49
1.0,80.0,0.42831008835618567,0.49
1.0,81.0,0.42443465789491525,0.49
1.0,82.0,0.4155472097782815,0.49
1.0,83.0,0.4063643818135108,0.48
1.0,84.0,0.39953642200493045,0.48
1.0,85.0,0.3930410023124692,0.48
1.0,86.0,0.39013880680563673,0.47
1.0,87.0,0.38773561336300755,0.47
1.0,88.0,0.38458977989397547,0.47
1.0,89.0,0.38244187464606666,0.47
1.0,90.0,0.38039897888789576,0.47
1.0,91.0,0.3787133931368113,0.47
1.0,92.0,0.37751960348383157,0.47
1.0,93.0,0.37673416930113285,0.47
1.0,94.0,0.3761658173275433,0.47
1.0,95.0,0.3758737504599255,0.47
1.0,96.0,0.3766826186361026,0.47
1.0,97.0,0.37884843094885656,0.46
1.0,98.0,0.38124064951519027,0.46
1.0,99.0,0.38372142953038957,0.46
1.0,100.0,0.3859632681190921,0.46
2.0,1.0,0.5862945244583717,0.41
2.0,2.0,0.5850106471447853,0.41
2.0,3.0,0.5831837680868299,0.41
2.0,4.0,0.5792893268340251,0.41
2.0,5.0,0.5741034237306887,0.42
2.0,6.0,0.5687728724901762,0.42
2.0,7.0,0.5620252474343904,0.44
2.0,8.0,0.5576739371091265,0.44
2.0,9.0,0.5527649866474349,0.45
2.0,10.0,0.5501617517622248,0.45
2.0,11.0,0.5492688354705717,0.45
2.0,12.0,0.5484467915148873,0.45
2.0,13.0,0.5473338888765769,0.45
2.0,14.0,0.5458076996787127,0.45
2.0,15.0,0.5444772772120702,0.45
2.0,16.0,0.5432180657563251,0.46
2.0,17.0,0.5419531264807056,0.46
2.0,18.0,0.5408647032853873,0.46
2.0,19.0,0.5387401097223455,0.46
2.0,20.0,0.5370242327608986,0.46
2.0,21.0,0.5354400322822196,0.46
2.0,22.0,0.5346605768574009,0.45
2.0,23.0,0.5346809128563741,0.45
2.0,24.0,0.5339700895038691,0.45
2.0,25.0,0.5341190087818972,0.45
2.0,26.0,0.5337199387052698,0.45
2.0,27.0,0.5347636678890064,0.45
2.0,28.0,0.533800224055573,0.45
2.0,29.0,0.5315162220986188,0.45
2.0,30.0,0.5312730421529867,0.45
2.0,31.0,0.5292208426411444,0.45
2.0,32.0,0.5278421608656336,0.45
2.0,33.0,0.5259954024336856,0.45
2.0,34.0,0.522119610464826,0.45
2.0,35.0,0.5161797500787206,0.46
2.0,36.0,0.5091631066291129,0.46
2.0,37.0,0.5030272721296587,0.46
2.0,38.0,0.498507443917693,0.46
2.0,39.0,0.4953318275245734,0.46
2.0,40.0,0.4924945551700563,0.46
2.0,41.0,0.48944173125092455,0.46
2.0,42.0,0.4854063460642845,0.46
2.0,43.0,0.48138495434498646,0.46
2.0,44.0,0.4767557891921776,0.46
2.0,45.0,0.47212850991209776,0.46
2.0,46.0,0.46841220479056217,0.46
2.0,47.0,0.46521506056970774,0.46
2.0,48.0,0.46156772300937476,0.46
2.0,49.0,0.4559780275446642,0.46
2.0,50.0,0.45161567455490925,0.47
2.0,51.0,0.44821834180894127,0.47
2.0,52.0,0.4462357729469242,0.47
2.0,53.0,0.4431790291614693,0.47
2.0,54.0,0.4386845404243483,0.47
2.0,55.0,0.4327871363868213,0.47
2.0,56.0,0.4261669774899498,0.47
2.0,57.0,0.4187240488954706,0.47
2.0,58.0,0.4110895312309496,0.47
2.0,59.0,0.4064377519950709,0.47
2.0,60.0,0.40257428715602767,0.47
2.0,61.0,0.3997830698933171,0.48
2.0,62.0,0.3971438340231182,0.48
2.0,63.0,0.39484690713819026,0.48
2.0,64.0,0.39244563996609166,0.48
2.0,65.0,0.3904685224363761,0.48
2.0,66.0,0.3888258951447944,0.48
2.0,67.0,0.38727430385588124,0.48
2.0,68.0,0.38571908426750223,0.48
2.0,69.0,0.3839176713513816,0.48
2.0,70.0,0.38239548785737615,0.48
2.0,71.0,0.381446363019595,0.48
2.0,72.0,0.3804184220227783,0.48
2.0,73.0,0.3797199049386579,0.48
2.0,74.0,0.37896715741343145,0.48
2.0,75.0,0.37854636667241776,0.48
2.0,76.0,0.3782967163979634,0.48
2.0,77.0,0.37828085987186366,0.48
2.0,78.0,0.37819556904353624,0.48
2.0,79.0,0.37829749310581756,0.48
2.0,80.0,0.37793684690871265,0.48
2.0,81.0,0.37758640153404305,0.48
2.0,82.0,0.3771129527697981,0.48
2.0,83.0,0.37677317081549594,0.48
2.0,84.0,0.37660451624228336,0.48
2.0,85.0,0.3766709316747856,0.48
2.0,86.0,0.37689724154922627,0.48
2.0,87.0,0.37704337017814327,0.48
2.0,88.0,0.3771731498473348,0.48
2.0,89.0,0.3771944194903527,0.48
2.0,90.0,0.37796688559103025,0.48
2.0,91.0,0.3791688485585254,0.48
2.0,92.0,0.380866224191228,0.48
2.0,93.0,0.38298766876681195,0.48
2.0,94.0,0.3843437435172695,0.49
2.0,95.0,0.38475523657140337,0.49
2.0,96.0,0.38622461058604124,0.49
2.0,97.0,0.385832732005499,0.49
2.0,98.0,0.38480661430924834,0.49
2.0,99.0,0.3839252061508318,0.49
2.0,100.0,0.38178314310069006,0.49
3.0,1.0,0.5947177503995924,0.31
3.0,2.0,0.5920511357776702,0.32
3.0,3.0,0.5865802021967949,0.33
3.0,4.0,0.5822120031381028,0.33
3.0,5.0,0.5757882994870055,0.33
3.0,6.0,0.5669283162393339,0.33
3.0,7.0,0.5591831552390814,0.34
3.0,8.0,0.5544948520852665,0.36
3.0,9.0,0.5521971062314404,0.37
3.0,10.0,0.5501013456391826,0.38
3.0,11.0,0.5495891666631035,0.39
3.0,12.0,0.5502282610097552,0.41
3.0,13.0,0.5514068764030366,0.41
3.0,14.0,0.5514668924913558,0.41
3.0,15.0,0.5521947020749643,0.41
3.0,16.0,0.5530481267555686,0.41
3.0,17.0,0.5525315328612568,0.41
3.0,18.0,0.5500902337137831,0.41
3.0,19.0,0.5470983093932295,0.41
3.0,20.0,0.544452696634357,0.41
3.0,21.0,0.5421106470505127,0.41
3.0,22.0,0.5397421732726612,0.4
3.0,23.0,0.5384076049528308,0.38
3.0,24.0,0.5380374826120151,0.38
3.0,25.0,0.5378778329223912,0.38
3.0,26.0,0.5367217675366747,0.38
3.0,27.0,0.5357027838242825,0.38
3.0,28.0,0.5352917549221498,0.38
3.0,29.0,0.5363664003744575,0.38
3.0,30.0,0.537895103327545,0.36
3.0,31.0,0.5373927388926983,0.36
3.0,32.0,0.5372730726856717,0.36
3.0,33.0,0.5350687818118625,0.37
3.0,34.0,0.5356998165553983,0.36
3.0,35.0,0.5368377631566282,0.34
3.0,36.0,0.5385088003550634,0.33
3.0,37.0,0.5397719899761592,0.33
3.0,38.0,0.5395846909687595,0.33
3.0,39.0,0.5401047736386241,0.33
3.0,40.0,0.5374392487904012,0.33
3.0,41.0,0.5311891483508793,0.34
3.0,42.0,0.5231868252652793,0.36
3.0,43.0,0.5132279315524901,0.38
3.0,44.0,0.5030759260095353,0.38
3.0,45.0,0.49558028987962355,0.39
3.0,46.0,0.48912323670049557,0.41
3.0,47.0,0.48411192172094497,0.41
3.0,48.0,0.4792041301473244,0.41
3.0,49.0,0.47416642345918486,0.41
3.0,50.0,0.4690468405847886,0.41
3.0,51.0,0.4631119725490223,0.41
3.0,52.0,0.4567590184496933,0.42
3.0,53.0,0.45092215133442853,0.42
3.0,54.0,0.44552506287051996,0.41
3.0,55.0,0.44112017866606895,0.42
3.0,56.0,0.43801010096000115,0.42
3.0,57.0,0.4345136976829973,0.42
3.0,58.0,0.42992474081960946,0.42
3.0,59.0,0.4258743960337411,0.42
3.0,60.0,0.42193909443669736,0.42
3.0,61.0,0.41837282346818294,0.41
3.0,62.0,0.4157529675439171,0.41
3.0,63.0,0.41302989591850964,0.41
3.0,64.0,0.4106828341811689,0.41
3.0,65.0,0.40890479857982087,0.41
3.0,66.0,0.407799266321748,0.4
3.0,67.0,0.4070102680217394,0.4
3.0,68.0,0.4058165689321094,0.4
3.0,69.0,0.4034377303889091,0.4
3.0,70.0,0.40056219100664825,0.4
3.0,71.0,0.39797396781191297,0.4
3.0,72.0,0.3959638548242866,0.4
3.0,73.0,0.3939153203076303,0.41
3.0,74.0,0.3911352436242955,0.41
3.0,75.0,0.3885127152743613,0.42
3.0,76.0,0.38657131064481076,0.42
3.0,77.0,0.3850354873993678,0.42
3.0,78.0,0.38368422336916347,0.42
3.0,79.0,0.3827572845643673,0.43
3.0,80.0,0.3817636696533596,0.43
3.0,81.0,0.3809560828833224,0.43
3.0,82.0,0.3805614221866351,0.43
3.0,83.0,0.3806715513824334,0.44
3.0,84.0,0.38129518866929596,0.45
3.0,85.0,0.38160039993987027,0.45
3.0,86.0,0.3816494384644879,0.45
3.0,87.0,0.3813613723254455,0.46
3.0,88.0,0.3813216469171875,0.46
3.0,89.0,0.3820650834258582,0.46
3.0,90.0,0.38184787792921776,0.46
3.0,91.0,0.3826327691064443,0.47
3.0,92.0,0.38400560503888187,0.47
3.0,93.0,0.3873803323767356,0.47
3.0,94.0,0.3909167011454586,0.47
3.0,95.0,0.39231011513376657,0.47
3.0,96.0,0.39544702349814603,0.47
3.0,97.0,0.3962516417195858,0.47
3.0,98.0,0.3980634302223787,0.47
3.0,99.0,0.39636943686932896,0.47
3.0,100.0,0.3975840505832694,0.47
4.0,1.0,0.5785216362069253,0.39
4.0,2.0,0.5722446525985115,0.39
4.0,3.0,0.5684028743119752,0.39
4.0,4.0,0.5659480551695037,0.39
4.0,5.0,0.5617993443516088,0.4
4.0,6.0,0.5562506601336444,0.41
4.0,7.0,0.5514846458058745,0.43
4.0,8.0,0.5486085681838486,0.43
4.0,9.0,0.5468988175589345,0.43
4.0,10.0,0.5449215483609093,0.43
4.0,11.0,0.5430419646520793,0.43
4.0,12.0,0.5408720795333977,0.43
4.0,13.0,0.538739038186644,0.43
4.0,14.0,0.5366754950990638,0.44
4.0,15.0,0.5351588240246444,0.44
4.0,16.0,0.533407529721218,0.44
4.0,17.0,0.5315661645590574,0.44
4.0,18.0,0.5293386117431511,0.44
4.0,19.0,0.5273815681165795,0.44
4.0,20.0,0.5257605807213012,0.44
4.0,21.0,0.5234358171706734,0.44
4.0,22.0,0.5202009662514334,0.44
4.0,23.0,0.5169431629929329,0.44
4.0,24.0,0.5134281710831685,0.44
4.0,25.0,0.5105549622835857,0.44
4.0,26.0,0.5073047529857012,0.43
4.0,27.0,0.5034550904920727,0.43
4.0,28.0,0.49927650834448706,0.43
4.0,29.0,0.4957876086495591,0.42
4.0,30.0,0.49203701206430395,0.42
4.0,31.0,0.4882104402379785,0.42
4.0,32.0,0.48497911666502336,0.42
4.0,33.0,0.48154586576697167,0.43
4.0,34.0,0.478006569009734,0.43
4.0,35.0,0.4730492232118458,0.43
4.0,36.0,0.4694275023512058,0.45
4.0,37.0,0.46564975722682816,0.47
4.0,38.0,0.46211158443671063,0.48
4.0,39.0,0.4598920522896958,0.5
4.0,40.0,0.4587907868957114,0.5
4.0,41.0,0.4576116883911881,0.5
4.0,42.0,0.45616211644383503,0.5
4.0,43.0,0.45403643524182286,0.5
4.0,44.0,0.45314039357638897,0.5
4.0,45.0,0.45132512488797233,0.5
4.0,46.0,0.4503606115603851,0.51
4.0,47.0,0.4494576091071834,0.51
4.0,48.0,0.4495553392983788,0.51
4.0,49.0,0.45099439770053684,0.52
4.0,50.0,0.4504947653206993,0.52
4.0,51.0,0.4496794146739406,0.52
4.0,52.0,0.44719321401696266,0.52
4.0,53.0,0.44297792775029005,0.53
4.0,54.0,0.43869610889877436,0.53
4.0,55.0,0.4332511899875024,0.53
4.0,56.0,0.4288584147654659,0.52
4.0,57.0,0.42341405192172304,0.52
4.0,58.0,0.41864146249960404,0.51
4.0,59.0,0.4154971458007496,0.5
4.0,60.0,0.4124542892427335,0.5
4.0,61.0,0.41017309299442617,0.5
4.0,62.0,0.40856207423550683,0.5
4.0,63.0,0.4072132863144029,0.5
4.0,64.0,0.40565238408705795,0.5
4.0,65.0,0.40348087517132625,0.51
4.0,66.0,0.4021418002135048,0.51
4.0,67.0,0.40122283584083146,0.51
4.0,68.0,0.40068191607751896,0.51
4.0,69.0,0.4005366094372412,0.51
4.0,70.0,0.39962967279251194,0.51
4.0,71.0,0.39857184408896296,0.51
4.0,72.0,0.3983861729921103,0.51
4.0,73.0,0.3969453364679623,0.51
4.0,74.0,0.3960649892206483,0.51
4.0,75.0,0.39491589387688014,0.51
4.0,76.0,0.3927916949150873,0.51
4.0,77.0,0.3907976996539967,0.51
4.0,78.0,0.38946185993916055,0.51
4.0,79.0,0.38777763344877103,0.51
4.0,80.0,0.3860035185580757,0.52
4.0,81.0,0.38468837569376996,0.52
4.0,82.0,0.38345954541040156,0.53
4.0,83.0,0.38231474003196736,0.53
4.0,84.0,0.3812556796596646,0.53
4.0,85.0,0.3809135313494093,0.54
4.0,86.0,0.3813967829293541,0.55
4.0,87.0,0.3812619455917238,0.55
4.0,88.0,0.3809663249142005,0.55
4.0,89.0,0.3812918553800986,0.55
4.0,90.0,0.38100618578392803,0.55
4.0,91.0,0.38093220821816287,0.55
4.0,92.0,0.3801198822948322,0.55
4.0,93.0,0.37869970750037296,0.55
4.0,94.0,0.3763006141736723,0.55
4.0,95.0,0.3749802110034712,0.55
4.0,96.0,0.37405796077143033,0.55
4.0,97.0,0.3730203767382447,0.54
4.0,98.0,0.37265729104548384,0.54
4.0,99.0,0.3725874131228689,0.54
4.0,100.0,0.3725447404172175,0.54
5.0,1.0,0.5784823050949303,0.38
5.0,2.0,0.5669286623156286,0.38
5.0,3.0,0.5585065071151977,0.38
5.0,4.0,0.5528112471788691,0.38
5.0,5.0,0.5501216760622413,0.38
5.0,6.0,0.5485924093679672,0.38
5.0,7.0,0.5478328948851462,0.38
5.0,8.0,0.5480177666289949,0.38
5.0,9.0,0.5492629759188615,0.38
5.0,10.0,0.5518554340626797,0.39
5.0,11.0,0.5560077914825791,0.39
5.0,12.0,0.5581114946857356,0.41
5.0,13.0,0.5579342234145049,0.41
5.0,14.0,0.5565994864401016,0.41
5.0,15.0,0.5539660419856738,0.41
5.0,16.0,0.5504937004599156,0.41
5.0,17.0,0.5486936055025317,0.41
5.0,18.0,0.5457847496468718,0.41
5.0,19.0,0.5444246188879446,0.41
5.0,20.0,0.5443836463647265,0.41
5.0,21.0,0.5411279363419207,0.39
5.0,22.0,0.536891542658443,0.38
5.0,23.0,0.5342379513562341,0.38
5.0,24.0,0.5323253409440284,0.38
5.0,25.0,0.5306836825977606,0.38
5.0,26.0,0.5290742587164337,0.38
5.0,27.0,0.5272014103385297,0.38
5.0,28.0,0.525577093314191,0.38
5.0,29.0,0.5238329501980019,0.38
5.0,30.0,0.5218507194840154,0.38
5.0,31.0,0.520551295744474,0.38
5.0,32.0,0.5188816492935283,0.38
5.0,33.0,0.5180990708740381,0.38
5.0,34.0,0.5160870676186656,0.38
5.0,35.0,0.5131287785118427,0.38
5.0,36.0,0.5104630060435589,0.38
5.0,37.0,0.5076676270132081,0.38
5.0,38.0,0.5043507612244021,0.4
5.0,39.0,0.5016775590875477,0.4
5.0,40.0,0.4997072765063654,0.4
5.0,41.0,0.4990743217340123,0.4
5.0,42.0,0.49847718857432316,0.42
5.0,43.0,0.49748305191079234,0.42
5.0,44.0,0.4947573264502686,0.42
5.0,45.0,0.49199006549272645,0.42
5.0,46.0,0.48939278836781014,0.42
5.0,47.0,0.48620886401679986,0.42
5.0,48.0,0.4834503552463485,0.42
5.0,49.0,0.48140620642006826,0.42
5.0,50.0,0.478209642721836,0.42
5.0,51.0,0.4746241473697657,0.42
5.0,52.0,0.4705471739485159,0.42
5.0,53.0,0.465397356569854,0.42
5.0,54.0,0.4586004261478906,0.42
5.0,55.0,0.4527198364040709,0.42
5.0,56.0,0.448036860899787,0.42
5.0,57.0,0.44445822327975654,0.41
5.0,58.0,0.4410875644810852,0.41
5.0,59.0,0.43808763673140916,0.41
5.0,60.0,0.43485796918296876,0.41
5.0,61.0,0.4325251739170237,0.41
5.0,62.0,0.43034848227658207,0.41
5.0,63.0,0.4293830693486794,0.41
5.0,64.0,0.4283775210120557,0.41
5.0,65.0,0.4278956684439037,0.41
5.0,66.0,0.4288102349296638,0.41
5.0,67.0,0.4263045716502401,0.41
5.0,68.0,0.42590157003854395,0.41
5.0,69.0,0.4262920072112122,0.4
5.0,70.0,0.426513860474734,0.4
5.0,71.0,0.42513690916458,0.4
5.0,72.0,0.42543503119171144,0.39
5.0,73.0,0.4239105389866699,0.39
5.0,74.0,0.4202827318902503,0.39
5.0,75.0,0.41467458738634067,0.41
5.0,76.0,0.41265741067874406,0.41
5.0,77.0,0.411975850718603,0.4
5.0,78.0,0.4092397409059404,0.4
5.0,79.0,0.40590883145833795,0.4
5.0,80.0,0.4030593365893755,0.41
5.0,81.0,0.40080597420503383,0.41
5.0,82.0,0.3992767276978901,0.41
5.0,83.0,0.3977860592865065,0.41
5.0,84.0,0.39508295259914755,0.41
5.0,85.0,0.3924882844206834,0.42
5.0,86.0,0.3913250874785001,0.42
5.0,87.0,0.39045811612751014,0.42
5.0,88.0,0.38880316943507737,0.42
5.0,89.0,0.3880184392933417,0.42
5.0,90.0,0.3875458503133483,0.42
5.0,91.0,0.38784062488656923,0.42
5.0,92.0,0.38809113906615483,0.42
5.0,93.0,0.3869438343459402,0.42
5.0,94.0,0.3861741142545804,0.42
5.0,95.0,0.38559590604439237,0.42
5.0,96.0,0.385201475864902,0.42
5.0,97.0,0.3849718035466691,0.42
5.0,98.0,0.38514152769831134,0.42
5.0,99.0,0.38407234720381433,0.42
5.0,100.0,0.3825665905051754,0.42
6.0,1.0,0.5887828172247384,0.32
6.0,2.0,0.5890390375542162,0.32
6.0,3.0,0.5877282080646308,0.32
6.0,4.0,0.5864727852914986,0.32
6.0,5.0,0.5796877148947059,0.33
6.0,6.0,0.5759872243143804,0.33
6.0,7.0,0.5714252014338069,0.34
6.0,8.0,0.5689067925004228,0.34
6.0,9.0,0.5668214605337941,0.34
6.0,10.0,0.5637738516044869,0.36
6.0,11.0,0.5622352154614495,0.36
6.0,12.0,0.558877620155119,0.36
6.0,13.0,0.5566996867809173,0.36
6.0,14.0,0.5554031498737926,0.36
6.0,15.0,0.5553297308364512,0.36
6.0,16.0,0.5549025525436984,0.36
6.0,17.0,0.5528471545992779,0.36
6.0,18.0,0.5511307273520581,0.36
6.0,19.0,0.5495141416223803,0.36
6.0,20.0,0.548562236598511,0.36
6.0,21.0,0.5479845270764163,0.36
6.0,22.0,0.5461246790170897,0.36
6.0,23.0,0.5444192347075061,0.36
6.0,24.0,0.5433127519245203,0.36
6.0,25.0,0.5420267476934719,0.36
6.0,26.0,0.5412343075179153,0.37
6.0,27.0,0.5411524103092331,0.38
6.0,28.0,0.5408770151902071,0.38
6.0,29.0,0.5432793018320724,0.39
6.0,30.0,0.5457603413211204,0.39
6.0,31.0,0.5494128759565046,0.39
6.0,32.0,0.5507942656283851,0.41
6.0,33.0,0.5514425611583419,0.42
6.0,34.0,0.5518424421353395,0.42
6.0,35.0,0.5502883567352935,0.42
6.0,36.0,0.5496456507949499,0.42
6.0,37.0,0.5458845778322585,0.42
6.0,38.0,0.5420793616803714,0.41
6.0,39.0,0.5380035830796814,0.41
6.0,40.0,0.5334252083808132,0.41
6.0,41.0,0.5318600890215065,0.41
6.0,42.0,0.5306048306701011,0.41
6.0,43.0,0.5307343758728831,0.43
6.0,44.0,0.5317503111707718,0.43
6.0,45.0,0.5362006974804469,0.43
6.0,46.0,0.5354564717076447,0.43
6.0,47.0,0.5348469025532183,0.43
6.0,48.0,0.5310467898757215,0.43
6.0,49.0,0.5238930824186828,0.43
6.0,50.0,0.5145343543174928,0.43
6.0,51.0,0.5042461078465591,0.42
6.0,52.0,0.4959136204499165,0.42
6.0,53.0,0.4890299958817919,0.41
6.0,54.0,0.4825679725119685,0.41
6.0,55.0,0.47831563039555186,0.39
6.0,56.0,0.4758593682083323,0.39
6.0,57.0,0.473931145050987,0.39
6.0,58.0,0.47147978477377317,0.39
6.0,59.0,0.4672467395856864,0.39
6.0,60.0,0.4622562764357773,0.39
6.0,61.0,0.4585097562044683,0.39
6.0,62.0,0.4544208518387262,0.4
6.0,63.0,0.4489548788486951,0.4
6.0,64.0,0.4443928466389504,0.4
6.0,65.0,0.43997883437127067,0.4
6.0,66.0,0.4350199629214283,0.4
6.0,67.0,0.4305703778510633,0.4
6.0,68.0,0.425655030658587,0.4
6.0,69.0,0.42041170048440113,0.42
6.0,70.0,0.41571966482437966,0.42
6.0,71.0,0.41143407407578786,0.42
6.0,72.0,0.4074424010962925,0.42
6.0,73.0,0.4037087859513854,0.44
6.0,74.0,0.40125722730287955,0.44
6.0,75.0,0.39994777342814436,0.44
6.0,76.0,0.39941871216459074,0.44
6.0,77.0,0.3970062319822679,0.44
6.0,78.0,0.39500615674162726,0.44
6.0,79.0,0.39125453003026206,0.44
6.0,80.0,0.38694969568772675,0.44
6.0,81.0,0.3843997738474061,0.44
6.0,82.0,0.3815090025496299,0.44
6.0,83.0,0.37758798877799854,0.44
6.0,84.0,0.3746315548476922,0.44
6.0,85.0,0.3730643800352739,0.44
6.0,86.0,0.3722207106356552,0.44
6.0,87.0,0.37220243428570726,0.44
6.0,88.0,0.3728398230021828,0.44
6.0,89.0,0.37467253276274204,0.44
6.0,90.0,0.3762256244100427,0.44
6.0,91.0,0.37780825718980604,0.44
6.0,92.0,0.38024550831149345,0.44
6.0,93.0,0.381177296636345,0.44
6.0,94.0,0.38276439013927044,0.44
6.0,95.0,0.382584573721523,0.44
6.0,96.0,0.3832264484248975,0.44
6.0,97.0,0.38471172510046464,0.44
6.0,98.0,0.3845764056142925,0.44
6.0,99.0,0.3843981292295871,0.44
6.0,100.0,0.38472417913124357,0.44
7.0,1.0,0.5882447923621448,0.33
7.0,2.0,0.5839166973936126,0.33
7.0,3.0,0.5820996023477255,0.34
7.0,4.0,0.5801706918461034,0.34
7.0,5.0,0.5791812946228782,0.34
7.0,6.0,0.5731315524171339,0.34
7.0,7.0,0.5652635324537523,0.34
7.0,8.0,0.5597697879044963,0.34
7.0,9.0,0.5546777365272761,0.36
7.0,10.0,0.551350425125747,0.36
7.0,11.0,0.5492403793765243,0.37
7.0,12.0,0.5476516704641151,0.38
7.0,13.0,0.5473820198130986,0.38
7.0,14.0,0.5471719335525136,0.38
7.0,15.0,0.5462732663731142,0.38
7.0,16.0,0.5462832267820981,0.38
7.0,17.0,0.5487544530745593,0.38
7.0,18.0,0.552072938052383,0.38
7.0,19.0,0.5538873001004728,0.38
7.0,20.0,0.5557740206658556,0.38
7.0,21.0,0.5562776443133223,0.38
7.0,22.0,0.5591373981947787,0.38
7.0,23.0,0.5591291145417541,0.38
7.0,24.0,0.5549988789645057,0.38
7.0,25.0,0.5510453241476891,0.38
7.0,26.0,0.5460311569737305,0.38
7.0,27.0,0.542563777171026,0.38
7.0,28.0,0.542842362256691,0.38
7.0,29.0,0.5409866296858026,0.38
7.0,30.0,0.537897221974702,0.38
7.0,31.0,0.5328208879565105,0.38
7.0,32.0,0.5306420879907177,0.38
7.0,33.0,0.5273611303489738,0.38
7.0,34.0,0.5226021286239059,0.38
7.0,35.0,0.5173138781349996,0.38
7.0,36.0,0.5126238506323377,0.38
7.0,37.0,0.508083481551842,0.38
7.0,38.0,0.5017958552139952,0.38
7.0,39.0,0.49647878174216314,0.38
7.0,40.0,0.4928258122955255,0.38
7.0,41.0,0.49106151247352164,0.38
7.0,42.0,0.4914587307573911,0.38
7.0,43.0,0.49242851232622004,0.37
7.0,44.0,0.4939528689179355,0.37
7.0,45.0,0.4943238816958582,0.37
7.0,46.0,0.4941592749584798,0.37
7.0,47.0,0.49677474372047964,0.36
7.0,48.0,0.5002207200829446,0.36
7.0,49.0,0.5027088353057152,0.36
7.0,50.0,0.5053411802782877,0.36
7.0,51.0,0.5025457874647433,0.36
7.0,52.0,0.4997927324531462,0.36
7.0,53.0,0.4962175917896357,0.36
7.0,54.0,0.49504999117660997,0.36
7.0,55.0,0.49223776743728104,0.36
7.0,56.0,0.48977000104722673,0.36
7.0,57.0,0.48700919701356943,0.36
7.0,58.0,0.47941058473119447,0.36
7.0,59.0,0.47286310565145845,0.36
7.0,60.0,0.4695250150171372,0.36
7.0,61.0,0.46725639361955174,0.36
7.0,62.0,0.4610634143948884,0.36
7.0,63.0,0.4531675266716002,0.37
7.0,64.0,0.4478598874005075,0.38
7.0,65.0,0.4422900849478487,0.38
7.0,66.0,0.4384323254386675,0.38
