Cross iteration,Iteration,Cost,Accuracy
2.0,4.0,0.9588389004665286,0.28
2.0,5.0,0.9333572125710233,0.3
2.0,6.0,0.9003966970044568,0.3
2.0,7.0,0.8716975034621356,0.3
2.0,8.0,0.8362043387157322,0.32
2.0,9.0,0.8116249191031246,0.32
2.0,10.0,0.7852893795015354,0.32
2.0,11.0,0.76926461076656,0.32
2.0,12.0,0.7574150133915203,0.32
2.0,13.0,0.7460359414440171,0.32
2.0,14.0,0.7372365911882784,0.32
2.0,15.0,0.7329359028981567,0.32
2.0,16.0,0.7355466456809908,0.32
2.0,17.0,0.7454683363619884,0.32
2.0,18.0,0.7579574633946956,0.33
2.0,19.0,0.7681674079624852,0.33
2.0,20.0,0.7771631942173992,0.33
2.0,21.0,0.7852678926041526,0.33
2.0,22.0,0.7912304252431057,0.33
2.0,23.0,0.7874993305437178,0.34
2.0,24.0,0.7739165035183996,0.33
2.0,25.0,0.7652034465136787,0.33
2.0,26.0,0.7570172650376957,0.33
2.0,27.0,0.7527420214236319,0.33
2.0,28.0,0.7547758266568148,0.34
2.0,29.0,0.7553832206903225,0.34
2.0,30.0,0.7562702338278074,0.34
2.0,31.0,0.7581932858261474,0.34
2.0,32.0,0.7616568369650024,0.34
2.0,33.0,0.7649439266849622,0.34
2.0,34.0,0.7622615727045847,0.34
2.0,35.0,0.7534261058486065,0.34
2.0,36.0,0.740712343498974,0.34
2.0,37.0,0.7241459032857037,0.33
2.0,38.0,0.7116871563838285,0.33
2.0,39.0,0.7052712287960003,0.32
2.0,40.0,0.701214651670745,0.32
2.0,41.0,0.700111419051542,0.32
2.0,42.0,0.7001118125730531,0.32
2.0,43.0,0.7007858838086286,0.32
2.0,44.0,0.7003905824447085,0.31
2.0,45.0,0.7016848508362505,0.31
2.0,46.0,0.7037243302912326,0.31
2.0,47.0,0.7074347692703931,0.31
2.0,48.0,0.710161924517599,0.31
2.0,49.0,0.7102171059590747,0.31
2.0,50.0,0.7058497231562456,0.31
2.0,51.0,0.6991459110754683,0.31
2.0,52.0,0.6963577201051769,0.31
2.0,53.0,0.6909364603593879,0.31
2.0,54.0,0.6831731376972388,0.31
2.0,55.0,0.6752518704381899,0.31
2.0,56.0,0.6714889959188121,0.31
2.0,57.0,0.663427322694727,0.31
2.0,58.0,0.6541343355469865,0.31
2.0,59.0,0.6443249046634061,0.31
2.0,60.0,0.6356569630926271,0.31
2.0,61.0,0.6269434281522924,0.31
2.0,62.0,0.6187926415823917,0.31
2.0,63.0,0.6106215771877415,0.31
2.0,64.0,0.6030441992568948,0.31
2.0,65.0,0.5944998221876829,0.31
2.0,66.0,0.5865369363448351,0.33
2.0,67.0,0.5806613599204898,0.33
2.0,68.0,0.5742937770303668,0.33
2.0,69.0,0.5690139599652294,0.35
2.0,70.0,0.5639799015169786,0.36
2.0,71.0,0.559853493925829,0.36
2.0,72.0,0.5566472608259825,0.36
2.0,73.0,0.5538976452685617,0.37
2.0,74.0,0.5516163328100855,0.37
2.0,75.0,0.549988271217193,0.37
2.0,76.0,0.550420280354616,0.38
2.0,77.0,0.5527553284669582,0.38
2.0,78.0,0.5569992730876523,0.41
2.0,79.0,0.5601931766230267,0.41
2.0,80.0,0.5591784699852489,0.41
2.0,81.0,0.558679582217755,0.41
2.0,82.0,0.5572791100929944,0.41
2.0,83.0,0.5548925076315142,0.41
2.0,84.0,0.5516633009681494,0.41
2.0,85.0,0.5477555990899192,0.41
2.0,86.0,0.5412668136383721,0.41
2.0,87.0,0.5363927873065583,0.41
2.0,88.0,0.5339612119668887,0.39
2.0,89.0,0.5313065851858079,0.39
2.0,90.0,0.5287016559472086,0.39
2.0,91.0,0.5272583569010894,0.39
2.0,92.0,0.5241341289964297,0.39
2.0,93.0,0.5201654696941302,0.39
2.0,94.0,0.5184261301447245,0.39
2.0,95.0,0.5178934078691133,0.39
2.0,96.0,0.5177744639198117,0.39
2.0,97.0,0.5206602865820416,0.39
2.0,98.0,0.5230996691819834,0.37
2.0,99.0,0.5247264785173152,0.37
2.0,100.0,0.5277193087003675,0.37
3.0,1.0,1.0005201765416374,0.38
3.0,2.0,0.9833665053976354,0.38
3.0,3.0,0.9715638925015424,0.38
3.0,4.0,0.9539678194934188,0.38
3.0,5.0,0.9238925565169673,0.38
3.0,6.0,0.8941857965643284,0.39
3.0,7.0,0.8773641881173385,0.39
3.0,8.0,0.8545543750465406,0.41
3.0,9.0,0.8252968938256103,0.41
3.0,10.0,0.8001191046827745,0.41
3.0,11.0,0.7790958804827011,0.41
3.0,12.0,0.759433086199919,0.41
3.0,13.0,0.7460989088830154,0.41
3.0,14.0,0.7395462157689402,0.41
3.0,15.0,0.7385893161053386,0.42
3.0,16.0,0.7428895604770994,0.42
3.0,17.0,0.7504888542276696,0.42
3.0,18.0,0.7597990847886513,0.42
3.0,19.0,0.7661220452447508,0.43
3.0,20.0,0.771190751767564,0.43
3.0,21.0,0.7778852241621079,0.43
3.0,22.0,0.7852375696742793,0.43
3.0,23.0,0.7904446502594776,0.43
3.0,24.0,0.7956250020398543,0.43
3.0,25.0,0.7963372142243333,0.43
3.0,26.0,0.7911478916690374,0.43
3.0,27.0,0.7831994332892969,0.43
3.0,28.0,0.7759041042931422,0.43
3.0,29.0,0.7682035566901085,0.43
3.0,30.0,0.7558202494970067,0.43
3.0,31.0,0.745570183838784,0.43
3.0,32.0,0.7374846493337993,0.43
3.0,33.0,0.7308671334052133,0.43
3.0,34.0,0.7275792950058373,0.43
3.0,35.0,0.7210582120571596,0.43
3.0,36.0,0.7127295362921037,0.43
3.0,37.0,0.7055145732403627,0.43
3.0,38.0,0.6998490094677523,0.43
3.0,39.0,0.6943995116400111,0.43
3.0,40.0,0.6888658929327658,0.43
3.0,41.0,0.6850378969094315,0.42
3.0,42.0,0.677481857888571,0.42
3.0,43.0,0.6704853355117855,0.42
3.0,44.0,0.6622616570965205,0.41
3.0,45.0,0.6552918413129745,0.42
3.0,46.0,0.6497234175052822,0.42
3.0,47.0,0.6449708977576201,0.42
3.0,48.0,0.6401068302127075,0.44
3.0,49.0,0.6358975514200292,0.44
3.0,50.0,0.6305897722553405,0.44
3.0,51.0,0.6256714035720061,0.44
3.0,52.0,0.621556499086766,0.44
3.0,53.0,0.6179055710162679,0.44
3.0,54.0,0.6151348494377799,0.43
3.0,55.0,0.6122208803001291,0.43
3.0,56.0,0.6092006017129332,0.43
3.0,57.0,0.6070125208958831,0.43
3.0,58.0,0.6060833660559085,0.42
3.0,59.0,0.6073254567545454,0.42
3.0,60.0,0.6097490326015143,0.42
3.0,61.0,0.6121972940336725,0.4
3.0,62.0,0.6166361476409772,0.4
3.0,63.0,0.6222731232303349,0.4
3.0,64.0,0.6219300804682593,0.4
3.0,65.0,0.6228615637729535,0.4
3.0,66.0,0.6250768783090129,0.4
3.0,67.0,0.6222502287882107,0.4
3.0,68.0,0.614845122681122,0.4
3.0,69.0,0.6056372805986246,0.4
3.0,70.0,0.5974195025076312,0.41
3.0,71.0,0.5909128466290376,0.43
3.0,72.0,0.5869436965852892,0.44
3.0,73.0,0.5844784650387644,0.44
3.0,74.0,0.5839507174013904,0.46
3.0,75.0,0.5849443033895625,0.46
3.0,76.0,0.5860227984452152,0.46
3.0,77.0,0.5871786509221768,0.46
3.0,78.0,0.5844443833357305,0.46
3.0,79.0,0.5804858201895872,0.46
3.0,80.0,0.5743074860197902,0.46
3.0,81.0,0.5686200569790049,0.46
3.0,82.0,0.5617373208638383,0.46
3.0,83.0,0.5559043691720367,0.45
3.0,84.0,0.5512689758400163,0.44
3.0,85.0,0.5474367641250718,0.43
3.0,86.0,0.543624181035986,0.43
3.0,87.0,0.5404422492803149,0.43
3.0,88.0,0.5376618059424618,0.43
3.0,89.0,0.5349472754457555,0.43
3.0,90.0,0.5322829559419254,0.43
3.0,91.0,0.5296612653548807,0.43
3.0,92.0,0.5273676784699516,0.42
3.0,93.0,0.5249058097433232,0.41
3.0,94.0,0.5218272827970907,0.41
3.0,95.0,0.517997917408274,0.41
3.0,96.0,0.5133435894616406,0.43
3.0,97.0,0.5086189428229008,0.43
3.0,98.0,0.5039626934421731,0.44
3.0,99.0,0.49773440332539126,0.44
3.0,100.0,0.48840752091170386,0.46
4.0,1.0,0.9803483572789733,0.28
4.0,2.0,0.9465487560218492,0.28
4.0,3.0,0.9059582040949418,0.28
4.0,4.0,0.8713376751512283,0.28
4.0,5.0,0.8413053757131848,0.3
4.0,6.0,0.8091690645524179,0.3
4.0,7.0,0.7788758336523558,0.3
4.0,8.0,0.7603648119455048,0.3
4.0,9.0,0.7512272527606421,0.3
4.0,10.0,0.7429519806002659,0.31
4.0,11.0,0.7388186788935603,0.32
4.0,12.0,0.7367502664697627,0.32
4.0,13.0,0.7363596411911241,0.32
4.0,14.0,0.7366821601325978,0.32
4.0,15.0,0.7377315481042453,0.32
4.0,16.0,0.7403410733587911,0.33
4.0,17.0,0.7453271134944117,0.33
4.0,18.0,0.7505771414191381,0.33
4.0,19.0,0.7542699240206704,0.33
4.0,20.0,0.7577896383046333,0.33
4.0,21.0,0.7606714826844998,0.33
4.0,22.0,0.7634722623053284,0.33
4.0,23.0,0.7599154509794597,0.33
4.0,24.0,0.7521809279644036,0.33
4.0,25.0,0.7429063714500161,0.32
4.0,26.0,0.7361253752450015,0.31
4.0,27.0,0.7339954881605265,0.31
4.0,28.0,0.7350952535956544,0.3
4.0,29.0,0.7388607151275264,0.3
4.0,30.0,0.7441208809013021,0.3
4.0,31.0,0.7470766377654472,0.3
4.0,32.0,0.749947063744125,0.3
4.0,33.0,0.7521840438829098,0.29
4.0,34.0,0.7515348153422309,0.29
4.0,35.0,0.7470018514572869,0.29
4.0,36.0,0.7424858781749891,0.29
4.0,37.0,0.7374594239301312,0.29
4.0,38.0,0.7329026576819214,0.29
4.0,39.0,0.7277567992254459,0.29
4.0,40.0,0.7241890681951555,0.3
4.0,41.0,0.719515076665605,0.3
4.0,42.0,0.7160057494548898,0.3
4.0,43.0,0.7119343104897888,0.3
4.0,44.0,0.7083271979195417,0.3
4.0,45.0,0.7056018102355879,0.3
4.0,46.0,0.7026044859094953,0.31
4.0,47.0,0.699644983034298,0.31
4.0,48.0,0.6963183404950826,0.31
4.0,49.0,0.6926020116664802,0.31
4.0,50.0,0.6884990810941758,0.32
4.0,51.0,0.6844701206087919,0.32
4.0,52.0,0.6785436646737296,0.32
4.0,53.0,0.6726222076034382,0.32
4.0,54.0,0.6674113790531349,0.32
4.0,55.0,0.6606892544177324,0.32
4.0,56.0,0.652703999332846,0.32
4.0,57.0,0.6460304286326972,0.32
4.0,58.0,0.6411943897479889,0.32
4.0,59.0,0.6368673765539783,0.32
4.0,60.0,0.6333386356570038,0.32
4.0,61.0,0.6295473086246346,0.32
4.0,62.0,0.6225768796400044,0.32
4.0,63.0,0.6150618685289385,0.32
4.0,64.0,0.6083845136550774,0.33
4.0,65.0,0.6032405546450413,0.33
4.0,66.0,0.5958770105757158,0.33
4.0,67.0,0.5890492726896405,0.33
4.0,68.0,0.584284954098528,0.34
4.0,69.0,0.5799136041288959,0.34
4.0,70.0,0.574894348732221,0.34
4.0,71.0,0.5678227478652916,0.34
4.0,72.0,0.558925152686593,0.35
4.0,73.0,0.5502539960280345,0.37
4.0,74.0,0.5429212638590066,0.37
4.0,75.0,0.5362286543528917,0.38
4.0,76.0,0.5304838552407982,0.38
4.0,77.0,0.5252725072960588,0.38
4.0,78.0,0.5214536273561444,0.39
4.0,79.0,0.5173140123423897,0.39
4.0,80.0,0.5132291081164365,0.39
4.0,81.0,0.5087034229223387,0.39
4.0,82.0,0.5033944778442516,0.38
4.0,83.0,0.4975531882078377,0.39
4.0,84.0,0.4925558332709753,0.39
4.0,85.0,0.4889810024745996,0.39
4.0,86.0,0.4851799584083025,0.39
4.0,87.0,0.48313321682068205,0.39
4.0,88.0,0.48076097199083434,0.39
4.0,89.0,0.47805971593042385,0.39
4.0,90.0,0.47490671613974134,0.39
4.0,91.0,0.47350508259004304,0.39
4.0,92.0,0.47200078247520816,0.39
4.0,93.0,0.47099270232655466,0.38
4.0,94.0,0.46945006064012457,0.39
4.0,95.0,0.4671940728888491,0.39
4.0,96.0,0.4660957802552427,0.39
4.0,97.0,0.4652836906153402,0.39
4.0,98.0,0.4639374697106539,0.4
4.0,99.0,0.46080656728673386,0.4
4.0,100.0,0.45408475309819823,0.42
5.0,1.0,0.9959358175490788,0.26
5.0,2.0,0.9793441628853696,0.26
5.0,3.0,0.9473451757602204,0.26
5.0,4.0,0.9108913266137602,0.26
5.0,5.0,0.8685384622186576,0.26
5.0,6.0,0.830920312767636,0.27
5.0,7.0,0.7913031828706868,0.27
5.0,8.0,0.7662273096189547,0.28
5.0,9.0,0.7450495602904457,0.28
5.0,10.0,0.7316060084384216,0.28
5.0,11.0,0.7253472037637736,0.28
5.0,12.0,0.7226940945467986,0.29
5.0,13.0,0.7221108562526964,0.3
5.0,14.0,0.7223504214903943,0.3
5.0,15.0,0.7230578359432173,0.3
5.0,16.0,0.7229654131292091,0.3
5.0,17.0,0.7228854991641557,0.3
5.0,18.0,0.725511916224338,0.3
5.0,19.0,0.7225261037819886,0.3
5.0,20.0,0.7174111333229217,0.31
5.0,21.0,0.7103205580372127,0.31
5.0,22.0,0.7044273116429236,0.31
5.0,23.0,0.6943453164796816,0.3
5.0,24.0,0.6858892476665448,0.3
5.0,25.0,0.6772130898653949,0.3
5.0,26.0,0.6655601801810501,0.3
5.0,27.0,0.6566735859994944,0.31
5.0,28.0,0.6463773466428222,0.31
5.0,29.0,0.6374956309661324,0.31
5.0,30.0,0.6274402874170008,0.31
5.0,31.0,0.6163326375396974,0.3
5.0,32.0,0.6033407684112806,0.31
5.0,33.0,0.5894708980965516,0.33
5.0,34.0,0.5766534225567238,0.35
5.0,35.0,0.5677454713246046,0.35
5.0,36.0,0.5590477636841104,0.35
5.0,37.0,0.5509616195392723,0.35
5.0,38.0,0.5440402591887965,0.35
5.0,39.0,0.5362704440942032,0.35
5.0,40.0,0.528006176648379,0.35
5.0,41.0,0.519060446305674,0.36
5.0,42.0,0.5099508352170103,0.36
5.0,43.0,0.5019557068212773,0.36
5.0,44.0,0.49380144473860227,0.35
5.0,45.0,0.4869143048884278,0.35
5.0,46.0,0.48075747985476736,0.35
5.0,47.0,0.4753948880314048,0.35
5.0,48.0,0.4702091906067163,0.36
5.0,49.0,0.46550273797460184,0.36
5.0,50.0,0.4605235490332013,0.36
5.0,51.0,0.45498707090383117,0.36
5.0,52.0,0.44959164592923984,0.36
5.0,53.0,0.44428286522413807,0.37
5.0,54.0,0.44076187802285594,0.37
5.0,55.0,0.4371485527383175,0.38
5.0,56.0,0.43361272483006696,0.39
5.0,57.0,0.43058582421999475,0.39
5.0,58.0,0.428747288054865,0.39
5.0,59.0,0.42813177944885145,0.4
5.0,60.0,0.4276587769969676,0.41
5.0,61.0,0.4279555942281593,0.41
5.0,62.0,0.4292912430603849,0.41
5.0,63.0,0.4290539076359002,0.43
5.0,64.0,0.42852768994738616,0.43
5.0,65.0,0.4304584273603955,0.43
5.0,66.0,0.43288630329070416,0.43
5.0,67.0,0.43573897469508843,0.43
5.0,68.0,0.44131564086379116,0.43
5.0,69.0,0.4506023994105019,0.44
5.0,70.0,0.4626997060953165,0.45
5.0,71.0,0.47261806335193673,0.45
5.0,72.0,0.47930794712164004,0.46
5.0,73.0,0.4738085991730962,0.46
5.0,74.0,0.4678565556314138,0.46
5.0,75.0,0.46091812802330356,0.46
5.0,76.0,0.4522447840575449,0.46
5.0,77.0,0.4443860397813217,0.46
5.0,78.0,0.4325126547466048,0.46
5.0,79.0,0.4197163946056073,0.45
5.0,80.0,0.4027959093045802,0.45
5.0,81.0,0.3881361631332125,0.45
5.0,82.0,0.37254430439432995,0.45
5.0,83.0,0.3588366441467637,0.45
5.0,84.0,0.3475992024775728,0.44
5.0,85.0,0.3392249345101203,0.44
5.0,86.0,0.3342250700506584,0.42
5.0,87.0,0.3295464377218837,0.42
5.0,88.0,0.3229793696017618,0.42
5.0,89.0,0.31794349717590564,0.42
5.0,90.0,0.3148953079317687,0.42
5.0,91.0,0.31420859930769185,0.42
5.0,92.0,0.3111209375634346,0.43
5.0,93.0,0.3079620369655418,0.43
5.0,94.0,0.30149266479237663,0.44
5.0,95.0,0.29590442003737566,0.45
5.0,96.0,0.2908219755365766,0.45
5.0,97.0,0.28523035464575164,0.46
5.0,98.0,0.27985127828592843,0.46
5.0,99.0,0.2746147869450291,0.46
5.0,100.0,0.2711297737743191,0.46
6.0,1.0,0.9961098981974067,0.29
6.0,2.0,0.9790754251139068,0.29
6.0,3.0,0.9524626012218582,0.29
6.0,4.0,0.9249998324489959,0.29
6.0,5.0,0.8937489901742193,0.32
6.0,6.0,0.8681645747813308,0.33
6.0,7.0,0.8578303988819088,0.33
6.0,8.0,0.8471864213108443,0.34
6.0,9.0,0.8265274030047526,0.34
6.0,10.0,0.8063358096089307,0.34
6.0,11.0,0.7907397556079636,0.34
6.0,12.0,0.7723880089047881,0.35
6.0,13.0,0.7581497389731101,0.35
6.0,14.0,0.7472025690681348,0.35
6.0,15.0,0.7407966389454463,0.35
6.0,16.0,0.7380465382545692,0.35
6.0,17.0,0.7353228707741,0.35
6.0,18.0,0.7325837300524708,0.35
6.0,19.0,0.7312846034568018,0.35
6.0,20.0,0.7307115509826257,0.35
6.0,21.0,0.7282531362268919,0.36
6.0,22.0,0.7267640888061582,0.36
6.0,23.0,0.7262660934342919,0.36
6.0,24.0,0.7261114937676121,0.36
6.0,25.0,0.7257305806070928,0.36
6.0,26.0,0.7251140821585268,0.36
6.0,27.0,0.7245885170915018,0.36
6.0,28.0,0.7243073259351551,0.36
6.0,29.0,0.7234268066731736,0.36
6.0,30.0,0.7222837668071042,0.36
6.0,31.0,0.7220669178490478,0.36
6.0,32.0,0.7209697682171432,0.36
6.0,33.0,0.7200444264241795,0.36
6.0,34.0,0.7216591478787522,0.37
6.0,35.0,0.724695079033387,0.37
6.0,36.0,0.7275378435592531,0.4
6.0,37.0,0.7315835715084889,0.4
6.0,38.0,0.7338744953724257,0.4
6.0,39.0,0.7314234060752058,0.4
6.0,40.0,0.7265433551377883,0.4
6.0,41.0,0.7235411493294391,0.4
6.0,42.0,0.7214044771206037,0.4
6.0,43.0,0.7155876432029502,0.4
6.0,44.0,0.7063654482174418,0.4
6.0,45.0,0.6945697393567272,0.39
6.0,46.0,0.6855044069054274,0.39
6.0,47.0,0.6767928344327097,0.39
6.0,48.0,0.6699811525338828,0.39
6.0,49.0,0.6653154136927424,0.39
6.0,50.0,0.6593618533638286,0.39
6.0,51.0,0.6504843697179734,0.39
6.0,52.0,0.6426991551722436,0.39
6.0,53.0,0.6359246849607851,0.39
6.0,54.0,0.6295655582864504,0.38
6.0,55.0,0.6221731415384688,0.38
6.0,56.0,0.6141561544056788,0.38
6.0,57.0,0.6074162582310417,0.38
6.0,58.0,0.6012585599204582,0.38
6.0,59.0,0.5946275488134422,0.38
6.0,60.0,0.5880727724111088,0.38
6.0,61.0,0.579379277517134,0.38
6.0,62.0,0.5720929459670046,0.39
6.0,63.0,0.5626858975715736,0.39
6.0,64.0,0.5516950111821741,0.41
6.0,65.0,0.5428894885471411,0.42
6.0,66.0,0.5339606904296015,0.42
6.0,67.0,0.5270878885216678,0.42
6.0,68.0,0.5197136552294499,0.43
6.0,69.0,0.5120339318221018,0.44
6.0,70.0,0.5043899904143145,0.45
6.0,71.0,0.495632030038093,0.45
6.0,72.0,0.4877705534134543,0.45
6.0,73.0,0.47932387815121424,0.45
6.0,74.0,0.47163963948671717,0.46
6.0,75.0,0.4630670741692502,0.48
6.0,76.0,0.45609995315284585,0.49
6.0,77.0,0.45030529386830753,0.49
6.0,78.0,0.44413773139116974,0.49
6.0,79.0,0.4390046191953266,0.49
6.0,80.0,0.4353243545840692,0.46
6.0,81.0,0.433924544619745,0.45
6.0,82.0,0.4348964717471026,0.44
6.0,83.0,0.4367325344421919,0.42
6.0,84.0,0.44128845762195795,0.41
6.0,85.0,0.44562939683466224,0.41
6.0,86.0,0.4499676525111324,0.4
6.0,87.0,0.4546004042959303,0.39
6.0,88.0,0.45806332636890035,0.39
6.0,89.0,0.46308549138785543,0.38
6.0,90.0,0.4645619115818786,0.38
6.0,91.0,0.466746463060539,0.37
6.0,92.0,0.4672071016158894,0.37
6.0,93.0,0.46386022301196084,0.4
6.0,94.0,0.4614857106004646,0.4
6.0,95.0,0.45732864827454667,0.4
6.0,96.0,0.4534516929169946,0.4
6.0,97.0,0.45166407132659847,0.4
6.0,98.0,0.4445051996058693,0.41
6.0,99.0,0.4374945253436289,0.42
6.0,100.0,0.42917034756006317,0.43
7.0,1.0,0.9852625359694706,0.29
7.0,2.0,0.9540388122856263,0.29
7.0,3.0,0.923441890856378,0.3
7.0,4.0,0.8975137264690239,0.31
7.0,5.0,0.8641662581442613,0.31
7.0,6.0,0.8362049320076728,0.31
7.0,7.0,0.8144980546705615,0.31
7.0,8.0,0.791973349684279,0.31
7.0,9.0,0.7680051625555101,0.31
7.0,10.0,0.7499999144668028,0.31
7.0,11.0,0.7411866642910014,0.31
7.0,12.0,0.738059149255917,0.31
7.0,13.0,0.743037644495647,0.31
7.0,14.0,0.7546811456811223,0.31
7.0,15.0,0.7679735417477312,0.31
7.0,16.0,0.7822439573532461,0.31
7.0,17.0,0.7902225648330325,0.31
7.0,18.0,0.791625927087636,0.31
7.0,19.0,0.7846757639765802,0.31
7.0,20.0,0.7806941578804512,0.31
7.0,21.0,0.7749469468555619,0.31
7.0,22.0,0.7701723383083477,0.31
7.0,23.0,0.7685002286358451,0.31
7.0,24.0,0.7665465096270195,0.31
7.0,25.0,0.7653092343213506,0.31
7.0,26.0,0.762281540686542,0.31
7.0,27.0,0.7560836574716936,0.31
7.0,28.0,0.7492019474292337,0.31
7.0,29.0,0.743815739260899,0.31
7.0,30.0,0.7360398474419776,0.31
7.0,31.0,0.7286257013039747,0.31
7.0,32.0,0.7229692566212835,0.31
7.0,33.0,0.7189951923505725,0.31
7.0,34.0,0.7120296795030279,0.31
7.0,35.0,0.7037484219206902,0.3
7.0,36.0,0.6958223369827136,0.3
7.0,37.0,0.6904365678363359,0.3
7.0,38.0,0.685810315552432,0.29
7.0,39.0,0.6820764067903816,0.28
7.0,40.0,0.6788312192238171,0.28
7.0,41.0,0.6785486154536033,0.28
7.0,42.0,0.6779110905730288,0.28
7.0,43.0,0.6754851063330557,0.27
7.0,44.0,0.6734061913649977,0.27
7.0,45.0,0.6710348761564158,0.27
7.0,46.0,0.6686582836871287,0.27
7.0,47.0,0.6625185883948419,0.27
7.0,48.0,0.6574476748365597,0.27
7.0,49.0,0.6523932599024995,0.27
7.0,50.0,0.6472329666530381,0.27
7.0,51.0,0.6430510509446561,0.27
7.0,52.0,0.6368077900925597,0.27
7.0,53.0,0.6292828419902614,0.28
7.0,54.0,0.6239502269472533,0.28
7.0,55.0,0.6200660303637322,0.28
7.0,56.0,0.6150548806008701,0.28
7.0,57.0,0.6106624490126689,0.29
7.0,58.0,0.6039078045635276,0.3
7.0,59.0,0.5976624592215667,0.33
7.0,60.0,0.5932637123858902,0.33
7.0,61.0,0.5909167392316408,0.34
7.0,62.0,0.5888712339661806,0.33
7.0,63.0,0.5898894877579743,0.32
7.0,64.0,0.590308455888938,0.32
7.0,65.0,0.5897602738095259,0.32
7.0,66.0,0.5888600431218913,0.32
7.0,67.0,0.5885143198024303,0.32
