Cross iteration,Iteration,Cost,Accuracy
2.0,23.0,0.2500651321776007,0.53
2.0,24.0,0.25003876822800036,0.53
2.0,25.0,0.2500477343342455,0.53
2.0,26.0,0.25004965651442423,0.53
2.0,27.0,0.2500405938732416,0.53
2.0,28.0,0.2500731384179053,0.53
2.0,29.0,0.2500962788190525,0.53
2.0,30.0,0.2500446478724809,0.53
2.0,31.0,0.2500344900552244,0.53
2.0,32.0,0.25003352907587917,0.53
2.0,33.0,0.2500412926123086,0.53
2.0,34.0,0.2500314730300261,0.53
2.0,35.0,0.250075957312482,0.53
2.0,36.0,0.2503452186835296,0.53
2.0,37.0,0.2504715650480198,0.53
2.0,38.0,0.25049000014274186,0.53
2.0,39.0,0.25057866018983654,0.53
2.0,40.0,0.2505435966964801,0.53
2.0,41.0,0.2504102187342437,0.53
2.0,42.0,0.25023320673494226,0.53
2.0,43.0,0.2500804891663055,0.53
2.0,44.0,0.25002116686725384,0.53
2.0,45.0,0.2501153385255399,0.53
2.0,46.0,0.25026579273726146,0.53
2.0,47.0,0.25036551683493113,0.53
2.0,48.0,0.2507390355962899,0.53
2.0,49.0,0.2510140986938934,0.53
2.0,50.0,0.2513941918586473,0.53
2.0,51.0,0.25188726229165137,0.53
2.0,52.0,0.25249689934481234,0.53
2.0,53.0,0.25321824599019216,0.53
2.0,54.0,0.25512583581391823,0.53
2.0,55.0,0.2566053194872371,0.53
2.0,56.0,0.25742550048951707,0.53
2.0,57.0,0.2575258320254415,0.53
2.0,58.0,0.25766159089973706,0.53
2.0,59.0,0.2571313956545447,0.53
2.0,60.0,0.25547891326617617,0.53
2.0,61.0,0.2542705465168656,0.53
2.0,62.0,0.2534101264030975,0.53
2.0,63.0,0.2524113894561526,0.53
2.0,64.0,0.2511534891869106,0.53
2.0,65.0,0.25020109959945447,0.53
2.0,66.0,0.2500569595658857,0.53
2.0,67.0,0.25033651658774303,0.53
2.0,68.0,0.2506755042365916,0.53
2.0,69.0,0.25069206382964776,0.53
2.0,70.0,0.2504051530583557,0.53
2.0,71.0,0.2500745424942866,0.53
2.0,72.0,0.2500223610278321,0.53
2.0,73.0,0.250060002888137,0.53
2.0,74.0,0.2502014579946956,0.53
2.0,75.0,0.2506642792210798,0.53
2.0,76.0,0.2511273666706748,0.53
2.0,77.0,0.2520982820457657,0.53
2.0,78.0,0.2543177019721188,0.53
2.0,79.0,0.2563929081519485,0.53
2.0,80.0,0.25790570790453266,0.53
2.0,81.0,0.25865403185135294,0.53
2.0,82.0,0.25936892054638044,0.53
2.0,83.0,0.2600358734246466,0.53
2.0,84.0,0.26064201469430903,0.53
2.0,85.0,0.2611802368685846,0.53
2.0,86.0,0.26343613492490864,0.53
2.0,87.0,0.2665340197006089,0.53
2.0,88.0,0.2693728737446209,0.53
2.0,89.0,0.27303133881734143,0.53
2.0,90.0,0.27490012034539635,0.53
2.0,91.0,0.2736969902289318,0.53
2.0,92.0,0.27000255103276527,0.53
2.0,93.0,0.2647748393623534,0.53
2.0,94.0,0.2607316628256676,0.53
2.0,95.0,0.2563477473690883,0.53
2.0,96.0,0.2530235127193548,0.53
2.0,97.0,0.25090832613416714,0.53
2.0,98.0,0.2500952957236117,0.53
2.0,99.0,0.2501210609337667,0.53
2.0,100.0,0.25050962635240936,0.53
3.0,1.0,0.4920480227245736,0.47
3.0,2.0,0.47381124453804707,0.47
3.0,3.0,0.45156294906497846,0.47
3.0,4.0,0.4269849777042571,0.47
3.0,5.0,0.39849754448781877,0.47
3.0,6.0,0.3686621193513479,0.47
3.0,7.0,0.33971610367925265,0.47
3.0,8.0,0.3154803733495338,0.47
3.0,9.0,0.295918620103867,0.47
3.0,10.0,0.27934480016339025,0.47
3.0,11.0,0.2663748851675948,0.47
3.0,12.0,0.2579529983616732,0.47
3.0,13.0,0.252619988356308,0.47
3.0,14.0,0.25021450932423184,0.47
3.0,15.0,0.2503943309482183,0.47
3.0,16.0,0.2526945378213472,0.47
3.0,17.0,0.2565833209789378,0.47
3.0,18.0,0.2606690336309831,0.47
3.0,19.0,0.2650710137646387,0.47
3.0,20.0,0.26945564401307776,0.47
3.0,21.0,0.2735437858476207,0.47
3.0,22.0,0.279820073759329,0.47
3.0,23.0,0.28694333292424884,0.47
3.0,24.0,0.2914436012032565,0.47
3.0,25.0,0.293068670838814,0.47
3.0,26.0,0.29196868218244765,0.47
3.0,27.0,0.2885760906531444,0.47
3.0,28.0,0.28349599784631974,0.47
3.0,29.0,0.2787466733919788,0.47
3.0,30.0,0.27198445336646804,0.47
3.0,31.0,0.26652270264264477,0.47
3.0,32.0,0.26135642488236355,0.47
3.0,33.0,0.2562491492680745,0.47
3.0,34.0,0.25222763962743094,0.47
3.0,35.0,0.2502605424209177,0.47
3.0,36.0,0.25018176272613857,0.47
3.0,37.0,0.25171637652705364,0.47
3.0,38.0,0.25399800810843054,0.47
3.0,39.0,0.2576023530567766,0.47
3.0,40.0,0.2609368975983863,0.47
3.0,41.0,0.26250435752606266,0.47
3.0,42.0,0.2639180898355619,0.47
3.0,43.0,0.2661395869579164,0.47
3.0,44.0,0.2670295163174714,0.47
3.0,45.0,0.2676716286298466,0.47
3.0,46.0,0.26807025975238,0.47
3.0,47.0,0.26933548774228294,0.47
3.0,48.0,0.2702638764116144,0.47
3.0,49.0,0.27085535571881014,0.47
3.0,50.0,0.27112510417844904,0.47
3.0,51.0,0.271100110927873,0.47
3.0,52.0,0.27198632750719337,0.47
3.0,53.0,0.2724924775844476,0.47
3.0,54.0,0.27264190954772305,0.47
3.0,55.0,0.27128708138923335,0.47
3.0,56.0,0.26767580942933766,0.47
3.0,57.0,0.2618522092000475,0.47
3.0,58.0,0.25764735558091234,0.47
3.0,59.0,0.25369745419749923,0.47
3.0,60.0,0.2511619106531467,0.47
3.0,61.0,0.25013953330932726,0.47
3.0,62.0,0.25003477275358543,0.47
3.0,63.0,0.2503838813372033,0.47
3.0,64.0,0.2513864139384258,0.47
3.0,65.0,0.2529205634019597,0.47
3.0,66.0,0.2538170313759935,0.47
3.0,67.0,0.2548125748464237,0.47
3.0,68.0,0.25528231477119834,0.47
3.0,69.0,0.2552044113669357,0.47
3.0,70.0,0.25581026521949135,0.47
3.0,71.0,0.25779747312436435,0.47
3.0,72.0,0.25983859496230444,0.47
3.0,73.0,0.2609844898820909,0.47
3.0,74.0,0.26116504992275485,0.47
3.0,75.0,0.26130133632040103,0.47
3.0,76.0,0.2613952253810927,0.47
3.0,77.0,0.2623215480678429,0.47
3.0,78.0,0.26311812704468657,0.47
3.0,79.0,0.264728088444005,0.47
3.0,80.0,0.26611661125993863,0.47
3.0,81.0,0.2683181634819022,0.47
3.0,82.0,0.2713279377806119,0.47
3.0,83.0,0.27266610634965843,0.47
3.0,84.0,0.2735686164981807,0.47
3.0,85.0,0.27282155143049386,0.47
3.0,86.0,0.27186933184844086,0.47
3.0,87.0,0.27193839361809813,0.47
3.0,88.0,0.27055158315306566,0.47
3.0,89.0,0.26912519444513766,0.47
3.0,90.0,0.26770528207776945,0.47
3.0,91.0,0.2673673422189434,0.47
3.0,92.0,0.2658818535601651,0.47
3.0,93.0,0.2626380167268374,0.47
3.0,94.0,0.2592486298888365,0.47
3.0,95.0,0.25607044623430747,0.47
3.0,96.0,0.25387515550582374,0.47
3.0,97.0,0.25204186807384804,0.47
3.0,98.0,0.25097505042528445,0.47
3.0,99.0,0.2502642621427395,0.47
3.0,100.0,0.25002062726946345,0.47
4.0,1.0,0.48792814803215856,0.56
4.0,2.0,0.4741403180713082,0.56
4.0,3.0,0.4591344033428008,0.56
4.0,4.0,0.4400434990839253,0.56
4.0,5.0,0.418399729232725,0.56
4.0,6.0,0.3925738875169449,0.56
4.0,7.0,0.36500041577378084,0.56
4.0,8.0,0.3402382270799469,0.56
4.0,9.0,0.3187613455338781,0.56
4.0,10.0,0.3007577316273678,0.56
4.0,11.0,0.28617688789477413,0.56
4.0,12.0,0.27232565990226404,0.56
4.0,13.0,0.2600783101832441,0.56
4.0,14.0,0.2537323715713607,0.56
4.0,15.0,0.2505218351039968,0.56
4.0,16.0,0.2499852175942974,0.56
4.0,17.0,0.25090807102071,0.56
4.0,18.0,0.25303383370098426,0.56
4.0,19.0,0.2560606456374455,0.56
4.0,20.0,0.2596696233991411,0.56
4.0,21.0,0.26355370406273,0.56
4.0,22.0,0.26743269272801024,0.56
4.0,23.0,0.26991961118337054,0.56
4.0,24.0,0.27200337400436325,0.56
4.0,25.0,0.272404714603693,0.56
4.0,26.0,0.27245883401729354,0.56
4.0,27.0,0.2722112094773091,0.56
4.0,28.0,0.2716998586199755,0.56
4.0,29.0,0.26982748950981855,0.56
4.0,30.0,0.26593404920003405,0.56
4.0,31.0,0.2618412127807584,0.56
4.0,32.0,0.2579665411520831,0.56
4.0,33.0,0.25521393322021574,0.56
4.0,34.0,0.2524648593720926,0.56
4.0,35.0,0.2507062753542099,0.56
4.0,36.0,0.24996966134028203,0.56
4.0,37.0,0.2505973312047861,0.56
4.0,38.0,0.2520008963076709,0.56
4.0,39.0,0.25456999209164727,0.56
4.0,40.0,0.2571158741864328,0.56
4.0,41.0,0.26069985516377353,0.56
4.0,42.0,0.2644452255347967,0.56
4.0,43.0,0.2681019377628377,0.56
4.0,44.0,0.27265369618329194,0.56
4.0,45.0,0.27546523745120827,0.56
4.0,46.0,0.2804087569635245,0.56
4.0,47.0,0.28166252604292086,0.56
4.0,48.0,0.2808065923294351,0.56
4.0,49.0,0.2795392915718931,0.56
4.0,50.0,0.27795976340799716,0.56
4.0,51.0,0.27364004704169076,0.56
4.0,52.0,0.2709694576659782,0.56
4.0,53.0,0.269607013832912,0.56
4.0,54.0,0.2693240325250491,0.56
4.0,55.0,0.2699760898576783,0.56
4.0,56.0,0.2703237760948583,0.56
4.0,57.0,0.2703888848207935,0.56
4.0,58.0,0.2679910430047453,0.56
4.0,59.0,0.2658269383868152,0.56
4.0,60.0,0.2639109940789886,0.56
4.0,61.0,0.26407837696302006,0.56
4.0,62.0,0.26320212429546713,0.56
4.0,63.0,0.262385381117019,0.56
4.0,64.0,0.26079013171868837,0.56
4.0,65.0,0.2602540934218625,0.56
4.0,66.0,0.25978783569116576,0.56
4.0,67.0,0.2579021392685963,0.56
4.0,68.0,0.2552204007044999,0.56
4.0,69.0,0.25386055462265145,0.56
4.0,70.0,0.2529116795468463,0.56
4.0,71.0,0.2526704145638207,0.56
4.0,72.0,0.2521738586947479,0.56
4.0,73.0,0.25097223694049303,0.56
4.0,74.0,0.25035567006171017,0.56
4.0,75.0,0.25008832935924746,0.56
4.0,76.0,0.24998715787329698,0.56
4.0,77.0,0.2500391756223647,0.56
4.0,78.0,0.25022098181900576,0.56
4.0,79.0,0.25056850372555517,0.56
4.0,80.0,0.2511030790241336,0.56
4.0,81.0,0.2509437564666203,0.56
4.0,82.0,0.25089484060375694,0.56
4.0,83.0,0.2509364577483538,0.56
4.0,84.0,0.2508154507961325,0.56
4.0,85.0,0.2505818518854435,0.56
4.0,86.0,0.25031058842151704,0.56
4.0,87.0,0.25018141279030176,0.56
4.0,88.0,0.25004906713384084,0.56
4.0,89.0,0.2500024289654688,0.56
4.0,90.0,0.24999114422977886,0.56
4.0,91.0,0.25001564780576957,0.56
4.0,92.0,0.25007285921729483,0.56
4.0,93.0,0.25019519016683356,0.56
4.0,94.0,0.25025876035531347,0.56
4.0,95.0,0.25012240312860184,0.56
4.0,96.0,0.2500697757491048,0.56
4.0,97.0,0.25006454480716145,0.56
4.0,98.0,0.250021011130869,0.56
4.0,99.0,0.2500166280358459,0.56
4.0,100.0,0.24998651377991618,0.56
5.0,1.0,0.4920150469458878,0.56
5.0,2.0,0.4737808819180745,0.56
5.0,3.0,0.4551440876279345,0.56
5.0,4.0,0.4367257841290906,0.56
5.0,5.0,0.4157465884262266,0.56
5.0,6.0,0.3905713601878917,0.56
5.0,7.0,0.36091235909715286,0.56
5.0,8.0,0.3349277080885436,0.56
5.0,9.0,0.31294715306445126,0.56
5.0,10.0,0.2949972466844723,0.56
5.0,11.0,0.2808668249287594,0.56
5.0,12.0,0.2701748876211421,0.56
5.0,13.0,0.2607147137231865,0.56
5.0,14.0,0.2548243705393699,0.56
5.0,15.0,0.25193817584438233,0.56
5.0,16.0,0.250514574694888,0.56
5.0,17.0,0.24999854732362808,0.56
5.0,18.0,0.2503664453157201,0.56
5.0,19.0,0.25073440032078814,0.56
5.0,20.0,0.2512649901759407,0.56
5.0,21.0,0.25196417522394327,0.56
5.0,22.0,0.2520376457847655,0.56
5.0,23.0,0.2522054765742571,0.56
5.0,24.0,0.25246320419589197,0.56
5.0,25.0,0.25280808202073873,0.56
5.0,26.0,0.2542120866250394,0.56
5.0,27.0,0.2551985664467436,0.56
5.0,28.0,0.25504152805693847,0.56
5.0,29.0,0.2555677920483635,0.56
5.0,30.0,0.25552201480881903,0.56
5.0,31.0,0.2549772336212517,0.56
5.0,32.0,0.2545996585926842,0.56
5.0,33.0,0.25336971730601604,0.56
5.0,34.0,0.25214015914012156,0.56
5.0,35.0,0.2516763854461394,0.56
5.0,36.0,0.2511171889316962,0.56
5.0,37.0,0.25058102811641214,0.56
5.0,38.0,0.2501778528371612,0.56
5.0,39.0,0.249997633480889,0.56
5.0,40.0,0.2501040524019263,0.56
5.0,41.0,0.2505305525701002,0.56
5.0,42.0,0.2519200671791749,0.56
5.0,43.0,0.2535087838515498,0.56
5.0,44.0,0.25542312533692607,0.56
5.0,45.0,0.2568671945026226,0.56
5.0,46.0,0.25834439604185366,0.56
5.0,47.0,0.2590239118358755,0.56
5.0,48.0,0.2588937866961709,0.56
5.0,49.0,0.25880074901654326,0.56
5.0,50.0,0.25874203259602374,0.56
5.0,51.0,0.2579831793834164,0.56
5.0,52.0,0.25737816247104517,0.56
5.0,53.0,0.2562608091057869,0.56
5.0,54.0,0.2542979275964635,0.56
5.0,55.0,0.25178388176239863,0.56
5.0,56.0,0.2507166200717614,0.56
5.0,57.0,0.25034405111712,0.56
5.0,58.0,0.25028886362449815,0.56
5.0,59.0,0.2500798702706826,0.56
5.0,60.0,0.25006176994989615,0.56
5.0,61.0,0.2501731840116693,0.56
5.0,62.0,0.2507600948200767,0.56
5.0,63.0,0.25140861091841404,0.56
5.0,64.0,0.25125892249805765,0.56
5.0,65.0,0.25095709274310746,0.56
5.0,66.0,0.2510464509679145,0.56
5.0,67.0,0.25095585100142065,0.56
5.0,68.0,0.2515288918478188,0.56
5.0,69.0,0.251892054171739,0.56
5.0,70.0,0.25197821434326967,0.56
5.0,71.0,0.252547987475947,0.56
5.0,72.0,0.25278171912370484,0.56
5.0,73.0,0.25227003701292866,0.56
5.0,74.0,0.2519529621545645,0.56
5.0,75.0,0.25178646879745553,0.56
5.0,76.0,0.25113309302380765,0.56
5.0,77.0,0.25074987165928647,0.56
5.0,78.0,0.25074838851456543,0.56
5.0,79.0,0.250612450381591,0.56
5.0,80.0,0.2505747593240058,0.56
5.0,81.0,0.25043103026905,0.56
5.0,82.0,0.25038172267546005,0.56
5.0,83.0,0.2505849304571138,0.56
5.0,84.0,0.2504693892338165,0.56
5.0,85.0,0.2504419696924258,0.56
5.0,86.0,0.2504861789098702,0.56
5.0,87.0,0.25060161742382253,0.56
5.0,88.0,0.2507968294479306,0.56
5.0,89.0,0.2508342945112139,0.56
5.0,90.0,0.2507208410713922,0.56
5.0,91.0,0.2503378155940951,0.56
5.0,92.0,0.2502759301385396,0.56
5.0,93.0,0.2500687048916499,0.56
5.0,94.0,0.2499832180106816,0.56
5.0,95.0,0.24998685469105575,0.56
5.0,96.0,0.24998625187238158,0.56
5.0,97.0,0.2499839450316122,0.56
5.0,98.0,0.24999514315649643,0.56
5.0,99.0,0.2500074666510326,0.56
5.0,100.0,0.24999833202990338,0.56
6.0,1.0,0.4879779601824833,0.5
6.0,2.0,0.4779909642561837,0.5
6.0,3.0,0.4586639459905343,0.5
6.0,4.0,0.43267335584381084,0.5
6.0,5.0,0.3996986315124955,0.5
6.0,6.0,0.3693308461313817,0.5
6.0,7.0,0.34238388766553507,0.5
6.0,8.0,0.3214308776901563,0.5
6.0,9.0,0.30549223226469974,0.5
6.0,10.0,0.29035384296979516,0.5
6.0,11.0,0.27968101529908707,0.5
6.0,12.0,0.2689280758514928,0.5
6.0,13.0,0.263053550563694,0.5
6.0,14.0,0.2579892150899139,0.5
6.0,15.0,0.2535566272112063,0.5
6.0,16.0,0.25146236366753605,0.5
6.0,17.0,0.2501604685917378,0.5
6.0,18.0,0.25002242916268,0.5
6.0,19.0,0.25045006738831166,0.5
6.0,20.0,0.2511253284181956,0.5
6.0,21.0,0.2517429623312133,0.5
6.0,22.0,0.2529366195444477,0.5
6.0,23.0,0.2533677634606834,0.5
6.0,24.0,0.2538762475440434,0.5
6.0,25.0,0.2544539498331925,0.5
6.0,26.0,0.2563053849377214,0.5
6.0,27.0,0.2568783074572797,0.5
6.0,28.0,0.25678355287038884,0.5
6.0,29.0,0.2567594990494343,0.5
6.0,30.0,0.25679659105748226,0.5
6.0,31.0,0.2562374802528336,0.5
6.0,32.0,0.25645968722437007,0.5
6.0,33.0,0.25608007075194167,0.5
6.0,34.0,0.2564522267246773,0.5
6.0,35.0,0.25620378841941605,0.5
6.0,36.0,0.25486680977638243,0.5
6.0,37.0,0.2525345447803636,0.5
6.0,38.0,0.2509088705187072,0.5
6.0,39.0,0.25018409521436535,0.5
6.0,40.0,0.2499894536019218,0.5
6.0,41.0,0.2501280880893387,0.5
6.0,42.0,0.25043931977541795,0.5
6.0,43.0,0.25072331350774607,0.5
6.0,44.0,0.25112739599060796,0.5
6.0,45.0,0.25135197073991816,0.5
6.0,46.0,0.2513561773566298,0.5
6.0,47.0,0.2511644437704077,0.5
6.0,48.0,0.25084292274243325,0.5
6.0,49.0,0.25048062348082517,0.5
6.0,50.0,0.2504516200329303,0.5
6.0,51.0,0.2506910958073905,0.5
6.0,52.0,0.25079376851031593,0.5
6.0,53.0,0.25124697055863454,0.5
6.0,54.0,0.251510955470391,0.5
6.0,55.0,0.25153771167469835,0.5
6.0,56.0,0.25237797533928985,0.5
6.0,57.0,0.25338798783376243,0.5
6.0,58.0,0.2550941384592218,0.5
6.0,59.0,0.2569807731987578,0.5
6.0,60.0,0.25821041938729544,0.5
6.0,61.0,0.26020663411017103,0.5
6.0,62.0,0.26214187180718074,0.5
6.0,63.0,0.26490086466886076,0.5
6.0,64.0,0.26640868926991507,0.5
6.0,65.0,0.26764804335820835,0.5
6.0,66.0,0.268599369443204,0.5
6.0,67.0,0.26815971390944626,0.5
6.0,68.0,0.26552939728997776,0.5
6.0,69.0,0.2614839731758675,0.5
6.0,70.0,0.25992694823906454,0.5
6.0,71.0,0.2586486089134994,0.5
6.0,72.0,0.2590828714049226,0.5
6.0,73.0,0.2579946690567333,0.5
6.0,74.0,0.2564666675582509,0.5
6.0,75.0,0.25473996015526784,0.5
6.0,76.0,0.2540041701240176,0.5
6.0,77.0,0.25221179463989685,0.5
6.0,78.0,0.25113726152399446,0.5
6.0,79.0,0.25022368732652356,0.5
6.0,80.0,0.2499838199721979,0.5
6.0,81.0,0.2502659738196187,0.5
6.0,82.0,0.2505166066219551,0.5
6.0,83.0,0.2506660169184192,0.5
6.0,84.0,0.2503135630469271,0.5
6.0,85.0,0.25000037285162724,0.5
6.0,86.0,0.25005149734109494,0.5
6.0,87.0,0.2504956177249017,0.5
6.0,88.0,0.2516376255185252,0.5
6.0,89.0,0.25245242986482264,0.5
6.0,90.0,0.2534220090572246,0.5
6.0,91.0,0.25507689310158116,0.5
6.0,92.0,0.2562490408052465,0.5
6.0,93.0,0.2567787565223703,0.5
6.0,94.0,0.25540789100773736,0.5
6.0,95.0,0.2543956806680784,0.5
6.0,96.0,0.25470868053673584,0.5
6.0,97.0,0.25452628554687784,0.5
6.0,98.0,0.25298988834895764,0.5
6.0,99.0,0.25197658639221565,0.5
6.0,100.0,0.2513340493889578,0.5
7.0,1.0,0.49580443825785686,0.51
7.0,2.0,0.48071805195559947,0.51
7.0,3.0,0.4607590068858343,0.51
7.0,4.0,0.43761951615553163,0.51
7.0,5.0,0.4096783682590186,0.51
7.0,6.0,0.3796038895348841,0.51
7.0,7.0,0.349773983771026,0.51
7.0,8.0,0.32432152268152564,0.51
7.0,9.0,0.3052373781975778,0.51
7.0,10.0,0.2865390308663199,0.51
7.0,11.0,0.27150168394515967,0.51
7.0,12.0,0.2622067584066374,0.51
7.0,13.0,0.2574730780613401,0.51
7.0,14.0,0.25483932205206905,0.51
7.0,15.0,0.25306197866924957,0.51
7.0,16.0,0.25227386390450846,0.51
7.0,17.0,0.25144818568389093,0.51
7.0,18.0,0.2509511766317331,0.51
7.0,19.0,0.2503345650146039,0.51
7.0,20.0,0.2500566318254754,0.51
7.0,21.0,0.25009983587428414,0.51
7.0,22.0,0.25024777682058014,0.51
7.0,23.0,0.25024062562578686,0.51
7.0,24.0,0.2502859598155392,0.51
7.0,25.0,0.25025671184822607,0.51
7.0,26.0,0.2501737267012926,0.51
7.0,27.0,0.2501516597253853,0.51
7.0,28.0,0.2504220107860655,0.51
7.0,29.0,0.250667103306708,0.51
7.0,30.0,0.2505853966035349,0.51
7.0,31.0,0.250792664909242,0.51
7.0,32.0,0.2513727590521451,0.51
7.0,33.0,0.25213585974785085,0.51
7.0,34.0,0.25264429593111104,0.51
7.0,35.0,0.2528085006028783,0.51
7.0,36.0,0.2540090380922545,0.51
7.0,37.0,0.2547825420469416,0.51
7.0,38.0,0.2556148696798445,0.51
7.0,39.0,0.25585706830478844,0.51
7.0,40.0,0.25553446187417805,0.51
7.0,41.0,0.2553322955165404,0.51
7.0,42.0,0.2552347692891984,0.51
7.0,43.0,0.2546693639252223,0.51
7.0,44.0,0.2537738272398112,0.51
7.0,45.0,0.25231732380822175,0.51
7.0,46.0,0.2508733921385188,0.51
7.0,47.0,0.25006069131741837,0.51
7.0,48.0,0.25018168149640785,0.51
7.0,49.0,0.2505346694190926,0.51
7.0,50.0,0.2511140617514696,0.51
7.0,51.0,0.25128626678364574,0.51
7.0,52.0,0.25154767192707195,0.51
7.0,53.0,0.25190300529529425,0.51
7.0,54.0,0.25164540988501666,0.51
7.0,55.0,0.2518519136910328,0.51
7.0,56.0,0.25118416673075317,0.51
7.0,57.0,0.2504107265172874,0.51
7.0,58.0,0.25002008813292986,0.51
7.0,59.0,0.2503477226310552,0.51
7.0,60.0,0.25134167452431055,0.51
7.0,61.0,0.25290587622354244,0.51
7.0,62.0,0.2543704372031651,0.51
7.0,63.0,0.2566526166319531,0.51
7.0,64.0,0.25913571483585274,0.51
7.0,65.0,0.26000509252220944,0.51
7.0,66.0,0.26080549133942194,0.51
