Cross iteration,Iteration,Cost,Accuracy
1.0,50.0,0.3909427068259171,0.42
1.0,51.0,0.3966909749118907,0.42
1.0,52.0,0.391346260402284,0.42
1.0,53.0,0.3830664767738215,0.44
1.0,54.0,0.369954772840012,0.44
1.0,55.0,0.36099968063743065,0.44
1.0,56.0,0.35398996533862054,0.45
1.0,57.0,0.3485476693872065,0.46
1.0,58.0,0.34346934514996413,0.47
1.0,59.0,0.3425194176931715,0.47
1.0,60.0,0.3448796815510335,0.47
1.0,61.0,0.34529131058152546,0.47
1.0,62.0,0.3465433312550178,0.47
1.0,63.0,0.34560389862178154,0.46
1.0,64.0,0.3447365234379902,0.46
1.0,65.0,0.3428848067966637,0.46
1.0,66.0,0.34137148317908156,0.46
1.0,67.0,0.3415596706561104,0.46
1.0,68.0,0.3388789897078354,0.46
1.0,69.0,0.33154758077183516,0.46
1.0,70.0,0.3258162874924498,0.46
1.0,71.0,0.32066567489443554,0.46
1.0,72.0,0.3153557283290305,0.46
1.0,73.0,0.3140324508249572,0.45
1.0,74.0,0.3127393357233358,0.44
1.0,75.0,0.31208730880227464,0.45
1.0,76.0,0.3121782736974456,0.45
1.0,77.0,0.3127422546531262,0.44
1.0,78.0,0.31302163940065675,0.45
1.0,79.0,0.3132380661162814,0.45
1.0,80.0,0.3126936905281422,0.45
1.0,81.0,0.3119752176268278,0.45
1.0,82.0,0.31110941827935334,0.45
1.0,83.0,0.3099777110870593,0.45
1.0,84.0,0.309774515434906,0.46
1.0,85.0,0.3102694279726015,0.46
1.0,86.0,0.31131664582697255,0.46
1.0,87.0,0.3126468540744801,0.46
1.0,88.0,0.3146841353500838,0.46
1.0,89.0,0.3159569634130846,0.46
1.0,90.0,0.31717077107672004,0.46
1.0,91.0,0.3189210519821349,0.45
1.0,92.0,0.32026094511165065,0.44
1.0,93.0,0.3202121055471595,0.44
1.0,94.0,0.31831549494818034,0.44
1.0,95.0,0.31763311452849163,0.44
1.0,96.0,0.31615811069763194,0.44
1.0,97.0,0.31427545067773255,0.43
1.0,98.0,0.31210227258525686,0.44
1.0,99.0,0.3098374935812172,0.45
1.0,100.0,0.3076919529880444,0.46
2.0,1.0,0.5708204319969831,0.38
2.0,2.0,0.5860663355192668,0.36
2.0,3.0,0.609102678139983,0.34
2.0,4.0,0.6352483151665634,0.33
2.0,5.0,0.655307665888017,0.32
2.0,6.0,0.647063144304254,0.33
2.0,7.0,0.6134206296254979,0.34
2.0,8.0,0.5827979792795303,0.37
2.0,9.0,0.5513945409870962,0.39
2.0,10.0,0.5204618721694676,0.4
2.0,11.0,0.49465844313641355,0.42
2.0,12.0,0.47806294403649874,0.45
2.0,13.0,0.46562028660194205,0.46
2.0,14.0,0.4539000139370589,0.46
2.0,15.0,0.4429103414297021,0.46
2.0,16.0,0.43309493026031365,0.46
2.0,17.0,0.42442769937295255,0.47
2.0,18.0,0.4154226152243851,0.47
2.0,19.0,0.40390172637955035,0.47
2.0,20.0,0.39424269940259876,0.47
2.0,21.0,0.3824060003611326,0.47
2.0,22.0,0.3720582582243688,0.47
2.0,23.0,0.3610500936777105,0.47
2.0,24.0,0.3504931949965447,0.47
2.0,25.0,0.34174050427839225,0.47
2.0,26.0,0.33683064570590127,0.47
2.0,27.0,0.33160107970692343,0.47
2.0,28.0,0.32544542170835267,0.47
2.0,29.0,0.3205761024319643,0.47
2.0,30.0,0.318199351223816,0.47
2.0,31.0,0.3148832760615156,0.47
2.0,32.0,0.31233945206706953,0.47
2.0,33.0,0.3105277279667593,0.47
2.0,34.0,0.30949393642471434,0.47
2.0,35.0,0.3087958939995762,0.47
2.0,36.0,0.30807946855824986,0.47
2.0,37.0,0.3078429242252624,0.47
2.0,38.0,0.3077338733633032,0.46
2.0,39.0,0.3077816051600562,0.46
2.0,40.0,0.3080647703483626,0.43
2.0,41.0,0.3086035535100634,0.41
2.0,42.0,0.31011812226036267,0.41
2.0,43.0,0.3111357391880902,0.41
2.0,44.0,0.31026015811416263,0.41
2.0,45.0,0.30951910447718867,0.41
2.0,46.0,0.30967687662030385,0.43
2.0,47.0,0.3100411315671983,0.42
2.0,48.0,0.31003101072475286,0.42
2.0,49.0,0.3101850175811707,0.43
2.0,50.0,0.30983980932860716,0.43
2.0,51.0,0.30949630990752575,0.43
2.0,52.0,0.308991412761464,0.44
2.0,53.0,0.30900510223275945,0.46
2.0,54.0,0.30936981284353465,0.47
2.0,55.0,0.3096803369348854,0.47
2.0,56.0,0.3095712849448214,0.47
2.0,57.0,0.3088883778663226,0.47
2.0,58.0,0.30825268604741607,0.47
2.0,59.0,0.30829242553500136,0.47
2.0,60.0,0.30898615112547784,0.47
2.0,61.0,0.31094542711033624,0.47
2.0,62.0,0.31303542964484676,0.47
2.0,63.0,0.3140034136637312,0.47
2.0,64.0,0.3159008566358832,0.47
2.0,65.0,0.31589174803202197,0.47
2.0,66.0,0.31611666989797044,0.47
2.0,67.0,0.3161472000675181,0.47
2.0,68.0,0.31769724880992956,0.47
2.0,69.0,0.31855478899181433,0.47
2.0,70.0,0.31861719661726506,0.47
2.0,71.0,0.315597933711158,0.47
2.0,72.0,0.31360862304215636,0.47
2.0,73.0,0.31317775689880817,0.47
2.0,74.0,0.31321030260193267,0.47
2.0,75.0,0.3138705441214252,0.47
2.0,76.0,0.31563937468699954,0.47
2.0,77.0,0.31817537919234873,0.47
2.0,78.0,0.3211421309069478,0.47
2.0,79.0,0.32491724822127677,0.47
2.0,80.0,0.32653892152206027,0.47
2.0,81.0,0.3271473838938587,0.47
2.0,82.0,0.32715983975704094,0.47
2.0,83.0,0.32682351962928413,0.47
2.0,84.0,0.32818339737137026,0.47
2.0,85.0,0.33043756781271266,0.47
2.0,86.0,0.3324288742598886,0.47
2.0,87.0,0.3364456042910008,0.47
2.0,88.0,0.33962649319916244,0.47
2.0,89.0,0.343633684197456,0.47
2.0,90.0,0.34237780878870183,0.47
2.0,91.0,0.3363209929202634,0.47
2.0,92.0,0.33044551390917454,0.47
2.0,93.0,0.3225110648012835,0.47
2.0,94.0,0.3184816260439602,0.47
2.0,95.0,0.3142538137398556,0.47
2.0,96.0,0.3113561681315466,0.45
2.0,97.0,0.30921632350647027,0.42
2.0,98.0,0.30851581886668505,0.41
2.0,99.0,0.3069827059722872,0.41
2.0,100.0,0.3068309533446519,0.41
3.0,1.0,0.5603174990902846,0.34
3.0,2.0,0.5367217400833273,0.37
3.0,3.0,0.5184391776531325,0.38
3.0,4.0,0.5078022353804663,0.38
3.0,5.0,0.502265126994197,0.38
3.0,6.0,0.4978055438513997,0.38
3.0,7.0,0.49298607833809316,0.38
3.0,8.0,0.4867361454136693,0.39
3.0,9.0,0.4817317817591993,0.39
3.0,10.0,0.477189587606641,0.39
3.0,11.0,0.47218138514158164,0.39
3.0,12.0,0.4658287306956894,0.39
3.0,13.0,0.45974294170006086,0.39
3.0,14.0,0.4470602116439826,0.39
3.0,15.0,0.43328309109176766,0.39
3.0,16.0,0.41932142154391006,0.39
3.0,17.0,0.40434826813867264,0.39
3.0,18.0,0.3894104132214967,0.39
3.0,19.0,0.37581881495931085,0.39
3.0,20.0,0.3649974567265188,0.39
3.0,21.0,0.3581125779791382,0.39
3.0,22.0,0.3511667112144473,0.39
3.0,23.0,0.34314683242059413,0.39
3.0,24.0,0.3339255003264101,0.39
3.0,25.0,0.32613678412689806,0.39
3.0,26.0,0.32045269355041184,0.39
3.0,27.0,0.3167891214018692,0.39
3.0,28.0,0.31497992579688083,0.39
3.0,29.0,0.31310214780745516,0.39
3.0,30.0,0.31139808463662366,0.39
3.0,31.0,0.310427312188133,0.39
3.0,32.0,0.310754452985541,0.39
3.0,33.0,0.312095737543527,0.38
3.0,34.0,0.3135827645826221,0.38
3.0,35.0,0.3155100032379077,0.38
3.0,36.0,0.3165172548812191,0.38
3.0,37.0,0.31874454704178057,0.38
3.0,38.0,0.31880770495634153,0.38
3.0,39.0,0.3168517053749779,0.38
3.0,40.0,0.3171342021009468,0.37
3.0,41.0,0.31807452249501433,0.37
3.0,42.0,0.3207019005213937,0.36
3.0,43.0,0.3254980528650795,0.36
3.0,44.0,0.32954097442968955,0.36
3.0,45.0,0.3310273981710395,0.35
3.0,46.0,0.3339926413931971,0.35
3.0,47.0,0.33977026466714333,0.35
3.0,48.0,0.34908397696227117,0.34
3.0,49.0,0.3604190020285808,0.31
3.0,50.0,0.3726016542443794,0.3
3.0,51.0,0.388991854244367,0.29
3.0,52.0,0.40329918478110566,0.29
3.0,53.0,0.4223107399539303,0.29
3.0,54.0,0.43519364775956887,0.28
3.0,55.0,0.44843032218936296,0.28
3.0,56.0,0.4526419705064737,0.28
3.0,57.0,0.4346653559493654,0.29
3.0,58.0,0.40259895485200264,0.3
3.0,59.0,0.3760621633661464,0.31
3.0,60.0,0.3491328551582839,0.33
3.0,61.0,0.3329655859752226,0.35
3.0,62.0,0.3211466179582177,0.37
3.0,63.0,0.31474417594986515,0.38
3.0,64.0,0.3119482321098279,0.38
3.0,65.0,0.31196293196678876,0.38
3.0,66.0,0.3122851684470612,0.39
3.0,67.0,0.3133784262119804,0.39
3.0,68.0,0.31557879092293395,0.4
3.0,69.0,0.31747933557635527,0.4
3.0,70.0,0.3190880980172999,0.4
3.0,71.0,0.32026886574634306,0.4
3.0,72.0,0.320374754723917,0.39
3.0,73.0,0.3213993637763139,0.39
3.0,74.0,0.3213495773447633,0.39
3.0,75.0,0.320878464599719,0.39
3.0,76.0,0.3228407221342853,0.39
3.0,77.0,0.32396201541544223,0.39
3.0,78.0,0.32654476785832964,0.39
3.0,79.0,0.32842617824264336,0.39
3.0,80.0,0.3296533947504051,0.39
3.0,81.0,0.3306652189409058,0.39
3.0,82.0,0.3319781689497054,0.39
3.0,83.0,0.332201523017676,0.39
3.0,84.0,0.3323644651240566,0.39
3.0,85.0,0.33291169068625437,0.39
3.0,86.0,0.33275079178849126,0.39
3.0,87.0,0.33031861922737704,0.39
3.0,88.0,0.32755314526654844,0.39
3.0,89.0,0.3273700458108863,0.39
3.0,90.0,0.323994488518114,0.39
3.0,91.0,0.3214652000266469,0.39
3.0,92.0,0.318198512389353,0.39
3.0,93.0,0.3140553213755445,0.39
3.0,94.0,0.3120477497858992,0.39
3.0,95.0,0.3098134346514677,0.39
3.0,96.0,0.3072683863008685,0.39
3.0,97.0,0.30548480989925664,0.39
3.0,98.0,0.3050610879445067,0.39
3.0,99.0,0.30437556452900105,0.38
3.0,100.0,0.3034394796252162,0.39
4.0,1.0,0.5563274372268479,0.43
4.0,2.0,0.5454542447518711,0.44
4.0,3.0,0.5358848706350934,0.45
4.0,4.0,0.5242244967970893,0.46
4.0,5.0,0.5154627135157435,0.46
4.0,6.0,0.5051780892285482,0.46
4.0,7.0,0.4961881968850764,0.46
4.0,8.0,0.487913540743746,0.47
4.0,9.0,0.47706801931941656,0.49
4.0,10.0,0.4680935685941211,0.49
4.0,11.0,0.459742117227862,0.49
4.0,12.0,0.45056998737502246,0.49
4.0,13.0,0.4418243626079031,0.49
4.0,14.0,0.42866509092939803,0.49
4.0,15.0,0.4208543914518385,0.49
4.0,16.0,0.41209589513236755,0.49
4.0,17.0,0.40584890489994585,0.49
4.0,18.0,0.39790017830473523,0.49
4.0,19.0,0.3901561459139895,0.5
4.0,20.0,0.38049444835525875,0.5
4.0,21.0,0.3687954724962885,0.5
4.0,22.0,0.3590807100068113,0.51
4.0,23.0,0.35009637107864444,0.53
4.0,24.0,0.34236900415715876,0.53
4.0,25.0,0.3348243408604282,0.53
4.0,26.0,0.33089370558414355,0.53
4.0,27.0,0.3200117407244987,0.54
4.0,28.0,0.31385904190267716,0.55
4.0,29.0,0.31261001734978194,0.55
4.0,30.0,0.31537912647956856,0.55
4.0,31.0,0.3205250371040769,0.55
4.0,32.0,0.32537110129379004,0.54
4.0,33.0,0.32639511721877434,0.55
4.0,34.0,0.3279047370179574,0.55
4.0,35.0,0.3307551208019689,0.54
4.0,36.0,0.3318352480164599,0.54
4.0,37.0,0.32863811518912195,0.56
4.0,38.0,0.32688754142276105,0.56
4.0,39.0,0.3239688889680167,0.56
4.0,40.0,0.32133214616705846,0.56
4.0,41.0,0.3184792424597701,0.56
4.0,42.0,0.31709108407621495,0.55
4.0,43.0,0.3155916382879545,0.56
4.0,44.0,0.3128851657748987,0.56
4.0,45.0,0.31091916155578125,0.56
4.0,46.0,0.31055474169139785,0.57
4.0,47.0,0.310631350185596,0.57
4.0,48.0,0.3112539552545139,0.56
4.0,49.0,0.3118658309203806,0.55
4.0,50.0,0.312431935499185,0.55
4.0,51.0,0.31275655063385854,0.55
4.0,52.0,0.31309613579403284,0.55
4.0,53.0,0.3140484806069442,0.55
4.0,54.0,0.3157729350079715,0.55
4.0,55.0,0.31661224753229655,0.54
4.0,56.0,0.3164512842220545,0.54
4.0,57.0,0.3167021547272006,0.54
4.0,58.0,0.316400551524753,0.54
4.0,59.0,0.31625138815229337,0.54
4.0,60.0,0.31539695678782387,0.54
4.0,61.0,0.3148261303431344,0.55
4.0,62.0,0.31531114143473415,0.54
4.0,63.0,0.31600690827019573,0.54
4.0,64.0,0.31684394620623835,0.54
4.0,65.0,0.3171410488476222,0.55
4.0,66.0,0.3153896599174634,0.55
4.0,67.0,0.3141756417347617,0.55
4.0,68.0,0.3130019225487363,0.55
4.0,69.0,0.31280975878663225,0.55
4.0,70.0,0.31339249342414177,0.55
4.0,71.0,0.315757618428002,0.55
4.0,72.0,0.31824047021025703,0.54
4.0,73.0,0.3211389649097017,0.54
4.0,74.0,0.32482481793371704,0.54
4.0,75.0,0.3309273642946641,0.53
4.0,76.0,0.3382535120309844,0.52
4.0,77.0,0.345362007625381,0.52
4.0,78.0,0.34700070803259053,0.52
4.0,79.0,0.34696471857855843,0.52
4.0,80.0,0.3441448569238134,0.52
4.0,81.0,0.34089086764329085,0.52
4.0,82.0,0.3328473876742023,0.51
4.0,83.0,0.329484432236433,0.52
4.0,84.0,0.32713844786641416,0.53
4.0,85.0,0.32475672409070944,0.53
4.0,86.0,0.3212430278558351,0.53
4.0,87.0,0.31818711408347106,0.54
4.0,88.0,0.31649853658550875,0.55
4.0,89.0,0.3154881216077017,0.55
4.0,90.0,0.31639149189506194,0.56
4.0,91.0,0.31825679188146483,0.55
4.0,92.0,0.3223925794030822,0.54
4.0,93.0,0.322093326605316,0.54
4.0,94.0,0.3197975028972469,0.55
4.0,95.0,0.3191164266345,0.55
4.0,96.0,0.319768945633934,0.55
4.0,97.0,0.3172291748688078,0.56
4.0,98.0,0.31417838092777844,0.56
4.0,99.0,0.3111813787751966,0.55
4.0,100.0,0.30896598264735486,0.56
5.0,1.0,0.5792255577036592,0.4
5.0,2.0,0.5703880835637227,0.42
5.0,3.0,0.5556065884841612,0.43
5.0,4.0,0.5453774760240213,0.43
5.0,5.0,0.5336938411307317,0.47
5.0,6.0,0.5168183855253884,0.47
5.0,7.0,0.4993592698202172,0.49
5.0,8.0,0.4903224330384684,0.52
5.0,9.0,0.4818733244973504,0.53
5.0,10.0,0.4744509466980563,0.53
5.0,11.0,0.465443631528116,0.53
5.0,12.0,0.45636945038512383,0.53
5.0,13.0,0.44598004016395476,0.53
5.0,14.0,0.43459511317256716,0.53
5.0,15.0,0.4245070837443819,0.53
5.0,16.0,0.41404964608241024,0.53
5.0,17.0,0.4034903940661073,0.53
5.0,18.0,0.3921602269086226,0.53
5.0,19.0,0.378962783032554,0.53
5.0,20.0,0.367064494330887,0.53
5.0,21.0,0.3571846441884717,0.53
5.0,22.0,0.35034797704454773,0.53
5.0,23.0,0.3453350452828734,0.53
5.0,24.0,0.3410514893317164,0.53
5.0,25.0,0.33841745272759965,0.53
5.0,26.0,0.33931554032441574,0.53
5.0,27.0,0.3386150823195855,0.53
5.0,28.0,0.3393051210814474,0.53
5.0,29.0,0.3431372110351212,0.51
5.0,30.0,0.34917991006615434,0.5
5.0,31.0,0.35642760819945185,0.5
5.0,32.0,0.3627831567648914,0.5
5.0,33.0,0.36813105621192954,0.5
5.0,34.0,0.36604326468366644,0.5
5.0,35.0,0.3650792681213999,0.5
5.0,36.0,0.36138606161348985,0.5
5.0,37.0,0.354494772425728,0.5
5.0,38.0,0.34437148305594784,0.5
5.0,39.0,0.336247267819983,0.5
5.0,40.0,0.3290994791194285,0.51
5.0,41.0,0.32315589848867693,0.51
5.0,42.0,0.31917515142634845,0.51
5.0,43.0,0.3172807392314143,0.51
5.0,44.0,0.3161948861642509,0.51
5.0,45.0,0.3156432620584797,0.51
5.0,46.0,0.31563118615074576,0.51
5.0,47.0,0.3165030781460818,0.52
5.0,48.0,0.3182055872980585,0.53
5.0,49.0,0.3212304752607807,0.54
5.0,50.0,0.32396679922146,0.54
5.0,51.0,0.32658341146237185,0.54
5.0,52.0,0.3286976521623683,0.54
5.0,53.0,0.3308017673940583,0.54
5.0,54.0,0.33210590127860773,0.54
5.0,55.0,0.3332898647469088,0.54
5.0,56.0,0.33217870498989815,0.54
5.0,57.0,0.3302071724498518,0.54
5.0,58.0,0.3263527006964203,0.54
5.0,59.0,0.3246900760130041,0.54
5.0,60.0,0.3233448296973449,0.54
5.0,61.0,0.3236819240260798,0.54
5.0,62.0,0.325325383651326,0.54
5.0,63.0,0.3266660893642596,0.54
5.0,64.0,0.32766469366759166,0.54
5.0,65.0,0.32726972725379405,0.54
5.0,66.0,0.326599517701052,0.54
5.0,67.0,0.3231635066466972,0.54
5.0,68.0,0.32051657591962224,0.53
5.0,69.0,0.3183011452018784,0.53
5.0,70.0,0.3165444681549596,0.53
5.0,71.0,0.31375158297188155,0.52
5.0,72.0,0.3121812684034251,0.53
5.0,73.0,0.3117160542689285,0.53
5.0,74.0,0.3118465881091785,0.53
5.0,75.0,0.3130329175690552,0.53
5.0,76.0,0.3139485569653536,0.53
5.0,77.0,0.3147341461893379,0.53
5.0,78.0,0.315513247176297,0.53
5.0,79.0,0.31726850998626793,0.53
5.0,80.0,0.3169594812617921,0.53
5.0,81.0,0.3161572080757409,0.53
5.0,82.0,0.3155613683078443,0.54
5.0,83.0,0.3152545346705512,0.54
5.0,84.0,0.31473547305550065,0.54
5.0,85.0,0.3132791981591575,0.54
5.0,86.0,0.31206747473105567,0.54
5.0,87.0,0.31133694454943683,0.54
5.0,88.0,0.31092828799636957,0.53
5.0,89.0,0.3115314129014251,0.53
5.0,90.0,0.3133924376943921,0.53
5.0,91.0,0.31662934673975085,0.52
5.0,92.0,0.3209169242088798,0.51
5.0,93.0,0.3271063703232594,0.5
5.0,94.0,0.33138251168544336,0.48
5.0,95.0,0.3344730488989669,0.48
5.0,96.0,0.3370350715778777,0.48
5.0,97.0,0.33854412829067365,0.48
5.0,98.0,0.3392291831034788,0.46
5.0,99.0,0.3389691914370843,0.45
5.0,100.0,0.33943903717205026,0.45
6.0,1.0,0.5650662827450889,0.42
6.0,2.0,0.5402558649393844,0.42
6.0,3.0,0.5281423845737307,0.42
6.0,4.0,0.5185979869579952,0.42
6.0,5.0,0.5139296973618033,0.44
6.0,6.0,0.5109288965297182,0.44
6.0,7.0,0.5042362929071155,0.44
6.0,8.0,0.4974634988574229,0.44
6.0,9.0,0.4926376792077131,0.44
6.0,10.0,0.4876344661520502,0.44
6.0,11.0,0.4821516196413227,0.44
6.0,12.0,0.4761322773266134,0.44
6.0,13.0,0.469625370132427,0.45
6.0,14.0,0.46426677545892725,0.46
6.0,15.0,0.45875117247027386,0.48
6.0,16.0,0.4516357053696677,0.49
6.0,17.0,0.44557644885231645,0.49
6.0,18.0,0.43829316026664084,0.49
6.0,19.0,0.42854926096581253,0.49
6.0,20.0,0.41898069551620254,0.49
6.0,21.0,0.4104624104704022,0.49
6.0,22.0,0.40375876541705,0.49
6.0,23.0,0.3961359805530376,0.49
6.0,24.0,0.38868646953502145,0.49
6.0,25.0,0.3803392457345932,0.5
6.0,26.0,0.3724411901744188,0.51
6.0,27.0,0.36422818217900094,0.51
6.0,28.0,0.3563322255889683,0.5
6.0,29.0,0.3506768776626442,0.49
6.0,30.0,0.34537488363240787,0.49
6.0,31.0,0.3398922522653123,0.51
6.0,32.0,0.33392220516856097,0.51
6.0,33.0,0.33067052417410175,0.5
6.0,34.0,0.32780891933485334,0.5
6.0,35.0,0.32580744719955784,0.5
6.0,36.0,0.3239679863342197,0.5
6.0,37.0,0.32288056256418113,0.49
6.0,38.0,0.32281833719527997,0.49
6.0,39.0,0.3243062493763137,0.49
6.0,40.0,0.3271440489011832,0.49
6.0,41.0,0.32738420162944887,0.49
6.0,42.0,0.3278650010648118,0.49
6.0,43.0,0.3281122653747494,0.49
6.0,44.0,0.32588160289480006,0.49
6.0,45.0,0.32256598313754586,0.49
6.0,46.0,0.31933089117429914,0.49
6.0,47.0,0.3179995886771398,0.5
6.0,48.0,0.31731622187654324,0.5
6.0,49.0,0.31539013573046965,0.51
6.0,50.0,0.3141514246779921,0.52
6.0,51.0,0.3130867868652791,0.52
6.0,52.0,0.31313996115973847,0.52
6.0,53.0,0.3139882428701373,0.52
6.0,54.0,0.31387725363620167,0.52
6.0,55.0,0.31441904321911396,0.51
6.0,56.0,0.31422429608463875,0.51
6.0,57.0,0.3137857794548975,0.51
6.0,58.0,0.31340829469257314,0.51
6.0,59.0,0.3130751576243548,0.52
6.0,60.0,0.31201830238011347,0.52
6.0,61.0,0.3128443751868842,0.52
6.0,62.0,0.3146425771838744,0.52
6.0,63.0,0.31779546790183005,0.52
6.0,64.0,0.32040379752097387,0.52
6.0,65.0,0.3223530699573808,0.52
6.0,66.0,0.3230458995258758,0.52
6.0,67.0,0.3226283293648967,0.52
6.0,68.0,0.32265706416376705,0.53
6.0,69.0,0.3227252824699368,0.53
6.0,70.0,0.3231812697597924,0.53
6.0,71.0,0.322166816392896,0.53
6.0,72.0,0.32101030350549065,0.53
6.0,73.0,0.31879859382809134,0.53
6.0,74.0,0.31614253274059917,0.53
6.0,75.0,0.3137126602047299,0.53
6.0,76.0,0.3136401248892283,0.52
6.0,77.0,0.3154696546827926,0.5
6.0,78.0,0.318182507853924,0.5
6.0,79.0,0.3221095859048902,0.49
6.0,80.0,0.3232395968740413,0.49
6.0,81.0,0.3231930212085441,0.5
6.0,82.0,0.32322754662505054,0.5
6.0,83.0,0.3232655048445639,0.5
6.0,84.0,0.32264223521998087,0.5
6.0,85.0,0.32188716957312175,0.5
6.0,86.0,0.3213016855944014,0.5
6.0,87.0,0.32204866006236293,0.5
6.0,88.0,0.32303472598810073,0.5
6.0,89.0,0.3237215718666517,0.49
6.0,90.0,0.327023973810942,0.49
6.0,91.0,0.333089439302782,0.48
6.0,92.0,0.33357574252980265,0.48
6.0,93.0,0.33199127026946273,0.49
6.0,94.0,0.3287355846692047,0.49
6.0,95.0,0.3255690104443739,0.49
6.0,96.0,0.32391378961665046,0.49
6.0,97.0,0.32200816811175115,0.49
6.0,98.0,0.3191296447023518,0.5
6.0,99.0,0.31680688347599106,0.51
6.0,100.0,0.3145952160711179,0.52
7.0,1.0,0.5725756843895452,0.28
7.0,2.0,0.555521700754437,0.29
7.0,3.0,0.5380420831939822,0.3
7.0,4.0,0.5281457761063215,0.3
7.0,5.0,0.5201618297358738,0.31
7.0,6.0,0.5124512804917077,0.31
7.0,7.0,0.5036581312075729,0.32
7.0,8.0,0.4989826567443449,0.34
7.0,9.0,0.4962125034600633,0.36
7.0,10.0,0.4938287160653011,0.37
7.0,11.0,0.49216800284650136,0.37
7.0,12.0,0.49000780764136515,0.38
7.0,13.0,0.48447481791235447,0.38
7.0,14.0,0.47648540105679643,0.39
7.0,15.0,0.4618882957507491,0.39
7.0,16.0,0.44566065535673915,0.39
7.0,17.0,0.42952196996257497,0.39
7.0,18.0,0.41346714341701213,0.39
7.0,19.0,0.39915235310385966,0.39
7.0,20.0,0.38468477381967237,0.39
7.0,21.0,0.3713208454873897,0.39
7.0,22.0,0.3577734424073617,0.39
7.0,23.0,0.34701237041845273,0.38
7.0,24.0,0.3400340909066849,0.38
7.0,25.0,0.33595742446214194,0.38
7.0,26.0,0.3339872615338676,0.38
7.0,27.0,0.33444225099594477,0.37
7.0,28.0,0.33363433444807605,0.37
7.0,29.0,0.3336024239672158,0.37
7.0,30.0,0.33677385288981143,0.37
7.0,31.0,0.3400599313185496,0.37
7.0,32.0,0.3406873911749853,0.37
7.0,33.0,0.33782806032204,0.37
7.0,34.0,0.33494475006412183,0.38
7.0,35.0,0.33088943091500916,0.37
7.0,36.0,0.3307856057241197,0.37
7.0,37.0,0.3323792175195037,0.37
7.0,38.0,0.33294683688984333,0.37
7.0,39.0,0.3354875256211114,0.37
7.0,40.0,0.33964867977122926,0.41
7.0,41.0,0.3424767431460692,0.42
7.0,42.0,0.3430240789359108,0.41
7.0,43.0,0.3374095433173331,0.43
7.0,44.0,0.3361154845445176,0.44
7.0,45.0,0.33990325073979066,0.43
7.0,46.0,0.33450723813329286,0.44
7.0,47.0,0.33014234089188377,0.45
7.0,48.0,0.32902188735581056,0.46
7.0,49.0,0.3292131295406844,0.46
7.0,50.0,0.33060706569379916,0.46
7.0,51.0,0.3344003258518163,0.46
7.0,52.0,0.3413008395015569,0.47
7.0,53.0,0.34616630375926344,0.47
7.0,54.0,0.3521705203739152,0.47
7.0,55.0,0.35204798497950157,0.46
7.0,56.0,0.3540786204500633,0.46
7.0,57.0,0.35355942234987964,0.46
7.0,58.0,0.3526991524333751,0.46
7.0,59.0,0.3485158727749347,0.46
7.0,60.0,0.34252782583382807,0.46
7.0,61.0,0.3387557864792653,0.45
7.0,62.0,0.3330696282842879,0.43
7.0,63.0,0.3272471073463584,0.42
7.0,64.0,0.32505273853643457,0.42
7.0,65.0,0.32366655715146764,0.39
7.0,66.0,0.3238518040247889,0.38
