Cross iteration,Iteration,Cost,Accuracy
2.0,55.0,0.45790375182117715,0.37
2.0,56.0,0.4585367140733354,0.37
2.0,57.0,0.45968205670997153,0.37
2.0,58.0,0.46099308300450903,0.36
2.0,59.0,0.46137316420939717,0.36
2.0,60.0,0.4612714547175327,0.36
2.0,61.0,0.46096112965740654,0.36
2.0,62.0,0.46092950015139833,0.36
2.0,63.0,0.46053302908088944,0.36
2.0,64.0,0.45965851729089097,0.36
2.0,65.0,0.45936218936122697,0.36
2.0,66.0,0.4586498591072634,0.36
2.0,67.0,0.4577701283211656,0.37
2.0,68.0,0.4575379234217922,0.37
2.0,69.0,0.4577763986788345,0.37
2.0,70.0,0.45809792244463976,0.37
2.0,71.0,0.4583757620614476,0.37
2.0,72.0,0.4587907579420549,0.37
2.0,73.0,0.45903511906115746,0.37
2.0,74.0,0.4594303588958524,0.37
2.0,75.0,0.46056319493825854,0.37
2.0,76.0,0.4623613998702601,0.37
2.0,77.0,0.4630463416804977,0.37
2.0,78.0,0.46351257377295757,0.37
2.0,79.0,0.4633003771649203,0.37
2.0,80.0,0.4632306711876569,0.37
2.0,81.0,0.4639053517380725,0.37
2.0,82.0,0.4654365599695089,0.37
2.0,83.0,0.46685302852346217,0.37
2.0,84.0,0.46745618785661597,0.37
2.0,85.0,0.46797299778859663,0.36
2.0,86.0,0.46737352763052187,0.36
2.0,87.0,0.4668865685034312,0.36
2.0,88.0,0.4673577286273401,0.36
2.0,89.0,0.4675771905537574,0.36
2.0,90.0,0.4670681171009903,0.36
2.0,91.0,0.46660467519701154,0.36
2.0,92.0,0.4664027835515586,0.36
2.0,93.0,0.46619851249930155,0.36
2.0,94.0,0.4660548953477193,0.36
2.0,95.0,0.46552875656124304,0.36
2.0,96.0,0.4642997632484714,0.35
2.0,97.0,0.46329179649977176,0.35
2.0,98.0,0.46229906992826064,0.35
2.0,99.0,0.4615889810513358,0.35
2.0,100.0,0.46103521858234026,0.35
3.0,1.0,0.6788935067510063,0.28
3.0,2.0,0.6561078540467318,0.29
3.0,3.0,0.6318055273595288,0.3
3.0,4.0,0.6064742378070183,0.31
3.0,5.0,0.5916829101094462,0.31
3.0,6.0,0.5725673450388971,0.32
3.0,7.0,0.5531994699974836,0.32
3.0,8.0,0.5393796307588294,0.32
3.0,9.0,0.5252546453980822,0.32
3.0,10.0,0.5076510626697904,0.32
3.0,11.0,0.4911852143518512,0.32
3.0,12.0,0.4772271374422543,0.33
3.0,13.0,0.46363343596862044,0.38
3.0,14.0,0.45837083088651265,0.39
3.0,15.0,0.45620240761584235,0.4
3.0,16.0,0.45544409994049134,0.4
3.0,17.0,0.454170954808761,0.4
3.0,18.0,0.45238723099349554,0.4
3.0,19.0,0.45104259246991474,0.4
3.0,20.0,0.4503456516712523,0.4
3.0,21.0,0.44965867444795055,0.41
3.0,22.0,0.4494297006296923,0.41
3.0,23.0,0.4497525220755,0.41
3.0,24.0,0.4509883115351514,0.41
3.0,25.0,0.45250368677195857,0.41
3.0,26.0,0.45396630225605,0.41
3.0,27.0,0.4548693175152439,0.41
3.0,28.0,0.4545139489478429,0.41
3.0,29.0,0.45455133395072533,0.41
3.0,30.0,0.45489683923659935,0.4
3.0,31.0,0.456149141639724,0.4
3.0,32.0,0.45669210681501804,0.42
3.0,33.0,0.45733417418735905,0.41
3.0,34.0,0.4572507450425237,0.41
3.0,35.0,0.4575378431036929,0.4
3.0,36.0,0.45783398013709947,0.4
3.0,37.0,0.4575880604940054,0.39
3.0,38.0,0.45861477529917477,0.39
3.0,39.0,0.4603108632862018,0.39
3.0,40.0,0.46240581738970915,0.38
3.0,41.0,0.46481885712636745,0.37
3.0,42.0,0.4662713935791859,0.36
3.0,43.0,0.46762760411199183,0.36
3.0,44.0,0.4694444026609939,0.36
3.0,45.0,0.4712678582207585,0.35
3.0,46.0,0.4720612705314391,0.35
3.0,47.0,0.47167665051962204,0.36
3.0,48.0,0.47211205756036084,0.36
3.0,49.0,0.4726858043646659,0.36
3.0,50.0,0.47371897031637406,0.36
3.0,51.0,0.47498483644705053,0.36
3.0,52.0,0.4753150238028515,0.36
3.0,53.0,0.475242324101219,0.37
3.0,54.0,0.47467569145548255,0.37
3.0,55.0,0.47383361765284276,0.37
3.0,56.0,0.4739927166244039,0.38
3.0,57.0,0.4743218312709858,0.38
3.0,58.0,0.47434256675575004,0.39
3.0,59.0,0.47494449603188854,0.39
3.0,60.0,0.47476018471059767,0.4
3.0,61.0,0.47324425092731953,0.4
3.0,62.0,0.4721524881309678,0.4
3.0,63.0,0.4724832870736328,0.42
3.0,64.0,0.47346144476275087,0.42
3.0,65.0,0.47493153608801525,0.43
3.0,66.0,0.4760043134773922,0.43
3.0,67.0,0.47548793330066047,0.42
3.0,68.0,0.4740686532426019,0.42
3.0,69.0,0.4729154265153154,0.42
3.0,70.0,0.4730062325314537,0.4
3.0,71.0,0.47326246727777316,0.39
3.0,72.0,0.47452600838860415,0.39
3.0,73.0,0.4762896112034788,0.38
3.0,74.0,0.4795942549436076,0.36
3.0,75.0,0.48283373034889465,0.36
3.0,76.0,0.4837067801302404,0.36
3.0,77.0,0.48322130341048575,0.36
3.0,78.0,0.48303985522235393,0.36
3.0,79.0,0.4832097047709382,0.36
3.0,80.0,0.4799109697338624,0.36
3.0,81.0,0.47691177590385886,0.36
3.0,82.0,0.47446018628266456,0.36
3.0,83.0,0.47143376322972497,0.37
3.0,84.0,0.4668995639808531,0.38
3.0,85.0,0.46325866584781455,0.38
3.0,86.0,0.45930304818588413,0.38
3.0,87.0,0.4573182633172817,0.4
3.0,88.0,0.45697748248537456,0.42
3.0,89.0,0.4566086829294822,0.42
3.0,90.0,0.4568079593124951,0.42
3.0,91.0,0.4576178808068826,0.42
3.0,92.0,0.45832101432029276,0.42
3.0,93.0,0.45961517791234135,0.42
3.0,94.0,0.45938577814406906,0.41
3.0,95.0,0.46015311062631337,0.41
3.0,96.0,0.4624795134024606,0.41
3.0,97.0,0.4659378856625587,0.42
3.0,98.0,0.4688867962606244,0.42
3.0,99.0,0.47034561634665617,0.43
3.0,100.0,0.47575460943469866,0.44
4.0,1.0,0.6941142525901705,0.33
4.0,2.0,0.6826286570993609,0.34
4.0,3.0,0.6745776168571423,0.34
4.0,4.0,0.6539867461223055,0.37
4.0,5.0,0.6339302769196782,0.38
4.0,6.0,0.6090034259853528,0.39
4.0,7.0,0.5819872022062337,0.4
4.0,8.0,0.5604575940234029,0.41
4.0,9.0,0.5390655880883611,0.42
4.0,10.0,0.5225533352991388,0.44
4.0,11.0,0.5138127841204612,0.44
4.0,12.0,0.5025882058843152,0.45
4.0,13.0,0.48909311751859125,0.45
4.0,14.0,0.4773081965405881,0.45
4.0,15.0,0.4680387841801767,0.47
4.0,16.0,0.4619891116978347,0.48
4.0,17.0,0.4583058430887159,0.5
4.0,18.0,0.45699702801723974,0.53
4.0,19.0,0.4576825160985149,0.53
4.0,20.0,0.4594804657190519,0.54
4.0,21.0,0.46250750584577816,0.55
4.0,22.0,0.4643856667877086,0.56
4.0,23.0,0.46612539470671466,0.56
4.0,24.0,0.4681816903123513,0.56
4.0,25.0,0.4715035499125048,0.56
4.0,26.0,0.4735095507246685,0.56
4.0,27.0,0.474327145196706,0.56
4.0,28.0,0.4747218740409695,0.56
4.0,29.0,0.4729606669882668,0.56
4.0,30.0,0.47229122157058384,0.56
4.0,31.0,0.4710991022718698,0.56
4.0,32.0,0.46892799430241644,0.55
4.0,33.0,0.46875695936639494,0.55
4.0,34.0,0.46797159775005737,0.54
4.0,35.0,0.4673594337127289,0.54
4.0,36.0,0.4678879519609858,0.54
4.0,37.0,0.46817013088499954,0.54
4.0,38.0,0.4694868659765942,0.54
4.0,39.0,0.4697714840403843,0.54
4.0,40.0,0.47054259481444205,0.54
4.0,41.0,0.4706547227972151,0.54
4.0,42.0,0.47054606741207067,0.54
4.0,43.0,0.4682140544780523,0.53
4.0,44.0,0.46710757630733596,0.53
4.0,45.0,0.46378077791074246,0.52
4.0,46.0,0.4604668468342343,0.52
4.0,47.0,0.45748023647050456,0.52
4.0,48.0,0.4550025405020993,0.52
4.0,49.0,0.4524469151209176,0.52
4.0,50.0,0.45126292632394427,0.52
4.0,51.0,0.45114056300723426,0.5
4.0,52.0,0.45134483651737584,0.5
4.0,53.0,0.4525249486817582,0.5
4.0,54.0,0.4544400516705898,0.49
4.0,55.0,0.4564417200431612,0.49
4.0,56.0,0.4584578506899835,0.49
4.0,57.0,0.46209962662220694,0.49
4.0,58.0,0.4644133074754602,0.49
4.0,59.0,0.4671612868679034,0.47
4.0,60.0,0.4660901764549141,0.46
4.0,61.0,0.46496589721275877,0.46
4.0,62.0,0.46584390986920016,0.45
4.0,63.0,0.4662972675138315,0.45
4.0,64.0,0.4637825574625787,0.47
4.0,65.0,0.45994279421094525,0.47
4.0,66.0,0.45616370178419396,0.47
4.0,67.0,0.4529139855173771,0.49
4.0,68.0,0.4512330932213136,0.5
4.0,69.0,0.4512017811080588,0.51
4.0,70.0,0.4521374291187656,0.52
4.0,71.0,0.45401754686416596,0.52
4.0,72.0,0.4552864310382735,0.52
4.0,73.0,0.45583402650719423,0.52
4.0,74.0,0.45613845189381413,0.52
4.0,75.0,0.4560189327705826,0.52
4.0,76.0,0.45428396517891273,0.52
4.0,77.0,0.4525885825870227,0.52
4.0,78.0,0.45164690310311206,0.52
4.0,79.0,0.45027351443341024,0.52
4.0,80.0,0.4497037935872991,0.51
4.0,81.0,0.44991125952779715,0.51
4.0,82.0,0.45024172450691935,0.5
4.0,83.0,0.4498605384852848,0.5
4.0,84.0,0.4503218670422128,0.5
4.0,85.0,0.4502176648190015,0.5
4.0,86.0,0.4493753090252847,0.5
4.0,87.0,0.44920344136391666,0.5
4.0,88.0,0.4493634784200391,0.49
4.0,89.0,0.44996005396755195,0.49
4.0,90.0,0.45182048579864115,0.48
4.0,91.0,0.4538163566207599,0.47
4.0,92.0,0.4564256207776884,0.47
4.0,93.0,0.45864161688392613,0.47
4.0,94.0,0.4611603340966227,0.47
4.0,95.0,0.46419832573323844,0.47
4.0,96.0,0.464915863805523,0.47
4.0,97.0,0.4640556332535619,0.47
4.0,98.0,0.4615550117133444,0.47
4.0,99.0,0.45877159801602396,0.47
4.0,100.0,0.4547704610959801,0.47
5.0,1.0,0.6857805236021162,0.3
5.0,2.0,0.6690064448541649,0.31
5.0,3.0,0.6572870986925899,0.33
5.0,4.0,0.6379115780074811,0.34
5.0,5.0,0.6095519073113995,0.34
5.0,6.0,0.5892788003474682,0.35
5.0,7.0,0.5644569608648978,0.36
5.0,8.0,0.5432102837153373,0.37
5.0,9.0,0.5216915899238002,0.37
5.0,10.0,0.5046723855946503,0.37
5.0,11.0,0.4888195531099529,0.38
5.0,12.0,0.476801480691722,0.39
5.0,13.0,0.4696555686084913,0.4
5.0,14.0,0.46387612918406707,0.4
5.0,15.0,0.4582231668989988,0.4
5.0,16.0,0.45436009261624194,0.4
5.0,17.0,0.4512587749480635,0.41
5.0,18.0,0.4502369569469471,0.42
5.0,19.0,0.45099884151893943,0.42
5.0,20.0,0.45250564023961826,0.42
5.0,21.0,0.4543601561334352,0.42
5.0,22.0,0.4550486090079226,0.43
5.0,23.0,0.45580852683539214,0.43
5.0,24.0,0.45500398612003695,0.43
5.0,25.0,0.4540262468667526,0.43
5.0,26.0,0.45418705706623164,0.43
5.0,27.0,0.4536611848008534,0.43
5.0,28.0,0.45300406991393954,0.43
5.0,29.0,0.4512745154085892,0.43
5.0,30.0,0.45034476649791483,0.43
5.0,31.0,0.44972035426543816,0.43
5.0,32.0,0.44944121608871374,0.42
5.0,33.0,0.4493992457120956,0.42
5.0,34.0,0.4499279512029218,0.42
5.0,35.0,0.45127071332782703,0.4
5.0,36.0,0.4532319271410255,0.4
5.0,37.0,0.45601606597100347,0.39
5.0,38.0,0.4592968159958746,0.39
5.0,39.0,0.46118724028961383,0.39
5.0,40.0,0.4622753189640859,0.39
5.0,41.0,0.4647156065308005,0.38
5.0,42.0,0.4660144652011833,0.39
5.0,43.0,0.46596097865208835,0.39
5.0,44.0,0.46392542903809086,0.39
5.0,45.0,0.4632884422936074,0.4
5.0,46.0,0.4642262446018311,0.39
5.0,47.0,0.46515909603417377,0.39
5.0,48.0,0.46519562906207496,0.39
5.0,49.0,0.4637537052881542,0.4
5.0,50.0,0.4620331267002673,0.4
5.0,51.0,0.4595776966730102,0.4
5.0,52.0,0.4591975851344324,0.4
5.0,53.0,0.4594487219066628,0.4
5.0,54.0,0.45838308939404304,0.4
5.0,55.0,0.45808102410281937,0.4
5.0,56.0,0.4565249707000306,0.4
5.0,57.0,0.4538897101676353,0.41
5.0,58.0,0.45292820212204743,0.42
5.0,59.0,0.45091834998825087,0.42
5.0,60.0,0.449982876401345,0.42
5.0,61.0,0.44956739083539426,0.42
5.0,62.0,0.44903493328974053,0.42
5.0,63.0,0.4486531294873048,0.43
5.0,64.0,0.4479911620124725,0.43
5.0,65.0,0.4477636023647537,0.43
5.0,66.0,0.447766802282478,0.43
5.0,67.0,0.4480342142437913,0.43
5.0,68.0,0.4485138064784268,0.42
5.0,69.0,0.44892479029339094,0.43
5.0,70.0,0.4490676891257611,0.43
5.0,71.0,0.44948342151917264,0.43
5.0,72.0,0.4504772056660656,0.43
5.0,73.0,0.4522152321494324,0.42
5.0,74.0,0.4521766273362159,0.42
5.0,75.0,0.4519151096323111,0.42
5.0,76.0,0.45176780007577866,0.42
5.0,77.0,0.4511864179418849,0.42
5.0,78.0,0.45152017484172063,0.42
5.0,79.0,0.4525779640870697,0.42
5.0,80.0,0.45382902405364567,0.42
5.0,81.0,0.45386797189343403,0.42
5.0,82.0,0.45276913222554355,0.42
5.0,83.0,0.45185282266977744,0.42
5.0,84.0,0.45046302803799143,0.42
5.0,85.0,0.4496422832817079,0.42
5.0,86.0,0.4497243486874945,0.42
5.0,87.0,0.44975390304218366,0.43
5.0,88.0,0.44911033013353713,0.43
5.0,89.0,0.44877938078650637,0.43
5.0,90.0,0.44861179690397296,0.43
5.0,91.0,0.4485287772266501,0.43
5.0,92.0,0.44853835599021913,0.43
5.0,93.0,0.4484955059372942,0.43
5.0,94.0,0.4481545863345772,0.43
5.0,95.0,0.4478285694413999,0.43
5.0,96.0,0.447743178503999,0.43
5.0,97.0,0.4479615535105489,0.43
5.0,98.0,0.44844344462099134,0.43
5.0,99.0,0.4496936212414682,0.43
5.0,100.0,0.4505313147155394,0.43
6.0,1.0,0.6831744926425491,0.28
6.0,2.0,0.6793184579780042,0.29
6.0,3.0,0.6816672760871347,0.29
6.0,4.0,0.6761560631820538,0.29
6.0,5.0,0.6729332965680673,0.29
6.0,6.0,0.6582960075384482,0.32
6.0,7.0,0.632991094027094,0.34
6.0,8.0,0.6008373809325823,0.36
6.0,9.0,0.5693586172347997,0.38
6.0,10.0,0.5392076476271978,0.4
6.0,11.0,0.5182675861465537,0.41
6.0,12.0,0.5019372735002104,0.41
6.0,13.0,0.49057473713339933,0.41
6.0,14.0,0.4814180523604643,0.41
6.0,15.0,0.47524104287453695,0.42
6.0,16.0,0.46859296349388113,0.43
6.0,17.0,0.46282588304999944,0.45
6.0,18.0,0.4609738517951692,0.47
6.0,19.0,0.46020727384275933,0.47
6.0,20.0,0.4594937301280646,0.49
6.0,21.0,0.4598078945810527,0.51
6.0,22.0,0.4619522227662715,0.51
6.0,23.0,0.4634102016550073,0.51
6.0,24.0,0.4636889312078246,0.51
6.0,25.0,0.46395945374661807,0.51
6.0,26.0,0.46417071889533146,0.51
6.0,27.0,0.4641172022719488,0.51
6.0,28.0,0.4640794927552893,0.51
6.0,29.0,0.46407267413104064,0.49
6.0,30.0,0.46444977804931814,0.49
6.0,31.0,0.4651298039246345,0.48
6.0,32.0,0.4653112028992899,0.47
6.0,33.0,0.4659095385863152,0.47
6.0,34.0,0.466602170067319,0.47
6.0,35.0,0.46749460827961803,0.47
6.0,36.0,0.46865966281245985,0.47
6.0,37.0,0.46919486739473176,0.47
6.0,38.0,0.46976015105150787,0.47
6.0,39.0,0.4712972449119083,0.47
6.0,40.0,0.4722056975464103,0.46
6.0,41.0,0.47344840849904263,0.46
6.0,42.0,0.475736855087217,0.45
6.0,43.0,0.4783426328850494,0.45
6.0,44.0,0.4809251958914664,0.43
6.0,45.0,0.4820418984780111,0.41
6.0,46.0,0.48186929145739144,0.41
6.0,47.0,0.4809888913926064,0.41
6.0,48.0,0.47691546375776434,0.43
6.0,49.0,0.47109924956778854,0.44
6.0,50.0,0.4682131881888084,0.45
6.0,51.0,0.4647895075423565,0.45
6.0,52.0,0.46166451276467113,0.47
6.0,53.0,0.46005009680876163,0.49
6.0,54.0,0.4588352995615697,0.5
6.0,55.0,0.45791024059504354,0.5
6.0,56.0,0.45725995834034544,0.5
6.0,57.0,0.45605583032787206,0.5
6.0,58.0,0.4550411868914256,0.48
6.0,59.0,0.45452585793822914,0.48
6.0,60.0,0.4545257717015646,0.46
6.0,61.0,0.4548722867674307,0.47
6.0,62.0,0.4551466290731309,0.47
6.0,63.0,0.4549376713178833,0.47
6.0,64.0,0.4544540907227222,0.47
6.0,65.0,0.45341820366646796,0.48
6.0,66.0,0.4528469314099159,0.48
6.0,67.0,0.4537129374224194,0.51
6.0,68.0,0.45672146534739844,0.53
6.0,69.0,0.46065174809444204,0.53
6.0,70.0,0.4671354515341978,0.53
6.0,71.0,0.4785056412312153,0.54
6.0,72.0,0.4927728684220198,0.55
6.0,73.0,0.5016886945053355,0.55
6.0,74.0,0.5041124975497376,0.55
6.0,75.0,0.5078164326323831,0.55
6.0,76.0,0.5060580189509042,0.55
6.0,77.0,0.5025371406990901,0.54
6.0,78.0,0.4982154786768865,0.54
6.0,79.0,0.4914909680107143,0.54
6.0,80.0,0.4810265893233175,0.53
6.0,81.0,0.4723451915085749,0.53
6.0,82.0,0.4642159143729425,0.53
6.0,83.0,0.4593560812348532,0.51
6.0,84.0,0.4577192314471184,0.51
6.0,85.0,0.4582328128596795,0.51
6.0,86.0,0.4597870183329073,0.49
6.0,87.0,0.4618082829697721,0.46
6.0,88.0,0.4650070532338602,0.45
6.0,89.0,0.4680409533938702,0.45
6.0,90.0,0.4731939710598808,0.43
6.0,91.0,0.4782518031088936,0.43
6.0,92.0,0.48334045835451167,0.43
6.0,93.0,0.4817616570744864,0.43
6.0,94.0,0.477887323948225,0.43
6.0,95.0,0.4740258441635277,0.43
6.0,96.0,0.4733167580261078,0.43
6.0,97.0,0.47134314417531575,0.44
6.0,98.0,0.4689877698131713,0.45
6.0,99.0,0.4690705247176698,0.45
6.0,100.0,0.46864546269749985,0.44
7.0,1.0,0.6838485645311098,0.29
7.0,2.0,0.6650911263895686,0.29
7.0,3.0,0.6460902998124073,0.3
7.0,4.0,0.6149395487003646,0.31
7.0,5.0,0.5793874472795139,0.33
7.0,6.0,0.5448011226810822,0.36
7.0,7.0,0.5130626674387072,0.37
7.0,8.0,0.48789606542268327,0.39
7.0,9.0,0.4710685035344035,0.4
7.0,10.0,0.4610463650158622,0.41
7.0,11.0,0.4565480332273599,0.43
7.0,12.0,0.45688084058802203,0.47
7.0,13.0,0.4627415940440555,0.5
7.0,14.0,0.4699602348622256,0.51
7.0,15.0,0.47621774585152105,0.51
7.0,16.0,0.4797677269683494,0.51
7.0,17.0,0.48276364104339164,0.52
7.0,18.0,0.4823443284830456,0.52
7.0,19.0,0.48164551704685543,0.52
7.0,20.0,0.4778733619198594,0.52
7.0,21.0,0.4740505243441177,0.52
7.0,22.0,0.4704389975013405,0.51
7.0,23.0,0.46732859427655027,0.5
7.0,24.0,0.46547996026497623,0.48
7.0,25.0,0.4639891154815242,0.48
7.0,26.0,0.46327629096953676,0.47
7.0,27.0,0.4631374068878608,0.47
7.0,28.0,0.4631337740352365,0.47
7.0,29.0,0.46252030018555756,0.46
7.0,30.0,0.46245835805783214,0.45
7.0,31.0,0.4625890258384322,0.44
7.0,32.0,0.4626692357067434,0.43
7.0,33.0,0.4626251655959722,0.42
7.0,34.0,0.4631166792436171,0.41
7.0,35.0,0.4633296031127109,0.42
7.0,36.0,0.4633086787430332,0.42
7.0,37.0,0.46317364014190104,0.42
7.0,38.0,0.46183503264815035,0.42
7.0,39.0,0.460335388313802,0.44
7.0,40.0,0.4593549241194763,0.45
7.0,41.0,0.45831855331180565,0.47
7.0,42.0,0.45816020675312913,0.47
7.0,43.0,0.459604000566089,0.47
7.0,44.0,0.4615292138139218,0.49
7.0,45.0,0.4648707930638169,0.49
7.0,46.0,0.4703619544160221,0.5
7.0,47.0,0.4740212632258178,0.5
7.0,48.0,0.47917988148407364,0.5
7.0,49.0,0.4846880073266666,0.5
7.0,50.0,0.48906934814288683,0.5
7.0,51.0,0.49638062230269925,0.5
7.0,52.0,0.502541780311703,0.52
7.0,53.0,0.5105721243240907,0.53
7.0,54.0,0.5166551030089123,0.53
7.0,55.0,0.5240695390083929,0.53
7.0,56.0,0.5209745937781688,0.53
7.0,57.0,0.5189961713528974,0.53
7.0,58.0,0.5192311016978375,0.53
7.0,59.0,0.5176512739694152,0.53
7.0,60.0,0.5166439426547491,0.53
7.0,61.0,0.5183803437869646,0.53
7.0,62.0,0.5157583364690435,0.53
7.0,63.0,0.5099068132407092,0.53
7.0,64.0,0.5037491689505776,0.52
7.0,65.0,0.49904128836621586,0.52
