Cross iteration,Iteration,Cost,Accuracy
1.0,54.0,0.769738948866931,0.26
1.0,55.0,0.7548967919426353,0.26
1.0,56.0,0.7363587534117568,0.26
1.0,57.0,0.7144502408292426,0.26
1.0,58.0,0.6967568795940505,0.26
1.0,59.0,0.676830405367304,0.27
1.0,60.0,0.6589447129756402,0.27
1.0,61.0,0.644607880572316,0.28
1.0,62.0,0.6315500003289102,0.28
1.0,63.0,0.6225267471481901,0.28
1.0,64.0,0.6104696524064144,0.28
1.0,65.0,0.5947133709555754,0.29
1.0,66.0,0.5815308922283959,0.29
1.0,67.0,0.5689119294529059,0.3
1.0,68.0,0.5609468935828243,0.3
1.0,69.0,0.5529554571232389,0.3
1.0,70.0,0.5459111077683131,0.3
1.0,71.0,0.5289207839063496,0.31
1.0,72.0,0.5163823799280824,0.32
1.0,73.0,0.4997990828574704,0.35
1.0,74.0,0.4819545248505896,0.35
1.0,75.0,0.4654422644051015,0.36
1.0,76.0,0.4456549301794762,0.37
1.0,77.0,0.42797231619189513,0.37
1.0,78.0,0.41290815491821614,0.37
1.0,79.0,0.4017272156000606,0.38
1.0,80.0,0.38752308457066614,0.38
1.0,81.0,0.37256571482708123,0.38
1.0,82.0,0.36006615598562686,0.38
1.0,83.0,0.34990832667301214,0.39
1.0,84.0,0.33944770770696553,0.42
1.0,85.0,0.3295066569420837,0.44
1.0,86.0,0.3215198782112827,0.44
1.0,87.0,0.31420579920497116,0.48
1.0,88.0,0.3075468491611839,0.49
1.0,89.0,0.30114207758660577,0.49
1.0,90.0,0.29367878170776246,0.49
1.0,91.0,0.28491220875240963,0.49
1.0,92.0,0.2781953843309634,0.49
1.0,93.0,0.2718067252509144,0.49
1.0,94.0,0.26810007443581185,0.49
1.0,95.0,0.2651524000879492,0.49
1.0,96.0,0.26348441070597955,0.49
1.0,97.0,0.26311049108357176,0.49
1.0,98.0,0.261674031219911,0.49
1.0,99.0,0.2602699119889578,0.49
1.0,100.0,0.2589354606651696,0.49
2.0,1.0,1.0069938860826986,0.24
2.0,2.0,0.9932565304426131,0.24
2.0,3.0,0.9808953307902837,0.24
2.0,4.0,0.9614453292490592,0.24
2.0,5.0,0.9392468422172131,0.24
2.0,6.0,0.9196162894360371,0.24
2.0,7.0,0.8896199971805646,0.24
2.0,8.0,0.861989309724005,0.24
2.0,9.0,0.8447359093104003,0.24
2.0,10.0,0.8330277373182734,0.24
2.0,11.0,0.8189152135741825,0.24
2.0,12.0,0.8014469022517043,0.24
2.0,13.0,0.7869382984612023,0.24
2.0,14.0,0.7756953373561297,0.24
2.0,15.0,0.7668760950070443,0.3
2.0,16.0,0.7631556756579916,0.3
2.0,17.0,0.7604303530881513,0.3
2.0,18.0,0.7577232732358814,0.3
2.0,19.0,0.7567471260084295,0.3
2.0,20.0,0.7573815997232033,0.3
2.0,21.0,0.7586526827364181,0.3
2.0,22.0,0.758860153300357,0.3
2.0,23.0,0.7591281066221616,0.32
2.0,24.0,0.75923590326104,0.32
2.0,25.0,0.7590900634588673,0.32
2.0,26.0,0.7589243514075279,0.32
2.0,27.0,0.7595167565512195,0.32
2.0,28.0,0.7612152729379583,0.32
2.0,29.0,0.7632062061239447,0.32
2.0,30.0,0.7655357185668327,0.32
2.0,31.0,0.7680911291446579,0.32
2.0,32.0,0.7719282595728126,0.32
2.0,33.0,0.7768287919848004,0.32
2.0,34.0,0.7802707921183718,0.32
2.0,35.0,0.7794407917236793,0.32
2.0,36.0,0.7792939101907455,0.32
2.0,37.0,0.7768302167829984,0.32
2.0,38.0,0.7720029759424941,0.32
2.0,39.0,0.7674512070674819,0.32
2.0,40.0,0.7648390607997666,0.32
2.0,41.0,0.7630187904039751,0.32
2.0,42.0,0.7599096792401302,0.32
2.0,43.0,0.7550919279996456,0.32
2.0,44.0,0.7511336520740679,0.32
2.0,45.0,0.7468512817281344,0.32
2.0,46.0,0.7447528934972508,0.32
2.0,47.0,0.7448885893339506,0.3
2.0,48.0,0.7469950250592788,0.3
2.0,49.0,0.7463825264245322,0.3
2.0,50.0,0.7436188515613099,0.3
2.0,51.0,0.7406349824644568,0.3
2.0,52.0,0.7389366305055096,0.3
2.0,53.0,0.7353064810172543,0.3
2.0,54.0,0.7315757298192247,0.3
2.0,55.0,0.7294494168366746,0.26
2.0,56.0,0.7269503225316102,0.26
2.0,57.0,0.7229292689693974,0.26
2.0,58.0,0.7178579873935406,0.26
2.0,59.0,0.7104028948330393,0.26
2.0,60.0,0.7023982329019269,0.26
2.0,61.0,0.691256035625774,0.26
2.0,62.0,0.6789499455786163,0.27
2.0,63.0,0.6641947483320586,0.31
2.0,64.0,0.6490272952888851,0.32
2.0,65.0,0.6314199599466699,0.32
2.0,66.0,0.6137551102392292,0.32
2.0,67.0,0.5957122284742723,0.34
2.0,68.0,0.5785773795289201,0.37
2.0,69.0,0.5629885202420968,0.41
2.0,70.0,0.5501794441265844,0.43
2.0,71.0,0.5398898221396266,0.45
2.0,72.0,0.5309643506377415,0.45
2.0,73.0,0.5246166769439146,0.46
2.0,74.0,0.5145712981196191,0.46
2.0,75.0,0.4998255823692475,0.46
2.0,76.0,0.48595942225049465,0.46
2.0,77.0,0.4678677452430124,0.46
2.0,78.0,0.44675993578835305,0.46
2.0,79.0,0.4271168722368347,0.46
2.0,80.0,0.40712527630452416,0.46
2.0,81.0,0.3781696200600024,0.46
2.0,82.0,0.3484568562169511,0.46
2.0,83.0,0.3230565616544442,0.46
2.0,84.0,0.302938114462705,0.46
2.0,85.0,0.2872496847949135,0.46
2.0,86.0,0.27783474268617603,0.46
2.0,87.0,0.27368193778210337,0.46
2.0,88.0,0.2722391385912778,0.46
2.0,89.0,0.27289564043750725,0.46
2.0,90.0,0.27434510744895924,0.46
2.0,91.0,0.2742797913229512,0.46
2.0,92.0,0.2758641565292834,0.46
2.0,93.0,0.27883851932407405,0.46
2.0,94.0,0.2828659722177485,0.46
2.0,95.0,0.28480347460474864,0.46
2.0,96.0,0.28614275590313365,0.46
2.0,97.0,0.28693697464511103,0.46
2.0,98.0,0.28871762687992636,0.46
2.0,99.0,0.28796303071989776,0.46
2.0,100.0,0.28507251218748797,0.46
3.0,1.0,1.0122194777092295,0.29
3.0,2.0,0.99731622303676,0.29
3.0,3.0,0.9722063166282724,0.29
3.0,4.0,0.9398161729980996,0.29
3.0,5.0,0.9108668853116925,0.29
3.0,6.0,0.8888900627737905,0.29
3.0,7.0,0.8599087597536529,0.29
3.0,8.0,0.828709448674628,0.29
3.0,9.0,0.808371034375432,0.3
3.0,10.0,0.7894177756978781,0.3
3.0,11.0,0.7792729529820266,0.3
3.0,12.0,0.7714579034963277,0.3
3.0,13.0,0.7655429506530599,0.3
3.0,14.0,0.7607023982536145,0.3
3.0,15.0,0.7540573966241543,0.3
3.0,16.0,0.7498643250672345,0.3
3.0,17.0,0.747589011065164,0.34
3.0,18.0,0.7471476732560416,0.34
3.0,19.0,0.7500413626212175,0.34
3.0,20.0,0.7576404926928945,0.34
3.0,21.0,0.7664393286384655,0.34
3.0,22.0,0.7798750059588632,0.36
3.0,23.0,0.7968515333771952,0.38
3.0,24.0,0.8086500510898715,0.38
3.0,25.0,0.8238074420657787,0.38
3.0,26.0,0.8264724106214854,0.38
3.0,27.0,0.8260220838637619,0.38
3.0,28.0,0.8249539221854197,0.38
3.0,29.0,0.8180017309429946,0.38
3.0,30.0,0.8138099222060619,0.38
3.0,31.0,0.8114122623028094,0.38
3.0,32.0,0.8036320641797616,0.38
3.0,33.0,0.7984060493980991,0.38
3.0,34.0,0.7878739119439362,0.38
3.0,35.0,0.773878915617397,0.34
3.0,36.0,0.763640069852011,0.34
3.0,37.0,0.7525999682631619,0.34
3.0,38.0,0.7441803188389076,0.34
3.0,39.0,0.7398570095692006,0.34
3.0,40.0,0.7392564797239527,0.34
3.0,41.0,0.7402282828697044,0.34
3.0,42.0,0.7412825151143693,0.34
3.0,43.0,0.7422319525426242,0.34
3.0,44.0,0.7408628237832355,0.34
3.0,45.0,0.7407375124444029,0.34
3.0,46.0,0.7375188339633443,0.34
3.0,47.0,0.7329014252700614,0.34
3.0,48.0,0.7262669607309766,0.34
3.0,49.0,0.720679844836019,0.34
3.0,50.0,0.716468254922341,0.34
3.0,51.0,0.7116673650062623,0.34
3.0,52.0,0.7076931447250978,0.34
3.0,53.0,0.7033912399152872,0.34
3.0,54.0,0.6991986860698507,0.34
3.0,55.0,0.6942233793507924,0.35
3.0,56.0,0.6889828373384842,0.35
3.0,57.0,0.6831172083326269,0.35
3.0,58.0,0.6763456907019928,0.35
3.0,59.0,0.6700953070938839,0.35
3.0,60.0,0.6646185835285443,0.35
3.0,61.0,0.6553507868449657,0.35
3.0,62.0,0.6448589189180856,0.35
3.0,63.0,0.6345737082624507,0.35
3.0,64.0,0.6235437559164477,0.35
3.0,65.0,0.6135633904398171,0.35
3.0,66.0,0.601664128639438,0.35
3.0,67.0,0.5892129035904629,0.35
3.0,68.0,0.5756359112026872,0.36
3.0,69.0,0.5620410669710751,0.36
3.0,70.0,0.5480060033362893,0.38
3.0,71.0,0.5344331830631787,0.4
3.0,72.0,0.5222254762669403,0.45
3.0,73.0,0.5114744993349463,0.45
3.0,74.0,0.5009120732077186,0.45
3.0,75.0,0.49076424556483794,0.45
3.0,76.0,0.4783714090031215,0.45
3.0,77.0,0.4687574221821988,0.45
3.0,78.0,0.46038586196740544,0.45
3.0,79.0,0.4534883637674913,0.45
3.0,80.0,0.44690804711262166,0.46
3.0,81.0,0.44016370558195644,0.46
3.0,82.0,0.4341168593521677,0.47
3.0,83.0,0.4278006282843697,0.47
3.0,84.0,0.4201630206250416,0.47
3.0,85.0,0.4120817367286226,0.47
3.0,86.0,0.4032132168948534,0.47
3.0,87.0,0.39472551408385687,0.47
3.0,88.0,0.3870100668703068,0.47
3.0,89.0,0.37941262097381595,0.47
3.0,90.0,0.3713581703106442,0.47
3.0,91.0,0.3639095689461551,0.47
3.0,92.0,0.3572153825177274,0.47
3.0,93.0,0.3508662901498299,0.48
3.0,94.0,0.3446516924394463,0.48
3.0,95.0,0.3398531029756829,0.48
3.0,96.0,0.3330685940195584,0.48
3.0,97.0,0.32637325504226383,0.48
3.0,98.0,0.31953642951085937,0.48
3.0,99.0,0.3142390476968479,0.49
3.0,100.0,0.307711867308099,0.49
4.0,1.0,0.9989224508430163,0.34
4.0,2.0,0.9770095365701182,0.34
4.0,3.0,0.9505674732001829,0.34
4.0,4.0,0.9244583708350038,0.34
4.0,5.0,0.8995873649603513,0.34
4.0,6.0,0.872522223023197,0.34
4.0,7.0,0.8387736459701597,0.34
4.0,8.0,0.8090356952186748,0.36
4.0,9.0,0.7876641444837044,0.36
4.0,10.0,0.7683565552721426,0.37
4.0,11.0,0.7577931751499836,0.37
4.0,12.0,0.7516723907563636,0.37
4.0,13.0,0.7496459381746711,0.37
4.0,14.0,0.7489607953812836,0.37
4.0,15.0,0.7492407637847378,0.37
4.0,16.0,0.7506452580177999,0.37
4.0,17.0,0.7540520592607713,0.37
4.0,18.0,0.761239491593593,0.39
4.0,19.0,0.7690939770259694,0.39
4.0,20.0,0.7751136259659059,0.39
4.0,21.0,0.7804631037255491,0.39
4.0,22.0,0.7847224626324091,0.39
4.0,23.0,0.788124601541339,0.39
4.0,24.0,0.7880173682784736,0.39
4.0,25.0,0.7817826491363092,0.39
4.0,26.0,0.7718372288159667,0.39
4.0,27.0,0.7609350097239188,0.37
4.0,28.0,0.7540854951654131,0.37
4.0,29.0,0.7492830490900928,0.37
4.0,30.0,0.7473076607965188,0.37
4.0,31.0,0.746777693993539,0.37
4.0,32.0,0.7481085707493575,0.37
4.0,33.0,0.7499184358306643,0.37
4.0,34.0,0.7544138779314803,0.37
4.0,35.0,0.7587949774976741,0.37
4.0,36.0,0.762285239296955,0.37
4.0,37.0,0.7644538038283949,0.37
4.0,38.0,0.7644184515388285,0.37
4.0,39.0,0.767006323777463,0.36
4.0,40.0,0.7685553326999611,0.36
4.0,41.0,0.7699779376966285,0.36
4.0,42.0,0.7713247966755362,0.36
4.0,43.0,0.7715385801838148,0.36
4.0,44.0,0.7666408440880014,0.36
4.0,45.0,0.7664469568899761,0.36
4.0,46.0,0.7616022695613743,0.36
4.0,47.0,0.7543916164229778,0.36
4.0,48.0,0.7450255035281065,0.36
4.0,49.0,0.7399230942768675,0.36
4.0,50.0,0.7350402223710519,0.36
4.0,51.0,0.7333775870356276,0.36
4.0,52.0,0.7312840039642632,0.36
4.0,53.0,0.7275009294221825,0.36
4.0,54.0,0.7240167991465336,0.36
4.0,55.0,0.7202585323221774,0.36
4.0,56.0,0.7168095329139358,0.37
4.0,57.0,0.7129022637670195,0.38
4.0,58.0,0.7093480278993357,0.39
4.0,59.0,0.7057161874421939,0.39
4.0,60.0,0.7020536908300399,0.38
4.0,61.0,0.6976615881819814,0.38
4.0,62.0,0.6909194827055392,0.38
4.0,63.0,0.6847324569710548,0.38
4.0,64.0,0.6783330929175685,0.38
4.0,65.0,0.6723036907816597,0.38
4.0,66.0,0.6662746968991976,0.38
4.0,67.0,0.6600790959156753,0.38
4.0,68.0,0.6528282526125482,0.37
4.0,69.0,0.6462133803293709,0.36
4.0,70.0,0.6360798942052508,0.36
4.0,71.0,0.6263547768966599,0.36
4.0,72.0,0.6161372375165455,0.36
4.0,73.0,0.6060812142613665,0.36
4.0,74.0,0.5914548880773995,0.36
4.0,75.0,0.57680783897223,0.36
4.0,76.0,0.5626140223500671,0.36
4.0,77.0,0.5497180325722367,0.37
4.0,78.0,0.5307279599181904,0.38
4.0,79.0,0.5123139394703052,0.39
4.0,80.0,0.49793908760088307,0.39
4.0,81.0,0.48480519898637897,0.4
4.0,82.0,0.46773023552314646,0.4
4.0,83.0,0.4534118382346833,0.4
4.0,84.0,0.43903255146127756,0.4
4.0,85.0,0.4236379745808867,0.4
4.0,86.0,0.408634918762657,0.4
4.0,87.0,0.39519859835369137,0.4
4.0,88.0,0.38317502178495666,0.43
4.0,89.0,0.37360212297571244,0.43
4.0,90.0,0.36553683063213915,0.45
4.0,91.0,0.3597420056475753,0.45
4.0,92.0,0.35653718835926695,0.47
4.0,93.0,0.354210418849614,0.5
4.0,94.0,0.3512259952964269,0.5
4.0,95.0,0.3463926121115311,0.5
4.0,96.0,0.34057175868990885,0.5
4.0,97.0,0.33580647790518814,0.5
4.0,98.0,0.3322149873256337,0.5
4.0,99.0,0.32751528518525214,0.5
4.0,100.0,0.3223027248718969,0.5
5.0,1.0,1.0177444896936987,0.29
5.0,2.0,1.0051014484482583,0.29
5.0,3.0,0.978897794987589,0.29
5.0,4.0,0.9488839501718096,0.29
5.0,5.0,0.9225863068542891,0.29
5.0,6.0,0.8957338874151795,0.29
5.0,7.0,0.8675208749449618,0.29
5.0,8.0,0.8305472177769632,0.29
5.0,9.0,0.8074285505745648,0.31
5.0,10.0,0.7938903833981318,0.31
5.0,11.0,0.7816754399578737,0.36
5.0,12.0,0.774273245995567,0.36
5.0,13.0,0.7654238672566823,0.36
5.0,14.0,0.7587544366752658,0.36
5.0,15.0,0.7549676705702756,0.36
5.0,16.0,0.7516588851140693,0.36
5.0,17.0,0.7498270237389671,0.36
5.0,18.0,0.7497237691492229,0.36
5.0,19.0,0.749468278418764,0.36
5.0,20.0,0.7486903109147175,0.36
5.0,21.0,0.7478705315627435,0.4
5.0,22.0,0.7471091721663867,0.4
5.0,23.0,0.7468874228151126,0.4
5.0,24.0,0.7467269210181344,0.4
5.0,25.0,0.7468431655865316,0.4
5.0,26.0,0.7468097307547166,0.4
5.0,27.0,0.7471485234486068,0.4
5.0,28.0,0.7481050365472954,0.4
5.0,29.0,0.7501856431195121,0.4
5.0,30.0,0.7505939083351538,0.4
5.0,31.0,0.7512323294189389,0.4
5.0,32.0,0.7512632860409779,0.4
5.0,33.0,0.7498722904615548,0.4
5.0,34.0,0.7485154078141475,0.4
5.0,35.0,0.7473063722409427,0.4
5.0,36.0,0.7464363453959746,0.4
5.0,37.0,0.7458774616072281,0.38
5.0,38.0,0.7458148523970206,0.36
5.0,39.0,0.7462936941913406,0.36
5.0,40.0,0.746916255569627,0.36
5.0,41.0,0.7466328644022986,0.36
5.0,42.0,0.7462856693330413,0.36
5.0,43.0,0.7453039031946664,0.36
5.0,44.0,0.745050748979294,0.36
5.0,45.0,0.745480250534134,0.36
5.0,46.0,0.7457022519619301,0.36
5.0,47.0,0.7459096184586956,0.36
5.0,48.0,0.7453192702362778,0.36
5.0,49.0,0.7443095042618849,0.36
5.0,50.0,0.7435781927843471,0.36
5.0,51.0,0.7431127062132634,0.36
5.0,52.0,0.7431557205822424,0.36
5.0,53.0,0.7412709010985863,0.36
5.0,54.0,0.7406768957060155,0.36
5.0,55.0,0.738117594291221,0.36
5.0,56.0,0.7328663798115748,0.36
5.0,57.0,0.7274249362300189,0.36
5.0,58.0,0.7228659524449129,0.37
5.0,59.0,0.718314140702537,0.37
5.0,60.0,0.7139145642121881,0.37
5.0,61.0,0.7084017948668956,0.37
5.0,62.0,0.7027063155897998,0.37
5.0,63.0,0.6967399597808057,0.37
5.0,64.0,0.6892024675025551,0.37
5.0,65.0,0.681963785784337,0.37
5.0,66.0,0.675044857297668,0.37
5.0,67.0,0.6682927319019295,0.38
5.0,68.0,0.6621572081637176,0.41
5.0,69.0,0.6564751368859181,0.41
5.0,70.0,0.6518659410257374,0.41
5.0,71.0,0.6467657869205242,0.41
5.0,72.0,0.6418917873736149,0.43
5.0,73.0,0.6318811708286747,0.43
5.0,74.0,0.6253371484780801,0.43
5.0,75.0,0.6122672211967056,0.43
5.0,76.0,0.5993394042276036,0.43
5.0,77.0,0.5840039244026041,0.43
5.0,78.0,0.5709363852028695,0.43
5.0,79.0,0.5577524851832086,0.43
5.0,80.0,0.546156836907163,0.42
5.0,81.0,0.5341249905543091,0.43
5.0,82.0,0.5233935571426148,0.43
5.0,83.0,0.5147095740420347,0.43
5.0,84.0,0.5056941151175808,0.42
5.0,85.0,0.4972916575561539,0.42
5.0,86.0,0.4894294482261027,0.43
5.0,87.0,0.481813855923058,0.43
5.0,88.0,0.47456805094013865,0.43
5.0,89.0,0.4682268614292497,0.43
5.0,90.0,0.4628856619835468,0.43
5.0,91.0,0.45847200115110587,0.43
5.0,92.0,0.45489187713958307,0.43
5.0,93.0,0.4514454545535373,0.43
5.0,94.0,0.44882283193953115,0.43
5.0,95.0,0.4469651108278534,0.43
5.0,96.0,0.4439678149515943,0.43
5.0,97.0,0.4391544503867703,0.44
5.0,98.0,0.43393084436658846,0.46
5.0,99.0,0.42906301828540283,0.46
5.0,100.0,0.42380387389576274,0.46
6.0,1.0,1.002620863304487,0.3
6.0,2.0,0.9773664681729136,0.3
6.0,3.0,0.9483837181120686,0.3
6.0,4.0,0.9155871761903742,0.3
6.0,5.0,0.8866652458966312,0.3
6.0,6.0,0.8520339218779105,0.3
6.0,7.0,0.8188091526494116,0.3
6.0,8.0,0.7969255299500059,0.32
6.0,9.0,0.7810564681935495,0.32
6.0,10.0,0.7668076920730609,0.34
6.0,11.0,0.7564897695316062,0.34
6.0,12.0,0.7504169297442238,0.34
6.0,13.0,0.7483503068101247,0.34
6.0,14.0,0.751346027558526,0.4
6.0,15.0,0.7563990083549857,0.4
6.0,16.0,0.7645887803706148,0.42
6.0,17.0,0.7759522108199768,0.42
6.0,18.0,0.7901812655086865,0.42
6.0,19.0,0.8048273084490095,0.42
6.0,20.0,0.8135770827377269,0.43
6.0,21.0,0.8222888328209528,0.43
6.0,22.0,0.8245434289834076,0.43
6.0,23.0,0.8229099341224451,0.43
6.0,24.0,0.8116198120412887,0.43
6.0,25.0,0.8067738237939741,0.43
6.0,26.0,0.7954744420239971,0.43
6.0,27.0,0.7794792155786611,0.42
6.0,28.0,0.7642518452293698,0.4
6.0,29.0,0.7547106971598542,0.4
6.0,30.0,0.7498385671846209,0.4
6.0,31.0,0.7457776621110551,0.4
6.0,32.0,0.7442426172176041,0.4
6.0,33.0,0.7442623512338213,0.39
6.0,34.0,0.7455600053671145,0.38
6.0,35.0,0.7473294369483114,0.38
6.0,36.0,0.7477862692172088,0.38
6.0,37.0,0.7484261200856598,0.38
6.0,38.0,0.7498644488700245,0.38
6.0,39.0,0.7526237441503751,0.38
6.0,40.0,0.7548155794383913,0.38
6.0,41.0,0.756647687814256,0.38
6.0,42.0,0.7580853009269205,0.38
6.0,43.0,0.757666215235696,0.38
6.0,44.0,0.7598978140814655,0.32
6.0,45.0,0.7610143611669578,0.32
6.0,46.0,0.7557985184202733,0.35
6.0,47.0,0.7504734218961491,0.38
6.0,48.0,0.7469231723123554,0.38
6.0,49.0,0.7431877794006136,0.38
6.0,50.0,0.7383941022491174,0.38
6.0,51.0,0.7312983729124896,0.38
6.0,52.0,0.7267605855797173,0.38
6.0,53.0,0.7224299299660224,0.38
6.0,54.0,0.7188333241851432,0.38
6.0,55.0,0.7149620512142258,0.38
6.0,56.0,0.710886432931431,0.38
6.0,57.0,0.7069847878312019,0.38
6.0,58.0,0.702698270920992,0.38
6.0,59.0,0.6983117581570287,0.39
6.0,60.0,0.6933778228007049,0.39
6.0,61.0,0.6873811145684958,0.39
6.0,62.0,0.6811026105623312,0.39
6.0,63.0,0.6736562866587369,0.39
6.0,64.0,0.665109727919273,0.39
6.0,65.0,0.6566506594264939,0.39
6.0,66.0,0.6476276026961961,0.39
6.0,67.0,0.6369686743434709,0.39
6.0,68.0,0.6249594735002713,0.39
6.0,69.0,0.6116930290012967,0.39
6.0,70.0,0.5993086928060474,0.39
6.0,71.0,0.5866353407119791,0.39
6.0,72.0,0.5730712304545473,0.39
6.0,73.0,0.5567164616876369,0.4
6.0,74.0,0.5382900630492852,0.4
6.0,75.0,0.5192305287735374,0.4
6.0,76.0,0.4986560606190413,0.4
6.0,77.0,0.47510696279793857,0.41
6.0,78.0,0.45151317713086775,0.42
6.0,79.0,0.4287314123176796,0.42
6.0,80.0,0.40675910119867303,0.43
6.0,81.0,0.38390231975496897,0.47
6.0,82.0,0.3627514793946418,0.48
6.0,83.0,0.34195438860664124,0.55
6.0,84.0,0.32346886472989733,0.55
6.0,85.0,0.30802223564362896,0.55
6.0,86.0,0.2954448016086948,0.55
6.0,87.0,0.2842371226424505,0.55
6.0,88.0,0.2757223905857898,0.55
6.0,89.0,0.26917280674535216,0.55
6.0,90.0,0.2643267666545983,0.55
6.0,91.0,0.2612474164470652,0.55
6.0,92.0,0.25849813667986404,0.55
6.0,93.0,0.2562798245019342,0.55
6.0,94.0,0.2544292495615003,0.55
6.0,95.0,0.2528373605834275,0.55
6.0,96.0,0.25121783553710014,0.55
6.0,97.0,0.25036423230476074,0.55
6.0,98.0,0.24992877666142885,0.55
6.0,99.0,0.2503104513511346,0.55
6.0,100.0,0.2514503475467923,0.55
7.0,1.0,1.003039123270084,0.24
7.0,2.0,0.965384649003622,0.24
7.0,3.0,0.9328647173668435,0.24
7.0,4.0,0.9000414831490003,0.24
7.0,5.0,0.8662960804764764,0.24
7.0,6.0,0.8311816837188458,0.24
7.0,7.0,0.8007098101453326,0.27
7.0,8.0,0.7790193523423712,0.27
7.0,9.0,0.7622786758204987,0.27
7.0,10.0,0.7532170841455177,0.27
7.0,11.0,0.7486253975563403,0.33
7.0,12.0,0.7465547256125356,0.33
7.0,13.0,0.746162344850188,0.33
7.0,14.0,0.7467620525258326,0.33
7.0,15.0,0.7482622394367681,0.33
7.0,16.0,0.7489011877069963,0.33
7.0,17.0,0.7501558171591429,0.33
7.0,18.0,0.7498309702334733,0.33
7.0,19.0,0.7493788623268937,0.33
7.0,20.0,0.7473304909301529,0.33
7.0,21.0,0.7458753273121708,0.33
7.0,22.0,0.7451464796138951,0.33
7.0,23.0,0.7453695209102222,0.33
7.0,24.0,0.7462775494015141,0.33
7.0,25.0,0.7484184515816059,0.33
7.0,26.0,0.7500150004719364,0.33
7.0,27.0,0.7533424155478197,0.33
7.0,28.0,0.7559170791244394,0.33
7.0,29.0,0.7576701196225069,0.33
7.0,30.0,0.7562114580821835,0.33
7.0,31.0,0.7567689923758126,0.33
7.0,32.0,0.7569843173738464,0.33
7.0,33.0,0.7532105872726258,0.33
7.0,34.0,0.7488347122574738,0.33
7.0,35.0,0.7443291464579114,0.33
7.0,36.0,0.7405733013761727,0.33
7.0,37.0,0.7389041778259591,0.33
7.0,38.0,0.7376174970436922,0.33
7.0,39.0,0.7362129577770613,0.33
7.0,40.0,0.7351549173225709,0.33
7.0,41.0,0.7356466328465983,0.35
7.0,42.0,0.7372101817128706,0.37
7.0,43.0,0.7420178477029367,0.37
7.0,44.0,0.7478797234344068,0.37
7.0,45.0,0.7521106279418646,0.37
7.0,46.0,0.7529813135402358,0.37
7.0,47.0,0.7501664286624272,0.37
7.0,48.0,0.7431400796928758,0.37
7.0,49.0,0.7318518981366938,0.37
7.0,50.0,0.7194810601836304,0.37
7.0,51.0,0.7077112635798871,0.37
7.0,52.0,0.6971094133716222,0.36
7.0,53.0,0.6887932209433176,0.36
7.0,54.0,0.6798345091928245,0.36
7.0,55.0,0.6721654706988269,0.35
7.0,56.0,0.6655762323741573,0.34
7.0,57.0,0.6577236353702018,0.34
7.0,58.0,0.6490484199439459,0.33
7.0,59.0,0.6409427858338,0.33
7.0,60.0,0.6308634594993899,0.33
7.0,61.0,0.6175980083636751,0.34
7.0,62.0,0.605399906561794,0.34
7.0,63.0,0.5941746734473907,0.34
7.0,64.0,0.5859361954119593,0.34
7.0,65.0,0.5763253195437698,0.34
7.0,66.0,0.5650486884272348,0.37
7.0,67.0,0.5510421283938691,0.37
